Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.11 16:00:00,104375.97,104386.37,104188.00,104238.00,7200,80,0
2026.02.11 14:00:00,104490.44,104502.24,104326.14,104375.92,7200,80,0
2026.02.11 12:00:00,104595.88,104630.82,104487.09,104490.39,7200,80,0
2026.02.11 10:00:00,104576.05,104608.08,104502.44,104595.83,7200,80,0
2026.02.11 08:00:00,104588.24,104660.79,104532.30,104576.00,7201,80,0
2026.02.11 06:00:00,104346.77,104588.19,104337.37,104588.19,7200,80,0
2026.02.11 04:00:00,104258.47,104346.72,104159.28,104346.72,7200,80,0
2026.02.11 02:00:00,104377.93,104408.44,104242.82,104258.42,7200,80,0
2026.02.11 00:00:00,104529.22,104540.07,104321.99,104377.88,7200,80,0
2026.02.10 22:00:00,104414.35,104559.58,104370.66,104529.17,7200,80,0
2026.02.10 20:00:00,104455.37,104505.40,104309.91,104414.30,7200,80,0
2026.02.10 18:00:00,104363.03,104549.34,104363.03,104455.32,7200,80,0
2026.02.10 16:00:00,104165.85,104362.98,104165.85,104362.98,7200,80,0
2026.02.10 14:00:00,104149.31,104188.47,104070.06,104165.80,7200,80,0
2026.02.10 12:00:00,104270.57,104276.22,104066.61,104149.26,7200,80,0
2026.02.10 10:00:00,104148.93,104273.16,104112.55,104270.52,7200,80,0
2026.02.10 08:00:00,104197.66,104203.51,103993.48,104148.88,7200,80,0
2026.02.10 06:00:00,104065.14,104223.29,103993.36,104197.61,7200,80,0
2026.02.10 04:00:00,104279.78,104285.98,104051.64,104065.09,7200,80,0
2026.02.10 02:00:00,104323.20,104356.55,104257.34,104279.73,7200,80,0
2026.02.10 00:00:00,104444.83,104503.15,104322.05,104323.15,7200,80,0
2026.02.09 22:00:00,104607.39,104651.40,104398.26,104444.78,7200,80,0
2026.02.09 20:00:00,104675.20,104678.90,104493.87,104607.34,7200,80,0
2026.02.09 18:00:00,104783.67,104812.87,104634.77,104675.15,7200,80,0
2026.02.09 16:00:00,104667.09,104800.79,104641.87,104783.62,7200,80,0
2026.02.09 14:00:00,104531.98,104667.04,104404.38,104667.04,7199,80,0
2026.02.09 12:00:00,104352.03,104531.93,104347.27,104531.93,7199,80,0
2026.02.09 10:00:00,104466.16,104519.31,104306.28,104351.98,7200,80,0
2026.02.09 08:00:00,104329.51,104481.58,104295.92,104466.11,7200,80,0
2026.02.09 06:00:00,104393.48,104462.43,104319.51,104329.46,7200,80,0
2026.02.09 04:00:00,104527.18,104542.52,104348.58,104393.43,7200,80,0
2026.02.09 02:00:00,104555.32,104668.09,104476.13,104527.13,7200,80,0
2026.02.09 00:00:00,104750.13,104793.57,104538.52,104555.27,7200,80,0
2026.02.08 22:00:00,104933.85,104940.30,104702.13,104750.08,7200,80,0
2026.02.08 20:00:00,105014.92,105014.92,104822.50,104933.80,7200,80,0
2026.02.08 18:00:00,105134.73,105153.78,104980.77,105014.87,7189,80,0
2026.02.08 16:00:00,105171.03,105223.18,105095.19,105134.68,7200,80,0
2026.02.08 14:00:00,105101.19,105226.04,105088.14,105170.98,7200,80,0
2026.02.08 12:00:00,105162.15,105207.75,104982.62,105101.14,7200,80,0
2026.02.08 10:00:00,105181.07,105199.06,105135.60,105162.10,7200,80,0
2026.02.08 08:00:00,105180.29,105303.83,105159.52,105181.02,7136,80,0
2026.02.08 06:00:00,104924.68,105180.24,104912.12,105180.24,6600,80,0
2026.02.08 04:00:00,105005.58,105056.68,104909.42,104924.63,7200,80,0
2026.02.08 02:00:00,105009.30,105078.36,104946.58,105005.53,7200,80,0
2026.02.08 00:00:00,104945.29,105045.50,104927.19,105009.25,7200,80,0
2026.02.07 22:00:00,105107.14,105130.97,104942.39,104945.24,7101,80,0
2026.02.07 20:00:00,104971.80,105107.09,104921.97,105107.09,7200,80,0
2026.02.07 18:00:00,105143.19,105188.99,104962.95,104971.75,7200,80,0
2026.02.07 16:00:00,105019.81,105146.96,104953.32,105143.14,7200,80,0
2026.02.07 14:00:00,104979.81,105061.34,104979.56,105019.76,7200,80,0
2026.02.07 12:00:00,104895.56,104979.76,104845.91,104979.76,7083,80,0
2026.02.07 10:00:00,104779.15,104918.47,104779.15,104895.51,7200,80,0
2026.02.07 08:00:00,104709.71,104890.22,104709.71,104779.10,7200,80,0
2026.02.07 06:00:00,104683.81,104744.45,104595.46,104709.66,7200,80,0
2026.02.07 04:00:00,104694.07,104720.47,104578.56,104683.76,7200,80,0
2026.02.07 02:00:00,104731.83,104777.88,104566.71,104694.02,7200,80,0
2026.02.07 00:00:00,104643.39,104793.82,104611.13,104731.78,7200,80,0
2026.02.06 22:00:00,104562.95,104655.27,104562.06,104643.34,7200,80,0
2026.02.06 20:00:00,104512.01,104588.25,104484.12,104562.90,7200,80,0
2026.02.06 18:00:00,104492.72,104516.11,104385.36,104511.96,7200,80,0
2026.02.06 16:00:00,104339.06,104494.79,104319.70,104492.67,7200,80,0
2026.02.06 14:00:00,104278.18,104366.94,104239.71,104339.01,7200,80,0
2026.02.06 12:00:00,104191.85,104278.13,104170.02,104278.13,7200,80,0
2026.02.06 10:00:00,104171.82,104243.49,104124.67,104191.80,7200,80,0
2026.02.06 08:00:00,104173.01,104271.21,104155.39,104171.77,7200,80,0
2026.02.06 06:00:00,104089.92,104224.26,104072.14,104172.96,7200,80,0
2026.02.06 04:00:00,104122.06,104174.14,104046.42,104089.87,7200,80,0
2026.02.06 02:00:00,103952.17,104123.70,103887.00,104122.01,7200,80,0
2026.02.06 00:00:00,104083.78,104154.71,103928.14,103952.12,7200,80,0
2026.02.05 22:00:00,104172.42,104250.96,104072.88,104083.73,7200,80,0
2026.02.05 20:00:00,104353.68,104423.43,104169.12,104172.37,7200,80,0
2026.02.05 18:00:00,104453.24,104459.74,104278.88,104353.63,7200,80,0
2026.02.05 16:00:00,104277.39,104453.19,104277.39,104453.19,7200,80,0
2026.02.05 14:00:00,104313.61,104318.81,104206.40,104277.34,7200,80,0
2026.02.05 12:00:00,104265.53,104341.38,104205.11,104313.56,7200,80,0
2026.02.05 10:00:00,104160.83,104332.93,104153.95,104265.48,7200,80,0
2026.02.05 08:00:00,104399.16,104400.36,104139.88,104160.78,7200,80,0
2026.02.05 06:00:00,104402.48,104479.45,104304.33,104399.11,7200,80,0
2026.02.05 04:00:00,104378.66,104489.50,104317.77,104402.43,7200,80,0
2026.02.05 02:00:00,104495.10,104496.10,104326.10,104378.61,7200,80,0
2026.02.05 00:00:00,104420.79,104495.05,104400.62,104495.05,7200,80,0
2026.02.04 22:00:00,104258.29,104420.74,104258.29,104420.74,7200,80,0
2026.02.04 20:00:00,104291.80,104320.60,104123.37,104258.24,7200,80,0
2026.02.04 18:00:00,104211.38,104323.53,104155.65,104291.75,7200,80,0
2026.02.04 16:00:00,104029.37,104232.64,104029.37,104211.33,7200,80,0
2026.02.04 14:00:00,103975.08,104029.89,103903.52,104029.32,7200,80,0
2026.02.04 12:00:00,103846.09,104014.71,103841.51,103975.03,7200,80,0
2026.02.04 10:00:00,103792.45,103870.38,103746.78,103846.04,7200,80,0
2026.02.04 08:00:00,103932.74,103939.44,103753.50,103792.40,7200,80,0
2026.02.04 06:00:00,103955.44,104030.11,103877.75,103932.69,7200,80,0
2026.02.04 04:00:00,104012.34,104075.87,103934.24,103955.39,7200,80,0
2026.02.04 02:00:00,103936.92,104030.49,103882.08,104012.29,7200,80,0
2026.02.04 00:00:00,103986.30,103991.25,103880.77,103936.87,7201,80,0
2026.02.03 22:00:00,104054.42,104082.21,103931.24,103986.25,7200,80,0
2026.02.03 20:00:00,104200.05,104216.00,104046.57,104054.37,7200,80,0
2026.02.03 18:00:00,104055.39,104200.00,104024.76,104200.00,7200,80,0
2026.02.03 16:00:00,104048.87,104131.32,104001.44,104055.34,7200,80,0
2026.02.03 14:00:00,104088.20,104093.40,103993.05,104048.82,7200,80,0
2026.02.03 12:00:00,104027.95,104103.12,103998.85,104088.15,7200,80,0
2026.02.03 10:00:00,104105.20,104122.50,104009.95,104027.90,7200,80,0
2026.02.03 08:00:00,104071.38,104162.15,103967.29,104105.15,7200,80,0
2026.02.03 06:00:00,104032.40,104154.34,103972.42,104071.33,7200,80,0
2026.02.03 04:00:00,104000.92,104097.57,103997.35,104032.35,7200,80,0
2026.02.03 02:00:00,103967.54,104133.82,103963.92,104000.87,7200,80,0
2026.02.03 00:00:00,103933.59,104000.98,103862.03,103967.49,7200,80,0
2026.02.02 22:00:00,103964.11,104011.91,103917.49,103933.54,7200,80,0
2026.02.02 20:00:00,103971.76,103994.67,103906.10,103964.06,7200,80,0
2026.02.02 18:00:00,104120.98,104166.96,103897.11,103971.71,7200,80,0
2026.02.02 16:00:00,104213.02,104231.61,104107.88,104120.93,7200,80,0
2026.02.02 14:00:00,104227.75,104287.79,104183.26,104212.97,7200,80,0
2026.02.02 12:00:00,104287.44,104331.37,104171.65,104227.70,7200,80,0
2026.02.02 10:00:00,104552.97,104558.02,104249.35,104287.39,7200,80,0
2026.02.02 08:00:00,104319.31,104552.92,104303.58,104552.92,7200,80,0
2026.02.02 06:00:00,104267.78,104359.70,104183.42,104319.26,7200,80,0
2026.02.02 04:00:00,104161.82,104284.75,104161.82,104267.73,7200,80,0
2026.02.02 02:00:00,104178.74,104242.72,104140.87,104161.77,7200,80,0
2026.02.02 00:00:00,104058.98,104204.35,104025.86,104178.69,7200,80,0
2026.02.01 22:00:00,104178.00,104207.00,104036.63,104058.93,7200,80,0
2026.02.01 20:00:00,104282.85,104320.34,104142.85,104177.95,7200,80,0
2026.02.01 18:00:00,104285.66,104364.41,104277.60,104282.80,7200,80,0
2026.02.01 16:00:00,104239.08,104294.22,104169.02,104285.61,7133,80,0
2026.02.01 14:00:00,104201.04,104293.49,104193.96,104239.03,7200,80,0
2026.02.01 12:00:00,104223.37,104265.50,104128.85,104200.99,7201,80,0
2026.02.01 10:00:00,104228.11,104264.46,104088.08,104223.32,7200,80,0
2026.02.01 08:00:00,104118.93,104319.47,104118.93,104228.06,7138,80,0
2026.02.01 06:00:00,104190.76,104205.20,104070.13,104118.88,7200,80,0
2026.02.01 04:00:00,104318.39,104331.84,104167.15,104190.71,7200,80,0
2026.02.01 02:00:00,104188.22,104318.34,104123.82,104318.34,7200,80,0
2026.02.01 00:00:00,104159.42,104254.02,104103.63,104188.17,7200,80,0
