Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.12 20:00:00,104123.30,104402.14,104094.37,104327.42,14400,80,0
2026.02.12 16:00:00,103906.61,104125.08,103856.40,104123.25,14400,80,0
2026.02.12 12:00:00,103963.24,104129.41,103867.31,103906.56,14400,80,0
2026.02.12 08:00:00,103856.35,104012.18,103721.89,103963.19,14400,80,0
2026.02.12 04:00:00,103971.74,104042.34,103831.14,103856.30,14400,80,0
2026.02.12 00:00:00,103928.15,104018.41,103905.96,103971.69,14400,80,0
2026.02.11 20:00:00,104213.51,104221.36,103907.10,103928.10,14400,80,0
2026.02.11 16:00:00,104375.97,104386.37,104173.73,104213.46,14400,80,0
2026.02.11 12:00:00,104595.88,104630.82,104326.14,104375.92,14400,80,0
2026.02.11 08:00:00,104588.24,104660.79,104502.44,104595.83,14401,80,0
2026.02.11 04:00:00,104258.47,104588.19,104159.28,104588.19,14400,80,0
2026.02.11 00:00:00,104529.22,104540.07,104242.82,104258.42,14400,80,0
2026.02.10 20:00:00,104455.37,104559.58,104309.91,104529.17,14400,80,0
2026.02.10 16:00:00,104165.85,104549.34,104165.85,104455.32,14400,80,0
2026.02.10 12:00:00,104270.57,104276.22,104066.61,104165.80,14400,80,0
2026.02.10 08:00:00,104197.66,104273.16,103993.48,104270.52,14400,80,0
2026.02.10 04:00:00,104279.78,104285.98,103993.36,104197.61,14400,80,0
2026.02.10 00:00:00,104444.83,104503.15,104257.34,104279.73,14400,80,0
2026.02.09 20:00:00,104675.20,104678.90,104398.26,104444.78,14400,80,0
2026.02.09 16:00:00,104667.09,104812.87,104634.77,104675.15,14400,80,0
2026.02.09 12:00:00,104352.03,104667.04,104347.27,104667.04,14398,80,0
2026.02.09 08:00:00,104329.51,104519.31,104295.92,104351.98,14400,80,0
2026.02.09 04:00:00,104527.18,104542.52,104319.51,104329.46,14400,80,0
2026.02.09 00:00:00,104750.13,104793.57,104476.13,104527.13,14400,80,0
2026.02.08 20:00:00,105014.92,105014.92,104702.13,104750.08,14400,80,0
2026.02.08 16:00:00,105171.03,105223.18,104980.77,105014.87,14389,80,0
2026.02.08 12:00:00,105162.15,105226.04,104982.62,105170.98,14400,80,0
2026.02.08 08:00:00,105180.29,105303.83,105135.60,105162.10,14336,80,0
2026.02.08 04:00:00,105005.58,105180.24,104909.42,105180.24,13800,80,0
2026.02.08 00:00:00,104945.29,105078.36,104927.19,105005.53,14400,80,0
2026.02.07 20:00:00,104971.80,105130.97,104921.97,104945.24,14301,80,0
2026.02.07 16:00:00,105019.81,105188.99,104953.32,104971.75,14400,80,0
2026.02.07 12:00:00,104895.56,105061.34,104845.91,105019.76,14283,80,0
2026.02.07 08:00:00,104709.71,104918.47,104709.71,104895.51,14400,80,0
2026.02.07 04:00:00,104694.07,104744.45,104578.56,104709.66,14400,80,0
2026.02.07 00:00:00,104643.39,104793.82,104566.71,104694.02,14400,80,0
2026.02.06 20:00:00,104512.01,104655.27,104484.12,104643.34,14400,80,0
2026.02.06 16:00:00,104339.06,104516.11,104319.70,104511.96,14400,80,0
2026.02.06 12:00:00,104191.85,104366.94,104170.02,104339.01,14400,80,0
2026.02.06 08:00:00,104173.01,104271.21,104124.67,104191.80,14400,80,0
2026.02.06 04:00:00,104122.06,104224.26,104046.42,104172.96,14400,80,0
2026.02.06 00:00:00,104083.78,104154.71,103887.00,104122.01,14400,80,0
2026.02.05 20:00:00,104353.68,104423.43,104072.88,104083.73,14400,80,0
2026.02.05 16:00:00,104277.39,104459.74,104277.39,104353.63,14400,80,0
2026.02.05 12:00:00,104265.53,104341.38,104205.11,104277.34,14400,80,0
2026.02.05 08:00:00,104399.16,104400.36,104139.88,104265.48,14400,80,0
2026.02.05 04:00:00,104378.66,104489.50,104304.33,104399.11,14400,80,0
2026.02.05 00:00:00,104420.79,104496.10,104326.10,104378.61,14400,80,0
2026.02.04 20:00:00,104291.80,104420.74,104123.37,104420.74,14400,80,0
2026.02.04 16:00:00,104029.37,104323.53,104029.37,104291.75,14400,80,0
2026.02.04 12:00:00,103846.09,104029.89,103841.51,104029.32,14400,80,0
2026.02.04 08:00:00,103932.74,103939.44,103746.78,103846.04,14400,80,0
2026.02.04 04:00:00,104012.34,104075.87,103877.75,103932.69,14400,80,0
2026.02.04 00:00:00,103986.30,104030.49,103880.77,104012.29,14401,80,0
2026.02.03 20:00:00,104200.05,104216.00,103931.24,103986.25,14400,80,0
2026.02.03 16:00:00,104048.87,104200.00,104001.44,104200.00,14400,80,0
2026.02.03 12:00:00,104027.95,104103.12,103993.05,104048.82,14400,80,0
2026.02.03 08:00:00,104071.38,104162.15,103967.29,104027.90,14400,80,0
2026.02.03 04:00:00,104000.92,104154.34,103972.42,104071.33,14400,80,0
2026.02.03 00:00:00,103933.59,104133.82,103862.03,104000.87,14400,80,0
2026.02.02 20:00:00,103971.76,104011.91,103906.10,103933.54,14400,80,0
2026.02.02 16:00:00,104213.02,104231.61,103897.11,103971.71,14400,80,0
2026.02.02 12:00:00,104287.44,104331.37,104171.65,104212.97,14400,80,0
2026.02.02 08:00:00,104319.31,104558.02,104249.35,104287.39,14400,80,0
2026.02.02 04:00:00,104161.82,104359.70,104161.82,104319.26,14400,80,0
2026.02.02 00:00:00,104058.98,104242.72,104025.86,104161.77,14400,80,0
2026.02.01 20:00:00,104282.85,104320.34,104036.63,104058.93,14400,80,0
2026.02.01 16:00:00,104239.08,104364.41,104169.02,104282.80,14333,80,0
2026.02.01 12:00:00,104223.37,104293.49,104128.85,104239.03,14401,80,0
2026.02.01 08:00:00,104118.93,104319.47,104088.08,104223.32,14338,80,0
2026.02.01 04:00:00,104318.39,104331.84,104070.13,104118.88,14400,80,0
2026.02.01 00:00:00,104159.42,104318.34,104103.63,104318.34,14400,80,0
