Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.21 22:00:00,105695.18,105704.74,105695.18,105704.74,240,96,0
2026.02.21 21:56:00,105733.42,105738.14,105690.34,105695.14,240,96,0
2026.02.21 21:52:00,105767.14,105775.38,105732.10,105733.38,240,96,0
2026.02.21 21:48:00,105757.54,105767.10,105757.54,105767.10,240,96,0
2026.02.21 21:44:00,105776.93,105777.29,105748.34,105757.50,240,96,0
2026.02.21 21:40:00,105767.33,105776.89,105767.33,105776.89,240,96,0
2026.02.21 21:36:00,105757.73,105767.29,105757.73,105767.29,240,96,0
2026.02.21 21:32:00,105748.13,105757.69,105748.13,105757.69,240,96,0
2026.02.21 21:28:00,105738.53,105748.09,105738.53,105748.09,240,96,0
2026.02.21 21:24:00,105728.93,105738.49,105728.93,105738.49,240,96,0
2026.02.21 21:20:00,105719.33,105728.89,105719.33,105728.89,240,96,0
2026.02.21 21:16:00,105716.13,105719.29,105716.13,105719.29,80,96,0
2026.02.21 21:04:00,105710.33,105716.13,105710.33,105716.13,146,96,0
2026.02.21 21:00:00,105700.73,105710.29,105700.73,105710.29,240,96,0
2026.02.21 20:56:00,105691.13,105700.69,105691.13,105700.69,240,96,0
2026.02.21 20:52:00,105681.53,105691.09,105681.53,105691.09,240,96,0
2026.02.21 20:48:00,105671.93,105681.49,105671.93,105681.49,240,96,0
2026.02.21 20:44:00,105662.33,105671.89,105662.33,105671.89,240,96,0
2026.02.21 20:40:00,105652.73,105662.29,105652.73,105662.29,240,96,0
2026.02.21 20:36:00,105643.13,105652.69,105643.13,105652.69,240,96,0
2026.02.21 20:32:00,105633.53,105643.09,105633.53,105643.09,240,96,0
2026.02.21 20:28:00,105623.93,105633.49,105623.93,105633.49,240,96,0
2026.02.21 20:24:00,105614.33,105623.89,105614.33,105623.89,240,96,0
2026.02.21 20:20:00,105604.73,105614.29,105604.73,105614.29,240,96,0
2026.02.21 20:16:00,105595.13,105604.69,105595.13,105604.69,240,96,0
2026.02.21 20:12:00,105585.53,105595.09,105585.53,105595.09,240,96,0
2026.02.21 20:08:00,105604.41,105606.29,105577.85,105585.49,240,96,0
2026.02.21 20:04:00,105594.81,105604.37,105594.81,105604.37,240,96,0
2026.02.21 20:00:00,105585.21,105594.77,105585.21,105594.77,240,96,0
2026.02.21 19:56:00,105575.61,105585.17,105575.61,105585.17,240,96,0
2026.02.21 19:52:00,105566.01,105575.57,105566.01,105575.57,240,96,0
2026.02.21 19:48:00,105556.41,105565.97,105556.41,105565.97,240,96,0
2026.02.21 19:44:00,105546.81,105556.37,105546.81,105556.37,240,96,0
2026.02.21 19:40:00,105595.74,105600.22,105541.73,105546.77,240,96,0
2026.02.21 19:36:00,105586.14,105595.70,105586.14,105595.70,240,96,0
2026.02.21 19:32:00,105616.08,105618.20,105578.70,105586.10,240,96,0
2026.02.21 19:28:00,105606.48,105616.04,105606.48,105616.04,240,96,0
2026.02.21 19:24:00,105596.84,105606.44,105596.84,105606.44,241,96,0
2026.02.21 19:20:00,105587.24,105596.80,105587.24,105596.80,240,96,0
2026.02.21 19:16:00,105577.64,105587.20,105577.64,105587.20,240,96,0
2026.02.21 19:12:00,105568.04,105577.60,105568.04,105577.60,240,96,0
2026.02.21 19:08:00,105558.44,105568.00,105558.44,105568.00,240,96,0
2026.02.21 19:04:00,105548.84,105558.40,105548.84,105558.40,240,96,0
2026.02.21 19:00:00,105565.92,105572.96,105546.32,105548.80,240,96,0
2026.02.21 18:56:00,105577.52,105580.76,105559.60,105565.88,240,96,0
2026.02.21 18:52:00,105567.92,105577.48,105567.92,105577.48,240,96,0
2026.02.21 18:48:00,105558.32,105567.88,105558.32,105567.88,240,96,0
2026.02.21 18:44:00,105548.72,105558.28,105548.72,105558.28,240,96,0
2026.02.21 18:40:00,105539.12,105548.68,105539.12,105548.68,240,96,0
2026.02.21 18:36:00,105529.52,105539.08,105529.52,105539.08,240,96,0
2026.02.21 18:32:00,105565.64,105568.64,105522.96,105529.48,240,96,0
2026.02.21 18:28:00,105556.04,105565.60,105556.04,105565.60,240,96,0
2026.02.21 18:24:00,105546.44,105556.00,105546.44,105556.00,240,96,0
2026.02.21 18:20:00,105536.84,105546.40,105536.84,105546.40,240,96,0
2026.02.21 18:16:00,105527.24,105536.80,105527.24,105536.80,240,96,0
2026.02.21 18:12:00,105517.64,105527.20,105517.64,105527.20,240,96,0
2026.02.21 18:08:00,105508.04,105517.60,105508.04,105517.60,240,96,0
2026.02.21 18:04:00,105498.44,105508.00,105498.44,105508.00,240,96,0
2026.02.21 18:00:00,105488.84,105498.40,105488.84,105498.40,240,96,0
2026.02.21 17:56:00,105521.52,105528.64,105486.40,105488.80,240,96,0
2026.02.21 17:52:00,105546.38,105550.34,105515.92,105521.48,240,96,0
2026.02.21 17:48:00,105590.21,105590.53,105537.14,105546.34,240,96,0
2026.02.21 17:44:00,105580.61,105590.17,105580.61,105590.17,240,96,0
2026.02.21 17:40:00,105571.01,105580.57,105571.01,105580.57,240,96,0
2026.02.21 17:36:00,105561.41,105570.97,105561.41,105570.97,240,96,0
2026.02.21 17:32:00,105551.81,105561.37,105551.81,105561.37,240,96,0
2026.02.21 17:28:00,105542.21,105551.77,105542.21,105551.77,240,96,0
2026.02.21 17:24:00,105532.61,105542.17,105532.61,105542.17,240,96,0
2026.02.21 17:20:00,105523.01,105532.57,105523.01,105532.57,240,96,0
2026.02.21 17:16:00,105513.41,105522.97,105513.41,105522.97,240,96,0
2026.02.21 17:12:00,105503.81,105513.37,105503.81,105513.37,240,96,0
2026.02.21 17:08:00,105494.21,105503.77,105494.21,105503.77,240,96,0
2026.02.21 17:04:00,105484.61,105494.17,105484.61,105494.17,240,96,0
2026.02.21 17:00:00,105475.01,105484.57,105475.01,105484.57,240,96,0
2026.02.21 16:56:00,105465.41,105474.97,105465.41,105474.97,240,96,0
2026.02.21 16:52:00,105455.81,105465.37,105455.81,105465.37,240,96,0
2026.02.21 16:48:00,105446.21,105455.77,105446.21,105455.77,240,96,0
2026.02.21 16:44:00,105436.61,105446.17,105436.61,105446.17,240,96,0
2026.02.21 16:40:00,105427.01,105436.57,105427.01,105436.57,240,96,0
2026.02.21 16:36:00,105459.64,105465.64,105423.45,105426.97,240,96,0
2026.02.21 16:32:00,105450.04,105459.60,105450.04,105459.60,240,96,0
2026.02.21 16:28:00,105440.44,105450.00,105440.44,105450.00,240,96,0
2026.02.21 16:24:00,105506.80,105511.96,105438.92,105440.40,240,96,0
2026.02.21 16:20:00,105497.20,105506.76,105497.20,105506.76,240,96,0
2026.02.21 16:16:00,105487.60,105497.16,105487.60,105497.16,240,96,0
2026.02.21 16:12:00,105478.00,105487.56,105478.00,105487.56,240,96,0
2026.02.21 16:08:00,105468.40,105477.96,105468.40,105477.96,240,96,0
2026.02.21 16:04:00,105458.80,105468.36,105458.80,105468.36,240,96,0
2026.02.21 16:00:00,105449.20,105458.76,105449.20,105458.76,240,96,0
2026.02.21 15:56:00,105439.60,105449.16,105439.60,105449.16,240,96,0
2026.02.21 15:52:00,105430.00,105439.56,105430.00,105439.56,240,96,0
2026.02.21 15:48:00,105420.40,105429.96,105420.40,105429.96,240,96,0
2026.02.21 15:44:00,105410.80,105420.36,105410.80,105420.36,240,96,0
2026.02.21 15:40:00,105401.20,105410.76,105401.20,105410.76,240,96,0
2026.02.21 15:36:00,105422.23,105423.63,105393.04,105401.16,240,96,0
2026.02.21 15:32:00,105412.63,105422.19,105412.63,105422.19,240,96,0
2026.02.21 15:28:00,105454.11,105454.35,105403.31,105412.59,240,96,0
2026.02.21 15:24:00,105444.51,105454.07,105444.51,105454.07,240,96,0
2026.02.21 15:20:00,105434.91,105444.47,105434.91,105444.47,240,96,0
2026.02.21 15:16:00,105425.31,105434.87,105425.31,105434.87,240,96,0
2026.02.21 15:12:00,105415.71,105425.27,105415.71,105425.27,240,96,0
2026.02.21 15:08:00,105450.98,105456.50,105411.67,105415.67,240,96,0
2026.02.21 15:04:00,105441.38,105450.94,105441.38,105450.94,240,96,0
2026.02.21 15:00:00,105431.78,105441.34,105431.78,105441.34,240,96,0
2026.02.21 14:56:00,105422.18,105431.74,105422.18,105431.74,240,96,0
2026.02.21 14:52:00,105412.58,105422.14,105412.58,105422.14,240,96,0
2026.02.21 14:48:00,105402.98,105412.54,105402.98,105412.54,240,96,0
2026.02.21 14:44:00,105393.38,105402.94,105393.38,105402.94,240,96,0
2026.02.21 14:40:00,105383.78,105393.34,105383.78,105393.34,240,96,0
2026.02.21 14:36:00,105374.18,105383.74,105374.18,105383.74,240,96,0
2026.02.21 14:32:00,105364.58,105374.14,105364.58,105374.14,240,96,0
2026.02.21 14:28:00,105354.98,105364.54,105354.98,105364.54,240,96,0
2026.02.21 14:24:00,105345.38,105354.94,105345.38,105354.94,240,96,0
2026.02.21 14:20:00,105335.78,105345.34,105335.78,105345.34,240,96,0
2026.02.21 14:16:00,105326.18,105335.74,105326.18,105335.74,240,96,0
2026.02.21 14:12:00,105316.58,105326.14,105316.58,105326.14,240,96,0
2026.02.21 14:08:00,105352.03,105352.59,105307.58,105316.54,240,96,0
2026.02.21 14:04:00,105342.43,105351.99,105342.43,105351.99,240,96,0
2026.02.21 14:00:00,105332.83,105342.39,105332.83,105342.39,240,96,0
2026.02.21 13:56:00,105323.23,105332.79,105323.23,105332.79,240,96,0
2026.02.21 13:52:00,105313.63,105323.19,105313.63,105323.19,240,96,0
2026.02.21 13:48:00,105304.03,105313.59,105304.03,105313.59,240,96,0
2026.02.21 13:44:00,105294.43,105303.99,105294.43,105303.99,240,96,0
2026.02.21 13:40:00,105284.83,105294.39,105284.83,105294.39,240,96,0
2026.02.21 13:36:00,105275.23,105284.79,105275.23,105284.79,240,96,0
2026.02.21 13:32:00,105265.63,105275.19,105265.63,105275.19,240,96,0
2026.02.21 13:28:00,105300.04,105302.12,105258.15,105265.59,240,96,0
2026.02.21 13:24:00,105364.03,105365.83,105296.28,105300.00,240,96,0
2026.02.21 13:20:00,105374.55,105383.51,105363.43,105363.99,240,96,0
2026.02.21 13:16:00,105364.95,105374.51,105364.95,105374.51,240,96,0
2026.02.21 13:12:00,105412.41,105419.61,105362.59,105364.91,240,96,0
2026.02.21 13:08:00,105402.81,105412.37,105402.81,105412.37,240,96,0
2026.02.21 13:04:00,105393.21,105402.77,105393.21,105402.77,240,96,0
2026.02.21 13:00:00,105383.61,105393.17,105383.61,105393.17,240,96,0
2026.02.21 12:56:00,105374.01,105383.57,105374.01,105383.57,240,96,0
2026.02.21 12:52:00,105364.41,105373.97,105364.41,105373.97,240,96,0
2026.02.21 12:48:00,105354.81,105364.37,105354.81,105364.37,240,96,0
2026.02.21 12:44:00,105345.21,105354.77,105345.21,105354.77,240,96,0
2026.02.21 12:40:00,105335.61,105345.17,105335.61,105345.17,240,96,0
2026.02.21 12:36:00,105326.01,105335.57,105326.01,105335.57,240,96,0
2026.02.21 12:32:00,105377.27,105385.99,105325.17,105325.97,240,96,0
2026.02.21 12:28:00,105367.67,105377.23,105367.67,105377.23,240,96,0
2026.02.21 12:24:00,105358.07,105367.63,105358.07,105367.63,240,96,0
2026.02.21 12:20:00,105348.47,105358.03,105348.47,105358.03,240,96,0
2026.02.21 12:16:00,105376.82,105385.38,105347.47,105348.43,240,96,0
2026.02.21 12:12:00,105367.22,105376.78,105367.22,105376.78,240,96,0
2026.02.21 12:08:00,105357.62,105367.18,105357.62,105367.18,240,96,0
2026.02.21 12:04:00,105348.02,105357.58,105348.02,105357.58,240,96,0
2026.02.21 12:00:00,105375.94,105378.70,105341.22,105347.98,240,96,0
2026.02.21 11:56:00,105366.34,105375.90,105366.34,105375.90,240,96,0
2026.02.21 11:52:00,105356.74,105366.30,105356.74,105366.30,240,96,0
2026.02.21 11:48:00,105347.14,105356.70,105347.14,105356.70,240,96,0
2026.02.21 11:44:00,105337.54,105347.10,105337.54,105347.10,240,96,0
2026.02.21 11:40:00,105327.94,105337.50,105327.94,105337.50,240,96,0
2026.02.21 11:36:00,105318.34,105327.90,105318.34,105327.90,240,96,0
2026.02.21 11:32:00,105308.74,105318.30,105308.74,105318.30,240,96,0
2026.02.21 11:28:00,105299.14,105308.70,105299.14,105308.70,240,96,0
2026.02.21 11:24:00,105289.54,105299.10,105289.54,105299.10,240,96,0
2026.02.21 11:20:00,105279.94,105289.50,105279.94,105289.50,240,96,0
2026.02.21 11:16:00,105270.34,105279.90,105270.34,105279.90,240,96,0
2026.02.21 11:12:00,105260.74,105270.30,105260.74,105270.30,240,96,0
2026.02.21 11:08:00,105251.14,105260.70,105251.14,105260.70,240,96,0
2026.02.21 11:04:00,105241.54,105251.10,105241.54,105251.10,240,96,0
2026.02.21 11:00:00,105231.94,105241.50,105231.94,105241.50,240,96,0
2026.02.21 10:56:00,105222.34,105231.90,105222.34,105231.90,240,96,0
2026.02.21 10:52:00,105212.74,105222.30,105212.74,105222.30,240,96,0
2026.02.21 10:48:00,105203.14,105212.70,105203.14,105212.70,240,96,0
2026.02.21 10:44:00,105193.54,105203.10,105193.54,105203.10,240,96,0
2026.02.21 10:40:00,105259.01,105263.25,105188.22,105193.50,240,96,0
2026.02.21 10:36:00,105249.41,105258.97,105249.41,105258.97,240,96,0
2026.02.21 10:32:00,105239.81,105249.37,105239.81,105249.37,240,96,0
2026.02.21 10:28:00,105230.21,105239.77,105230.21,105239.77,240,96,0
2026.02.21 10:24:00,105220.57,105230.17,105220.57,105230.17,241,96,0
2026.02.21 10:20:00,105210.97,105220.53,105210.97,105220.53,240,96,0
2026.02.21 10:16:00,105201.37,105210.93,105201.37,105210.93,240,96,0
2026.02.21 10:12:00,105191.77,105201.33,105191.77,105201.33,240,96,0
2026.02.21 10:08:00,105182.17,105191.73,105182.17,105191.73,240,96,0
2026.02.21 10:04:00,105172.57,105182.13,105172.57,105182.13,240,96,0
2026.02.21 10:00:00,105227.94,105229.94,105165.01,105172.53,240,96,0
2026.02.21 09:56:00,105218.34,105227.90,105218.34,105227.90,240,96,0
2026.02.21 09:52:00,105208.74,105218.30,105208.74,105218.30,240,96,0
2026.02.21 09:48:00,105199.14,105208.70,105199.14,105208.70,240,96,0
2026.02.21 09:44:00,105189.54,105199.10,105189.54,105199.10,240,96,0
2026.02.21 09:40:00,105179.94,105189.50,105179.94,105189.50,240,96,0
2026.02.21 09:36:00,105170.34,105179.90,105170.34,105179.90,240,96,0
2026.02.21 09:32:00,105160.74,105170.30,105160.74,105170.30,240,96,0
2026.02.21 09:28:00,105151.14,105160.70,105151.14,105160.70,240,96,0
2026.02.21 09:24:00,105141.54,105151.10,105141.54,105151.10,240,96,0
2026.02.21 09:20:00,105131.94,105141.50,105131.94,105141.50,240,96,0
2026.02.21 09:16:00,105122.34,105131.90,105122.34,105131.90,240,96,0
2026.02.21 09:12:00,105112.74,105122.30,105112.74,105122.30,240,96,0
2026.02.21 09:08:00,105103.14,105112.70,105103.14,105112.70,240,96,0
2026.02.21 09:04:00,105093.54,105103.10,105093.54,105103.10,240,96,0
2026.02.21 09:00:00,105083.94,105093.50,105083.94,105093.50,240,96,0
2026.02.21 08:56:00,105074.34,105083.90,105074.34,105083.90,240,96,0
2026.02.21 08:52:00,105064.74,105074.30,105064.74,105074.30,240,96,0
2026.02.21 08:48:00,105055.14,105064.70,105055.14,105064.70,240,96,0
2026.02.21 08:44:00,105045.54,105055.10,105045.54,105055.10,240,96,0
2026.02.21 08:40:00,105035.94,105045.50,105035.94,105045.50,240,96,0
2026.02.21 08:36:00,105050.84,105054.24,105029.78,105035.90,240,96,0
2026.02.21 08:32:00,105041.24,105050.80,105041.24,105050.80,240,96,0
2026.02.21 08:28:00,105081.23,105082.35,105038.68,105041.20,240,96,0
2026.02.21 08:24:00,105071.63,105081.19,105071.63,105081.19,240,96,0
2026.02.21 08:20:00,105062.03,105071.59,105062.03,105071.59,240,96,0
2026.02.21 08:16:00,105052.43,105061.99,105052.43,105061.99,240,96,0
2026.02.21 08:12:00,105070.10,105077.58,105050.35,105052.39,240,96,0
2026.02.21 08:08:00,105083.72,105088.48,105065.30,105070.06,240,96,0
2026.02.21 08:04:00,105074.12,105083.68,105074.12,105083.68,240,96,0
2026.02.21 08:00:00,105064.52,105074.08,105064.52,105074.08,240,96,0
2026.02.21 07:56:00,105054.92,105064.48,105054.92,105064.48,240,96,0
2026.02.21 07:52:00,105079.52,105079.76,105045.60,105054.88,240,96,0
2026.02.21 07:48:00,105069.92,105079.48,105069.92,105079.48,240,96,0
2026.02.21 07:44:00,105060.32,105069.88,105060.32,105069.88,240,96,0
2026.02.21 07:40:00,105050.72,105060.28,105050.72,105060.28,240,96,0
2026.02.21 07:36:00,105097.51,105105.39,105049.04,105050.68,240,96,0
2026.02.21 07:32:00,105087.91,105097.47,105087.91,105097.47,240,96,0
2026.02.21 07:28:00,105078.31,105087.87,105078.31,105087.87,240,96,0
2026.02.21 07:24:00,105116.25,105123.25,105075.75,105078.27,240,96,0
2026.02.21 07:20:00,105106.65,105116.21,105106.65,105116.21,240,96,0
2026.02.21 07:16:00,105175.49,105181.01,105104.77,105106.61,240,96,0
2026.02.21 07:12:00,105165.89,105175.45,105165.89,105175.45,240,96,0
2026.02.21 07:08:00,105156.29,105165.85,105156.29,105165.85,240,96,0
2026.02.21 07:04:00,105146.69,105156.25,105146.69,105156.25,240,96,0
2026.02.21 07:00:00,105137.09,105146.65,105137.09,105146.65,240,96,0
2026.02.21 06:56:00,105127.49,105137.05,105127.49,105137.05,240,96,0
2026.02.21 06:52:00,105117.89,105127.45,105117.89,105127.45,240,96,0
2026.02.21 06:48:00,105108.29,105117.85,105108.29,105117.85,240,96,0
2026.02.21 06:44:00,105098.69,105108.25,105098.69,105108.25,240,96,0
2026.02.21 06:40:00,105089.09,105098.65,105089.09,105098.65,240,96,0
2026.02.21 06:36:00,105134.52,105134.52,105079.53,105089.05,240,96,0
2026.02.21 06:32:00,105124.92,105134.48,105124.92,105134.48,240,96,0
2026.02.21 06:28:00,105115.32,105124.88,105115.32,105124.88,240,96,0
2026.02.21 06:24:00,105105.72,105115.28,105105.72,105115.28,240,96,0
2026.02.21 06:20:00,105096.12,105105.68,105096.12,105105.68,240,96,0
2026.02.21 06:16:00,105086.52,105096.08,105086.52,105096.08,240,96,0
2026.02.21 06:12:00,105076.92,105086.48,105076.92,105086.48,240,96,0
2026.02.21 06:08:00,105147.42,105148.38,105068.32,105076.88,240,96,0
2026.02.21 06:04:00,105137.82,105147.38,105137.82,105147.38,240,96,0
2026.02.21 06:00:00,105128.22,105137.78,105128.22,105137.78,240,96,0
2026.02.21 05:56:00,105118.62,105128.18,105118.62,105128.18,240,96,0
2026.02.21 05:52:00,105109.02,105118.58,105109.02,105118.58,240,96,0
2026.02.21 05:48:00,105163.29,105164.53,105100.70,105108.98,240,96,0
2026.02.21 05:44:00,105153.69,105163.25,105153.69,105163.25,240,96,0
2026.02.21 05:40:00,105144.09,105153.65,105144.09,105153.65,240,96,0
2026.02.21 05:36:00,105134.49,105144.05,105134.49,105144.05,240,96,0
2026.02.21 05:32:00,105191.01,105198.45,105132.37,105134.45,240,96,0
2026.02.21 05:28:00,105249.63,105254.55,105186.37,105190.97,240,96,0
2026.02.21 05:24:00,105291.64,105296.72,105245.15,105249.59,240,96,0
2026.02.21 05:20:00,105349.86,105351.10,105283.32,105291.60,240,96,0
2026.02.21 05:16:00,105340.26,105349.82,105340.26,105349.82,240,96,0
2026.02.21 05:12:00,105330.66,105340.22,105330.66,105340.22,240,96,0
2026.02.21 05:08:00,105353.82,105357.30,105324.58,105330.62,240,96,0
2026.02.21 05:04:00,105344.22,105353.78,105344.22,105353.78,240,96,0
2026.02.21 05:00:00,105334.62,105344.18,105334.62,105344.18,240,96,0
2026.02.21 04:56:00,105325.02,105334.58,105325.02,105334.58,240,96,0
2026.02.21 04:52:00,105315.42,105324.98,105315.42,105324.98,240,96,0
2026.02.21 04:48:00,105305.82,105315.38,105305.82,105315.38,240,96,0
2026.02.21 04:44:00,105296.22,105305.78,105296.22,105305.78,240,96,0
2026.02.21 04:40:00,105286.62,105296.18,105286.62,105296.18,240,96,0
2026.02.21 04:36:00,105314.29,105315.97,105278.74,105286.58,240,96,0
2026.02.21 04:32:00,105304.69,105314.25,105304.69,105314.25,240,96,0
2026.02.21 04:28:00,105295.09,105304.65,105295.09,105304.65,240,96,0
2026.02.21 04:24:00,105321.88,105325.28,105288.93,105295.05,240,96,0
2026.02.21 04:20:00,105312.28,105321.84,105312.28,105321.84,240,96,0
2026.02.21 04:16:00,105302.68,105312.24,105302.68,105312.24,240,96,0
2026.02.21 04:12:00,105293.08,105302.64,105293.08,105302.64,240,96,0
2026.02.21 04:08:00,105350.47,105358.43,105291.48,105293.04,240,96,0
2026.02.21 04:04:00,105340.87,105350.43,105340.87,105350.43,240,96,0
2026.02.21 04:00:00,105331.27,105340.83,105331.27,105340.83,240,96,0
2026.02.21 03:56:00,105321.67,105331.23,105321.67,105331.23,240,96,0
2026.02.21 03:52:00,105312.07,105321.63,105312.07,105321.63,240,96,0
2026.02.21 03:48:00,105302.47,105312.03,105302.47,105312.03,240,96,0
2026.02.21 03:44:00,105292.87,105302.43,105292.87,105302.43,240,96,0
2026.02.21 03:40:00,105283.27,105292.83,105283.27,105292.83,240,96,0
2026.02.21 03:36:00,105273.67,105283.23,105273.67,105283.23,240,96,0
2026.02.21 03:32:00,105264.07,105273.63,105264.07,105273.63,240,96,0
2026.02.21 03:28:00,105254.47,105264.03,105254.47,105264.03,240,96,0
2026.02.21 03:24:00,105276.17,105276.85,105245.59,105254.43,240,96,0
2026.02.21 03:20:00,105266.57,105276.13,105266.57,105276.13,240,96,0
2026.02.21 03:16:00,105256.97,105266.53,105256.97,105266.53,240,96,0
2026.02.21 03:12:00,105247.37,105256.93,105247.37,105256.93,240,96,0
2026.02.21 03:08:00,105237.77,105247.33,105237.77,105247.33,240,96,0
2026.02.21 03:04:00,105228.17,105237.73,105228.17,105237.73,240,96,0
2026.02.21 03:00:00,105218.57,105228.13,105218.57,105228.13,240,96,0
2026.02.21 02:56:00,105208.97,105218.53,105208.97,105218.53,240,96,0
2026.02.21 02:52:00,105199.37,105208.93,105199.37,105208.93,240,96,0
2026.02.21 02:48:00,105189.77,105199.33,105189.77,105199.33,240,96,0
2026.02.21 02:44:00,105180.17,105189.73,105180.17,105189.73,240,96,0
2026.02.21 02:40:00,105170.57,105180.13,105170.57,105180.13,240,96,0
2026.02.21 02:36:00,105160.97,105170.53,105160.97,105170.53,240,96,0
2026.02.21 02:32:00,105151.37,105160.93,105151.37,105160.93,240,96,0
2026.02.21 02:28:00,105141.77,105151.33,105141.77,105151.33,240,96,0
2026.02.21 02:24:00,105157.18,105159.30,105134.33,105141.73,240,96,0
2026.02.21 02:20:00,105147.58,105157.14,105147.58,105157.14,240,96,0
2026.02.21 02:16:00,105137.98,105147.54,105137.98,105147.54,240,96,0
2026.02.21 02:12:00,105128.38,105137.94,105128.38,105137.94,240,96,0
2026.02.21 02:08:00,105118.78,105128.34,105118.78,105128.34,240,96,0
2026.02.21 02:04:00,105109.18,105118.74,105109.18,105118.74,240,96,0
2026.02.21 02:00:00,105099.58,105109.14,105099.58,105109.14,240,96,0
2026.02.21 01:56:00,105089.98,105099.54,105089.98,105099.54,240,96,0
2026.02.21 01:52:00,105080.38,105089.94,105080.38,105089.94,240,96,0
2026.02.21 01:48:00,105070.78,105080.34,105070.78,105080.34,240,96,0
2026.02.21 01:44:00,105061.18,105070.74,105061.18,105070.74,240,96,0
2026.02.21 01:40:00,105051.58,105061.14,105051.58,105061.14,240,96,0
2026.02.21 01:36:00,105041.98,105051.54,105041.98,105051.54,240,96,0
2026.02.21 01:32:00,105032.38,105041.94,105032.38,105041.94,240,96,0
2026.02.21 01:28:00,105022.78,105032.34,105022.78,105032.34,240,96,0
2026.02.21 01:24:00,105013.14,105022.74,105013.14,105022.74,241,96,0
2026.02.21 01:20:00,105003.54,105013.10,105003.54,105013.10,240,96,0
2026.02.21 01:16:00,104993.94,105003.50,104993.94,105003.50,240,96,0
2026.02.21 01:12:00,104984.34,104993.90,104984.34,104993.90,240,96,0
2026.02.21 01:08:00,105029.47,105032.47,104977.78,104984.30,240,96,0
2026.02.21 01:04:00,105101.01,105103.33,105023.99,105029.43,240,96,0
2026.02.21 01:00:00,105091.41,105100.97,105091.41,105100.97,240,96,0
2026.02.21 00:56:00,105113.86,105117.74,105085.73,105091.37,240,96,0
2026.02.21 00:52:00,105104.26,105113.82,105104.26,105113.82,240,96,0
2026.02.21 00:48:00,105094.66,105104.22,105094.66,105104.22,240,96,0
2026.02.21 00:44:00,105085.06,105094.62,105085.06,105094.62,240,96,0
2026.02.21 00:40:00,105075.46,105085.02,105075.46,105085.02,240,96,0
2026.02.21 00:36:00,105065.86,105075.42,105065.86,105075.42,240,96,0
2026.02.21 00:32:00,105056.26,105065.82,105056.26,105065.82,240,96,0
2026.02.21 00:28:00,105046.66,105056.22,105046.66,105056.22,240,96,0
2026.02.21 00:24:00,105037.06,105046.62,105037.06,105046.62,240,96,0
2026.02.21 00:20:00,105027.46,105037.02,105027.46,105037.02,240,96,0
2026.02.21 00:16:00,105017.86,105027.42,105017.86,105027.42,240,96,0
2026.02.21 00:12:00,105008.26,105017.82,105008.26,105017.82,240,96,0
2026.02.21 00:08:00,105034.36,105039.44,105003.78,105008.22,240,96,0
2026.02.21 00:04:00,105024.76,105034.32,105024.76,105034.32,240,96,0
2026.02.21 00:00:00,105015.16,105024.72,105015.16,105024.72,240,96,0
2026.02.20 23:56:00,105005.56,105015.12,105005.56,105015.12,240,96,0
2026.02.20 23:52:00,104995.96,105005.52,104995.96,105005.52,240,96,0
2026.02.20 23:48:00,104986.36,104995.92,104986.36,104995.92,240,96,0
2026.02.20 23:44:00,104976.76,104986.32,104976.76,104986.32,240,96,0
2026.02.20 23:40:00,104967.16,104976.72,104967.16,104976.72,240,96,0
2026.02.20 23:36:00,104985.72,104991.16,104963.04,104967.12,240,96,0
2026.02.20 23:32:00,104976.12,104985.68,104976.12,104985.68,240,96,0
2026.02.20 23:28:00,104966.52,104976.08,104966.52,104976.08,240,96,0
2026.02.20 23:24:00,104956.92,104966.48,104956.92,104966.48,240,96,0
2026.02.20 23:20:00,104947.32,104956.88,104947.32,104956.88,240,96,0
2026.02.20 23:16:00,104963.58,104968.94,104943.12,104947.28,240,96,0
2026.02.20 23:12:00,104990.55,104997.35,104960.82,104963.54,240,96,0
2026.02.20 23:08:00,104980.95,104990.51,104980.95,104990.51,240,96,0
2026.02.20 23:04:00,104971.35,104980.91,104971.35,104980.91,240,96,0
2026.02.20 23:00:00,104961.75,104971.31,104961.75,104971.31,240,96,0
2026.02.20 22:56:00,104985.58,104994.18,104960.79,104961.71,240,96,0
2026.02.20 22:52:00,104975.98,104985.54,104975.98,104985.54,240,96,0
2026.02.20 22:48:00,104966.38,104975.94,104966.38,104975.94,240,96,0
2026.02.20 22:44:00,104956.78,104966.34,104956.78,104966.34,240,96,0
2026.02.20 22:40:00,104947.18,104956.74,104947.18,104956.74,240,96,0
2026.02.20 22:36:00,104937.58,104947.14,104937.58,104947.14,240,96,0
2026.02.20 22:32:00,104927.98,104937.54,104927.98,104937.54,240,96,0
2026.02.20 22:28:00,104918.38,104927.94,104918.38,104927.94,240,96,0
2026.02.20 22:24:00,104908.78,104918.34,104908.78,104918.34,240,96,0
2026.02.20 22:20:00,104899.18,104908.74,104899.18,104908.74,240,96,0
2026.02.20 22:16:00,104889.58,104899.14,104889.58,104899.14,240,96,0
2026.02.20 22:12:00,104908.27,104909.31,104881.06,104889.54,240,96,0
2026.02.20 22:08:00,104898.67,104908.23,104898.67,104908.23,240,96,0
2026.02.20 22:04:00,104889.07,104898.63,104889.07,104898.63,240,96,0
