Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.25 20:00:00,117266.37,117289.35,117192.84,117231.85,7200,63,0
2026.02.25 18:00:00,117281.38,117319.66,117200.02,117266.34,7200,63,0
2026.02.25 16:00:00,117183.45,117301.46,117183.45,117281.35,7200,63,0
2026.02.25 14:00:00,117103.54,117183.42,117085.83,117183.42,7201,63,0
2026.02.25 12:00:00,117110.19,117184.20,117085.66,117103.51,7200,63,0
2026.02.25 10:00:00,117088.57,117125.40,117046.24,117110.16,7200,63,0
2026.02.25 08:00:00,117158.14,117172.62,117077.89,117088.54,7200,63,0
2026.02.25 06:00:00,117123.05,117203.76,117108.35,117158.11,7200,63,0
2026.02.25 04:00:00,116965.00,117123.02,116947.87,117123.02,7201,63,0
2026.02.25 02:00:00,116877.27,117012.09,116877.27,116964.97,7200,63,0
2026.02.25 00:00:00,116826.65,116877.24,116778.48,116877.24,7200,63,0
2026.02.24 22:00:00,116818.62,116867.90,116771.71,116826.62,7200,63,0
2026.02.24 20:00:00,116930.31,116951.97,116817.48,116818.59,7201,63,0
2026.02.24 18:00:00,116818.10,116930.28,116802.51,116930.28,7200,63,0
2026.02.24 16:00:00,116816.08,116867.82,116798.76,116818.07,7200,63,0
2026.02.24 14:00:00,116791.45,116837.17,116746.58,116816.05,7200,63,0
2026.02.24 12:00:00,116727.94,116791.42,116698.88,116791.42,7200,63,0
2026.02.24 10:00:00,116775.59,116805.80,116655.74,116727.91,7201,63,0
2026.02.24 08:00:00,116733.70,116795.12,116723.48,116775.56,7200,63,0
2026.02.24 06:00:00,116734.75,116838.13,116720.23,116733.67,7200,63,0
2026.02.24 04:00:00,116634.86,116734.72,116617.96,116734.72,7200,63,0
2026.02.24 02:00:00,116766.55,116828.23,116621.77,116634.83,7200,63,0
2026.02.24 00:00:00,116801.71,116804.65,116719.13,116766.52,7200,63,0
2026.02.23 22:00:00,116756.61,116826.51,116744.90,116801.68,7200,63,0
2026.02.23 20:00:00,116614.88,116764.24,116590.55,116756.58,7201,63,0
2026.02.23 18:00:00,116626.88,116661.22,116573.31,116614.85,7200,63,0
2026.02.23 16:00:00,116622.66,116664.10,116589.66,116626.85,7200,63,0
2026.02.23 14:00:00,116645.05,116702.74,116542.17,116622.63,7200,63,0
2026.02.23 12:00:00,116795.03,116798.90,116621.41,116645.02,7200,63,0
2026.02.23 10:00:00,116642.52,116795.00,116642.52,116795.00,7114,63,0
2026.02.23 08:00:00,116667.16,116702.43,116583.41,116642.49,7183,63,0
2026.02.23 06:00:00,116808.89,116908.43,116660.26,116667.13,7200,63,0
2026.02.23 04:00:00,116800.35,116845.40,116741.36,116808.86,7201,63,0
2026.02.23 02:00:00,116868.26,116899.79,116768.55,116800.32,7200,63,0
2026.02.23 00:00:00,116813.77,116868.23,116792.89,116868.23,7200,63,0
2026.02.22 22:00:00,116729.64,116842.24,116701.51,116813.74,7200,63,0
2026.02.22 20:00:00,116751.03,116795.23,116698.56,116729.61,7201,63,0
2026.02.22 18:00:00,116914.24,116922.34,116730.27,116751.00,6803,63,0
2026.02.22 16:00:00,116956.80,116993.47,116906.62,116914.21,7201,63,0
2026.02.22 14:00:00,116850.95,116967.18,116850.95,116956.77,7200,63,0
2026.02.22 12:00:00,116801.91,116886.06,116801.91,116850.92,7200,63,0
2026.02.22 10:00:00,116808.55,116896.73,116776.60,116801.88,7200,63,0
2026.02.22 08:00:00,116706.43,116808.52,116648.45,116808.52,7200,63,0
2026.02.22 06:00:00,116782.17,116803.01,116699.68,116706.40,6601,63,0
2026.02.22 04:00:00,116782.31,116804.36,116714.82,116782.14,7200,63,0
2026.02.22 02:00:00,116829.67,116882.97,116750.54,116782.28,7200,63,0
2026.02.22 00:00:00,116752.00,116833.30,116752.00,116829.64,7200,63,0
2026.02.21 22:00:00,116711.45,116792.02,116711.45,116751.97,7201,63,0
2026.02.21 20:00:00,116808.79,116839.93,116708.00,116711.42,6466,63,0
2026.02.21 18:00:00,116868.85,116873.56,116777.59,116808.76,7201,63,0
2026.02.21 16:00:00,116835.58,116868.82,116759.72,116868.82,7200,63,0
2026.02.21 14:00:00,116878.31,116905.16,116767.30,116835.55,7200,63,0
2026.02.21 12:00:00,116854.79,116965.42,116850.74,116878.28,7200,63,0
2026.02.21 10:00:00,116891.57,116923.42,116849.11,116854.76,7201,63,0
2026.02.21 08:00:00,116863.88,116963.91,116863.88,116891.54,7200,63,0
2026.02.21 06:00:00,116872.68,116879.31,116790.97,116863.85,7200,63,0
2026.02.21 04:00:00,116839.85,116884.43,116808.89,116872.65,7200,63,0
2026.02.21 02:00:00,116721.22,116839.82,116696.47,116839.82,7200,63,0
2026.02.21 00:00:00,116763.53,116801.84,116701.06,116721.19,7201,63,0
2026.02.20 22:00:00,116728.64,116772.96,116710.00,116763.50,7200,63,0
2026.02.20 20:00:00,116722.72,116758.62,116633.93,116728.61,7200,63,0
2026.02.20 18:00:00,116791.63,116797.15,116656.75,116722.69,7200,63,0
2026.02.20 16:00:00,116833.05,116899.18,116779.48,116791.60,7201,63,0
2026.02.20 14:00:00,116881.38,116924.31,116783.10,116833.02,7200,63,0
2026.02.20 12:00:00,116776.26,116942.63,116776.26,116881.35,7200,63,0
2026.02.20 10:00:00,116811.60,116871.36,116764.61,116776.23,7198,63,0
2026.02.20 08:00:00,116729.98,116848.75,116729.93,116811.57,7201,63,0
2026.02.20 06:00:00,116759.42,116777.84,116688.17,116729.95,7200,63,0
2026.02.20 04:00:00,116657.82,116759.39,116648.89,116759.39,7200,63,0
2026.02.20 02:00:00,116661.72,116693.01,116610.25,116657.79,7200,63,0
2026.02.20 00:00:00,116506.66,116661.69,116506.66,116661.69,7200,63,0
2026.02.19 22:00:00,116570.13,116573.61,116494.48,116506.63,7201,63,0
2026.02.19 20:00:00,116661.37,116697.22,116544.98,116570.10,7200,63,0
2026.02.19 18:00:00,116616.51,116666.63,116585.35,116661.34,7200,63,0
2026.02.19 16:00:00,116731.50,116735.23,116599.72,116616.48,7200,63,0
2026.02.19 14:00:00,116905.98,116910.84,116717.88,116731.47,7201,63,0
2026.02.19 12:00:00,116847.39,116921.84,116847.39,116905.95,7200,63,0
2026.02.19 10:00:00,116849.55,116881.45,116781.90,116847.36,7200,63,0
2026.02.19 08:00:00,116856.92,116878.66,116811.45,116849.52,7200,63,0
2026.02.19 06:00:00,116987.73,116996.40,116835.83,116856.89,7200,63,0
2026.02.19 04:00:00,117010.57,117019.36,116951.19,117015.12,7201,63,0
2026.02.19 02:00:00,116998.92,117095.98,116977.03,117010.54,7200,63,0
2026.02.19 00:00:00,116914.83,117003.05,116891.07,116998.89,7200,63,0
2026.02.18 22:00:00,116928.36,116931.91,116848.62,116914.80,7200,63,0
2026.02.18 20:00:00,116918.14,116957.77,116837.58,116928.33,7201,63,0
2026.02.18 18:00:00,116874.32,116940.22,116870.47,116918.11,7200,63,0
2026.02.18 16:00:00,116789.77,116926.68,116789.77,116874.29,7200,63,0
2026.02.18 14:00:00,116871.43,116934.34,116742.85,116789.74,7200,63,0
2026.02.18 12:00:00,116873.45,116901.83,116825.81,116871.40,7200,63,0
2026.02.18 10:00:00,116903.27,116907.02,116802.52,116873.42,7201,63,0
2026.02.18 08:00:00,116910.79,116933.91,116866.03,116903.24,7200,63,0
2026.02.18 06:00:00,116897.99,116956.90,116862.54,116910.76,7200,63,0
2026.02.18 04:00:00,116884.12,116924.78,116850.87,116897.96,7200,63,0
2026.02.18 02:00:00,116907.68,116962.20,116878.91,116884.09,7201,63,0
2026.02.18 00:00:00,116948.94,116970.22,116889.00,116907.65,7200,63,0
2026.02.17 22:00:00,117124.73,117166.37,116923.41,116948.91,7200,63,0
2026.02.17 20:00:00,117117.90,117142.10,117073.23,117124.70,7200,63,0
2026.02.17 18:00:00,117035.26,117117.87,116995.08,117117.87,7200,63,0
2026.02.17 16:00:00,116909.78,117058.05,116909.78,117035.23,7201,63,0
2026.02.17 14:00:00,116988.62,117031.31,116906.57,116909.75,7200,63,0
2026.02.17 12:00:00,116997.41,117019.70,116950.01,116988.59,7200,63,0
2026.02.17 10:00:00,116901.98,116997.38,116898.47,116997.38,7200,63,0
2026.02.17 08:00:00,116999.78,117018.38,116900.42,116901.95,7201,63,0
2026.02.17 06:00:00,116932.40,117020.20,116913.71,116999.75,7200,63,0
2026.02.17 04:00:00,116940.87,116977.61,116902.63,116932.37,7200,63,0
2026.02.17 02:00:00,117019.40,117031.82,116925.60,116940.84,7200,63,0
2026.02.17 00:00:00,117061.57,117099.06,116999.54,117019.37,7200,63,0
2026.02.16 22:00:00,116980.00,117079.51,116980.00,117061.54,7201,63,0
2026.02.16 20:00:00,116891.59,116989.08,116877.80,116979.97,7200,63,0
2026.02.16 18:00:00,116920.95,116937.78,116877.73,116891.56,7200,63,0
2026.02.16 16:00:00,116783.42,116920.92,116783.42,116920.92,7200,63,0
2026.02.16 14:00:00,116701.40,116785.40,116664.60,116783.39,7200,63,0
2026.02.16 12:00:00,116668.40,116701.37,116622.35,116701.37,7200,63,0
2026.02.16 10:00:00,116718.38,116757.27,116667.74,116668.37,7200,63,0
2026.02.16 08:00:00,116677.84,116769.87,116677.84,116718.35,7201,63,0
2026.02.16 06:00:00,116621.56,116696.40,116621.56,116677.81,7200,63,0
2026.02.16 04:00:00,116636.07,116665.67,116596.01,116621.53,7200,63,0
2026.02.16 02:00:00,116656.39,116717.77,116634.90,116636.04,7200,63,0
2026.02.16 00:00:00,116708.59,116737.57,116641.09,116656.36,7200,63,0
2026.02.15 22:00:00,116596.91,116741.36,116589.51,116708.56,7200,63,0
2026.02.15 20:00:00,116678.29,116684.80,116585.54,116596.88,7200,63,0
2026.02.15 18:00:00,116601.56,116678.26,116591.97,116678.26,7200,63,0
2026.02.15 16:00:00,116557.55,116617.17,116548.17,116601.53,7200,63,0
2026.02.15 14:00:00,116582.11,116645.06,116553.88,116557.52,7200,63,0
2026.02.15 12:00:00,116608.41,116632.73,116548.99,116582.08,7200,63,0
2026.02.15 10:00:00,116704.10,116705.78,116588.40,116608.38,7200,63,0
2026.02.15 08:00:00,116617.61,116704.07,116575.11,116704.07,7135,63,0
2026.02.15 06:00:00,116640.32,116707.92,116613.14,116617.58,6531,63,0
2026.02.15 04:00:00,116803.16,116809.58,116613.86,116640.29,7200,63,0
2026.02.15 02:00:00,116929.91,116969.09,116771.08,116803.13,7201,63,0
2026.02.15 00:00:00,116868.68,116929.88,116821.11,116929.88,7200,63,0
2026.02.14 22:00:00,116790.55,116882.36,116744.99,116868.65,7200,63,0
2026.02.14 20:00:00,116765.76,116834.65,116765.76,116790.52,7200,63,0
2026.02.14 18:00:00,116784.15,116785.50,116691.05,116765.73,7186,63,0
2026.02.14 16:00:00,116719.99,116837.09,116719.99,116784.12,7200,63,0
2026.02.14 14:00:00,116689.64,116784.97,116689.64,116719.96,7200,63,0
2026.02.14 12:00:00,116594.34,116692.88,116582.77,116689.61,7200,63,0
2026.02.14 10:00:00,116564.07,116615.71,116542.38,116594.31,7200,63,0
2026.02.14 08:00:00,116501.40,116564.04,116494.68,116564.04,7200,63,0
2026.02.14 06:00:00,116431.68,116501.37,116413.22,116501.37,7200,63,0
2026.02.14 04:00:00,116457.62,116487.89,116377.74,116431.65,7200,63,0
2026.02.14 02:00:00,116339.98,116457.59,116339.98,116457.59,7200,63,0
2026.02.14 00:00:00,116423.01,116449.68,116324.17,116339.95,7200,63,0
2026.02.13 22:00:00,116376.18,116424.09,116371.15,116422.98,7200,63,0
2026.02.13 20:00:00,116677.01,116684.75,116336.07,116376.15,7200,63,0
2026.02.13 18:00:00,116646.56,116692.73,116574.56,116676.98,7200,63,0
2026.02.13 16:00:00,116668.26,116732.71,116636.63,116646.53,7200,63,0
2026.02.13 14:00:00,116549.30,116668.23,116549.30,116668.23,7200,63,0
2026.02.13 12:00:00,116653.58,116673.31,116522.46,116549.27,7200,63,0
2026.02.13 10:00:00,116598.84,116683.53,116598.01,116653.55,7200,63,0
2026.02.13 08:00:00,116508.25,116632.56,116508.25,116598.81,7200,63,0
2026.02.13 06:00:00,116600.74,116606.32,116486.89,116508.22,7200,63,0
2026.02.13 04:00:00,116612.52,116705.13,116575.33,116600.71,7200,63,0
2026.02.13 02:00:00,116644.64,116646.71,116519.01,116612.49,7200,63,0
2026.02.13 00:00:00,116793.65,116815.08,116607.80,116644.61,7200,63,0
2026.02.12 22:00:00,116780.32,116857.32,116755.09,116793.62,7200,63,0
2026.02.12 20:00:00,116768.31,116790.37,116738.11,116780.29,7200,63,0
2026.02.12 18:00:00,116661.08,116776.88,116656.02,116768.28,7200,63,0
2026.02.12 16:00:00,116716.24,116729.08,116649.41,116661.05,7200,63,0
2026.02.12 14:00:00,116736.70,116745.02,116659.58,116716.21,7200,63,0
2026.02.12 12:00:00,116805.52,116826.70,116718.93,116736.67,7200,63,0
2026.02.12 10:00:00,116710.07,116805.49,116697.19,116805.49,7200,63,0
2026.02.12 08:00:00,116594.56,116710.04,116570.01,116710.04,7200,63,0
2026.02.12 06:00:00,116681.24,116694.47,116583.53,116594.53,7200,63,0
2026.02.12 04:00:00,116559.23,116681.21,116523.38,116681.21,7200,63,0
2026.02.12 02:00:00,116436.73,116559.20,116436.73,116559.20,7200,63,0
2026.02.12 00:00:00,116444.29,116519.83,116430.61,116436.70,7200,63,0
2026.02.11 22:00:00,116444.17,116491.16,116405.22,116444.26,7200,63,0
2026.02.11 20:00:00,116392.75,116477.03,116387.01,116444.14,7200,63,0
2026.02.11 18:00:00,116386.15,116404.64,116350.57,116392.72,7200,63,0
2026.02.11 16:00:00,116376.44,116408.01,116336.85,116386.12,7200,63,0
2026.02.11 14:00:00,116395.66,116410.65,116348.98,116376.41,7200,63,0
2026.02.11 12:00:00,116314.95,116415.21,116293.57,116395.63,7200,63,0
2026.02.11 10:00:00,116293.79,116333.69,116272.04,116314.92,7200,63,0
2026.02.11 08:00:00,116361.45,116389.41,116293.07,116293.76,7201,63,0
2026.02.11 06:00:00,116564.09,116569.37,116348.34,116361.42,7200,63,0
2026.02.11 04:00:00,116655.78,116661.93,116543.95,116564.06,7200,63,0
2026.02.11 02:00:00,116629.27,116673.57,116607.54,116655.75,7200,63,0
2026.02.11 00:00:00,116700.10,116706.36,116619.30,116629.24,7200,63,0
2026.02.10 22:00:00,116657.46,116700.07,116640.83,116700.07,7200,63,0
2026.02.10 20:00:00,116674.34,116684.59,116625.20,116657.43,7200,63,0
2026.02.10 18:00:00,116674.52,116753.00,116666.12,116674.31,7200,63,0
2026.02.10 16:00:00,116601.15,116706.29,116601.15,116674.49,7200,63,0
2026.02.10 14:00:00,116572.69,116613.01,116541.91,116601.12,7200,63,0
2026.02.10 12:00:00,116567.24,116613.80,116525.41,116572.66,7200,63,0
2026.02.10 10:00:00,116472.58,116567.21,116457.52,116567.21,7200,63,0
2026.02.10 08:00:00,116481.12,116580.03,116462.60,116472.55,7200,63,0
2026.02.10 06:00:00,116482.25,116513.84,116453.96,116481.09,7200,63,0
2026.02.10 04:00:00,116592.10,116606.83,116420.45,116482.22,7200,63,0
2026.02.10 02:00:00,116568.92,116637.26,116557.54,116592.07,7200,63,0
2026.02.10 00:00:00,116568.92,116587.91,116484.27,116568.89,7200,63,0
2026.02.09 22:00:00,116629.04,116668.13,116547.15,116568.89,7200,63,0
2026.02.09 20:00:00,116551.60,116631.00,116526.87,116629.01,7200,63,0
2026.02.09 18:00:00,116523.23,116552.33,116473.54,116551.57,7200,63,0
2026.02.09 16:00:00,116425.94,116551.56,116417.18,116523.20,7200,63,0
2026.02.09 14:00:00,116476.42,116492.47,116390.30,116425.91,7199,63,0
2026.02.09 12:00:00,116447.72,116575.82,116433.49,116476.39,7199,63,0
2026.02.09 10:00:00,116371.22,116461.97,116318.27,116447.69,7200,63,0
2026.02.09 08:00:00,116389.93,116421.40,116358.44,116371.19,7200,63,0
2026.02.09 06:00:00,116263.52,116426.18,116263.52,116389.90,7200,63,0
2026.02.09 04:00:00,116400.30,116428.85,116252.24,116263.49,7200,63,0
2026.02.09 02:00:00,116355.92,116426.40,116355.92,116400.27,7200,63,0
2026.02.09 00:00:00,116325.09,116467.33,116325.09,116355.89,7200,63,0
2026.02.08 22:00:00,116363.35,116432.93,116284.17,116325.06,7200,63,0
2026.02.08 20:00:00,116250.23,116363.32,116207.08,116363.32,7200,63,0
2026.02.08 18:00:00,116246.02,116284.56,116159.83,116250.20,7184,63,0
2026.02.08 16:00:00,116224.70,116279.46,116210.41,116245.99,7200,63,0
2026.02.08 14:00:00,116244.95,116321.03,116208.99,116224.67,7200,63,0
2026.02.08 12:00:00,116277.66,116304.33,116209.40,116244.92,7200,63,0
2026.02.08 10:00:00,116218.58,116296.94,116218.58,116277.63,7200,63,0
2026.02.08 08:00:00,116279.25,116281.62,116188.37,116218.55,7135,63,0
2026.02.08 06:00:00,116201.03,116279.22,116168.64,116279.22,6600,63,0
2026.02.08 04:00:00,116235.87,116257.52,116180.75,116201.00,7200,63,0
2026.02.08 02:00:00,116276.50,116304.62,116199.34,116235.84,7200,63,0
2026.02.08 00:00:00,116261.99,116304.05,116221.48,116276.47,7200,63,0
2026.02.07 22:00:00,116292.03,116346.36,116243.95,116261.96,7101,63,0
2026.02.07 20:00:00,116352.97,116368.89,116277.33,116292.00,7200,63,0
2026.02.07 18:00:00,116345.01,116391.99,116332.34,116352.94,7200,63,0
2026.02.07 16:00:00,116428.05,116432.76,116312.96,116344.98,7200,63,0
2026.02.07 14:00:00,116393.12,116455.46,116374.20,116428.02,7200,63,0
2026.02.07 12:00:00,116294.84,116415.78,116279.92,116393.09,7083,63,0
2026.02.07 10:00:00,116330.80,116354.95,116272.19,116294.81,7200,63,0
2026.02.07 08:00:00,116262.54,116343.21,116251.48,116330.77,7200,63,0
2026.02.07 06:00:00,116329.08,116362.27,116240.73,116262.51,7200,63,0
2026.02.07 04:00:00,116286.54,116329.05,116229.09,116329.05,7200,63,0
2026.02.07 02:00:00,116372.00,116425.52,116282.07,116286.51,7200,63,0
2026.02.07 00:00:00,116350.31,116395.17,116309.42,116371.97,7200,63,0
2026.02.06 22:00:00,116339.40,116377.57,116280.29,116350.28,7200,63,0
2026.02.06 20:00:00,116400.08,116437.23,116300.91,116339.37,7200,63,0
2026.02.06 18:00:00,116253.54,116400.05,116253.54,116400.05,7200,63,0
2026.02.06 16:00:00,116206.21,116253.51,116145.48,116253.51,7200,63,0
2026.02.06 14:00:00,116092.25,116214.22,116089.19,116206.18,7200,63,0
2026.02.06 12:00:00,116056.57,116111.71,116046.15,116092.22,7200,63,0
2026.02.06 10:00:00,115876.13,116056.54,115876.13,116056.54,7200,63,0
2026.02.06 08:00:00,115863.71,115892.43,115840.96,115876.10,7200,63,0
2026.02.06 06:00:00,116001.55,116043.98,115852.97,115863.68,7200,63,0
2026.02.06 04:00:00,115957.18,116038.65,115944.29,116001.52,7200,63,0
2026.02.06 02:00:00,116070.35,116092.19,115954.96,115957.15,7200,63,0
2026.02.06 00:00:00,116044.43,116070.32,115962.36,116070.32,7200,63,0
2026.02.05 22:00:00,116138.79,116197.49,116043.80,116044.40,7200,63,0
2026.02.05 20:00:00,116072.76,116138.76,116067.53,116138.76,7200,63,0
2026.02.05 18:00:00,116086.56,116110.99,116060.05,116072.73,7200,63,0
2026.02.05 16:00:00,115984.50,116086.53,115984.50,116086.53,7200,63,0
2026.02.05 14:00:00,115909.09,115989.76,115902.32,115984.47,7200,63,0
2026.02.05 12:00:00,115810.06,115925.73,115787.65,115909.06,7200,63,0
2026.02.05 10:00:00,115696.04,115810.03,115670.84,115810.03,7200,63,0
2026.02.05 08:00:00,115726.07,115755.84,115661.33,115696.01,7200,63,0
2026.02.05 06:00:00,115734.58,115756.36,115692.26,115726.04,7200,63,0
2026.02.05 04:00:00,115882.88,115904.51,115720.01,115734.55,7200,63,0
2026.02.05 02:00:00,115877.64,115929.33,115841.69,115882.85,7200,63,0
2026.02.05 00:00:00,115968.38,115999.34,115828.53,115877.61,7200,63,0
2026.02.04 22:00:00,116150.45,116158.43,115933.48,115968.35,7200,63,0
2026.02.04 20:00:00,116188.96,116228.92,116136.17,116150.42,7200,63,0
2026.02.04 18:00:00,116180.89,116198.09,116117.90,116188.93,7200,63,0
2026.02.04 16:00:00,116279.97,116295.12,116156.42,116180.86,7200,63,0
2026.02.04 14:00:00,116225.65,116292.15,116215.99,116279.94,7200,63,0
2026.02.04 12:00:00,116278.13,116287.91,116180.24,116225.62,7200,63,0
2026.02.04 10:00:00,116187.19,116278.10,116187.19,116278.10,7200,63,0
2026.02.04 08:00:00,116124.01,116202.31,116108.44,116187.16,7200,63,0
2026.02.04 06:00:00,116266.94,116280.08,116107.06,116123.98,7200,63,0
2026.02.04 04:00:00,116258.37,116291.54,116222.05,116266.91,7200,63,0
2026.02.04 02:00:00,116102.02,116258.34,116102.02,116258.34,7200,63,0
2026.02.04 00:00:00,116071.00,116141.39,116062.11,116101.99,7201,63,0
2026.02.03 22:00:00,115956.49,116073.35,115952.14,116070.97,7200,63,0
2026.02.03 20:00:00,115902.67,115956.46,115850.89,115956.46,7200,63,0
2026.02.03 18:00:00,115875.07,115902.64,115838.93,115902.64,7200,63,0
2026.02.03 16:00:00,116012.55,116016.90,115834.00,115875.04,7200,63,0
2026.02.03 14:00:00,115904.60,116020.04,115904.60,116012.52,7200,63,0
2026.02.03 12:00:00,115852.49,115959.36,115852.49,115904.57,7200,63,0
2026.02.03 10:00:00,115739.84,115852.46,115721.74,115852.46,7200,63,0
2026.02.03 08:00:00,115726.34,115771.66,115684.81,115739.81,7200,63,0
2026.02.03 06:00:00,115957.54,115966.75,115725.83,115726.31,7200,63,0
2026.02.03 04:00:00,115878.77,115997.12,115878.77,115957.51,7200,63,0
2026.02.03 02:00:00,115817.73,115903.38,115812.04,115878.74,7200,63,0
2026.02.03 00:00:00,115788.82,115832.32,115719.93,115817.70,7200,63,0
2026.02.02 22:00:00,115809.05,115835.99,115678.93,115788.79,7200,63,0
2026.02.02 20:00:00,115792.96,115840.77,115759.99,115809.02,7200,63,0
2026.02.02 18:00:00,115736.36,115808.45,115712.21,115792.93,7200,63,0
2026.02.02 16:00:00,115669.33,115764.44,115669.33,115736.33,7200,63,0
2026.02.02 14:00:00,115697.09,115712.39,115637.63,115669.30,7200,63,0
2026.02.02 12:00:00,115521.27,115697.06,115521.27,115697.06,7200,63,0
2026.02.02 10:00:00,115509.18,115555.35,115490.43,115521.24,7200,63,0
2026.02.02 08:00:00,115486.18,115572.60,115453.70,115509.15,7200,63,0
2026.02.02 06:00:00,115425.28,115523.06,115403.44,115486.15,7200,63,0
2026.02.02 04:00:00,115427.56,115434.86,115372.21,115425.25,7200,63,0
2026.02.02 02:00:00,115298.43,115432.70,115295.51,115427.53,7200,63,0
2026.02.02 00:00:00,115221.92,115298.40,115163.76,115298.40,7200,63,0
2026.02.01 22:00:00,115256.97,115345.83,115202.21,115221.89,7200,63,0
2026.02.01 20:00:00,115377.82,115448.38,115253.73,115256.94,7200,63,0
2026.02.01 18:00:00,115266.26,115388.24,115266.26,115377.79,7200,63,0
2026.02.01 16:00:00,115189.72,115285.86,115160.07,115266.23,7133,63,0
2026.02.01 14:00:00,115106.58,115189.69,115079.57,115189.69,7200,63,0
2026.02.01 12:00:00,115118.45,115238.87,115091.34,115106.55,7201,63,0
2026.02.01 10:00:00,115074.91,115118.42,115011.56,115118.42,7200,63,0
2026.02.01 08:00:00,114996.95,115088.84,114965.90,115074.88,7137,63,0
2026.02.01 06:00:00,115037.82,115085.09,114967.19,114996.92,7200,63,0
2026.02.01 04:00:00,114935.66,115037.79,114935.66,115037.79,7200,63,0
2026.02.01 02:00:00,114927.26,114963.23,114883.10,114935.63,7200,63,0
2026.02.01 00:00:00,115035.89,115077.68,114924.62,114927.23,7200,63,0
