Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 22:00:00,117817.64,117818.48,117754.63,117760.18,240,63,0
2026.02.28 21:56:00,117810.44,117817.61,117810.44,117817.61,240,63,0
2026.02.28 21:52:00,117803.24,117810.41,117803.24,117810.41,240,63,0
2026.02.28 21:48:00,117796.04,117803.21,117796.04,117803.21,240,63,0
2026.02.28 21:44:00,117788.84,117796.01,117788.84,117796.01,240,63,0
2026.02.28 21:40:00,117810.61,117811.66,117782.72,117788.81,240,63,0
2026.02.28 21:36:00,117834.54,117835.65,117804.52,117810.58,241,63,0
2026.02.28 21:32:00,117827.34,117834.51,117827.34,117834.51,240,63,0
2026.02.28 21:28:00,117820.14,117827.31,117820.14,117827.31,240,63,0
2026.02.28 21:24:00,117836.55,117839.01,117815.43,117820.11,240,63,0
2026.02.28 21:20:00,117842.16,117847.89,117835.11,117836.52,240,63,0
2026.02.28 21:16:00,117834.96,117842.13,117834.96,117842.13,240,63,0
2026.02.28 21:12:00,117827.76,117834.93,117827.76,117834.93,240,63,0
2026.02.28 21:08:00,117820.56,117827.73,117820.56,117827.73,240,63,0
2026.02.28 21:04:00,117813.36,117820.53,117813.36,117820.53,240,63,0
2026.02.28 21:00:00,117806.16,117813.33,117806.16,117813.33,240,63,0
2026.02.28 20:56:00,117798.96,117806.13,117798.96,117806.13,240,63,0
2026.02.28 20:52:00,117791.76,117798.93,117791.76,117798.93,240,63,0
2026.02.28 20:48:00,117784.56,117791.73,117784.56,117791.73,240,63,0
2026.02.28 20:44:00,117790.86,117797.22,117783.75,117784.53,240,63,0
2026.02.28 20:40:00,117783.66,117790.83,117783.66,117790.83,240,63,0
2026.02.28 20:36:00,117806.63,117807.95,117777.81,117783.63,240,63,0
2026.02.28 20:32:00,117799.43,117806.60,117799.43,117806.60,240,63,0
2026.02.28 20:28:00,117792.23,117799.40,117792.23,117799.40,240,63,0
2026.02.28 20:24:00,117785.03,117792.20,117785.03,117792.20,240,63,0
2026.02.28 20:20:00,117790.56,117792.66,117779.96,117785.00,240,63,0
2026.02.28 20:16:00,117783.36,117790.53,117783.36,117790.53,240,63,0
2026.02.28 20:12:00,117776.16,117783.33,117776.16,117783.33,240,63,0
2026.02.28 20:08:00,117768.96,117776.13,117768.96,117776.13,240,63,0
2026.02.28 20:04:00,117761.76,117768.93,117761.76,117768.93,240,63,0
2026.02.28 20:00:00,117774.11,117780.95,117761.43,117761.73,240,63,0
2026.02.28 19:56:00,117766.91,117774.08,117766.91,117774.08,240,63,0
2026.02.28 19:52:00,117759.71,117766.88,117759.71,117766.88,240,63,0
2026.02.28 19:48:00,117752.51,117759.68,117752.51,117759.68,240,63,0
2026.02.28 19:44:00,117745.31,117752.48,117745.31,117752.48,240,63,0
2026.02.28 19:40:00,117738.11,117745.28,117738.11,117745.28,240,63,0
2026.02.28 19:36:00,117730.91,117738.08,117730.91,117738.08,240,63,0
2026.02.28 19:32:00,117742.44,117744.81,117726.11,117730.88,240,63,0
2026.02.28 19:28:00,117767.75,117774.65,117742.17,117742.41,240,63,0
2026.02.28 19:24:00,117778.56,117781.44,117763.46,117767.72,240,63,0
2026.02.28 19:20:00,117771.36,117778.53,117771.36,117778.53,240,63,0
2026.02.28 19:16:00,117767.37,117771.33,117767.37,117771.33,115,63,0
2026.02.28 19:12:00,117774.24,117778.26,117764.22,117767.34,240,63,0
2026.02.28 19:08:00,117811.34,117814.73,117770.70,117774.21,240,63,0
2026.02.28 19:04:00,117804.14,117811.31,117804.14,117811.31,240,63,0
2026.02.28 19:00:00,117818.58,117820.08,117798.47,117804.11,240,63,0
2026.02.28 18:56:00,117844.40,117847.49,117814.50,117818.55,240,63,0
2026.02.28 18:52:00,117837.20,117844.37,117837.20,117844.37,240,63,0
2026.02.28 18:48:00,117830.00,117837.17,117830.00,117837.17,240,63,0
2026.02.28 18:44:00,117822.80,117829.97,117822.80,117829.97,240,63,0
2026.02.28 18:40:00,117815.60,117822.77,117815.60,117822.77,240,63,0
2026.02.28 18:36:00,117808.40,117815.57,117808.40,117815.57,240,63,0
2026.02.28 18:32:00,117801.20,117808.37,117801.20,117808.37,240,63,0
2026.02.28 18:28:00,117837.87,117840.06,117798.08,117801.17,240,63,0
2026.02.28 18:24:00,117830.67,117837.84,117830.67,117837.84,240,63,0
2026.02.28 18:20:00,117823.47,117830.64,117823.47,117830.64,240,63,0
2026.02.28 18:16:00,117816.27,117823.44,117816.27,117823.44,240,63,0
2026.02.28 18:12:00,117809.07,117816.24,117809.07,117816.24,240,63,0
2026.02.28 18:08:00,117826.83,117833.73,117808.80,117809.04,240,63,0
2026.02.28 18:04:00,117819.63,117826.80,117819.63,117826.80,240,63,0
2026.02.28 18:00:00,117812.43,117819.60,117812.43,117819.60,240,63,0
2026.02.28 17:56:00,117805.23,117812.40,117805.23,117812.40,240,63,0
2026.02.28 17:52:00,117798.03,117805.20,117798.03,117805.20,240,63,0
2026.02.28 17:48:00,117790.83,117798.00,117790.83,117798.00,240,63,0
2026.02.28 17:44:00,117811.55,117814.43,117786.54,117790.80,240,63,0
2026.02.28 17:40:00,117804.35,117811.52,117804.35,117811.52,240,63,0
2026.02.28 17:36:00,117824.39,117828.86,117801.65,117804.32,240,63,0
2026.02.28 17:32:00,117817.19,117824.36,117817.19,117824.36,240,63,0
2026.02.28 17:28:00,117809.99,117817.16,117809.99,117817.16,240,63,0
2026.02.28 17:24:00,117833.50,117839.53,117808.85,117809.96,240,63,0
2026.02.28 17:20:00,117826.30,117833.47,117826.30,117833.47,240,63,0
2026.02.28 17:16:00,117819.10,117826.27,117819.10,117826.27,240,63,0
2026.02.28 17:12:00,117811.90,117819.07,117811.90,117819.07,240,63,0
2026.02.28 17:08:00,117804.70,117811.87,117804.70,117811.87,240,63,0
2026.02.28 17:04:00,117826.78,117830.62,117801.37,117804.67,240,63,0
2026.02.28 17:00:00,117819.55,117826.75,117819.55,117826.75,241,63,0
2026.02.28 16:56:00,117812.35,117819.52,117812.35,117819.52,240,63,0
2026.02.28 16:52:00,117805.15,117812.32,117805.15,117812.32,240,63,0
2026.02.28 16:48:00,117797.95,117805.12,117797.95,117805.12,240,63,0
2026.02.28 16:44:00,117790.75,117797.92,117790.75,117797.92,240,63,0
2026.02.28 16:40:00,117832.59,117838.20,117789.34,117790.72,240,63,0
2026.02.28 16:36:00,117825.39,117832.56,117825.39,117832.56,240,63,0
2026.02.28 16:32:00,117818.19,117825.36,117818.19,117825.36,240,63,0
2026.02.28 16:28:00,117810.99,117818.16,117810.99,117818.16,240,63,0
2026.02.28 16:24:00,117803.79,117810.96,117803.79,117810.96,240,63,0
2026.02.28 16:20:00,117796.59,117803.76,117796.59,117803.76,240,63,0
2026.02.28 16:16:00,117789.39,117796.56,117789.39,117796.56,240,63,0
2026.02.28 16:12:00,117801.17,117808.16,117789.21,117789.36,240,63,0
2026.02.28 16:08:00,117793.97,117801.14,117793.97,117801.14,240,63,0
2026.02.28 16:04:00,117786.77,117793.94,117786.77,117793.94,240,63,0
2026.02.28 16:00:00,117779.57,117786.74,117779.57,117786.74,240,63,0
2026.02.28 15:56:00,117772.37,117779.54,117772.37,117779.54,240,63,0
2026.02.28 15:52:00,117765.17,117772.34,117765.17,117772.34,240,63,0
2026.02.28 15:48:00,117757.97,117765.14,117757.97,117765.14,240,63,0
2026.02.28 15:44:00,117750.77,117757.94,117750.77,117757.94,240,63,0
2026.02.28 15:40:00,117743.57,117750.74,117743.57,117750.74,240,63,0
2026.02.28 15:36:00,117736.37,117743.54,117736.37,117743.54,240,63,0
2026.02.28 15:32:00,117774.34,117779.50,117734.36,117736.34,240,63,0
2026.02.28 15:28:00,117767.14,117774.31,117767.14,117774.31,240,63,0
2026.02.28 15:24:00,117759.94,117767.11,117759.94,117767.11,240,63,0
2026.02.28 15:20:00,117752.74,117759.91,117752.74,117759.91,240,63,0
2026.02.28 15:16:00,117745.54,117752.71,117745.54,117752.71,240,63,0
2026.02.28 15:12:00,117759.53,117761.93,117740.77,117745.51,240,63,0
2026.02.28 15:08:00,117775.37,117776.33,117753.32,117759.50,240,63,0
2026.02.28 15:04:00,117768.17,117775.34,117768.17,117775.34,240,63,0
2026.02.28 15:00:00,117817.31,117818.18,117763.97,117768.14,240,63,0
2026.02.28 14:56:00,117810.11,117817.28,117810.11,117817.28,240,63,0
2026.02.28 14:52:00,117802.91,117810.08,117802.91,117810.08,240,63,0
2026.02.28 14:48:00,117828.55,117829.48,117796.67,117802.88,240,63,0
2026.02.28 14:44:00,117821.35,117828.52,117821.35,117828.52,240,63,0
2026.02.28 14:40:00,117860.53,117861.04,117817.69,117821.32,240,63,0
2026.02.28 14:36:00,117880.07,117881.33,117854.62,117860.50,240,63,0
2026.02.28 14:32:00,117872.87,117880.04,117872.87,117880.04,240,63,0
2026.02.28 14:28:00,117891.49,117893.50,117867.71,117872.84,240,63,0
2026.02.28 14:24:00,117884.29,117891.46,117884.29,117891.46,240,63,0
2026.02.28 14:20:00,117896.45,117901.52,117882.19,117884.26,240,63,0
2026.02.28 14:16:00,117889.25,117896.42,117889.25,117896.42,240,63,0
2026.02.28 14:12:00,117903.66,117906.99,117885.41,117889.22,240,63,0
2026.02.28 14:08:00,117925.18,117929.50,117900.81,117903.63,240,63,0
2026.02.28 14:04:00,117917.98,117925.15,117917.98,117925.15,240,63,0
2026.02.28 14:00:00,117910.78,117917.95,117910.78,117917.95,240,63,0
2026.02.28 13:56:00,117903.58,117910.75,117903.58,117910.75,240,63,0
2026.02.28 13:52:00,117896.38,117903.55,117896.38,117903.55,240,63,0
2026.02.28 13:48:00,117942.11,117946.04,117894.91,117896.35,240,63,0
2026.02.28 13:44:00,117934.91,117942.08,117934.91,117942.08,240,63,0
2026.02.28 13:40:00,117942.16,117949.18,117934.76,117934.88,240,63,0
2026.02.28 13:36:00,117934.96,117942.13,117934.96,117942.13,240,63,0
2026.02.28 13:32:00,117968.88,117973.77,117934.42,117934.93,240,63,0
2026.02.28 13:28:00,117961.68,117968.85,117961.68,117968.85,240,63,0
2026.02.28 13:24:00,117954.48,117961.65,117954.48,117961.65,240,63,0
2026.02.28 13:20:00,117947.28,117954.45,117947.28,117954.45,240,63,0
2026.02.28 13:16:00,117940.08,117947.25,117940.08,117947.25,240,63,0
2026.02.28 13:12:00,117932.88,117940.05,117932.88,117940.05,240,63,0
2026.02.28 13:08:00,117925.68,117932.85,117925.68,117932.85,240,63,0
2026.02.28 13:04:00,117967.66,117973.27,117924.18,117925.65,240,63,0
2026.02.28 13:00:00,117960.46,117967.63,117960.46,117967.63,240,63,0
2026.02.28 12:56:00,117953.26,117960.43,117953.26,117960.43,240,63,0
2026.02.28 12:52:00,117946.06,117953.23,117946.06,117953.23,240,63,0
2026.02.28 12:48:00,117938.86,117946.03,117938.86,117946.03,240,63,0
2026.02.28 12:44:00,117956.43,117957.93,117933.19,117938.83,240,63,0
2026.02.28 12:40:00,117965.03,117966.59,117950.82,117956.40,240,63,0
2026.02.28 12:36:00,117957.83,117965.00,117957.83,117965.00,240,63,0
2026.02.28 12:32:00,117973.73,117974.36,117951.29,117957.80,240,63,0
2026.02.28 12:28:00,117966.53,117973.70,117966.53,117973.70,240,63,0
2026.02.28 12:24:00,117959.33,117966.50,117959.33,117966.50,240,63,0
2026.02.28 12:20:00,117952.13,117959.30,117952.13,117959.30,240,63,0
2026.02.28 12:16:00,117944.93,117952.10,117944.93,117952.10,240,63,0
2026.02.28 12:12:00,117968.19,117975.15,117944.72,117944.90,240,63,0
2026.02.28 12:08:00,117988.60,117992.65,117965.07,117968.16,240,63,0
2026.02.28 12:04:00,117981.40,117988.57,117981.40,117988.57,240,63,0
2026.02.28 12:00:00,117974.20,117981.37,117974.20,117981.37,240,63,0
2026.02.28 11:56:00,117967.00,117974.17,117967.00,117974.17,240,63,0
2026.02.28 11:52:00,117959.80,117966.97,117959.80,117966.97,240,63,0
2026.02.28 11:48:00,117952.60,117959.77,117952.60,117959.77,240,63,0
2026.02.28 11:44:00,117945.40,117952.57,117945.40,117952.57,240,63,0
2026.02.28 11:40:00,117938.20,117945.37,117938.20,117945.37,240,63,0
2026.02.28 11:36:00,117958.33,117961.18,117933.88,117938.17,240,63,0
2026.02.28 11:32:00,117951.13,117958.30,117951.13,117958.30,240,63,0
2026.02.28 11:28:00,117943.93,117951.10,117943.93,117951.10,240,63,0
2026.02.28 11:24:00,117936.73,117943.90,117936.73,117943.90,240,63,0
2026.02.28 11:20:00,117929.53,117936.70,117929.53,117936.70,240,63,0
2026.02.28 11:16:00,117922.33,117929.50,117922.33,117929.50,240,63,0
2026.02.28 11:12:00,117915.13,117922.30,117915.13,117922.30,240,63,0
2026.02.28 11:08:00,117920.97,117927.42,117914.41,117915.10,240,63,0
2026.02.28 11:04:00,117913.77,117920.94,117913.77,117920.94,240,63,0
2026.02.28 11:00:00,117906.57,117913.74,117906.57,117913.74,240,63,0
2026.02.28 10:56:00,117899.37,117906.54,117899.37,117906.54,240,63,0
2026.02.28 10:52:00,117892.17,117899.34,117892.17,117899.34,240,63,0
2026.02.28 10:48:00,117884.97,117892.14,117884.97,117892.14,240,63,0
2026.02.28 10:44:00,117877.77,117884.94,117877.77,117884.94,240,63,0
2026.02.28 10:40:00,117870.57,117877.74,117870.57,117877.74,240,63,0
2026.02.28 10:36:00,117863.37,117870.54,117863.37,117870.54,240,63,0
2026.02.28 10:32:00,117911.05,117913.51,117861.39,117863.34,240,63,0
2026.02.28 10:28:00,117903.85,117911.02,117903.85,117911.02,240,63,0
2026.02.28 10:24:00,117896.65,117903.82,117896.65,117903.82,240,63,0
2026.02.28 10:20:00,117911.21,117913.67,117891.94,117896.62,240,63,0
2026.02.28 10:16:00,117904.01,117911.18,117904.01,117911.18,240,63,0
2026.02.28 10:12:00,117896.81,117903.98,117896.81,117903.98,240,63,0
2026.02.28 10:08:00,117889.61,117896.78,117889.61,117896.78,240,63,0
2026.02.28 10:04:00,117906.39,117913.56,117906.39,117913.56,240,63,0
2026.02.28 10:00:00,117899.19,117906.36,117899.19,117906.36,240,63,0
2026.02.28 09:56:00,117891.99,117899.16,117891.99,117899.16,240,63,0
2026.02.28 09:52:00,117884.79,117891.96,117884.79,117891.96,240,63,0
2026.02.28 09:48:00,117877.59,117884.76,117877.59,117884.76,240,63,0
2026.02.28 09:44:00,117870.39,117877.56,117870.39,117877.56,240,63,0
2026.02.28 09:40:00,117863.19,117870.36,117863.19,117870.36,240,63,0
2026.02.28 09:36:00,117878.24,117881.81,117859.59,117863.16,240,63,0
2026.02.28 09:32:00,117871.04,117878.21,117871.04,117878.21,240,63,0
2026.02.28 09:28:00,117890.89,117897.49,117870.47,117871.01,240,63,0
2026.02.28 09:24:00,117883.69,117890.86,117883.69,117890.86,240,63,0
2026.02.28 09:20:00,117876.49,117883.66,117876.49,117883.66,240,63,0
2026.02.28 09:16:00,117869.29,117876.46,117869.29,117876.46,240,63,0
2026.02.28 09:12:00,117862.09,117869.26,117862.09,117869.26,240,63,0
2026.02.28 09:08:00,117854.89,117862.06,117854.89,117862.06,240,63,0
2026.02.28 09:04:00,117847.69,117854.86,117847.69,117854.86,240,63,0
2026.02.28 09:00:00,117880.57,117886.96,117846.91,117847.66,240,63,0
2026.02.28 08:56:00,117892.36,117898.36,117879.40,117880.54,240,63,0
2026.02.28 08:52:00,117885.16,117892.33,117885.16,117892.33,240,63,0
2026.02.28 08:48:00,117877.96,117885.13,117877.96,117885.13,240,63,0
2026.02.28 08:44:00,117870.76,117877.93,117870.76,117877.93,240,63,0
2026.02.28 08:40:00,117863.56,117870.73,117863.56,117870.73,240,63,0
2026.02.28 08:36:00,117856.36,117863.53,117856.36,117863.53,240,63,0
2026.02.28 08:32:00,117849.16,117856.33,117849.16,117856.33,240,63,0
2026.02.28 08:28:00,117841.96,117849.13,117841.96,117849.13,240,63,0
2026.02.28 08:24:00,117834.76,117841.93,117834.76,117841.93,240,63,0
2026.02.28 08:20:00,117840.45,117846.00,117833.14,117834.73,240,63,0
2026.02.28 08:16:00,117874.50,117874.65,117833.88,117840.42,240,63,0
2026.02.28 08:12:00,117867.30,117874.47,117867.30,117874.47,240,63,0
2026.02.28 08:08:00,117879.72,117882.48,117862.89,117867.27,240,63,0
2026.02.28 08:04:00,117872.52,117879.69,117872.52,117879.69,240,63,0
2026.02.28 08:00:00,117865.32,117872.49,117865.32,117872.49,240,63,0
2026.02.28 07:56:00,117883.88,117884.78,117859.02,117865.29,241,63,0
2026.02.28 07:52:00,117918.94,117923.41,117881.18,117883.85,240,63,0
2026.02.28 07:48:00,117911.74,117918.91,117911.74,117918.91,240,63,0
2026.02.28 07:44:00,117904.54,117911.71,117904.54,117911.71,240,63,0
2026.02.28 07:40:00,117897.34,117904.51,117897.34,117904.51,240,63,0
2026.02.28 07:36:00,117913.58,117916.34,117892.93,117897.31,240,63,0
2026.02.28 07:32:00,117906.38,117913.55,117906.38,117913.55,240,63,0
2026.02.28 07:28:00,117899.18,117906.35,117899.18,117906.35,240,63,0
2026.02.28 07:24:00,117891.98,117899.15,117891.98,117899.15,240,63,0
2026.02.28 07:20:00,117908.05,117914.65,117891.41,117891.95,240,63,0
2026.02.28 07:16:00,117930.11,117930.98,117901.75,117908.02,240,63,0
2026.02.28 07:12:00,117960.37,117961.27,117923.84,117930.08,240,63,0
2026.02.28 07:08:00,117953.17,117960.34,117953.17,117960.34,240,63,0
2026.02.28 07:04:00,117945.97,117953.14,117945.97,117953.14,240,63,0
2026.02.28 07:00:00,117938.77,117945.94,117938.77,117945.94,240,63,0
2026.02.28 06:56:00,117931.57,117938.74,117931.57,117938.74,240,63,0
2026.02.28 06:52:00,117924.37,117931.54,117924.37,117931.54,240,63,0
2026.02.28 06:48:00,117917.17,117924.34,117917.17,117924.34,240,63,0
2026.02.28 06:44:00,117909.97,117917.14,117909.97,117917.14,240,63,0
2026.02.28 06:40:00,117902.77,117909.94,117902.77,117909.94,240,63,0
2026.02.28 06:36:00,117953.73,117956.82,117900.28,117902.74,240,63,0
2026.02.28 06:32:00,117986.52,117993.51,117953.55,117953.70,240,63,0
2026.02.28 06:28:00,117979.32,117986.49,117979.32,117986.49,240,63,0
2026.02.28 06:24:00,117972.12,117979.29,117972.12,117979.29,240,63,0
2026.02.28 06:20:00,117988.65,117989.19,117965.49,117972.09,240,63,0
2026.02.28 06:16:00,118010.16,118015.77,117987.09,117988.62,240,63,0
2026.02.28 06:12:00,118002.96,118010.13,118002.96,118010.13,240,63,0
2026.02.28 06:08:00,117995.76,118002.93,117995.76,118002.93,240,63,0
2026.02.28 06:04:00,117988.56,117995.73,117988.56,117995.73,240,63,0
2026.02.28 06:00:00,117981.36,117988.53,117981.36,117988.53,240,63,0
2026.02.28 05:56:00,117974.16,117981.33,117974.16,117981.33,240,63,0
2026.02.28 05:52:00,117966.96,117974.13,117966.96,117974.13,240,63,0
2026.02.28 05:48:00,117959.76,117966.93,117959.76,117966.93,240,63,0
2026.02.28 05:44:00,117952.56,117959.73,117952.56,117959.73,240,63,0
2026.02.28 05:40:00,117967.92,117970.62,117948.09,117952.53,240,63,0
2026.02.28 05:36:00,117960.72,117967.89,117960.72,117967.89,240,63,0
2026.02.28 05:32:00,117953.52,117960.69,117953.52,117960.69,240,63,0
2026.02.28 05:28:00,117946.32,117953.49,117946.32,117953.49,240,63,0
2026.02.28 05:24:00,117939.12,117946.29,117939.12,117946.29,240,63,0
2026.02.28 05:20:00,117931.92,117939.09,117931.92,117939.09,240,63,0
2026.02.28 05:16:00,117924.72,117931.89,117924.72,117931.89,240,63,0
2026.02.28 05:12:00,117917.52,117924.69,117917.52,117924.69,240,63,0
2026.02.28 05:08:00,117910.32,117917.49,117910.32,117917.49,240,63,0
2026.02.28 05:04:00,117903.12,117910.29,117903.12,117910.29,240,63,0
2026.02.28 05:00:00,117929.71,117932.77,117899.01,117903.09,240,63,0
2026.02.28 04:56:00,117922.51,117929.68,117922.51,117929.68,240,63,0
2026.02.28 04:52:00,117915.31,117922.48,117915.31,117922.48,240,63,0
2026.02.28 04:48:00,117908.11,117915.28,117908.11,117915.28,240,63,0
2026.02.28 04:44:00,117900.91,117908.08,117900.91,117908.08,240,63,0
2026.02.28 04:40:00,117909.17,117910.13,117894.70,117900.88,240,63,0
2026.02.28 04:36:00,117901.97,117909.14,117901.97,117909.14,240,63,0
2026.02.28 04:32:00,117894.77,117901.94,117894.77,117901.94,240,63,0
2026.02.28 04:28:00,117907.33,117907.36,117887.63,117894.74,240,63,0
2026.02.28 04:24:00,117900.13,117907.30,117900.13,117907.30,240,63,0
2026.02.28 04:20:00,117892.93,117900.10,117892.93,117900.10,240,63,0
2026.02.28 04:16:00,117885.73,117892.90,117885.73,117892.90,240,63,0
2026.02.28 04:12:00,117878.53,117885.70,117878.53,117885.70,240,63,0
2026.02.28 04:08:00,117871.33,117878.50,117871.33,117878.50,240,63,0
2026.02.28 04:04:00,117894.59,117900.23,117869.80,117871.30,240,63,0
2026.02.28 04:00:00,117887.39,117894.56,117887.39,117894.56,240,63,0
2026.02.28 03:56:00,117880.19,117887.36,117880.19,117887.36,240,63,0
2026.02.28 03:52:00,117872.99,117880.16,117872.99,117880.16,240,63,0
2026.02.28 03:48:00,117865.79,117872.96,117865.79,117872.96,240,63,0
2026.02.28 03:44:00,117858.59,117865.76,117858.59,117865.76,240,63,0
2026.02.28 03:40:00,117851.39,117858.56,117851.39,117858.56,240,63,0
2026.02.28 03:36:00,117865.60,117865.99,117844.61,117851.36,240,63,0
2026.02.28 03:32:00,117914.68,117917.65,117864.52,117865.57,240,63,0
2026.02.28 03:28:00,117907.48,117914.65,117907.48,117914.65,240,63,0
2026.02.28 03:24:00,117954.00,117958.17,117905.26,117907.45,240,63,0
2026.02.28 03:20:00,117979.48,117980.17,117947.52,117953.97,240,63,0
2026.02.28 03:16:00,117972.28,117979.45,117972.28,117979.45,240,63,0
2026.02.28 03:12:00,117965.08,117972.25,117965.08,117972.25,240,63,0
2026.02.28 03:08:00,117957.88,117965.05,117957.88,117965.05,240,63,0
2026.02.28 03:04:00,117969.35,117972.20,117953.56,117957.85,240,63,0
2026.02.28 03:00:00,117962.15,117969.32,117962.15,117969.32,240,63,0
2026.02.28 02:56:00,117954.95,117962.12,117954.95,117962.12,240,63,0
2026.02.28 02:52:00,117947.75,117954.92,117947.75,117954.92,240,63,0
2026.02.28 02:48:00,117940.55,117947.72,117940.55,117947.72,240,63,0
2026.02.28 02:44:00,117948.79,117954.76,117939.35,117940.52,240,63,0
2026.02.28 02:40:00,117941.59,117948.76,117941.59,117948.76,240,63,0
2026.02.28 02:36:00,117934.39,117941.56,117934.39,117941.56,240,63,0
2026.02.28 02:32:00,117946.51,117948.85,117929.56,117934.36,240,63,0
2026.02.28 02:28:00,117939.31,117946.48,117939.31,117946.48,240,63,0
2026.02.28 02:24:00,117932.11,117939.28,117932.11,117939.28,240,63,0
2026.02.28 02:20:00,117924.91,117932.08,117924.91,117932.08,240,63,0
2026.02.28 02:16:00,117917.71,117924.88,117917.71,117924.88,240,63,0
2026.02.28 02:12:00,117910.51,117917.68,117910.51,117917.68,240,63,0
2026.02.28 02:08:00,117903.31,117910.48,117903.31,117910.48,240,63,0
2026.02.28 02:04:00,117896.11,117903.28,117896.11,117903.28,240,63,0
2026.02.28 02:00:00,117888.91,117896.08,117888.91,117896.08,240,63,0
2026.02.28 01:56:00,117881.71,117888.88,117881.71,117888.88,240,63,0
2026.02.28 01:52:00,117922.93,117925.42,117877.03,117881.68,240,63,0
2026.02.28 01:48:00,117915.73,117922.90,117915.73,117922.90,240,63,0
2026.02.28 01:44:00,117908.53,117915.70,117908.53,117915.70,240,63,0
2026.02.28 01:40:00,117901.33,117908.50,117901.33,117908.50,240,63,0
2026.02.28 01:36:00,117894.13,117901.30,117894.13,117901.30,240,63,0
2026.02.28 01:32:00,117886.93,117894.10,117886.93,117894.10,240,63,0
2026.02.28 01:28:00,117879.73,117886.90,117879.73,117886.90,240,63,0
2026.02.28 01:24:00,117872.53,117879.70,117872.53,117879.70,240,63,0
2026.02.28 01:20:00,117884.73,117885.39,117866.02,117872.50,240,63,0
2026.02.28 01:16:00,117877.53,117884.70,117877.53,117884.70,240,63,0
2026.02.28 01:12:00,117870.33,117877.50,117870.33,117877.50,240,63,0
2026.02.28 01:08:00,117863.13,117870.30,117863.13,117870.30,240,63,0
2026.02.28 01:04:00,117855.93,117863.10,117855.93,117863.10,240,63,0
2026.02.28 01:00:00,117882.98,117887.57,117853.35,117855.90,240,63,0
2026.02.28 00:56:00,117875.78,117882.95,117875.78,117882.95,240,63,0
2026.02.28 00:52:00,117868.58,117875.75,117868.58,117875.75,240,63,0
2026.02.28 00:48:00,117861.38,117868.55,117861.38,117868.55,240,63,0
2026.02.28 00:44:00,117854.18,117861.35,117854.18,117861.35,240,63,0
2026.02.28 00:40:00,117846.98,117854.15,117846.98,117854.15,240,63,0
2026.02.28 00:36:00,117839.78,117846.95,117839.78,117846.95,240,63,0
2026.02.28 00:32:00,117832.58,117839.75,117832.58,117839.75,240,63,0
2026.02.28 00:28:00,117825.38,117832.55,117825.38,117832.55,240,63,0
2026.02.28 00:24:00,117852.85,117856.21,117821.57,117825.35,240,63,0
2026.02.28 00:20:00,117872.26,117876.82,117850.24,117852.82,240,63,0
2026.02.28 00:16:00,117865.06,117872.23,117865.06,117872.23,240,63,0
2026.02.28 00:12:00,117857.86,117865.03,117857.86,117865.03,240,63,0
