Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 18:45:00,95531.59,95543.41,95515.34,95521.40,300,78,0
2026.02.28 18:40:00,95513.59,95531.53,95513.59,95531.53,300,78,0
2026.02.28 18:35:00,95525.68,95534.80,95504.77,95513.53,300,78,0
2026.02.28 18:30:00,95552.04,95557.20,95515.60,95525.62,300,78,0
2026.02.28 18:25:00,95590.86,95594.52,95543.52,95551.98,300,78,0
2026.02.28 18:20:00,95593.84,95607.22,95586.30,95590.80,300,78,0
2026.02.28 18:15:00,95575.84,95593.78,95575.84,95593.78,300,78,0
2026.02.28 18:10:00,95575.05,95580.63,95563.48,95575.78,300,78,0
2026.02.28 18:05:00,95557.05,95574.99,95557.05,95574.99,300,78,0
2026.02.28 18:00:00,95539.05,95556.99,95539.05,95556.99,300,78,0
2026.02.28 17:55:00,95559.64,95575.54,95537.01,95538.99,300,78,0
2026.02.28 17:50:00,95565.21,95575.95,95552.44,95559.58,300,78,0
2026.02.28 17:45:00,95547.21,95565.15,95547.21,95565.15,300,78,0
2026.02.28 17:40:00,95554.06,95569.90,95545.11,95547.15,300,78,0
2026.02.28 17:35:00,95536.06,95554.00,95536.06,95554.00,300,78,0
2026.02.28 17:30:00,95518.06,95536.00,95518.06,95536.00,300,78,0
2026.02.28 17:25:00,95500.06,95518.00,95500.06,95518.00,300,78,0
2026.02.28 17:20:00,95502.86,95508.14,95487.40,95500.00,300,78,0
2026.02.28 17:15:00,95484.86,95502.80,95484.86,95502.80,300,78,0
2026.02.28 17:10:00,95466.86,95484.80,95466.86,95484.80,300,78,0
2026.02.28 17:05:00,95448.86,95466.80,95448.86,95466.80,300,78,0
2026.02.28 17:00:00,95471.40,95478.30,95437.76,95448.80,301,78,0
2026.02.28 16:55:00,95473.28,95476.64,95456.82,95471.34,300,78,0
2026.02.28 16:50:00,95482.45,95488.45,95461.34,95473.22,300,78,0
2026.02.28 16:45:00,95464.45,95482.39,95464.45,95482.39,300,78,0
2026.02.28 16:40:00,95446.45,95464.39,95446.45,95464.39,300,78,0
2026.02.28 16:35:00,95428.45,95446.39,95428.45,95446.39,300,78,0
2026.02.28 16:30:00,95466.03,95477.79,95425.39,95428.39,300,78,0
2026.02.28 16:25:00,95448.03,95465.97,95448.03,95465.97,300,78,0
2026.02.28 16:20:00,95430.03,95447.97,95430.03,95447.97,300,78,0
2026.02.28 16:15:00,95453.71,95460.79,95425.53,95429.97,300,78,0
2026.02.28 16:10:00,95470.09,95472.01,95437.69,95453.65,300,78,0
2026.02.28 16:05:00,95452.09,95470.03,95452.09,95470.03,300,78,0
2026.02.28 16:00:00,95452.07,95465.51,95447.59,95452.03,300,78,0
2026.02.28 15:55:00,95434.07,95452.01,95434.07,95452.01,300,78,0
2026.02.28 15:50:00,95429.46,95443.80,95429.46,95434.01,300,78,0
2026.02.28 15:45:00,95439.79,95451.79,95423.52,95429.40,300,78,0
2026.02.28 15:40:00,95421.79,95439.73,95421.79,95439.73,300,78,0
2026.02.28 15:35:00,95403.79,95421.73,95403.79,95421.73,300,78,0
2026.02.28 15:30:00,95469.72,95472.96,95403.67,95403.73,300,78,0
2026.02.28 15:25:00,95495.63,95506.67,95466.00,95469.66,300,78,0
2026.02.28 15:20:00,95546.28,95558.10,95495.27,95495.57,300,78,0
2026.02.28 15:15:00,95584.15,95586.85,95539.02,95546.22,300,78,0
2026.02.28 15:10:00,95566.15,95584.09,95566.15,95584.09,300,78,0
2026.02.28 15:05:00,95576.75,95589.29,95560.75,95566.09,300,78,0
2026.02.28 15:00:00,95586.79,95598.43,95570.45,95576.69,300,78,0
2026.02.28 14:55:00,95568.79,95586.73,95568.79,95586.73,300,78,0
2026.02.28 14:50:00,95568.97,95579.35,95561.23,95568.73,300,78,0
2026.02.28 14:45:00,95550.97,95568.91,95550.97,95568.91,300,78,0
2026.02.28 14:40:00,95545.87,95552.71,95539.87,95550.91,300,78,0
2026.02.28 14:35:00,95527.87,95545.81,95527.87,95545.81,300,78,0
2026.02.28 14:30:00,95509.87,95527.81,95509.87,95527.81,300,78,0
2026.02.28 14:25:00,95491.87,95509.81,95491.87,95509.81,300,78,0
2026.02.28 14:20:00,95473.87,95491.81,95473.87,95491.81,300,78,0
2026.02.28 14:15:00,95485.68,95502.78,95473.03,95473.81,300,78,0
2026.02.28 14:10:00,95467.68,95485.62,95467.68,95485.62,300,78,0
2026.02.28 14:05:00,95470.00,95485.30,95465.04,95467.62,300,78,0
2026.02.28 14:00:00,95452.00,95469.94,95452.00,95469.94,300,78,0
2026.02.28 13:55:00,95434.00,95451.94,95434.00,95451.94,300,78,0
2026.02.28 13:50:00,95446.57,95451.13,95420.62,95433.94,300,78,0
2026.02.28 13:45:00,95471.98,95472.10,95432.29,95446.51,300,78,0
2026.02.28 13:40:00,95478.55,95495.47,95470.96,95471.92,300,78,0
2026.02.28 13:35:00,95460.55,95478.49,95460.55,95478.49,300,78,0
2026.02.28 13:30:00,95464.47,95471.07,95449.21,95460.49,300,78,0
2026.02.28 13:25:00,95446.47,95464.41,95446.47,95464.41,300,78,0
2026.02.28 13:20:00,95428.47,95446.41,95428.47,95446.41,300,78,0
2026.02.28 13:15:00,95422.91,95432.09,95419.71,95428.41,300,78,0
2026.02.28 13:10:00,95425.59,95429.85,95409.23,95422.85,300,78,0
2026.02.28 13:05:00,95407.59,95425.53,95407.59,95425.53,300,78,0
2026.02.28 13:00:00,95389.59,95407.53,95389.59,95407.53,300,78,0
2026.02.28 12:55:00,95371.59,95389.53,95371.59,95389.53,300,78,0
2026.02.28 12:50:00,95353.59,95371.53,95353.59,95371.53,300,78,0
2026.02.28 12:45:00,95364.77,95368.01,95338.89,95353.53,300,78,0
2026.02.28 12:40:00,95413.12,95416.12,95359.79,95364.71,300,78,0
2026.02.28 12:35:00,95395.12,95413.06,95395.12,95413.06,300,78,0
2026.02.28 12:30:00,95400.99,95406.57,95382.76,95395.06,300,78,0
2026.02.28 12:25:00,95409.13,95426.41,95400.33,95400.93,300,78,0
2026.02.28 12:20:00,95413.58,95420.06,95397.67,95409.07,300,78,0
2026.02.28 12:15:00,95409.50,95413.52,95398.76,95413.52,300,78,0
2026.02.28 12:10:00,95408.12,95414.78,95398.22,95409.44,300,78,0
2026.02.28 12:05:00,95422.01,95439.53,95407.70,95408.06,300,78,0
2026.02.28 12:00:00,95455.11,95458.65,95412.59,95421.95,300,78,0
2026.02.28 11:55:00,95458.87,95465.65,95443.95,95455.05,300,78,0
2026.02.28 11:50:00,95474.16,95477.34,95444.11,95458.81,300,78,0
2026.02.28 11:45:00,95483.29,95485.57,95458.50,95474.10,300,78,0
2026.02.28 11:40:00,95487.11,95498.45,95476.69,95483.23,300,78,0
2026.02.28 11:35:00,95469.11,95487.05,95469.11,95487.05,300,78,0
2026.02.28 11:30:00,95483.53,95497.39,95465.03,95469.05,300,78,0
2026.02.28 11:25:00,95483.23,95493.73,95476.09,95483.47,300,78,0
2026.02.28 11:20:00,95465.23,95483.17,95465.23,95483.17,300,78,0
2026.02.28 11:15:00,95460.24,95465.17,95447.71,95465.17,300,78,0
2026.02.28 11:10:00,95456.65,95466.91,95452.56,95460.18,300,78,0
2026.02.28 11:05:00,95455.83,95463.63,95446.51,95456.59,300,78,0
2026.02.28 11:00:00,95496.49,95506.87,95449.29,95455.77,300,78,0
2026.02.28 10:55:00,95507.27,95515.43,95486.71,95496.43,300,78,0
2026.02.28 10:50:00,95489.27,95507.21,95489.27,95507.21,300,78,0
2026.02.28 10:45:00,95490.89,95505.65,95486.09,95489.21,300,78,0
2026.02.28 10:40:00,95502.66,95504.64,95474.93,95490.83,300,78,0
2026.02.28 10:35:00,95505.47,95520.23,95499.48,95502.60,300,78,0
2026.02.28 10:30:00,95517.11,95520.83,95491.25,95505.41,300,78,0
2026.02.28 10:25:00,95521.34,95530.94,95508.77,95517.05,300,78,0
2026.02.28 10:20:00,95503.34,95521.28,95503.34,95521.28,300,78,0
2026.02.28 10:15:00,95536.32,95537.34,95494.88,95503.28,300,78,0
2026.02.28 10:10:00,95518.32,95536.26,95518.32,95536.26,300,78,0
2026.02.28 10:05:00,95513.21,95521.61,95508.78,95518.26,300,78,0
2026.02.28 10:00:00,95495.21,95513.15,95495.21,95513.15,300,78,0
2026.02.28 09:55:00,95477.21,95495.15,95477.21,95495.15,300,78,0
2026.02.28 09:50:00,95474.35,95487.73,95472.65,95477.15,300,78,0
2026.02.28 09:45:00,95478.55,95482.99,95460.85,95474.29,300,78,0
2026.02.28 09:40:00,95500.43,95514.53,95474.71,95478.49,300,78,0
2026.02.28 09:35:00,95482.43,95500.37,95482.43,95500.37,300,78,0
2026.02.28 09:30:00,95464.43,95482.37,95464.43,95482.37,300,78,0
2026.02.28 09:25:00,95472.11,95482.19,95456.57,95464.37,300,78,0
2026.02.28 09:20:00,95454.11,95472.05,95454.11,95472.05,300,78,0
2026.02.28 09:15:00,95467.14,95467.44,95440.79,95454.05,300,78,0
2026.02.28 09:10:00,95449.14,95467.08,95449.14,95467.08,300,78,0
2026.02.28 09:05:00,95431.14,95449.08,95431.14,95449.08,300,78,0
2026.02.28 09:00:00,95444.86,95452.48,95420.82,95431.08,300,78,0
2026.02.28 08:55:00,95453.16,95453.94,95427.70,95444.80,300,78,0
2026.02.28 08:50:00,95435.16,95453.10,95435.16,95453.10,300,78,0
2026.02.28 08:45:00,95417.16,95435.10,95417.16,95435.10,300,78,0
2026.02.28 08:40:00,95411.46,95417.10,95399.82,95417.10,300,78,0
2026.02.28 08:35:00,95393.46,95411.40,95393.46,95411.40,300,78,0
2026.02.28 08:30:00,95420.01,95431.05,95390.34,95393.40,300,78,0
2026.02.28 08:25:00,95402.01,95419.95,95402.01,95419.95,300,78,0
2026.02.28 08:20:00,95411.94,95416.02,95388.15,95401.95,300,78,0
2026.02.28 08:15:00,95393.94,95411.88,95393.94,95411.88,300,78,0
2026.02.28 08:10:00,95394.63,95402.37,95383.74,95393.88,300,78,0
2026.02.28 08:05:00,95376.63,95394.57,95376.63,95394.57,300,78,0
2026.02.28 08:00:00,95441.15,95453.27,95375.13,95376.57,300,78,0
2026.02.28 07:55:00,95423.09,95441.09,95423.09,95441.09,301,78,0
2026.02.28 07:50:00,95436.62,95438.30,95410.25,95423.03,300,78,0
2026.02.28 07:45:00,95458.91,95473.19,95432.96,95436.56,300,78,0
2026.02.28 07:40:00,95466.12,95468.82,95443.67,95458.85,300,78,0
2026.02.28 07:35:00,95485.05,95501.25,95464.38,95466.06,300,78,0
2026.02.28 07:30:00,95494.54,95512.12,95484.69,95484.99,300,78,0
2026.02.28 07:25:00,95476.54,95494.48,95476.54,95494.48,300,78,0
2026.02.28 07:20:00,95458.54,95476.48,95458.54,95476.48,300,78,0
2026.02.28 07:15:00,95504.84,95504.96,95453.62,95458.48,300,78,0
2026.02.28 07:10:00,95486.84,95504.78,95486.84,95504.78,300,78,0
2026.02.28 07:05:00,95468.84,95486.78,95468.84,95486.78,300,78,0
2026.02.28 07:00:00,95469.52,95471.26,95452.64,95468.78,300,78,0
2026.02.28 06:55:00,95502.21,95504.55,95457.88,95469.46,300,78,0
2026.02.28 06:50:00,95520.64,95522.69,95500.29,95502.15,300,78,0
2026.02.28 06:45:00,95530.98,95540.70,95512.42,95520.58,300,78,0
2026.02.28 06:40:00,95512.98,95530.92,95512.98,95530.92,300,78,0
2026.02.28 06:35:00,95527.31,95530.55,95498.28,95512.92,300,78,0
2026.02.28 06:30:00,95548.83,95555.85,95516.39,95527.25,300,78,0
2026.02.28 06:25:00,95530.83,95548.77,95530.83,95548.77,300,78,0
2026.02.28 06:20:00,95544.61,95557.93,95526.21,95530.77,300,78,0
2026.02.28 06:15:00,95589.75,95595.51,95543.65,95544.55,300,78,0
2026.02.28 06:10:00,95604.68,95616.86,95583.99,95589.69,300,78,0
2026.02.28 06:05:00,95653.95,95657.97,95601.02,95604.62,300,78,0
2026.02.28 06:00:00,95651.00,95660.42,95645.43,95653.89,300,78,0
2026.02.28 05:55:00,95655.08,95663.84,95641.82,95650.94,300,78,0
2026.02.28 05:50:00,95769.16,95771.38,95653.52,95655.02,300,78,0
2026.02.28 05:45:00,95751.16,95769.10,95751.16,95769.10,300,78,0
2026.02.28 05:40:00,95733.16,95751.10,95733.16,95751.10,300,78,0
2026.02.28 05:35:00,95738.97,95753.79,95730.04,95733.10,300,78,0
2026.02.28 05:30:00,95745.63,95747.91,95723.31,95738.91,300,78,0
2026.02.28 05:25:00,95756.23,95762.17,95734.65,95745.57,300,78,0
2026.02.28 05:20:00,95764.50,95766.18,95739.97,95756.17,300,78,0
2026.02.28 05:15:00,95772.28,95780.74,95755.02,95764.44,300,78,0
2026.02.28 05:10:00,95754.28,95772.22,95754.28,95772.22,300,78,0
2026.02.28 05:05:00,95736.28,95754.22,95736.28,95754.22,300,78,0
2026.02.28 05:00:00,95785.01,95794.01,95771.86,95780.74,300,78,0
2026.02.28 04:55:00,95807.57,95814.65,95781.11,95784.95,300,78,0
2026.02.28 04:50:00,95789.57,95807.51,95789.57,95807.51,300,78,0
2026.02.28 04:45:00,95807.67,95810.55,95783.81,95789.51,300,78,0
2026.02.28 04:40:00,95789.67,95807.61,95789.67,95807.61,300,78,0
2026.02.28 04:35:00,95771.67,95789.61,95771.67,95789.61,300,78,0
2026.02.28 04:30:00,95765.97,95780.19,95765.97,95771.61,300,78,0
2026.02.28 04:25:00,95747.97,95765.91,95747.97,95765.91,300,78,0
2026.02.28 04:20:00,95750.18,95750.18,95730.03,95747.91,300,78,0
2026.02.28 04:15:00,95753.12,95760.38,95739.50,95750.12,300,78,0
2026.02.28 04:10:00,95735.12,95753.06,95735.12,95753.06,300,78,0
2026.02.28 04:05:00,95717.12,95735.06,95717.12,95735.06,300,78,0
2026.02.28 04:00:00,95719.94,95726.54,95705.78,95717.06,300,78,0
2026.02.28 03:55:00,95766.16,95767.30,95706.08,95719.88,300,78,0
2026.02.28 03:50:00,95768.07,95772.33,95752.48,95766.10,300,78,0
2026.02.28 03:45:00,95750.07,95768.01,95750.07,95768.01,300,78,0
2026.02.28 03:40:00,95754.01,95760.55,95738.67,95750.01,300,78,0
2026.02.28 03:35:00,95759.86,95765.08,95741.29,95753.95,300,78,0
2026.02.28 03:30:00,95741.86,95759.80,95741.86,95759.80,300,78,0
2026.02.28 03:25:00,95774.93,95784.71,95741.50,95741.80,300,78,0
2026.02.28 03:20:00,95756.93,95774.87,95756.93,95774.87,300,78,0
2026.02.28 03:15:00,95803.00,95810.32,95748.65,95756.87,300,78,0
2026.02.28 03:10:00,95785.00,95802.94,95785.00,95802.94,300,78,0
2026.02.28 03:05:00,95812.62,95821.26,95784.88,95784.94,300,78,0
2026.02.28 03:00:00,95809.11,95826.75,95809.11,95812.56,300,78,0
2026.02.28 02:55:00,95791.11,95809.05,95791.11,95809.05,300,78,0
2026.02.28 02:50:00,95773.11,95791.05,95773.11,95791.05,300,78,0
2026.02.28 02:45:00,95755.11,95773.05,95755.11,95773.05,300,78,0
2026.02.28 02:40:00,95737.11,95755.05,95737.11,95755.05,300,78,0
2026.02.28 02:35:00,95719.11,95737.05,95719.11,95737.05,300,78,0
2026.02.28 02:30:00,95770.32,95771.70,95713.05,95719.05,300,78,0
2026.02.28 02:25:00,95752.32,95770.26,95752.32,95770.26,300,78,0
2026.02.28 02:20:00,95734.32,95752.26,95734.32,95752.26,300,78,0
2026.02.28 02:15:00,95773.69,95775.13,95726.28,95734.26,300,78,0
2026.02.28 02:10:00,95772.08,95780.66,95764.33,95773.63,300,78,0
2026.02.28 02:05:00,95773.12,95779.30,95760.32,95772.02,300,78,0
2026.02.28 02:00:00,95755.12,95773.06,95755.12,95773.06,300,78,0
2026.02.28 01:55:00,95737.12,95755.06,95737.12,95755.06,300,78,0
2026.02.28 01:50:00,95783.40,95794.74,95735.98,95737.06,300,78,0
2026.02.28 01:45:00,95777.84,95783.34,95766.42,95783.34,300,78,0
2026.02.28 01:40:00,95759.84,95777.78,95759.84,95777.78,300,78,0
2026.02.28 01:35:00,95741.84,95759.78,95741.84,95759.78,300,78,0
2026.02.28 01:30:00,95723.84,95741.78,95723.84,95741.78,300,78,0
2026.02.28 01:25:00,95705.84,95723.78,95705.84,95723.78,300,78,0
2026.02.28 01:20:00,95687.84,95705.78,95687.84,95705.78,300,78,0
2026.02.28 01:15:00,95669.84,95687.78,95669.84,95687.78,300,78,0
2026.02.28 01:10:00,95651.84,95669.78,95651.84,95669.78,300,78,0
2026.02.28 01:05:00,95647.99,95663.95,95647.99,95651.78,300,78,0
2026.02.28 01:00:00,95629.99,95647.93,95629.99,95647.93,300,78,0
2026.02.28 00:55:00,95699.03,95702.87,95622.61,95629.93,300,78,0
2026.02.28 00:50:00,95681.03,95698.97,95681.03,95698.97,300,78,0
2026.02.28 00:45:00,95688.35,95699.87,95674.61,95680.97,300,78,0
2026.02.28 00:40:00,95706.26,95719.28,95683.43,95688.29,300,78,0
2026.02.28 00:35:00,95688.26,95706.20,95688.26,95706.20,300,78,0
2026.02.28 00:30:00,95686.28,95697.98,95682.02,95688.20,300,78,0
2026.02.28 00:25:00,95711.72,95715.14,95683.34,95686.22,300,78,0
2026.02.28 00:20:00,95709.01,95711.66,95694.26,95711.66,300,78,0
2026.02.28 00:15:00,95711.13,95724.87,95704.81,95708.95,300,78,0
2026.02.28 00:10:00,95707.22,95714.48,95700.45,95711.07,300,78,0
2026.02.28 00:05:00,95732.21,95744.87,95701.94,95707.16,300,78,0
2026.02.28 00:00:00,95742.95,95751.29,95722.61,95732.15,300,78,0
2026.02.27 23:55:00,95724.95,95742.89,95724.95,95742.89,300,78,0
2026.02.27 23:50:00,95721.85,95724.89,95707.61,95724.89,300,78,0
2026.02.27 23:45:00,95703.85,95721.79,95703.85,95721.79,300,78,0
2026.02.27 23:40:00,95715.89,95719.85,95689.87,95703.79,300,78,0
2026.02.27 23:35:00,95697.89,95715.83,95697.89,95715.83,300,78,0
2026.02.27 23:30:00,95679.89,95697.83,95679.89,95697.83,300,78,0
2026.02.27 23:25:00,95661.89,95679.83,95661.89,95679.83,300,78,0
2026.02.27 23:20:00,95669.93,95680.61,95654.63,95661.83,300,78,0
2026.02.27 23:15:00,95679.11,95690.27,95663.15,95669.87,300,78,0
2026.02.27 23:10:00,95661.11,95679.05,95661.11,95679.05,300,78,0
2026.02.27 23:05:00,95643.11,95661.05,95643.11,95661.05,300,78,0
2026.02.27 23:00:00,95625.11,95643.05,95625.11,95643.05,300,78,0
2026.02.27 22:55:00,95607.11,95625.05,95607.11,95625.05,300,78,0
2026.02.27 22:50:00,95615.54,95626.58,95600.15,95607.05,301,78,0
2026.02.27 22:45:00,95609.75,95625.41,95609.75,95615.48,300,78,0
2026.02.27 22:40:00,95622.23,95636.03,95605.61,95609.69,300,78,0
2026.02.27 22:35:00,95643.23,95652.17,95620.13,95622.17,300,78,0
2026.02.27 22:30:00,95672.30,95680.76,95636.99,95643.17,300,78,0
2026.02.27 22:25:00,95702.15,95705.69,95667.20,95672.24,300,78,0
2026.02.27 22:20:00,95684.15,95702.09,95684.15,95702.09,300,78,0
2026.02.27 22:15:00,95741.50,95742.88,95674.19,95684.09,300,78,0
2026.02.27 22:10:00,95723.50,95741.44,95723.50,95741.44,300,78,0
2026.02.27 22:05:00,95718.57,95731.83,95718.57,95723.44,300,78,0
2026.02.27 22:00:00,95700.57,95718.51,95700.57,95718.51,300,78,0
2026.02.27 21:55:00,95757.11,95763.05,95696.07,95700.51,300,78,0
2026.02.27 21:50:00,95797.54,95805.52,95751.71,95757.05,300,78,0
2026.02.27 21:45:00,95779.54,95797.48,95779.54,95797.48,300,78,0
2026.02.27 21:40:00,95783.64,95798.52,95776.48,95779.48,300,78,0
2026.02.27 21:35:00,95765.64,95783.58,95765.64,95783.58,300,78,0
2026.02.27 21:30:00,95747.64,95765.58,95747.64,95765.58,300,78,0
2026.02.27 21:25:00,95787.62,95789.78,95737.02,95747.58,300,78,0
2026.02.27 21:20:00,95769.62,95787.56,95769.62,95787.56,300,78,0
2026.02.27 21:15:00,95751.62,95769.56,95751.62,95769.56,300,78,0
2026.02.27 21:10:00,95775.01,95779.87,95740.58,95751.56,300,78,0
2026.02.27 21:05:00,95757.01,95774.95,95757.01,95774.95,300,78,0
2026.02.27 21:00:00,95739.01,95756.95,95739.01,95756.95,300,78,0
2026.02.27 20:55:00,95721.01,95738.95,95721.01,95738.95,300,78,0
2026.02.27 20:50:00,95754.40,95769.52,95720.35,95720.95,300,78,0
2026.02.27 20:45:00,95736.40,95754.34,95736.40,95754.34,300,78,0
2026.02.27 20:40:00,95745.77,95759.93,95732.62,95736.34,300,78,0
2026.02.27 20:35:00,95745.50,95753.42,95735.75,95745.71,300,78,0
2026.02.27 20:30:00,95801.08,95801.80,95734.40,95745.44,300,78,0
2026.02.27 20:25:00,95808.40,95810.86,95785.60,95801.02,300,78,0
2026.02.27 20:20:00,95802.91,95817.67,95802.91,95808.34,300,78,0
2026.02.27 20:15:00,95784.91,95802.85,95784.91,95802.85,300,78,0
2026.02.27 20:10:00,95782.00,95784.85,95769.07,95784.85,300,78,0
2026.02.27 20:05:00,95764.00,95781.94,95764.00,95781.94,300,78,0
2026.02.27 20:00:00,95774.71,95776.63,95747.98,95763.94,300,78,0
2026.02.27 19:55:00,95756.71,95774.65,95756.71,95774.65,300,78,0
2026.02.27 19:50:00,95738.71,95756.65,95738.71,95756.65,300,78,0
2026.02.27 19:45:00,95756.74,95767.18,95736.31,95738.65,300,78,0
2026.02.27 19:40:00,95777.32,95781.94,95745.28,95756.68,300,78,0
2026.02.27 19:35:00,95789.87,95790.35,95759.86,95777.26,300,78,0
2026.02.27 19:30:00,95771.87,95789.81,95771.87,95789.81,300,78,0
2026.02.27 19:25:00,95753.87,95771.81,95753.87,95771.81,300,78,0
2026.02.27 19:20:00,95735.87,95753.81,95735.87,95753.81,300,78,0
2026.02.27 19:15:00,95744.07,95745.03,95718.89,95735.81,300,78,0
2026.02.27 19:10:00,95768.20,95771.02,95728.95,95744.01,300,78,0
2026.02.27 19:05:00,95797.60,95798.56,95766.52,95768.14,300,78,0
2026.02.27 19:00:00,95779.60,95797.54,95779.60,95797.54,300,78,0
2026.02.27 18:55:00,95779.55,95788.61,95770.72,95779.54,300,78,0
2026.02.27 18:50:00,95781.35,95796.95,95777.21,95779.49,300,78,0
2026.02.27 18:45:00,95763.35,95781.29,95763.35,95781.29,300,78,0
2026.02.27 18:40:00,95745.35,95763.29,95745.35,95763.29,300,78,0
2026.02.27 18:35:00,95746.23,95760.27,95741.45,95745.29,300,78,0
2026.02.27 18:30:00,95779.13,95788.55,95743.47,95746.17,300,78,0
2026.02.27 18:25:00,95774.47,95782.69,95769.41,95779.07,300,78,0
2026.02.27 18:20:00,95756.47,95774.41,95756.47,95774.41,300,78,0
2026.02.27 18:15:00,95738.47,95756.41,95738.47,95756.41,300,78,0
