Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.26 04:00:00,95402.36,95436.23,95369.44,95422.91,1800,78,0
2026.02.26 03:30:00,95392.34,95432.72,95379.38,95402.30,1800,78,0
2026.02.26 03:00:00,95369.27,95392.28,95350.23,95392.28,1800,78,0
2026.02.26 02:30:00,95418.76,95441.67,95356.25,95369.21,1800,78,0
2026.02.26 02:00:00,95440.03,95456.29,95386.32,95418.70,1800,78,0
2026.02.26 01:30:00,95412.90,95439.97,95382.63,95439.97,1800,78,0
2026.02.26 01:00:00,95348.23,95424.26,95330.30,95412.84,1800,78,0
2026.02.26 00:30:00,95354.63,95374.08,95334.01,95348.17,1800,78,0
2026.02.26 00:00:00,95361.08,95378.00,95333.47,95354.57,1800,78,0
2026.02.25 23:30:00,95298.21,95361.02,95298.21,95361.02,1800,78,0
2026.02.25 23:00:00,95270.61,95298.15,95253.09,95298.15,1801,78,0
2026.02.25 22:30:00,95228.27,95270.55,95213.37,95270.55,1800,78,0
2026.02.25 22:00:00,95258.00,95278.76,95212.82,95228.21,1800,78,0
2026.02.25 21:30:00,95305.60,95331.09,95256.98,95257.94,1800,78,0
2026.02.25 21:00:00,95304.88,95351.88,95293.12,95305.54,1800,78,0
2026.02.25 20:30:00,95312.46,95313.66,95238.56,95304.82,1800,78,0
2026.02.25 20:00:00,95329.22,95337.56,95273.94,95312.40,1800,78,0
2026.02.25 19:30:00,95391.31,95398.02,95287.46,95329.16,1800,78,0
2026.02.25 19:00:00,95342.09,95408.45,95342.09,95391.25,1800,78,0
2026.02.25 18:30:00,95354.01,95383.92,95303.01,95342.03,1800,78,0
2026.02.25 18:00:00,95349.49,95376.43,95312.77,95353.95,1800,78,0
2026.02.25 17:30:00,95345.66,95374.62,95306.10,95349.43,1800,78,0
2026.02.25 17:00:00,95270.48,95345.60,95251.46,95345.60,1800,78,0
2026.02.25 16:30:00,95251.53,95306.21,95240.77,95270.42,1800,78,0
2026.02.25 16:00:00,95289.09,95340.06,95248.29,95251.47,1800,78,0
2026.02.25 15:30:00,95339.85,95341.35,95262.63,95289.03,1800,78,0
2026.02.25 15:00:00,95331.01,95362.05,95320.61,95339.79,1800,78,0
2026.02.25 14:30:00,95353.67,95354.09,95280.89,95330.95,1800,78,0
2026.02.25 14:00:00,95378.85,95378.91,95301.45,95353.61,1801,78,0
2026.02.25 13:30:00,95323.49,95389.98,95323.49,95378.79,1800,78,0
2026.02.25 13:00:00,95285.79,95323.43,95236.76,95323.43,1800,78,0
2026.02.25 12:30:00,95432.88,95443.08,95282.07,95285.73,1800,78,0
2026.02.25 12:00:00,95400.91,95479.65,95400.91,95432.82,1800,78,0
2026.02.25 11:30:00,95330.60,95400.85,95330.60,95400.85,1800,78,0
2026.02.25 11:00:00,95322.05,95348.75,95285.54,95330.54,1800,78,0
2026.02.25 10:30:00,95261.30,95321.99,95261.30,95321.99,1800,78,0
2026.02.25 10:00:00,95287.42,95288.32,95233.29,95261.24,1800,78,0
2026.02.25 09:30:00,95232.90,95294.50,95222.91,95287.36,1800,78,0
2026.02.25 09:00:00,95217.42,95261.98,95176.00,95232.84,1800,78,0
2026.02.25 08:30:00,95251.54,95272.71,95203.92,95217.36,1800,78,0
2026.02.25 08:00:00,95269.18,95269.60,95197.75,95251.48,1800,78,0
2026.02.25 07:30:00,95259.64,95291.02,95216.38,95269.12,1800,78,0
2026.02.25 07:00:00,95257.59,95280.93,95208.97,95259.58,1800,78,0
2026.02.25 06:30:00,95237.58,95284.23,95228.67,95257.53,1800,78,0
2026.02.25 06:00:00,95219.35,95237.52,95169.61,95237.52,1800,78,0
2026.02.25 05:30:00,95347.55,95360.63,95215.69,95219.29,1800,78,0
2026.02.25 05:00:00,95370.95,95400.96,95317.61,95347.49,1801,78,0
2026.02.25 04:30:00,95506.74,95533.81,95366.57,95370.89,1800,78,0
2026.02.25 04:00:00,95449.45,95522.14,95449.45,95506.68,1800,78,0
2026.02.25 03:30:00,95464.72,95484.49,95438.41,95449.39,1800,78,0
2026.02.25 03:00:00,95456.52,95471.76,95418.52,95464.66,1800,78,0
2026.02.25 02:30:00,95420.20,95468.76,95406.06,95456.46,1800,78,0
2026.02.25 02:00:00,95509.55,95545.12,95397.76,95420.14,1800,78,0
2026.02.25 01:30:00,95524.67,95555.33,95497.01,95509.49,1800,78,0
2026.02.25 01:00:00,95476.43,95524.61,95463.40,95524.61,1800,78,0
2026.02.25 00:30:00,95508.49,95534.29,95459.05,95476.37,1800,78,0
2026.02.25 00:00:00,95526.52,95541.94,95487.37,95508.43,1800,78,0
2026.02.24 23:30:00,95512.44,95526.46,95489.05,95526.46,1800,78,0
2026.02.24 23:00:00,95621.96,95636.90,95507.94,95512.38,1800,78,0
2026.02.24 22:30:00,95584.24,95628.28,95578.79,95621.90,1800,78,0
2026.02.24 22:00:00,95597.82,95599.50,95524.75,95584.18,1800,78,0
2026.02.24 21:30:00,95547.01,95597.76,95508.03,95597.76,1800,78,0
2026.02.24 21:00:00,95632.40,95640.14,95506.36,95546.95,1800,78,0
2026.02.24 20:30:00,95628.93,95688.21,95615.96,95632.34,1800,78,0
2026.02.24 20:00:00,95586.56,95655.51,95586.56,95628.87,1801,78,0
2026.02.24 19:30:00,95601.97,95603.59,95525.84,95586.50,1800,78,0
2026.02.24 19:00:00,95650.66,95695.24,95596.99,95601.91,1800,78,0
2026.02.24 18:30:00,95627.01,95668.00,95626.96,95650.60,1800,78,0
2026.02.24 18:00:00,95656.76,95673.82,95620.48,95626.95,1800,78,0
2026.02.24 17:30:00,95589.28,95659.42,95589.28,95656.70,1800,78,0
2026.02.24 17:00:00,95557.61,95619.70,95552.82,95589.22,1800,78,0
2026.02.24 16:30:00,95548.30,95586.87,95548.07,95557.55,1800,78,0
2026.02.24 16:00:00,95552.72,95562.86,95517.88,95548.24,1800,78,0
2026.02.24 15:30:00,95593.44,95637.48,95541.80,95552.66,1800,78,0
2026.02.24 15:00:00,95616.89,95631.06,95579.82,95593.38,1800,78,0
2026.02.24 14:30:00,95700.78,95716.56,95606.33,95616.83,1800,78,0
2026.02.24 14:00:00,95665.86,95712.54,95661.96,95700.72,1800,78,0
2026.02.24 13:30:00,95672.00,95708.84,95615.16,95665.80,1800,78,0
2026.02.24 13:00:00,95669.66,95744.66,95669.36,95671.94,1800,78,0
2026.02.24 12:30:00,95737.18,95770.91,95656.85,95669.60,1800,78,0
2026.02.24 12:00:00,95714.43,95771.31,95714.43,95737.12,1800,78,0
2026.02.24 11:30:00,95701.09,95721.07,95679.04,95714.37,1800,78,0
2026.02.24 11:00:00,95780.06,95792.12,95696.71,95701.03,1800,78,0
2026.02.24 10:30:00,95772.43,95821.84,95754.36,95780.00,1801,78,0
2026.02.24 10:00:00,95782.41,95861.25,95771.35,95772.37,1800,78,0
2026.02.24 09:30:00,95766.28,95815.18,95762.37,95782.35,1800,78,0
2026.02.24 09:00:00,95810.97,95821.05,95747.28,95766.22,1800,78,0
2026.02.24 08:30:00,95864.31,95881.83,95808.45,95810.91,1800,78,0
2026.02.24 08:00:00,95824.25,95864.25,95819.00,95864.25,1800,78,0
2026.02.24 07:30:00,95867.43,95882.26,95806.13,95824.19,1800,78,0
2026.02.24 07:00:00,95885.08,95911.24,95840.22,95867.37,1800,78,0
2026.02.24 06:30:00,95894.53,95904.25,95848.60,95885.02,1800,78,0
2026.02.24 06:00:00,95867.53,95895.61,95861.24,95894.47,1800,78,0
2026.02.24 05:30:00,95829.77,95867.47,95816.47,95867.47,1800,78,0
2026.02.24 05:00:00,95790.93,95834.54,95766.08,95829.71,1800,78,0
2026.02.24 04:30:00,95753.61,95790.87,95729.61,95790.87,1800,78,0
2026.02.24 04:00:00,95683.98,95753.55,95683.98,95753.55,1800,78,0
2026.02.24 03:30:00,95647.68,95697.50,95624.36,95683.92,1800,78,0
2026.02.24 03:00:00,95612.90,95666.42,95612.90,95647.62,1800,78,0
2026.02.24 02:30:00,95548.12,95629.01,95548.12,95612.84,1800,78,0
2026.02.24 02:00:00,95532.55,95548.06,95506.05,95548.06,1800,78,0
2026.02.24 01:30:00,95541.54,95564.91,95497.87,95532.49,1800,78,0
2026.02.24 01:00:00,95483.14,95555.38,95483.14,95541.48,1800,78,0
2026.02.24 00:30:00,95435.29,95483.08,95425.07,95483.08,1800,78,0
2026.02.24 00:00:00,95393.51,95451.18,95393.51,95435.23,1800,78,0
2026.02.23 23:30:00,95313.07,95393.45,95313.07,95393.45,1800,78,0
2026.02.23 23:00:00,95280.05,95313.01,95240.74,95313.01,1800,78,0
2026.02.23 22:30:00,95210.60,95279.99,95196.41,95279.99,1800,78,0
2026.02.23 22:00:00,95221.57,95244.17,95203.37,95210.54,1800,78,0
2026.02.23 21:30:00,95329.41,95366.41,95212.87,95221.51,1800,78,0
2026.02.23 21:00:00,95324.42,95377.58,95324.42,95329.35,1801,78,0
2026.02.23 20:30:00,95257.80,95324.36,95252.63,95324.36,1800,78,0
2026.02.23 20:00:00,95245.78,95286.70,95222.73,95257.74,1800,78,0
2026.02.23 19:30:00,95200.62,95262.67,95200.62,95245.72,1800,78,0
2026.02.23 19:00:00,95116.04,95200.56,95106.00,95200.56,1800,78,0
2026.02.23 18:30:00,95175.70,95175.70,95078.54,95115.98,1800,78,0
2026.02.23 18:00:00,95137.62,95207.07,95129.55,95175.64,1800,78,0
2026.02.23 17:30:00,95163.09,95180.73,95090.06,95137.56,1800,78,0
2026.02.23 17:00:00,95088.66,95165.88,95088.66,95163.03,1800,78,0
2026.02.23 16:30:00,95071.48,95104.33,95041.03,95088.60,1800,78,0
2026.02.23 16:00:00,95066.79,95104.58,95057.62,95071.42,1800,78,0
2026.02.23 15:30:00,94976.83,95066.73,94976.83,95066.73,1800,78,0
2026.02.23 15:00:00,94958.62,94978.96,94939.93,94976.77,1800,78,0
2026.02.23 14:30:00,94888.84,94985.86,94888.84,94958.56,1800,78,0
2026.02.23 14:00:00,94887.81,94891.47,94854.49,94888.78,1800,78,0
2026.02.23 13:30:00,94845.35,94887.75,94836.51,94887.75,1800,78,0
2026.02.23 13:00:00,94767.12,94860.72,94767.12,94845.29,1800,78,0
2026.02.23 12:30:00,94792.24,94841.74,94752.18,94767.06,1800,78,0
2026.02.23 12:00:00,94715.34,94792.18,94707.88,94792.18,1800,78,0
2026.02.23 11:30:00,94741.89,94776.87,94704.85,94715.28,1800,78,0
2026.02.23 11:00:00,94821.34,94822.00,94709.79,94741.83,1714,78,0
2026.02.23 10:30:00,94779.37,94821.28,94766.62,94821.28,1800,78,0
2026.02.23 10:00:00,94796.59,94816.99,94751.47,94779.31,1800,78,0
2026.02.23 09:30:00,94822.20,94828.62,94775.17,94796.53,1783,78,0
2026.02.23 09:00:00,94774.20,94844.22,94774.20,94822.14,1800,78,0
2026.02.23 08:30:00,94805.60,94823.33,94748.28,94774.14,1800,78,0
2026.02.23 08:00:00,94932.89,94949.21,94792.10,94805.54,1800,78,0
2026.02.23 07:30:00,94959.98,94991.24,94907.39,94932.83,1800,78,0
2026.02.23 07:00:00,94989.65,94996.19,94885.94,94959.92,1800,78,0
2026.02.23 06:30:00,95017.17,95042.53,94964.57,94989.59,1800,78,0
2026.02.23 06:00:00,95059.68,95083.56,95008.29,95017.11,1800,78,0
2026.02.23 05:30:00,95075.86,95083.66,95032.02,95059.62,1800,78,0
2026.02.23 05:00:00,95027.79,95075.80,95013.28,95075.80,1801,78,0
2026.02.23 04:30:00,95013.24,95038.78,94979.27,95027.73,1800,78,0
2026.02.23 04:00:00,94963.30,95016.22,94963.30,95013.18,1800,78,0
2026.02.23 03:30:00,94929.68,94996.88,94929.68,94963.24,1800,78,0
2026.02.23 03:00:00,94884.24,94971.28,94875.94,94929.62,1800,78,0
2026.02.23 02:30:00,94897.26,94936.03,94865.20,94884.18,1800,78,0
2026.02.23 02:00:00,94891.44,94941.06,94891.44,94897.20,1800,78,0
2026.02.23 01:30:00,94873.57,94911.25,94846.68,94891.38,1800,78,0
2026.02.23 01:00:00,94867.81,94908.87,94857.25,94873.51,1800,78,0
2026.02.23 00:30:00,94831.91,94867.75,94831.91,94867.75,1800,78,0
2026.02.23 00:00:00,94795.48,94847.21,94795.48,94831.85,1800,78,0
2026.02.22 23:30:00,94717.70,94795.42,94717.70,94795.42,1800,78,0
2026.02.22 23:00:00,94642.92,94742.34,94642.92,94717.64,1800,78,0
2026.02.22 22:30:00,94637.35,94655.17,94618.05,94642.86,1800,78,0
2026.02.22 22:00:00,94549.71,94637.29,94549.71,94637.29,1800,78,0
2026.02.22 21:30:00,94527.24,94579.00,94527.24,94549.65,1800,78,0
2026.02.22 21:00:00,94556.37,94605.93,94518.96,94527.18,1800,78,0
2026.02.22 20:30:00,94531.63,94570.17,94514.73,94556.31,1800,78,0
2026.02.22 20:00:00,94544.14,94603.05,94528.45,94531.57,1801,78,0
2026.02.22 19:30:00,94525.08,94544.08,94495.42,94544.08,1663,78,0
2026.02.22 19:00:00,94520.42,94541.39,94501.98,94525.02,1799,78,0
2026.02.22 18:30:00,94545.35,94548.11,94477.66,94520.36,1616,78,0
2026.02.22 18:00:00,94515.98,94549.84,94503.05,94545.35,1725,78,0
2026.02.22 17:30:00,94481.98,94555.54,94481.98,94515.92,1800,78,0
2026.02.22 17:00:00,94462.07,94516.98,94462.07,94481.92,1800,78,0
2026.02.22 16:30:00,94451.32,94523.21,94451.32,94462.01,1800,78,0
2026.02.22 16:00:00,94502.75,94546.01,94430.38,94451.26,1801,78,0
2026.02.22 15:30:00,94589.85,94606.53,94495.13,94502.69,1800,78,0
2026.02.22 15:00:00,94630.77,94665.03,94591.68,94610.82,1800,78,0
2026.02.22 14:30:00,94590.82,94648.65,94577.07,94630.71,1800,78,0
2026.02.22 14:00:00,94579.51,94590.76,94512.94,94590.76,1800,78,0
2026.02.22 13:30:00,94637.38,94650.35,94562.77,94579.45,1800,78,0
2026.02.22 13:00:00,94662.89,94668.05,94590.21,94637.32,1800,78,0
2026.02.22 12:30:00,94670.83,94704.71,94633.79,94662.83,1800,78,0
2026.02.22 12:00:00,94720.04,94727.06,94659.91,94670.77,1800,78,0
2026.02.22 11:30:00,94634.40,94722.54,94634.40,94719.98,1800,78,0
2026.02.22 11:00:00,94633.93,94659.41,94603.41,94634.34,1800,78,0
2026.02.22 10:30:00,94760.42,94765.64,94607.95,94633.87,1800,78,0
2026.02.22 10:00:00,94695.59,94760.36,94695.58,94760.36,1800,78,0
2026.02.22 09:30:00,94762.91,94787.26,94687.67,94695.53,1800,78,0
2026.02.22 09:00:00,94821.84,94829.58,94760.99,94762.85,1800,78,0
2026.02.22 08:30:00,94824.30,94908.36,94813.80,94821.78,1800,78,0
2026.02.22 08:00:00,94769.21,94824.24,94769.21,94824.24,1800,78,0
2026.02.22 07:30:00,94696.25,94769.15,94688.27,94769.15,1800,78,0
2026.02.22 07:00:00,94691.29,94726.15,94661.65,94696.19,1801,78,0
2026.02.22 06:30:00,94719.67,94734.67,94671.98,94691.23,1200,78,0
2026.02.22 06:00:00,94682.09,94757.88,94682.09,94719.61,1800,78,0
2026.02.22 05:30:00,94604.04,94682.03,94601.03,94682.03,1800,78,0
2026.02.22 05:00:00,94601.84,94613.78,94566.98,94603.98,1800,78,0
2026.02.22 04:30:00,94606.46,94606.58,94566.92,94601.78,1800,78,0
2026.02.22 04:00:00,94635.08,94648.10,94569.05,94606.40,1800,78,0
2026.02.22 03:30:00,94708.70,94733.54,94631.00,94635.02,1800,78,0
2026.02.22 03:00:00,94809.17,94813.91,94691.06,94708.64,1800,78,0
2026.02.22 02:30:00,94701.17,94809.11,94701.17,94809.11,1800,78,0
2026.02.22 02:00:00,94690.46,94701.11,94642.10,94701.11,1800,78,0
2026.02.22 01:30:00,94737.33,94751.71,94675.88,94690.40,1800,78,0
2026.02.22 01:00:00,94729.31,94757.52,94713.30,94737.27,1800,78,0
2026.02.22 00:30:00,94724.48,94780.89,94698.27,94729.25,1800,78,0
2026.02.22 00:00:00,94677.35,94754.12,94675.16,94724.42,1800,78,0
2026.02.21 23:30:00,94653.86,94697.96,94649.30,94677.29,1800,78,0
2026.02.21 23:00:00,94674.39,94679.01,94588.64,94653.80,1800,78,0
2026.02.21 22:30:00,94726.89,94727.91,94641.52,94674.33,1800,78,0
2026.02.21 22:00:00,94736.49,94764.62,94722.27,94726.83,1801,78,0
2026.02.21 21:30:00,94759.99,94787.95,94721.05,94736.43,1800,78,0
2026.02.21 21:00:00,94770.78,94800.39,94754.29,94759.93,1066,78,0
2026.02.21 20:30:00,94740.73,94780.26,94710.69,94770.72,1800,78,0
2026.02.21 20:00:00,94667.85,94740.67,94667.85,94740.67,1800,78,0
2026.02.21 19:30:00,94704.54,94723.69,94654.23,94667.79,1800,78,0
2026.02.21 19:00:00,94685.05,94757.25,94685.05,94704.48,1801,78,0
2026.02.21 18:30:00,94639.59,94704.45,94639.59,94684.99,1800,78,0
2026.02.21 18:00:00,94595.84,94661.94,94595.84,94639.53,1800,78,0
