Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 19:27:00,95461.60,95469.10,95415.63,95416.83,180,78,0
2026.02.28 19:24:00,95450.80,95461.54,95450.80,95461.54,180,78,0
2026.02.28 19:21:00,95472.20,95474.00,95446.96,95450.74,180,78,0
2026.02.28 19:18:00,95490.66,95494.32,95470.46,95472.14,91,78,0
2026.02.28 19:15:00,95494.29,95500.41,95487.12,95489.58,145,78,0
2026.02.28 19:12:00,95483.49,95494.23,95483.49,95494.23,180,78,0
2026.02.28 19:09:00,95472.69,95483.43,95472.69,95483.43,180,78,0
2026.02.28 19:06:00,95519.52,95523.72,95469.33,95472.63,180,78,0
2026.02.28 19:03:00,95526.73,95537.41,95519.46,95519.46,180,78,0
2026.02.28 19:00:00,95515.93,95526.67,95515.93,95526.67,180,78,0
2026.02.28 18:57:00,95525.31,95529.51,95509.39,95515.87,180,78,0
2026.02.28 18:54:00,95514.51,95525.25,95514.51,95525.25,180,78,0
2026.02.28 18:51:00,95525.06,95525.42,95504.13,95514.45,180,78,0
2026.02.28 18:48:00,95542.39,95543.41,95515.34,95525.00,180,78,0
2026.02.28 18:45:00,95531.59,95542.33,95531.59,95542.33,180,78,0
2026.02.28 18:42:00,95520.79,95531.53,95520.79,95531.53,180,78,0
2026.02.28 18:39:00,95509.99,95520.73,95509.99,95520.73,180,78,0
2026.02.28 18:36:00,95529.28,95534.80,95504.77,95509.93,180,78,0
2026.02.28 18:33:00,95518.48,95529.22,95518.48,95529.22,180,78,0
2026.02.28 18:30:00,95552.04,95557.20,95515.60,95518.42,180,78,0
2026.02.28 18:27:00,95568.28,95570.50,95543.52,95551.98,180,78,0
2026.02.28 18:24:00,95587.26,95594.52,95564.80,95568.22,180,78,0
2026.02.28 18:21:00,95597.44,95607.22,95586.30,95587.20,180,78,0
2026.02.28 18:18:00,95586.64,95597.38,95586.64,95597.38,180,78,0
2026.02.28 18:15:00,95575.84,95586.58,95575.84,95586.58,180,78,0
2026.02.28 18:12:00,95565.04,95575.78,95565.04,95575.78,180,78,0
2026.02.28 18:09:00,95571.45,95580.63,95563.48,95564.98,180,78,0
2026.02.28 18:06:00,95560.65,95571.39,95560.65,95571.39,180,78,0
2026.02.28 18:03:00,95549.85,95560.59,95549.85,95560.59,180,78,0
2026.02.28 18:00:00,95539.05,95549.79,95539.05,95549.79,180,78,0
2026.02.28 17:57:00,95566.84,95575.54,95537.01,95538.99,180,78,0
2026.02.28 17:54:00,95556.04,95566.78,95556.04,95566.78,180,78,0
2026.02.28 17:51:00,95568.81,95575.95,95552.44,95555.98,180,78,0
2026.02.28 17:48:00,95558.01,95568.75,95558.01,95568.75,180,78,0
2026.02.28 17:45:00,95547.21,95557.95,95547.21,95557.95,180,78,0
2026.02.28 17:42:00,95561.26,95569.90,95545.11,95547.15,180,78,0
2026.02.28 17:39:00,95550.46,95561.20,95550.46,95561.20,180,78,0
2026.02.28 17:36:00,95539.66,95550.40,95539.66,95550.40,180,78,0
2026.02.28 17:33:00,95528.86,95539.60,95528.86,95539.60,180,78,0
2026.02.28 17:30:00,95518.06,95528.80,95518.06,95528.80,180,78,0
2026.02.28 17:27:00,95507.26,95518.00,95507.26,95518.00,180,78,0
2026.02.28 17:24:00,95496.46,95507.20,95496.46,95507.20,180,78,0
2026.02.28 17:21:00,95506.46,95508.14,95487.40,95496.40,180,78,0
2026.02.28 17:18:00,95495.66,95506.40,95495.66,95506.40,180,78,0
2026.02.28 17:15:00,95484.86,95495.60,95484.86,95495.60,180,78,0
2026.02.28 17:12:00,95474.06,95484.80,95474.06,95484.80,180,78,0
2026.02.28 17:09:00,95463.26,95474.00,95463.26,95474.00,180,78,0
2026.02.28 17:06:00,95452.46,95463.20,95452.46,95463.20,180,78,0
2026.02.28 17:03:00,95441.66,95452.40,95441.66,95452.40,180,78,0
2026.02.28 17:00:00,95471.40,95478.30,95437.76,95441.60,181,78,0
2026.02.28 16:57:00,95460.60,95471.34,95460.60,95471.34,180,78,0
2026.02.28 16:54:00,95469.68,95476.64,95456.82,95460.54,180,78,0
2026.02.28 16:51:00,95486.05,95488.45,95461.34,95469.62,180,78,0
2026.02.28 16:48:00,95475.25,95485.99,95475.25,95485.99,180,78,0
2026.02.28 16:45:00,95464.45,95475.19,95464.45,95475.19,180,78,0
2026.02.28 16:42:00,95453.65,95464.39,95453.65,95464.39,180,78,0
2026.02.28 16:39:00,95442.85,95453.59,95442.85,95453.59,180,78,0
2026.02.28 16:36:00,95432.05,95442.79,95432.05,95442.79,180,78,0
2026.02.28 16:33:00,95476.83,95477.79,95425.39,95431.99,180,78,0
2026.02.28 16:30:00,95466.03,95476.77,95466.03,95476.77,180,78,0
2026.02.28 16:27:00,95455.23,95465.97,95455.23,95465.97,180,78,0
2026.02.28 16:24:00,95444.43,95455.17,95444.43,95455.17,180,78,0
2026.02.28 16:21:00,95433.63,95444.37,95433.63,95444.37,180,78,0
2026.02.28 16:18:00,95445.54,95448.18,95425.53,95433.57,180,78,0
2026.02.28 16:15:00,95453.71,95460.79,95441.88,95445.48,180,78,0
2026.02.28 16:12:00,95442.91,95453.65,95442.91,95453.65,180,78,0
2026.02.28 16:09:00,95466.49,95472.01,95437.69,95442.85,180,78,0
2026.02.28 16:06:00,95455.69,95466.43,95455.69,95466.43,180,78,0
2026.02.28 16:03:00,95462.87,95465.51,95447.59,95455.63,180,78,0
2026.02.28 16:00:00,95452.07,95462.81,95452.07,95462.81,180,78,0
2026.02.28 15:57:00,95441.27,95452.01,95441.27,95452.01,180,78,0
2026.02.28 15:54:00,95430.47,95441.21,95430.47,95441.21,180,78,0
2026.02.28 15:51:00,95433.06,95443.80,95433.06,95443.80,180,78,0
2026.02.28 15:48:00,95450.59,95451.79,95423.52,95433.00,180,78,0
2026.02.28 15:45:00,95439.79,95450.53,95439.79,95450.53,180,78,0
2026.02.28 15:42:00,95428.99,95439.73,95428.99,95439.73,180,78,0
2026.02.28 15:39:00,95418.19,95428.93,95418.19,95428.93,180,78,0
2026.02.28 15:36:00,95407.39,95418.13,95407.39,95418.13,180,78,0
2026.02.28 15:33:00,95454.47,95459.15,95403.67,95407.33,180,78,0
2026.02.28 15:30:00,95469.72,95472.96,95446.97,95454.41,180,78,0
2026.02.28 15:27:00,95502.83,95506.67,95466.00,95469.66,180,78,0
2026.02.28 15:24:00,95533.01,95536.19,95495.27,95502.77,180,78,0
2026.02.28 15:21:00,95549.88,95558.10,95530.49,95532.95,180,78,0
2026.02.28 15:18:00,95539.08,95549.82,95539.08,95549.82,180,78,0
2026.02.28 15:15:00,95584.15,95586.85,95539.02,95539.02,180,78,0
2026.02.28 15:12:00,95573.35,95584.09,95573.35,95584.09,180,78,0
2026.02.28 15:09:00,95562.55,95573.29,95562.55,95573.29,180,78,0
2026.02.28 15:06:00,95580.35,95589.29,95560.75,95562.49,180,78,0
2026.02.28 15:03:00,95597.59,95598.43,95570.45,95580.29,180,78,0
2026.02.28 15:00:00,95586.79,95597.53,95586.79,95597.53,180,78,0
2026.02.28 14:57:00,95575.99,95586.73,95575.99,95586.73,180,78,0
2026.02.28 14:54:00,95565.19,95575.93,95565.19,95575.93,180,78,0
2026.02.28 14:51:00,95572.57,95579.35,95561.23,95565.13,180,78,0
2026.02.28 14:48:00,95561.77,95572.51,95561.77,95572.51,180,78,0
2026.02.28 14:45:00,95550.97,95561.71,95550.97,95561.71,180,78,0
2026.02.28 14:42:00,95540.17,95550.91,95540.17,95550.91,180,78,0
2026.02.28 14:39:00,95542.27,95552.71,95539.87,95540.11,180,78,0
2026.02.28 14:36:00,95531.47,95542.21,95531.47,95542.21,180,78,0
2026.02.28 14:33:00,95520.67,95531.41,95520.67,95531.41,180,78,0
2026.02.28 14:30:00,95509.87,95520.61,95509.87,95520.61,180,78,0
2026.02.28 14:27:00,95499.07,95509.81,95499.07,95509.81,180,78,0
2026.02.28 14:24:00,95488.27,95499.01,95488.27,95499.01,180,78,0
2026.02.28 14:21:00,95477.47,95488.21,95477.47,95488.21,180,78,0
2026.02.28 14:18:00,95496.48,95502.78,95473.03,95477.41,180,78,0
2026.02.28 14:15:00,95485.68,95496.42,95485.68,95496.42,180,78,0
2026.02.28 14:12:00,95474.88,95485.62,95474.88,95485.62,180,78,0
2026.02.28 14:09:00,95484.40,95485.30,95465.04,95474.82,180,78,0
2026.02.28 14:06:00,95473.60,95484.34,95473.60,95484.34,180,78,0
2026.02.28 14:03:00,95462.80,95473.54,95462.80,95473.54,180,78,0
2026.02.28 14:00:00,95452.00,95462.74,95452.00,95462.74,180,78,0
2026.02.28 13:57:00,95441.20,95451.94,95441.20,95451.94,180,78,0
2026.02.28 13:54:00,95430.40,95441.14,95430.40,95441.14,180,78,0
2026.02.28 13:51:00,95450.17,95451.13,95420.62,95430.34,180,78,0
2026.02.28 13:48:00,95439.37,95450.11,95439.37,95450.11,180,78,0
2026.02.28 13:45:00,95471.98,95472.10,95432.29,95439.31,180,78,0
2026.02.28 13:42:00,95485.75,95495.47,95470.96,95471.92,180,78,0
2026.02.28 13:39:00,95474.95,95485.69,95474.95,95485.69,180,78,0
2026.02.28 13:36:00,95464.15,95474.89,95464.15,95474.89,180,78,0
2026.02.28 13:33:00,95453.35,95464.09,95453.35,95464.09,180,78,0
2026.02.28 13:30:00,95464.47,95471.07,95449.21,95453.29,180,78,0
2026.02.28 13:27:00,95453.67,95464.41,95453.67,95464.41,180,78,0
2026.02.28 13:24:00,95442.87,95453.61,95442.87,95453.61,180,78,0
2026.02.28 13:21:00,95432.07,95442.81,95432.07,95442.81,180,78,0
2026.02.28 13:18:00,95421.27,95432.01,95421.27,95432.01,180,78,0
2026.02.28 13:15:00,95422.91,95432.09,95419.71,95421.21,180,78,0
2026.02.28 13:12:00,95412.11,95422.85,95412.11,95422.85,180,78,0
2026.02.28 13:09:00,95421.99,95429.85,95409.23,95412.05,180,78,0
2026.02.28 13:06:00,95411.19,95421.93,95411.19,95421.93,180,78,0
2026.02.28 13:03:00,95400.39,95411.13,95400.39,95411.13,180,78,0
2026.02.28 13:00:00,95389.59,95400.33,95389.59,95400.33,180,78,0
2026.02.28 12:57:00,95378.79,95389.53,95378.79,95389.53,180,78,0
2026.02.28 12:54:00,95367.99,95378.73,95367.99,95378.73,180,78,0
2026.02.28 12:51:00,95357.19,95367.93,95357.19,95367.93,180,78,0
2026.02.28 12:48:00,95346.39,95357.13,95346.39,95357.13,180,78,0
2026.02.28 12:45:00,95364.77,95368.01,95338.89,95346.33,180,78,0
2026.02.28 12:42:00,95404.69,95406.01,95359.79,95364.71,180,78,0
2026.02.28 12:39:00,95409.52,95416.12,95400.55,95404.63,180,78,0
2026.02.28 12:36:00,95398.72,95409.46,95398.72,95409.46,180,78,0
2026.02.28 12:33:00,95387.92,95398.66,95387.92,95398.66,180,78,0
2026.02.28 12:30:00,95400.99,95406.57,95382.76,95387.86,180,78,0
2026.02.28 12:27:00,95416.33,95426.41,95400.33,95400.93,180,78,0
2026.02.28 12:24:00,95405.53,95416.27,95405.53,95416.27,180,78,0
2026.02.28 12:21:00,95417.18,95420.06,95397.67,95405.47,180,78,0
2026.02.28 12:18:00,95406.38,95417.12,95406.38,95417.12,180,78,0
2026.02.28 12:15:00,95409.50,95412.62,95398.76,95406.32,180,78,0
2026.02.28 12:12:00,95398.70,95409.44,95398.70,95409.44,180,78,0
2026.02.28 12:09:00,95436.41,95439.53,95398.22,95398.64,180,78,0
2026.02.28 12:06:00,95425.61,95436.35,95425.61,95436.35,180,78,0
2026.02.28 12:03:00,95414.81,95425.55,95414.81,95425.55,180,78,0
2026.02.28 12:00:00,95455.11,95458.65,95412.59,95414.75,180,78,0
2026.02.28 11:57:00,95444.31,95455.05,95444.31,95455.05,180,78,0
2026.02.28 11:54:00,95455.27,95465.65,95443.95,95444.25,180,78,0
2026.02.28 11:51:00,95444.47,95455.21,95444.47,95455.21,180,78,0
2026.02.28 11:48:00,95466.96,95477.34,95444.11,95444.41,180,78,0
2026.02.28 11:45:00,95483.29,95485.57,95458.50,95466.90,180,78,0
2026.02.28 11:42:00,95494.31,95498.45,95476.69,95483.23,180,78,0
2026.02.28 11:39:00,95483.51,95494.25,95483.51,95494.25,180,78,0
2026.02.28 11:36:00,95472.71,95483.45,95472.71,95483.45,180,78,0
2026.02.28 11:33:00,95494.33,95497.39,95465.03,95472.65,180,78,0
2026.02.28 11:30:00,95483.53,95494.27,95483.53,95494.27,180,78,0
2026.02.28 11:27:00,95490.43,95493.73,95476.09,95483.47,180,78,0
2026.02.28 11:24:00,95479.63,95490.37,95479.63,95490.37,180,78,0
2026.02.28 11:21:00,95468.83,95479.57,95468.83,95479.57,180,78,0
2026.02.28 11:18:00,95458.03,95468.77,95458.03,95468.77,180,78,0
2026.02.28 11:15:00,95460.24,95460.66,95447.71,95457.97,180,78,0
2026.02.28 11:12:00,95463.85,95466.91,95452.56,95460.18,180,78,0
2026.02.28 11:09:00,95453.05,95463.79,95453.05,95463.79,180,78,0
2026.02.28 11:06:00,95459.43,95463.63,95446.51,95452.99,180,78,0
2026.02.28 11:03:00,95480.87,95481.47,95449.29,95459.37,180,78,0
2026.02.28 11:00:00,95496.49,95506.87,95480.51,95480.81,180,78,0
2026.02.28 10:57:00,95514.47,95515.43,95486.71,95496.43,180,78,0
2026.02.28 10:54:00,95503.67,95514.41,95503.67,95514.41,180,78,0
2026.02.28 10:51:00,95492.87,95503.61,95492.87,95503.61,180,78,0
2026.02.28 10:48:00,95501.69,95505.65,95486.09,95492.81,180,78,0
2026.02.28 10:45:00,95490.89,95501.63,95490.89,95501.63,180,78,0
2026.02.28 10:42:00,95480.09,95490.83,95480.09,95490.83,180,78,0
2026.02.28 10:39:00,95519.87,95520.23,95474.93,95480.03,180,78,0
2026.02.28 10:36:00,95509.07,95519.81,95509.07,95519.81,180,78,0
2026.02.28 10:33:00,95498.27,95509.01,95498.27,95509.01,180,78,0
2026.02.28 10:30:00,95517.11,95520.83,95491.25,95498.21,180,78,0
2026.02.28 10:27:00,95528.54,95530.94,95508.77,95517.05,180,78,0
2026.02.28 10:24:00,95517.74,95528.48,95517.74,95528.48,180,78,0
2026.02.28 10:21:00,95506.94,95517.68,95506.94,95517.68,180,78,0
2026.02.28 10:18:00,95496.14,95506.88,95496.14,95506.88,180,78,0
2026.02.28 10:15:00,95536.32,95537.34,95494.88,95496.08,180,78,0
2026.02.28 10:12:00,95525.52,95536.26,95525.52,95536.26,180,78,0
2026.02.28 10:09:00,95514.72,95525.46,95514.72,95525.46,180,78,0
2026.02.28 10:06:00,95516.81,95521.61,95508.78,95514.66,180,78,0
2026.02.28 10:03:00,95506.01,95516.75,95506.01,95516.75,180,78,0
2026.02.28 10:00:00,95495.21,95505.95,95495.21,95505.95,180,78,0
2026.02.28 09:57:00,95484.41,95495.15,95484.41,95495.15,180,78,0
2026.02.28 09:54:00,95473.61,95484.35,95473.61,95484.35,180,78,0
2026.02.28 09:51:00,95477.95,95487.73,95472.65,95473.55,180,78,0
2026.02.28 09:48:00,95467.15,95477.89,95467.15,95477.89,180,78,0
2026.02.28 09:45:00,95478.55,95482.99,95460.85,95467.09,180,78,0
2026.02.28 09:42:00,95507.63,95514.53,95474.71,95478.49,180,78,0
2026.02.28 09:39:00,95496.83,95507.57,95496.83,95507.57,180,78,0
2026.02.28 09:36:00,95486.03,95496.77,95486.03,95496.77,180,78,0
2026.02.28 09:33:00,95475.23,95485.97,95475.23,95485.97,180,78,0
2026.02.28 09:30:00,95464.43,95475.17,95464.43,95475.17,180,78,0
2026.02.28 09:27:00,95479.31,95482.19,95456.57,95464.37,180,78,0
2026.02.28 09:24:00,95468.51,95479.25,95468.51,95479.25,180,78,0
2026.02.28 09:21:00,95457.71,95468.45,95457.71,95468.45,180,78,0
2026.02.28 09:18:00,95446.91,95457.65,95446.91,95457.65,180,78,0
2026.02.28 09:15:00,95467.14,95467.44,95440.79,95446.85,180,78,0
2026.02.28 09:12:00,95456.34,95467.08,95456.34,95467.08,180,78,0
2026.02.28 09:09:00,95445.54,95456.28,95445.54,95456.28,180,78,0
2026.02.28 09:06:00,95434.74,95445.48,95434.74,95445.48,180,78,0
2026.02.28 09:03:00,95423.94,95434.68,95423.94,95434.68,180,78,0
2026.02.28 09:00:00,95444.86,95452.48,95420.82,95423.88,180,78,0
2026.02.28 08:57:00,95434.06,95444.80,95434.06,95444.80,180,78,0
2026.02.28 08:54:00,95449.56,95453.94,95427.70,95434.00,180,78,0
2026.02.28 08:51:00,95438.76,95449.50,95438.76,95449.50,180,78,0
2026.02.28 08:48:00,95427.96,95438.70,95427.96,95438.70,180,78,0
2026.02.28 08:45:00,95417.16,95427.90,95417.16,95427.90,180,78,0
2026.02.28 08:42:00,95406.36,95417.10,95406.36,95417.10,180,78,0
2026.02.28 08:39:00,95407.86,95412.06,95399.82,95406.30,180,78,0
2026.02.28 08:36:00,95397.06,95407.80,95397.06,95407.80,180,78,0
2026.02.28 08:33:00,95430.81,95431.05,95390.34,95397.00,180,78,0
2026.02.28 08:30:00,95420.01,95430.75,95420.01,95430.75,180,78,0
2026.02.28 08:27:00,95409.21,95419.95,95409.21,95419.95,180,78,0
2026.02.28 08:24:00,95398.41,95409.15,95398.41,95409.15,180,78,0
2026.02.28 08:21:00,95415.54,95416.02,95388.15,95398.35,180,78,0
2026.02.28 08:18:00,95404.74,95415.48,95404.74,95415.48,180,78,0
2026.02.28 08:15:00,95393.94,95404.68,95393.94,95404.68,180,78,0
2026.02.28 08:12:00,95401.83,95402.37,95383.74,95393.88,180,78,0
2026.02.28 08:09:00,95391.03,95401.77,95391.03,95401.77,180,78,0
2026.02.28 08:06:00,95380.23,95390.97,95380.23,95390.97,180,78,0
2026.02.28 08:03:00,95451.95,95453.27,95375.13,95380.17,180,78,0
2026.02.28 08:00:00,95441.15,95451.89,95441.15,95451.89,180,78,0
2026.02.28 07:57:00,95430.29,95441.09,95430.29,95441.09,181,78,0
2026.02.28 07:54:00,95419.49,95430.23,95419.49,95430.23,180,78,0
2026.02.28 07:51:00,95421.14,95422.64,95410.25,95419.43,180,78,0
2026.02.28 07:48:00,95469.71,95473.19,95419.28,95421.08,180,78,0
2026.02.28 07:45:00,95458.91,95469.65,95458.91,95469.65,180,78,0
2026.02.28 07:42:00,95448.11,95458.85,95448.11,95458.85,180,78,0
2026.02.28 07:39:00,95499.45,95501.25,95443.67,95448.05,180,78,0
2026.02.28 07:36:00,95488.65,95499.39,95488.65,95499.39,180,78,0
2026.02.28 07:33:00,95505.34,95512.12,95484.69,95488.59,180,78,0
2026.02.28 07:30:00,95494.54,95505.28,95494.54,95505.28,180,78,0
2026.02.28 07:27:00,95483.74,95494.48,95483.74,95494.48,180,78,0
2026.02.28 07:24:00,95472.94,95483.68,95472.94,95483.68,180,78,0
2026.02.28 07:21:00,95462.14,95472.88,95462.14,95472.88,180,78,0
2026.02.28 07:18:00,95476.76,95478.98,95453.62,95462.08,180,78,0
2026.02.28 07:15:00,95504.84,95504.96,95466.14,95476.70,180,78,0
2026.02.28 07:12:00,95494.04,95504.78,95494.04,95504.78,180,78,0
2026.02.28 07:09:00,95483.24,95493.98,95483.24,95493.98,180,78,0
2026.02.28 07:06:00,95472.44,95483.18,95472.44,95483.18,180,78,0
2026.02.28 07:03:00,95461.64,95472.38,95461.64,95472.38,180,78,0
2026.02.28 07:00:00,95469.52,95471.26,95452.64,95461.58,180,78,0
2026.02.28 06:57:00,95458.72,95469.46,95458.72,95469.46,180,78,0
2026.02.28 06:54:00,95521.07,95522.69,95457.88,95458.66,180,78,0
2026.02.28 06:51:00,95510.27,95521.01,95510.27,95521.01,180,78,0
2026.02.28 06:48:00,95513.44,95520.94,95507.03,95510.21,180,78,0
2026.02.28 06:45:00,95530.98,95540.70,95512.42,95513.38,180,78,0
2026.02.28 06:42:00,95520.18,95530.92,95520.18,95530.92,180,78,0
2026.02.28 06:39:00,95509.38,95520.12,95509.38,95520.12,180,78,0
2026.02.28 06:36:00,95498.58,95509.32,95498.58,95509.32,180,78,0
2026.02.28 06:33:00,95520.11,95530.55,95498.28,95498.52,180,78,0
2026.02.28 06:30:00,95548.83,95555.85,95516.39,95520.05,180,78,0
2026.02.28 06:27:00,95538.03,95548.77,95538.03,95548.77,180,78,0
2026.02.28 06:24:00,95527.23,95537.97,95527.23,95537.97,180,78,0
2026.02.28 06:21:00,95548.21,95557.93,95526.21,95527.17,180,78,0
2026.02.28 06:18:00,95552.46,95558.64,95543.65,95548.15,180,78,0
2026.02.28 06:15:00,95589.75,95595.51,95552.28,95552.40,180,78,0
2026.02.28 06:12:00,95611.88,95616.86,95583.99,95589.69,180,78,0
2026.02.28 06:09:00,95601.08,95611.82,95601.08,95611.82,180,78,0
