Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.03.24 00:00:00,95358.72,95445.13,95173.02,95296.86,86249,45,0
2025.03.23 00:00:00,95729.75,95884.48,95329.57,95358.70,86176,45,0
2025.03.22 00:00:00,96186.17,96212.17,95718.67,95729.73,86400,45,0
2025.03.21 00:00:00,95918.43,96186.15,95893.55,96186.15,86283,45,0
2025.03.20 00:00:00,95538.30,95918.41,95474.94,95918.41,86401,45,0
2025.03.19 00:00:00,95194.49,95546.20,95135.95,95538.28,86376,45,0
2025.03.18 00:00:00,94904.97,95275.29,94876.97,95194.47,86400,45,0
2025.03.17 00:00:00,95205.62,95287.62,94877.47,94904.95,86400,45,0
2025.03.16 00:00:00,95141.86,95331.35,95013.01,95205.60,86390,45,0
2025.03.15 00:00:00,94894.56,95230.35,94887.27,95141.84,86363,45,0
2025.03.14 00:00:00,94847.25,95061.94,94787.96,94894.54,86400,45,0
2025.03.13 00:00:00,94603.55,94899.30,94431.16,94847.23,86400,45,0
2025.03.12 00:00:00,94852.42,94997.81,94599.46,94603.53,86400,45,0
2025.03.11 00:00:00,94568.32,94919.02,94498.74,94852.40,86401,45,0
2025.03.10 00:00:00,94743.35,94873.75,94550.74,94568.30,86400,45,0
2025.03.09 00:00:00,94685.30,94773.29,94462.38,94743.33,86338,45,0
2025.03.08 00:00:00,94198.38,94715.72,94198.38,94685.28,86400,45,0
2025.03.07 00:00:00,94488.86,94493.30,94141.85,94198.36,86401,45,0
2025.03.06 00:00:00,95156.30,95196.92,94438.53,94488.84,86186,45,0
2025.03.05 00:00:00,95059.57,95161.34,94912.58,95156.28,86244,45,0
2025.03.04 00:00:00,94795.48,95094.39,94565.69,95059.55,86401,45,0
2025.03.03 00:00:00,94935.84,94988.02,94727.80,94795.46,86400,30,0
2025.03.02 00:00:00,94944.63,95059.69,94751.09,94935.82,86259,30,0
2025.03.01 00:00:00,94941.76,95101.59,94886.92,94944.61,86400,30,0
2025.02.28 00:00:00,94950.67,95154.96,94895.91,94941.74,86401,30,0
2025.02.27 00:00:00,94946.61,95054.82,94861.86,94950.65,86400,30,0
2025.02.26 00:00:00,94866.41,95061.50,94731.79,94946.59,86400,30,0
2025.02.25 00:00:00,95248.78,95273.72,94849.93,94866.39,86400,30,0
2025.02.24 00:00:00,95224.62,95414.69,95099.95,95248.76,86401,30,0
2025.02.23 00:00:00,95187.27,95254.15,94967.40,95224.60,86338,30,0
2025.02.22 00:00:00,95050.93,95291.09,95050.93,95187.25,86400,30,0
2025.02.21 00:00:00,95388.07,95438.91,94989.36,95050.91,86400,30,0
2025.02.20 00:00:00,95426.43,95487.15,95162.51,95388.05,86260,30,0
2025.02.19 00:00:00,95400.89,95538.07,95314.62,95426.41,86336,30,0
2025.02.18 00:00:00,95251.16,95488.26,95189.97,95400.87,86401,30,0
2025.02.17 00:00:00,95184.00,95318.72,95094.52,95251.14,86400,30,0
2025.02.16 00:00:00,95312.14,95313.78,95090.78,95183.98,86259,30,0
2025.02.15 00:00:00,95581.36,95616.52,95127.59,95312.12,86400,30,0
2025.02.14 00:00:00,95586.56,95688.87,95428.59,95581.34,86401,30,0
2025.02.13 00:00:00,95860.45,95928.31,95480.40,95586.54,86400,30,0
2025.02.12 00:00:00,95787.80,96114.79,95787.80,95860.43,86400,30,0
2025.02.11 00:00:00,95756.51,95887.96,95558.67,95787.78,86400,30,0
2025.02.10 00:00:00,96126.98,96275.09,95720.75,95756.49,86401,30,0
2025.02.09 00:00:00,95780.08,96162.92,95758.92,96126.96,86209,30,0
2025.02.08 00:00:00,95768.79,95928.63,95704.08,95780.06,86401,30,0
2025.02.07 00:00:00,95755.90,95867.39,95577.48,95768.77,86400,30,0
2025.02.06 00:00:00,95627.54,95844.07,95607.12,95755.88,86400,30,0
2025.02.05 00:00:00,95999.94,96070.08,95624.40,95627.52,86400,30,0
2025.02.04 00:00:00,96187.34,96212.40,95911.63,95999.92,86401,30,0
2025.02.03 00:00:00,96301.40,96313.74,95993.81,96187.32,86400,30,0
2025.02.02 00:00:00,96408.33,96703.01,96229.18,96301.38,86336,30,0
2025.02.01 00:00:00,96321.56,96555.97,96294.92,96408.31,85766,30,0
2025.01.31 00:00:00,96603.56,96670.92,96244.61,96321.54,86401,30,0
2025.01.30 00:00:00,96457.89,96635.45,96401.86,96603.54,86400,30,0
2025.01.29 00:00:00,96424.65,96671.86,96422.63,96457.87,86400,30,0
2025.01.28 00:00:00,96505.94,96551.88,96308.03,96424.63,86297,30,0
2025.01.27 00:00:00,96415.98,96618.60,96382.35,96505.92,86235,30,0
2025.01.26 00:00:00,96233.73,96489.55,96218.26,96415.96,86336,30,0
2025.01.25 00:00:00,96215.65,96274.53,96034.77,96233.71,86382,30,0
2025.01.24 00:00:00,96332.07,96460.88,96201.46,96215.63,86401,30,0
2025.01.23 00:00:00,95948.36,96332.05,95867.90,96332.05,86400,30,0
2025.01.22 00:00:00,95999.57,96011.52,95811.05,95948.34,86400,30,0
2025.01.21 00:00:00,95959.60,96139.03,95872.46,95999.55,86401,30,0
2025.01.20 00:00:00,95702.10,95959.58,95625.92,95959.58,86278,30,0
2025.01.19 00:00:00,96114.22,96262.83,95635.85,95702.08,86337,30,0
2025.01.18 00:00:00,96070.01,96114.20,95898.74,96114.20,86376,30,0
2025.01.17 00:00:00,96294.06,96311.22,95891.47,96069.99,86401,30,0
2025.01.16 00:00:00,96467.88,96564.43,96247.38,96294.04,86400,30,0
2025.01.15 00:00:00,95892.53,96467.86,95877.33,96467.86,86378,30,0
2025.01.14 00:00:00,96067.89,96174.36,95878.91,95892.51,86401,30,0
2025.01.13 00:00:00,95754.62,96067.87,95692.85,96067.87,86396,30,0
2025.01.12 00:00:00,95879.52,95959.04,95742.48,95754.60,86192,30,0
2025.01.11 00:00:00,95787.79,95944.12,95627.90,95879.50,86400,30,0
2025.01.10 00:00:00,95924.82,95944.81,95655.43,95787.77,86401,30,0
2025.01.09 00:00:00,95703.23,95959.60,95636.98,95924.80,86400,30,0
2025.01.08 00:00:00,95376.35,95800.53,95321.61,95703.21,86400,30,0
2025.01.07 00:00:00,95733.95,95790.13,95363.19,95376.33,86401,30,0
2025.01.06 00:00:00,95639.46,95815.82,95577.27,95733.93,86278,30,0
2025.01.05 00:00:00,95103.35,95712.99,95095.15,95639.44,86219,30,0
2025.01.04 00:00:00,94991.47,95187.60,94820.71,95103.33,86401,30,0
2025.01.03 00:00:00,94957.19,95071.37,94648.11,94991.45,86400,30,0
2025.01.02 00:00:00,95081.11,95090.87,94594.49,94957.17,86400,30,0
2025.01.01 00:00:00,95301.13,95356.21,95019.24,95081.09,86281,30,0
2024.12.31 00:00:00,95151.83,95335.20,95127.82,95301.11,86400,30,0
2024.12.30 00:00:00,95165.35,95296.83,95035.31,95151.81,86187,30,0
2024.12.29 00:00:00,95119.80,95357.93,95087.33,95165.33,86336,30,0
2024.12.28 00:00:00,95248.55,95289.73,94910.39,95119.78,86401,30,0
2024.12.27 00:00:00,95569.80,95572.83,95186.28,95248.53,86400,30,0
2024.12.26 00:00:00,95286.95,95618.82,95249.09,95569.78,86400,30,0
2024.12.25 00:00:00,95221.76,95350.51,95143.51,95286.93,86282,30,0
2024.12.24 00:00:00,95192.56,95371.28,95068.80,95221.74,86400,30,0
2024.12.23 00:00:00,95318.53,95342.96,95051.14,95192.54,86400,30,0
2024.12.22 00:00:00,95158.98,95408.76,95158.98,95318.51,86337,30,0
2024.12.21 00:00:00,95299.20,95306.42,95000.35,95158.96,86401,30,0
2024.12.20 00:00:00,95337.09,95402.19,95183.80,95299.18,86400,30,0
2024.12.19 00:00:00,95287.62,95474.63,95177.99,95337.07,86400,30,0
2024.12.18 00:00:00,95515.73,95525.42,95160.03,95287.60,86401,30,0
2024.12.17 00:00:00,95445.46,95515.71,95234.19,95515.71,86400,30,0
2024.12.16 00:00:00,95755.20,95835.52,95345.02,95445.44,86395,30,0
2024.12.15 00:00:00,95894.67,95991.31,95729.47,95755.18,86264,30,0
2024.12.14 00:00:00,95981.47,96031.25,95838.88,95894.65,86400,30,0
2024.12.13 00:00:00,95749.31,96080.75,95665.55,95981.45,86400,30,0
2024.12.12 00:00:00,95754.04,95828.71,95631.78,95749.29,86401,30,0
2024.12.11 00:00:00,95393.85,95774.22,95380.99,95754.02,86400,30,0
2024.12.10 00:00:00,95415.32,95540.66,95299.66,95393.83,86318,30,0
2024.12.09 00:00:00,95635.83,95759.20,95389.40,95415.30,86398,30,0
2024.12.08 00:00:00,96100.54,96271.18,95622.22,95635.81,86256,30,0
2024.12.07 00:00:00,96202.07,96446.69,96077.58,96100.52,86400,30,0
2024.12.06 00:00:00,96339.34,96380.34,96180.60,96202.05,86400,30,0
2024.12.05 00:00:00,96670.96,96720.11,96306.15,96339.32,86401,30,0
2024.12.04 00:00:00,96448.49,96754.08,96448.49,96670.94,86400,30,0
2024.12.03 00:00:00,96520.50,96596.29,96351.03,96448.47,86400,30,0
2024.12.02 00:00:00,96284.45,96550.93,96282.98,96520.48,86394,30,0
2024.12.01 00:00:00,96464.71,96722.02,96277.65,96284.43,86400,30,0
2024.11.30 00:00:00,96972.45,97048.28,96430.31,96464.69,86374,30,0
2024.11.29 00:00:00,96780.03,97075.36,96773.93,96972.43,86400,30,0
2024.11.28 00:00:00,97008.56,97155.25,96775.39,96780.01,86400,30,0
2024.11.27 00:00:00,97068.63,97115.72,96875.65,97008.54,86401,30,0
2024.11.26 00:00:00,97406.77,97480.42,97044.36,97068.61,86400,30,0
2024.11.25 00:00:00,97401.99,97496.71,97290.38,97406.75,86251,30,0
2024.11.24 00:00:00,97144.55,97459.73,97112.00,97401.97,86331,30,0
2024.11.23 00:00:00,96871.05,97159.44,96792.11,97144.53,86400,30,0
2024.11.22 00:00:00,96480.06,96874.44,96402.44,96871.03,86392,30,0
2024.11.21 00:00:00,96523.87,96644.20,96387.37,96480.04,86401,30,0
2024.11.20 00:00:00,96607.59,96834.83,96523.11,96523.85,86400,30,0
2024.11.19 00:00:00,96553.02,96684.21,96487.04,96607.57,86400,30,0
2024.11.18 00:00:00,96364.41,96728.39,96334.92,96553.00,86399,30,0
2024.11.17 00:00:00,96686.52,96741.75,96338.02,96364.39,86329,30,0
2024.11.16 00:00:00,96590.32,96830.28,96497.81,96686.50,86400,30,0
2024.11.15 00:00:00,96342.24,96816.62,96342.24,96590.30,86401,30,0
2024.11.14 00:00:00,96167.83,96437.20,96156.58,96342.22,86400,30,0
2024.11.13 00:00:00,96043.79,96243.94,95975.35,96167.81,86400,30,0
2024.11.12 00:00:00,95986.69,96135.00,95923.66,96043.77,86401,30,0
2024.11.11 00:00:00,96145.19,96237.35,95935.19,95986.67,86398,30,0
2024.11.10 00:00:00,95760.43,96145.17,95760.43,96145.17,86258,30,0
2024.11.09 00:00:00,96158.87,96171.13,95630.01,95760.41,86302,30,0
2024.11.08 00:00:00,96323.63,96504.72,96146.41,96158.85,86400,30,0
2024.11.07 00:00:00,96089.32,96323.61,95995.88,96323.61,86400,30,0
2024.11.06 00:00:00,95885.59,96089.30,95766.60,96089.30,86401,30,0
2024.11.05 00:00:00,96028.34,96028.64,95765.55,95885.57,86400,30,0
2024.11.04 00:00:00,96199.51,96254.01,95913.16,96028.32,84389,30,0
2024.11.03 00:00:00,96401.17,96514.08,96197.17,96199.49,86282,30,0
2024.11.02 00:00:00,95987.50,96401.15,95987.50,96401.15,86332,30,0
2024.11.01 00:00:00,96011.44,96207.51,95964.83,95987.48,86401,30,0
2024.10.31 00:00:00,96046.96,96131.26,95840.52,96011.42,86400,30,0
2024.10.30 00:00:00,95978.68,96165.70,95883.51,96046.94,86400,30,0
2024.10.29 00:00:00,96021.22,96061.01,95798.56,95978.66,86401,30,0
2024.10.28 00:00:00,95943.52,96052.02,95748.56,96021.20,86400,30,0
2024.10.27 00:00:00,95776.84,95943.50,95606.50,95943.50,80034,30,0
2024.10.26 00:00:00,95873.95,96028.92,95746.31,95776.82,86397,30,0
2024.10.25 00:00:00,95854.63,96057.84,95786.66,95873.93,86397,30,0
2024.10.24 00:00:00,95754.79,95968.44,95754.79,95854.61,86401,30,0
2024.10.23 00:00:00,95633.05,95759.79,95525.72,95754.77,86399,30,0
2024.10.22 00:00:00,95903.36,95944.24,95477.30,95633.03,86400,30,0
2024.10.21 00:00:00,95422.10,95903.34,95422.10,95903.34,86393,30,0
2024.10.20 00:00:00,95388.61,95596.59,95368.93,95422.08,86261,30,0
2024.10.19 00:00:00,95507.95,95619.72,95250.63,95388.59,82622,30,0
2024.10.18 00:00:00,94939.74,95517.98,94898.46,95507.93,86399,30,0
2024.10.17 00:00:00,95072.92,95085.31,94851.69,94939.72,86399,30,0
2024.10.16 00:00:00,95326.47,95415.51,94994.36,95072.90,86398,30,0
2024.10.15 00:00:00,95111.10,95388.49,94974.86,95326.45,86400,30,0
2024.10.14 00:00:00,95267.32,95352.90,95054.86,95111.08,86398,30,0
2024.10.13 00:00:00,94864.18,95267.30,94840.19,95267.30,86258,30,0
2024.10.12 00:00:00,95627.77,95673.51,94699.13,94864.16,86399,30,0
2024.10.11 00:00:00,95314.99,95672.66,95295.33,95627.75,86399,30,0
2024.10.10 00:00:00,95221.51,95409.60,95221.51,95314.97,86399,30,0
2024.10.09 00:00:00,95550.80,95583.40,95208.25,95221.49,86399,30,0
2024.10.08 00:00:00,95659.28,95839.59,95499.10,95550.78,86399,30,0
2024.10.07 00:00:00,96179.02,96189.68,95596.77,95659.26,86399,30,0
2024.10.06 00:00:00,96578.73,96625.31,96149.30,96179.00,86398,30,0
2024.10.05 00:00:00,96506.38,96700.50,96422.96,96578.71,86399,30,0
2024.10.04 00:00:00,96780.25,96791.07,96465.51,96506.36,86399,30,0
2024.10.03 00:00:00,96691.80,96793.82,96439.14,96780.23,86253,30,0
2024.10.02 00:00:00,96662.17,96723.07,96491.83,96691.78,86399,30,0
2024.10.01 00:00:00,96399.98,96811.17,96373.23,96662.15,86399,30,0
2024.09.30 00:00:00,96466.61,96588.19,96273.36,96399.96,86399,30,0
2024.09.29 00:00:00,96208.49,96504.16,96134.17,96466.59,86072,30,0
2024.09.28 00:00:00,96419.37,96548.38,96154.32,96208.47,86399,30,0
2024.09.27 00:00:00,96531.39,96536.49,96276.73,96419.35,86399,30,0
2024.09.26 00:00:00,96677.05,96723.40,96388.53,96531.37,86399,30,0
2024.09.25 00:00:00,96358.63,96694.41,96300.91,96677.03,86369,30,0
2024.09.24 00:00:00,96419.64,96463.74,96219.69,96358.61,86399,30,0
2024.09.23 00:00:00,96525.45,96642.77,96367.40,96419.62,86399,30,0
2024.09.22 00:00:00,96253.55,96562.47,96190.61,96525.43,86178,30,0
2024.09.21 00:00:00,96242.75,96383.58,96045.46,96253.53,86399,30,0
2024.09.20 00:00:00,96320.26,96337.06,96113.35,96242.73,86397,30,0
2024.09.19 00:00:00,96106.15,96372.13,95970.99,96320.24,86399,30,0
2024.09.18 00:00:00,96413.16,96466.35,96075.06,96106.13,77656,30,0
2024.09.17 00:00:00,96084.62,96421.03,96084.62,96413.14,86400,30,0
2024.09.16 00:00:00,95795.54,96145.33,95692.88,96084.60,86399,30,0
2024.09.15 00:00:00,95732.73,95913.77,95693.63,95795.52,86253,30,0
2024.09.14 00:00:00,96015.30,96019.38,95684.08,95732.71,86400,30,0
2024.09.13 00:00:00,96099.57,96102.51,95885.05,96015.28,86399,30,0
2024.09.12 00:00:00,96240.79,96323.84,96027.69,96099.55,86400,30,0
2024.09.11 00:00:00,96299.10,96536.70,96201.28,96240.77,86327,30,0
2024.09.10 00:00:00,96327.31,96395.50,96106.33,96299.08,86400,30,0
2024.09.09 00:00:00,96412.53,96452.68,96132.50,96327.29,86400,30,0
2024.09.08 00:00:00,96613.14,96632.00,96337.27,96412.51,86398,30,0
2024.09.07 00:00:00,96849.25,96875.32,96576.42,96613.12,86400,30,0
2024.09.06 00:00:00,96498.85,96849.23,96459.88,96849.23,86400,30,0
2024.09.05 00:00:00,96271.12,96564.28,96271.12,96498.83,86399,30,0
2024.09.04 00:00:00,95989.62,96323.86,95885.54,96271.10,86399,30,0
2024.09.03 00:00:00,96013.59,96044.93,95817.37,95989.60,86400,30,0
2024.09.02 00:00:00,96192.57,96263.78,95949.63,96013.57,86400,30,0
2024.09.01 00:00:00,96235.18,96347.62,96042.30,96192.55,85906,30,0
2024.08.31 00:00:00,96200.49,96343.40,96105.73,96235.16,86400,30,0
2024.08.30 00:00:00,95819.43,96241.45,95819.43,96200.47,86399,30,0
2024.08.29 00:00:00,95848.53,95926.01,95642.92,95819.41,86400,30,0
2024.08.28 00:00:00,95512.96,95864.14,95480.57,95848.51,86399,30,0
2024.08.27 00:00:00,95248.24,95512.94,95106.71,95512.94,86400,30,0
2024.08.26 00:00:00,95384.75,95423.63,95240.78,95248.22,86399,30,0
2024.08.25 00:00:00,95252.62,95404.43,95170.73,95384.73,86337,30,0
2024.08.24 00:00:00,95396.78,95432.22,95143.88,95252.60,86400,30,0
2024.08.23 00:00:00,95581.51,95595.11,95238.86,95396.76,86399,30,0
2024.08.22 00:00:00,95450.84,95616.64,95402.14,95581.49,86400,30,0
2024.08.21 00:00:00,95408.01,95477.74,95196.97,95450.82,86399,30,0
2024.08.20 00:00:00,95398.11,95593.20,95375.61,95407.99,86400,30,0
2024.08.19 00:00:00,95384.10,95579.50,95258.62,95398.09,86355,30,0
2024.08.18 00:00:00,95474.08,95577.00,95256.17,95384.08,86257,30,0
2024.08.17 00:00:00,95621.11,95767.40,95460.57,95474.06,86400,30,0
2024.08.16 00:00:00,95541.11,95776.66,95470.01,95621.09,86399,30,0
2024.08.15 00:00:00,95460.53,95587.86,95332.85,95541.09,86400,30,0
2024.08.14 00:00:00,95643.27,95764.77,95460.39,95460.51,86399,30,0
2024.08.13 00:00:00,95833.25,95922.23,95590.49,95643.25,86400,30,0
2024.08.12 00:00:00,95411.21,95840.42,95295.73,95833.23,86279,30,0
2024.08.11 00:00:00,95654.40,95691.14,95323.75,95411.19,86399,30,0
2024.08.10 00:00:00,95575.53,95758.82,95505.72,95654.38,86400,30,0
2024.08.09 00:00:00,95474.09,95708.23,95361.81,95575.51,86399,30,0
2024.08.08 00:00:00,95535.39,95600.59,95446.20,95474.07,86400,30,0
2024.08.07 00:00:00,95642.47,95679.77,95442.73,95535.37,86399,30,0
2024.08.06 00:00:00,95918.60,96001.14,95606.25,95642.45,86400,30,0
2024.08.05 00:00:00,95860.11,96029.95,95773.09,95918.58,86399,30,0
2024.08.04 00:00:00,95648.81,95907.31,95561.58,95860.09,86212,30,0
2024.08.03 00:00:00,95347.87,95648.79,95249.78,95648.79,85588,30,0
2024.08.02 00:00:00,95351.00,95437.70,95198.03,95347.85,86399,30,0
2024.08.01 00:00:00,95316.81,95511.70,95230.85,95350.98,86301,30,0
2024.07.31 00:00:00,94892.33,95320.09,94892.33,95316.79,86399,30,0
2024.07.30 00:00:00,95264.63,95270.73,94862.86,94892.31,86400,30,0
2024.07.29 00:00:00,95175.73,95325.80,95148.10,95264.61,86399,30,0
2024.07.28 00:00:00,95275.91,95358.89,95062.87,95175.71,86336,30,0
2024.07.27 00:00:00,95136.63,95369.83,95004.19,95275.89,86400,30,0
2024.07.26 00:00:00,95229.39,95359.05,95018.57,95136.61,86399,30,0
2024.07.25 00:00:00,95496.88,95602.72,95228.03,95229.37,86400,30,0
2024.07.24 00:00:00,95422.89,95667.81,95322.82,95496.86,86399,30,0
2024.07.23 00:00:00,95234.74,95544.16,95142.62,95422.87,86400,30,0
2024.07.22 00:00:00,95094.42,95234.72,94966.01,95234.72,86399,30,0
2024.07.21 00:00:00,95050.12,95300.98,95008.22,95094.40,86258,30,0
2024.07.20 00:00:00,94890.73,95220.59,94890.73,95050.10,86400,30,0
2024.07.19 00:00:00,94983.71,95069.37,94718.40,94890.71,86399,30,0
2024.07.18 00:00:00,95165.43,95182.33,94907.36,94983.69,86312,30,0
2024.07.17 00:00:00,95380.39,95427.97,95085.06,95165.41,86336,30,0
2024.07.16 00:00:00,95475.31,95568.41,95250.15,95380.37,86252,30,0
2024.07.15 00:00:00,95379.61,95609.90,95315.57,95475.29,86400,30,0
2024.07.14 00:00:00,95462.80,95464.08,95095.03,95379.59,86336,30,0
2024.07.13 00:00:00,95701.15,95887.18,95416.50,95462.78,86384,30,0
2024.07.12 00:00:00,96195.32,96293.65,95692.50,95701.13,86399,30,0
2024.07.11 00:00:00,96270.75,96328.40,96003.76,96195.30,86400,30,0
2024.07.10 00:00:00,96142.36,96421.62,96142.36,96270.73,86399,30,0
2024.07.09 00:00:00,96038.23,96308.26,95962.45,96142.34,86400,30,0
2024.07.08 00:00:00,95934.33,96074.77,95886.81,96038.21,86399,30,0
2024.07.07 00:00:00,96224.23,96248.75,95896.65,95934.31,86399,30,0
2024.07.06 00:00:00,96449.65,96525.58,96205.99,96224.21,86400,30,0
2024.07.05 00:00:00,96624.63,96816.85,96378.57,96449.63,86399,30,0
2024.07.04 00:00:00,96578.87,96659.92,96288.25,96624.61,86360,30,0
2024.07.03 00:00:00,96420.95,96726.50,96373.99,96578.85,86373,30,0
2024.07.02 00:00:00,96444.34,96577.93,96321.69,96420.93,86400,30,0
2024.07.01 00:00:00,96864.26,96875.42,96435.36,96444.32,86400,30,0
2024.06.30 00:00:00,96878.75,96911.38,96655.77,96864.24,86330,30,0
2024.06.29 00:00:00,96892.02,96941.56,96753.36,96878.73,86366,30,0
2024.06.28 00:00:00,96758.70,96975.54,96758.70,96892.00,86399,30,0
2024.06.27 00:00:00,96729.12,96864.41,96653.39,96758.68,86400,30,0
2024.06.26 00:00:00,96660.62,96871.00,96586.34,96729.10,86399,30,0
2024.06.25 00:00:00,96359.08,96660.60,96359.08,96660.60,86400,30,0
2024.06.24 00:00:00,96184.13,96536.54,96179.61,96359.06,86400,30,0
2024.06.23 00:00:00,96070.03,96206.89,95966.13,96184.11,86196,30,0
2024.06.22 00:00:00,96208.01,96261.52,95977.70,96070.01,86400,30,0
2024.06.21 00:00:00,96019.31,96273.74,95876.39,96207.99,86243,30,0
2024.06.20 00:00:00,95568.77,96070.85,95476.93,96019.29,86399,30,0
2024.06.19 00:00:00,95621.11,95821.78,95528.25,95568.75,86400,30,0
2024.06.18 00:00:00,95290.06,95668.96,95118.11,95621.09,86399,30,0
2024.06.17 00:00:00,95386.06,95510.82,95204.52,95290.04,86400,30,0
2024.06.16 00:00:00,95523.01,95623.71,95375.82,95386.04,86331,30,0
2024.06.15 00:00:00,95608.99,95637.64,95457.97,95522.99,86400,30,0
2024.06.14 00:00:00,96200.64,96249.22,95567.07,95608.97,86320,30,0
2024.06.13 00:00:00,96054.65,96265.39,96020.18,96200.62,86265,30,0
2024.06.12 00:00:00,95910.35,96247.88,95862.81,96054.63,86335,30,0
2024.06.11 00:00:00,95489.60,96023.39,95444.66,95910.33,86399,30,0
2024.06.10 00:00:00,95677.15,95747.57,95489.46,95489.58,86400,30,0
2024.06.09 00:00:00,95665.35,95727.33,95567.81,95677.13,86249,30,0
2024.06.08 00:00:00,95306.33,95709.50,95234.28,95665.33,86400,30,0
2024.06.07 00:00:00,95443.70,95676.58,95245.90,95306.31,86400,30,0
2024.06.06 00:00:00,95321.22,95648.64,95312.00,95443.68,86399,30,0
2024.06.05 00:00:00,95433.30,95585.83,95252.88,95321.20,86400,30,0
2024.06.04 00:00:00,95670.76,95683.34,95408.34,95433.28,86399,30,0
2024.06.03 00:00:00,95564.00,95722.86,95536.48,95670.74,86400,30,0
2024.06.02 00:00:00,95555.01,95716.25,95474.75,95563.98,86399,30,0
2024.06.01 00:00:00,95368.86,95637.88,95279.44,95554.99,86399,30,0
2024.05.31 00:00:00,95440.80,95629.86,95355.68,95368.84,86400,30,0
2024.05.30 00:00:00,95040.86,95478.83,95014.63,95440.78,86375,30,0
2024.05.29 00:00:00,95061.30,95083.86,94811.52,95040.84,86400,30,0
2024.05.28 00:00:00,95216.82,95252.98,94762.94,95061.28,86271,30,0
2024.05.27 00:00:00,95467.88,95543.92,95141.35,95216.80,86399,30,0
2024.05.26 00:00:00,95900.91,95978.17,95461.22,95467.86,86254,30,0
2024.05.25 00:00:00,95872.22,95903.36,95596.63,95900.89,86399,30,0
2024.05.24 00:00:00,95964.37,96087.90,95852.20,95872.20,86400,30,0
2024.05.23 00:00:00,95953.59,96032.94,95720.18,95964.35,86399,30,0
2024.05.22 00:00:00,95515.28,95987.05,95515.28,95953.57,86274,30,0
2024.05.21 00:00:00,95669.06,95732.58,95416.07,95515.26,86384,30,0
2024.05.20 00:00:00,95868.14,95911.80,95663.92,95669.04,86013,30,0
2024.05.19 00:00:00,95522.07,95874.20,95522.07,95868.12,86129,30,0
2024.05.18 00:00:00,95533.79,95768.48,95454.59,95522.05,86360,30,0
2024.05.17 00:00:00,95683.06,95941.86,95420.47,95533.77,86399,30,0
2024.05.16 00:00:00,95652.04,95741.38,95532.86,95683.04,86400,30,0
2024.05.15 00:00:00,95898.62,95900.84,95540.56,95652.02,86399,30,0
2024.05.14 00:00:00,95871.88,96033.11,95832.14,95898.60,86400,30,0
2024.05.13 00:00:00,95570.06,95919.99,95493.05,95871.86,86400,30,0
2024.05.12 00:00:00,95589.97,95618.24,95362.00,95570.04,86330,30,0
2024.05.11 00:00:00,95729.60,95757.34,95484.00,95589.95,86400,30,0
2024.05.10 00:00:00,95768.68,95951.05,95625.72,95729.58,86399,30,0
2024.05.09 00:00:00,95419.87,95790.53,95383.30,95768.66,86400,30,0
2024.05.08 00:00:00,95639.73,95640.95,95330.85,95419.85,86399,30,0
2024.05.07 00:00:00,95424.73,95646.25,95262.77,95639.71,86400,30,0
2024.05.06 00:00:00,95253.20,95521.94,95220.48,95424.71,86200,30,0
2024.05.05 00:00:00,95130.42,95367.79,94998.20,95253.18,86335,30,0
2024.05.04 00:00:00,95000.43,95290.53,94979.52,95130.40,86400,30,0
2024.05.03 00:00:00,94930.45,95025.92,94742.30,95000.41,86400,30,0
2024.05.02 00:00:00,94913.27,95099.48,94866.24,94930.43,86399,30,0
2024.05.01 00:00:00,95095.88,95169.18,94896.37,94913.25,86400,30,0
2024.04.30 00:00:00,95092.27,95243.72,95056.39,95095.86,86399,30,0
2024.04.29 00:00:00,95086.72,95339.29,95043.35,95092.25,86375,30,0
2024.04.28 00:00:00,95095.05,95127.96,94898.05,95086.70,86335,30,0
2024.04.27 00:00:00,94944.61,95166.84,94851.44,95095.03,86399,30,0
2024.04.26 00:00:00,95054.24,95060.66,94785.76,94944.59,86400,30,0
2024.04.25 00:00:00,95137.43,95175.71,94861.64,95054.22,86399,30,0
2024.04.24 00:00:00,94999.43,95310.61,94960.99,95137.41,86400,30,0
2024.04.23 00:00:00,95290.71,95304.78,94940.83,94999.41,86396,30,0
2024.04.22 00:00:00,95492.93,95575.33,95264.87,95290.69,86398,30,0
2024.04.21 00:00:00,95492.00,95679.66,95392.16,95492.91,86253,30,0
2024.04.20 00:00:00,95379.30,95597.67,95322.91,95491.98,86399,30,0
2024.04.19 00:00:00,95475.47,95584.08,95285.82,95379.28,86400,30,0
2024.04.18 00:00:00,95557.86,95686.93,95423.43,95475.45,86400,30,0
2024.04.17 00:00:00,95623.10,95793.62,95510.31,95557.84,86399,30,0
2024.04.16 00:00:00,95627.02,95684.55,95499.59,95623.08,86400,30,0
2024.04.15 00:00:00,95718.99,95733.11,95471.03,95627.00,86218,30,0
2024.04.14 00:00:00,95910.42,95972.68,95562.53,95718.97,86335,30,0
2024.04.13 00:00:00,96083.74,96177.15,95714.33,95910.40,84869,30,0
2024.04.12 00:00:00,96414.88,96496.31,95955.63,96083.72,86399,30,0
2024.04.11 00:00:00,96277.26,96602.74,96277.26,96414.86,86400,30,0
2024.04.10 00:00:00,96268.56,96373.05,96119.53,96277.24,86400,30,0
