Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.09.14 00:00:00,94600.47,94673.05,94510.99,94591.40,43066,45,0
2025.09.13 12:00:00,94935.44,94968.17,94596.85,94600.45,32166,45,0
2025.09.13 00:00:00,95130.09,95196.22,94923.60,94935.44,43052,45,0
2025.09.12 12:00:00,95093.06,95147.98,95018.29,95130.07,43200,45,0
2025.09.12 00:00:00,95065.61,95233.41,95025.06,95093.04,43200,45,0
2025.09.11 12:00:00,95151.03,95306.67,95038.64,95065.59,43200,45,0
2025.09.11 00:00:00,95121.76,95230.99,95087.20,95151.01,43200,45,0
2025.09.10 12:00:00,95499.99,95521.39,95062.54,95121.74,43201,45,0
2025.09.10 00:00:00,95330.69,95514.83,95292.44,95499.97,43200,45,0
2025.09.09 12:00:00,95171.53,95358.19,95133.51,95330.67,43200,45,0
2025.09.09 00:00:00,95373.24,95459.33,95155.99,95171.51,43200,45,0
2025.09.08 12:00:00,95394.60,95397.20,95213.64,95373.22,43200,45,0
2025.09.08 00:00:00,95471.26,95538.28,95323.68,95394.58,43200,45,0
2025.09.07 12:00:00,95243.09,95471.24,95243.09,95471.24,43200,45,0
2025.09.07 00:00:00,95414.58,95441.03,95221.07,95243.07,43200,45,0
2025.09.06 12:00:00,95496.08,95497.58,95327.11,95414.56,43200,45,0
2025.09.06 00:00:00,95566.13,95640.64,95462.01,95496.06,43200,45,0
2025.09.05 12:00:00,95265.33,95588.92,95247.75,95566.11,43201,45,0
2025.09.05 00:00:00,95396.89,95475.59,95247.70,95265.31,43200,45,0
2025.09.04 12:00:00,95492.19,95573.80,95371.95,95396.87,43200,45,0
2025.09.04 00:00:00,95782.51,95805.61,95473.10,95492.17,43200,45,0
2025.09.03 12:00:00,95571.75,95798.70,95509.04,95782.49,43200,45,0
2025.09.03 00:00:00,95540.11,95728.08,95470.14,95571.73,43200,45,0
2025.09.02 12:00:00,95669.67,95820.62,95523.13,95540.09,43200,45,0
2025.09.02 00:00:00,95825.27,95883.23,95660.63,95669.65,43200,45,0
2025.09.01 12:00:00,95811.93,95847.49,95650.44,95825.25,43200,45,0
2025.09.01 00:00:00,95787.18,95974.07,95747.91,95811.91,43200,45,0
2025.08.31 12:00:00,96047.78,96134.84,95783.90,95787.16,43182,45,0
2025.08.31 00:00:00,96139.69,96176.30,95948.56,96047.76,43189,45,0
2025.08.30 12:00:00,96254.81,96265.95,96076.77,96139.67,43200,45,0
2025.08.30 00:00:00,96211.71,96296.71,96165.94,96254.79,42672,45,0
2025.08.29 12:00:00,96190.98,96378.94,96150.84,96211.69,43200,45,0
2025.08.29 00:00:00,96518.56,96539.60,96127.93,96190.96,43200,45,0
2025.08.28 12:00:00,96326.31,96518.54,96306.00,96518.54,43200,45,0
2025.08.28 00:00:00,96214.43,96326.29,96158.10,96326.29,43200,45,0
2025.08.27 12:00:00,96225.74,96398.49,96190.30,96214.41,43200,45,0
2025.08.27 00:00:00,96312.71,96322.71,96155.58,96225.72,43200,45,0
2025.08.26 12:00:00,96471.02,96477.84,96187.94,96312.69,43200,45,0
2025.08.26 00:00:00,96650.10,96650.14,96387.21,96471.00,43200,45,0
2025.08.25 12:00:00,96395.15,96650.08,96334.39,96650.08,43200,45,0
2025.08.25 00:00:00,96190.23,96395.13,96147.14,96395.13,43201,45,0
2025.08.24 12:00:00,96185.93,96270.82,96145.46,96190.21,43200,45,0
2025.08.24 00:00:00,96276.35,96383.84,96176.00,96185.91,43199,45,0
2025.08.23 12:00:00,96167.84,96308.16,96032.05,96276.33,43200,45,0
2025.08.23 00:00:00,96139.08,96231.19,96110.46,96167.82,43200,45,0
2025.08.22 12:00:00,96215.39,96303.57,96127.10,96139.06,43200,45,0
2025.08.22 00:00:00,96215.82,96303.06,96156.87,96215.37,43200,45,0
2025.08.21 12:00:00,96070.59,96260.82,96070.59,96215.80,43200,45,0
2025.08.21 00:00:00,95976.50,96095.63,95971.31,96070.57,43200,45,0
2025.08.20 12:00:00,95899.13,96104.94,95895.07,95976.48,43200,45,0
2025.08.20 00:00:00,95775.48,95949.79,95713.24,95899.11,43200,45,0
2025.08.19 12:00:00,95917.74,95957.69,95708.45,95775.46,43201,45,0
2025.08.19 00:00:00,96192.63,96256.89,95862.87,95917.72,43200,45,0
2025.08.18 12:00:00,96190.37,96262.74,96017.35,96192.61,43199,45,0
2025.08.18 00:00:00,96044.69,96190.35,95998.12,96190.35,43200,45,0
2025.08.17 12:00:00,95920.84,96105.43,95884.37,96044.67,43175,45,0
2025.08.17 00:00:00,95812.96,95950.00,95726.51,95920.82,43070,45,0
2025.08.16 12:00:00,95713.66,95885.97,95613.40,95812.94,43188,45,0
2025.08.16 00:00:00,95756.42,95783.74,95575.62,95713.64,43200,45,0
2025.08.15 12:00:00,95802.23,95833.55,95677.69,95756.40,43200,45,0
2025.08.15 00:00:00,96023.46,96103.03,95781.69,95802.21,43200,45,0
2025.08.14 12:00:00,95967.73,96111.25,95921.85,96023.44,43201,45,0
2025.08.14 00:00:00,95835.83,96100.47,95816.97,95967.71,43200,45,0
2025.08.13 12:00:00,95779.15,95902.14,95715.40,95835.81,43200,45,0
2025.08.13 00:00:00,95741.05,95802.66,95681.06,95779.13,43200,45,0
2025.08.12 12:00:00,95561.97,95770.77,95532.39,95741.03,43200,45,0
2025.08.12 00:00:00,95668.69,95731.97,95414.68,95561.95,43200,45,0
2025.08.11 12:00:00,95417.46,95674.76,95410.95,95668.67,43200,45,0
2025.08.11 00:00:00,95513.15,95571.24,95392.31,95417.44,43200,45,0
2025.08.10 12:00:00,95529.95,95592.19,95438.55,95513.13,43200,45,0
2025.08.10 00:00:00,95556.10,95598.86,95432.42,95529.93,43138,45,0
2025.08.09 12:00:00,95239.47,95556.08,95196.23,95556.08,43200,45,0
2025.08.09 00:00:00,95149.22,95241.37,95050.30,95239.45,43200,45,0
2025.08.08 12:00:00,95102.72,95172.66,95007.19,95149.20,43200,45,0
2025.08.08 00:00:00,95010.56,95143.62,95005.37,95102.70,43200,45,0
2025.08.07 12:00:00,94856.78,95046.87,94817.03,95010.54,43200,45,0
2025.08.07 00:00:00,94741.86,94860.57,94677.38,94856.76,43200,45,0
2025.08.06 12:00:00,94843.76,94854.70,94657.86,94741.84,43200,45,0
2025.08.06 00:00:00,94701.14,94865.46,94693.90,94843.74,43200,45,0
2025.08.05 12:00:00,94800.84,94857.75,94631.09,94701.12,43201,45,0
2025.08.05 00:00:00,94760.97,94802.08,94606.94,94800.82,43200,45,0
2025.08.04 12:00:00,94940.54,94965.44,94745.94,94760.95,43199,45,0
2025.08.04 00:00:00,95083.68,95105.62,94896.81,94940.52,43200,45,0
2025.08.03 12:00:00,95122.67,95261.95,95054.84,95083.66,43200,45,0
2025.08.03 00:00:00,95237.43,95267.13,95040.81,95122.65,43064,45,0
2025.08.02 12:00:00,95414.15,95471.25,95214.95,95237.41,43200,45,0
2025.08.02 00:00:00,95573.38,95624.44,95409.07,95414.13,43200,45,0
2025.08.01 12:00:00,95561.62,95641.08,95480.80,95573.36,43200,45,0
2025.08.01 00:00:00,95484.75,95603.83,95437.23,95561.60,43200,45,0
2025.07.31 12:00:00,95465.54,95499.30,95267.10,95484.73,43200,45,0
2025.07.31 00:00:00,95383.93,95506.03,95373.01,95465.52,43201,45,0
2025.07.30 12:00:00,95270.80,95383.91,95112.01,95383.91,43200,45,0
2025.07.30 00:00:00,95217.87,95282.75,95131.79,95270.78,43200,45,0
2025.07.29 12:00:00,95409.81,95479.42,95143.99,95217.85,43200,45,0
2025.07.29 00:00:00,95398.57,95537.75,95341.63,95409.79,43200,45,0
2025.07.28 12:00:00,95269.29,95447.49,95193.15,95398.55,43200,45,0
2025.07.28 00:00:00,95037.62,95313.77,95037.62,95269.27,43200,45,0
2025.07.27 12:00:00,95103.09,95104.47,94953.05,95037.60,43200,45,0
2025.07.27 00:00:00,95043.62,95130.96,94883.42,95103.07,43200,45,0
2025.07.26 12:00:00,95160.44,95205.01,95008.64,95043.60,43201,45,0
2025.07.26 00:00:00,95110.86,95302.56,95110.86,95160.42,43200,45,0
2025.07.25 12:00:00,95135.58,95176.98,95035.32,95110.84,43200,45,0
2025.07.25 00:00:00,94964.38,95135.56,94964.38,95135.56,43200,45,0
2025.07.24 12:00:00,95049.19,95212.85,94941.82,94964.36,43200,45,0
2025.07.24 00:00:00,94918.71,95054.29,94791.16,95049.17,43200,45,0
2025.07.23 12:00:00,95045.88,95085.39,94866.89,94918.69,43200,45,0
2025.07.23 00:00:00,95250.28,95252.68,94925.28,95045.86,43200,45,0
2025.07.22 12:00:00,95129.96,95289.65,94970.60,95250.26,43200,45,0
2025.07.22 00:00:00,95017.18,95129.94,94865.35,95129.94,43201,45,0
2025.07.21 12:00:00,95199.57,95209.89,95009.46,95017.16,43199,45,0
2025.07.21 00:00:00,94931.34,95210.13,94928.28,95199.55,43200,45,0
2025.07.20 12:00:00,95043.77,95096.82,94915.60,94931.32,43200,45,0
2025.07.20 00:00:00,95053.86,95159.82,94931.66,95043.75,43199,45,0
2025.07.19 12:00:00,95018.12,95122.31,94914.81,95053.84,43200,45,0
2025.07.19 00:00:00,95007.40,95093.69,94938.14,95018.10,43200,45,0
2025.07.18 12:00:00,95024.09,95154.29,95001.95,95007.38,43200,45,0
2025.07.18 00:00:00,95072.28,95089.40,94902.61,95024.07,43200,45,0
2025.07.17 12:00:00,95154.00,95265.78,95020.64,95072.26,43201,45,0
2025.07.17 00:00:00,95011.33,95249.93,94999.65,95153.98,43200,45,0
2025.07.16 12:00:00,95066.63,95164.95,94957.24,95011.31,43200,45,0
2025.07.16 00:00:00,94974.08,95129.70,94955.30,95066.61,43200,45,0
2025.07.15 12:00:00,94864.07,94987.56,94778.89,94974.06,43200,45,0
2025.07.15 00:00:00,94893.50,94948.33,94766.03,94864.05,43017,45,0
2025.07.14 12:00:00,94933.75,94935.89,94704.39,94893.48,43200,45,0
2025.07.14 00:00:00,95003.11,95023.70,94875.19,94933.73,43201,45,0
2025.07.13 12:00:00,94948.48,95034.37,94865.57,95003.09,43200,45,0
2025.07.13 00:00:00,95176.11,95219.55,94914.73,94948.46,43129,45,0
2025.07.12 12:00:00,95350.44,95392.80,95174.17,95176.09,43131,45,0
2025.07.12 00:00:00,95053.54,95387.57,95053.54,95350.42,43200,45,0
2025.07.11 12:00:00,95034.07,95142.24,94941.92,95053.52,43200,45,0
2025.07.11 00:00:00,95079.23,95158.17,94977.76,95034.05,43200,45,0
2025.07.10 12:00:00,94798.07,95087.75,94798.07,95079.21,43200,45,0
2025.07.10 00:00:00,94906.43,94982.95,94716.91,94798.05,43200,45,0
2025.07.09 12:00:00,94858.49,95026.52,94813.58,94906.41,43201,45,0
2025.07.09 00:00:00,94823.64,94858.47,94664.75,94858.47,43200,45,0
2025.07.08 12:00:00,94971.48,95025.63,94820.16,94823.62,43200,45,0
2025.07.08 00:00:00,94817.16,94999.71,94817.16,94971.46,43200,45,0
2025.07.07 12:00:00,94529.52,94829.89,94496.19,94817.14,43200,45,0
2025.07.07 00:00:00,94417.90,94553.02,94382.45,94529.50,43200,45,0
2025.07.06 12:00:00,94492.62,94527.94,94321.71,94417.88,43200,45,0
2025.07.06 00:00:00,94801.21,94843.05,94455.67,94492.60,43192,45,0
2025.07.05 12:00:00,94819.00,94883.83,94721.26,94801.19,43193,45,0
2025.07.05 00:00:00,94668.91,94822.19,94644.01,94818.98,43200,45,0
2025.07.04 12:00:00,94588.92,94819.93,94588.82,94668.89,43201,45,0
2025.07.04 00:00:00,94581.67,94704.41,94519.98,94588.90,43200,45,0
2025.07.03 12:00:00,94550.84,94660.69,94494.24,94581.65,43200,45,0
2025.07.03 00:00:00,94641.49,94685.86,94467.25,94550.82,43175,45,0
2025.07.02 12:00:00,94516.04,94641.47,94400.64,94641.47,43200,45,0
2025.07.02 00:00:00,94520.22,94590.49,94402.62,94516.02,43200,45,0
2025.07.01 12:00:00,94709.18,94744.24,94473.73,94520.20,43200,45,0
2025.07.01 00:00:00,94706.73,94742.86,94560.43,94709.16,43200,45,0
2025.06.30 12:00:00,94785.04,94871.86,94675.45,94706.71,43200,45,0
2025.06.30 00:00:00,94840.93,94911.19,94728.90,94785.02,43201,45,0
2025.06.29 12:00:00,94815.86,94932.03,94772.39,94840.91,43181,45,0
2025.06.29 00:00:00,94684.33,94859.95,94651.13,94815.84,43137,45,0
2025.06.28 12:00:00,94721.71,94891.71,94585.58,94684.31,43059,45,0
2025.06.28 00:00:00,94608.75,94934.59,94608.75,94721.69,43200,45,0
2025.06.27 12:00:00,94672.29,94731.04,94503.37,94608.73,43200,45,0
2025.06.27 00:00:00,94777.38,94805.82,94648.84,94672.27,43201,45,0
2025.06.26 12:00:00,94746.63,94920.43,94706.93,94777.36,43200,45,0
2025.06.26 00:00:00,94602.86,94831.55,94578.71,94746.61,43200,45,0
2025.06.25 12:00:00,94855.73,94883.19,94574.68,94602.84,43200,45,0
2025.06.25 00:00:00,94954.90,95025.94,94822.57,94855.71,43200,45,0
2025.06.24 12:00:00,94756.58,94954.88,94680.92,94954.88,43200,45,0
2025.06.24 00:00:00,94995.34,95078.05,94743.62,94756.56,43200,45,0
2025.06.23 12:00:00,94901.24,95025.80,94863.37,94995.32,43200,45,0
2025.06.23 00:00:00,94801.93,94901.22,94689.77,94901.22,43200,45,0
2025.06.22 12:00:00,94875.88,94926.79,94755.86,94801.91,43185,45,0
2025.06.22 00:00:00,94797.01,94925.23,94768.25,94875.86,43136,45,0
2025.06.21 12:00:00,94510.68,94796.99,94510.68,94796.99,43200,45,0
2025.06.21 00:00:00,94358.41,94549.43,94358.41,94510.66,43200,45,0
2025.06.20 12:00:00,94459.91,94581.60,94291.93,94358.39,43200,45,0
2025.06.20 00:00:00,94454.69,94511.08,94383.86,94459.89,43200,45,0
2025.06.19 12:00:00,94075.03,94458.12,94075.03,94454.67,43200,45,0
2025.06.19 00:00:00,94026.56,94136.02,93888.53,94075.01,43200,45,0
2025.06.18 12:00:00,94099.00,94259.27,94002.60,94026.54,43201,45,0
2025.06.18 00:00:00,94173.49,94288.64,94083.18,94098.98,43200,45,0
2025.06.17 12:00:00,94380.84,94396.17,94161.35,94173.47,43200,45,0
2025.06.17 00:00:00,94196.92,94392.65,94196.92,94380.82,43200,45,0
2025.06.16 12:00:00,94028.91,94217.94,94028.91,94196.90,43200,45,0
2025.06.16 00:00:00,93993.98,94055.55,93938.82,94028.89,43200,45,0
2025.06.15 12:00:00,93916.23,94073.02,93901.19,93993.96,42929,45,0
2025.06.15 00:00:00,94096.82,94106.76,93887.81,93916.21,42878,45,0
2025.06.14 12:00:00,94213.83,94271.30,93990.57,94096.80,43200,45,0
2025.06.14 00:00:00,94041.14,94264.53,94027.28,94213.81,43200,45,0
2025.06.13 12:00:00,93804.97,94048.28,93775.40,94041.12,43200,45,0
2025.06.13 00:00:00,93704.72,93888.96,93693.82,93804.95,43200,45,0
2025.06.12 12:00:00,93889.38,93959.74,93677.44,93704.70,43200,45,0
2025.06.12 00:00:00,93949.76,93988.22,93817.28,93889.36,43201,45,0
2025.06.11 12:00:00,93802.10,93964.00,93790.36,93949.74,43200,45,0
2025.06.11 00:00:00,93513.44,93802.08,93485.15,93802.08,43200,45,0
2025.06.10 12:00:00,93214.53,93546.53,93207.65,93513.42,43200,45,0
2025.06.10 00:00:00,93223.22,93231.48,93039.77,93214.51,43200,45,0
2025.06.09 12:00:00,93459.79,93482.67,93219.74,93223.20,43200,45,0
2025.06.09 00:00:00,93378.73,93553.96,93360.73,93459.77,43200,45,0
2025.06.08 12:00:00,93263.69,93450.12,93234.41,93378.71,43200,45,0
2025.06.08 00:00:00,93165.12,93336.10,93064.16,93263.67,43200,45,0
2025.06.07 12:00:00,93206.05,93262.24,93103.21,93165.10,43200,45,0
2025.06.07 00:00:00,93152.69,93340.63,93152.69,93206.03,43200,45,0
2025.06.06 12:00:00,93125.55,93249.46,93068.66,93152.67,43200,45,0
2025.06.06 00:00:00,93371.43,93375.39,93092.56,93125.53,43200,45,0
2025.06.05 12:00:00,93556.01,93602.11,93370.77,93371.41,43200,45,0
2025.06.05 00:00:00,93667.96,93779.48,93508.12,93555.99,43200,45,0
2025.06.04 12:00:00,93639.53,93843.18,93639.53,93667.94,43200,45,0
2025.06.04 00:00:00,93630.70,93736.14,93583.38,93639.51,43200,45,0
2025.06.03 12:00:00,93680.25,93795.43,93627.43,93630.68,43201,45,0
2025.06.03 00:00:00,93989.33,93996.22,93638.55,93680.23,43200,45,0
2025.06.02 12:00:00,93933.98,94015.64,93846.71,93989.31,43200,45,0
2025.06.02 00:00:00,93923.59,94017.24,93798.38,93933.96,43200,45,0
2025.06.01 12:00:00,93682.75,93944.07,93682.75,93923.57,43056,45,0
2025.06.01 00:00:00,93753.38,93806.38,93628.75,93682.73,43061,45,0
2025.05.31 12:00:00,93885.41,93930.19,93751.38,93753.36,43201,45,0
2025.05.31 00:00:00,93975.36,94045.14,93802.35,93885.39,43120,45,0
2025.05.30 12:00:00,94129.06,94175.37,93975.14,93975.34,43076,45,0
2025.05.30 00:00:00,94296.21,94325.31,94053.85,94129.04,43200,45,0
2025.05.29 12:00:00,94220.08,94355.71,94155.97,94296.19,43187,45,0
2025.05.29 00:00:00,94098.78,94283.20,93967.68,94220.06,43200,45,0
2025.05.28 12:00:00,94237.01,94274.19,94061.23,94098.76,43200,45,0
2025.05.28 00:00:00,94247.42,94354.76,94215.35,94236.99,43152,45,0
2025.05.27 12:00:00,94527.22,94536.40,94177.93,94247.40,43201,45,0
2025.05.27 00:00:00,94526.90,94531.86,94376.24,94527.20,43143,45,0
2025.05.26 12:00:00,94379.35,94526.88,94221.69,94526.88,43200,45,0
2025.05.26 00:00:00,94459.23,94542.97,94364.90,94379.33,43200,45,0
2025.05.25 12:00:00,94402.21,94501.76,94269.23,94459.21,43200,45,0
2025.05.25 00:00:00,94442.09,94462.21,94261.49,94402.19,43137,45,0
2025.05.24 12:00:00,94352.06,94489.65,94313.91,94442.07,43200,45,0
2025.05.24 00:00:00,94524.44,94587.84,94286.55,94352.04,43200,45,0
2025.05.23 12:00:00,94663.43,94725.06,94477.91,94524.42,43200,45,0
2025.05.23 00:00:00,94742.52,94762.62,94564.51,94663.41,43200,45,0
2025.05.22 12:00:00,94789.24,94799.52,94609.33,94742.50,43201,45,0
2025.05.22 00:00:00,94855.38,94879.90,94725.63,94789.22,43200,45,0
2025.05.21 12:00:00,94617.66,94869.08,94570.43,94855.36,43200,45,0
2025.05.21 00:00:00,94590.27,94674.34,94546.81,94617.64,43200,45,0
2025.05.20 12:00:00,94642.64,94792.52,94570.60,94590.25,43200,45,0
2025.05.20 00:00:00,94544.33,94681.65,94544.33,94642.62,43200,45,0
2025.05.19 12:00:00,94671.99,94681.94,94455.74,94544.31,43200,45,0
2025.05.19 00:00:00,94586.12,94791.56,94548.21,94671.97,43201,45,0
2025.05.18 12:00:00,94546.17,94832.63,94537.54,94586.10,43200,45,0
2025.05.18 00:00:00,94270.27,94576.98,94224.00,94546.15,43138,45,0
2025.05.17 12:00:00,94266.68,94358.04,94185.29,94270.25,43171,45,0
2025.05.17 00:00:00,94351.36,94498.86,94211.29,94266.66,43200,45,0
2025.05.16 12:00:00,94212.30,94387.27,94212.30,94351.34,43200,45,0
2025.05.16 00:00:00,94183.67,94313.86,94171.50,94212.28,43201,45,0
2025.05.15 12:00:00,94329.77,94331.67,94135.67,94183.65,43200,45,0
2025.05.15 00:00:00,94404.21,94497.13,94250.44,94329.75,43200,45,0
2025.05.14 12:00:00,94333.11,94428.96,94294.38,94404.19,43200,45,0
2025.05.14 00:00:00,94024.49,94333.09,94006.43,94333.09,43200,45,0
2025.05.13 12:00:00,94136.66,94211.97,93991.05,94024.47,43200,45,0
2025.05.13 00:00:00,94275.56,94285.20,94054.68,94136.64,43200,45,0
2025.05.12 12:00:00,94322.30,94346.24,94195.42,94275.54,43201,45,0
2025.05.12 00:00:00,94125.03,94358.86,94125.03,94322.28,43200,45,0
2025.05.11 12:00:00,94278.16,94442.81,94064.17,94125.01,43200,45,0
2025.05.11 00:00:00,94501.91,94533.92,94190.74,94278.14,42992,45,0
2025.05.10 12:00:00,94366.45,94517.39,94309.41,94501.89,43200,45,0
2025.05.10 00:00:00,94219.18,94375.97,94189.40,94366.43,43200,45,0
2025.05.09 12:00:00,94349.61,94490.44,94177.91,94219.16,43200,45,0
2025.05.09 00:00:00,94109.29,94355.48,94055.19,94349.59,43201,45,0
2025.05.08 12:00:00,93931.79,94156.56,93931.79,94109.27,43200,45,0
2025.05.08 00:00:00,93753.59,93932.98,93721.52,93931.77,43200,45,0
2025.05.07 12:00:00,94019.84,94040.23,93727.73,93753.57,43200,45,0
2025.05.07 00:00:00,94028.48,94117.07,93862.93,94019.82,43200,45,0
2025.05.06 12:00:00,94094.65,94121.80,93941.58,94028.46,43200,45,0
2025.05.06 00:00:00,94353.39,94459.77,94079.11,94094.63,43200,45,0
2025.05.05 12:00:00,94269.02,94405.34,94158.84,94353.37,43201,45,0
2025.05.05 00:00:00,94185.71,94367.42,94174.47,94269.00,43200,45,0
2025.05.04 12:00:00,94087.12,94251.78,94068.92,94185.69,43200,45,0
2025.05.04 00:00:00,94135.08,94283.00,94013.75,94087.10,43136,45,0
2025.05.03 12:00:00,94371.84,94386.22,94073.04,94135.06,43200,45,0
2025.05.03 00:00:00,94267.93,94376.22,94079.37,94371.82,43200,45,0
2025.05.02 12:00:00,94346.88,94414.40,94167.77,94267.91,43200,45,0
2025.05.02 00:00:00,94201.65,94395.22,94173.99,94346.86,43200,45,0
2025.05.01 12:00:00,94261.82,94318.79,94167.40,94201.63,43201,45,0
2025.05.01 00:00:00,94134.87,94314.48,94069.98,94261.80,43200,45,0
2025.04.30 12:00:00,94238.91,94391.35,94105.79,94134.85,43200,45,0
2025.04.30 00:00:00,94180.19,94289.50,94142.71,94238.89,43200,45,0
2025.04.29 12:00:00,94074.71,94206.28,94053.53,94180.17,43200,45,0
2025.04.29 00:00:00,94039.88,94162.59,94015.34,94074.69,43200,45,0
2025.04.28 12:00:00,94177.00,94234.44,93996.68,94039.86,43118,45,0
2025.04.28 00:00:00,94223.01,94286.57,94055.31,94176.98,43200,45,0
2025.04.27 12:00:00,94320.01,94376.30,94182.21,94222.99,43200,45,0
2025.04.27 00:00:00,94417.12,94592.28,94304.27,94319.99,43138,45,0
2025.04.26 12:00:00,94549.28,94560.58,94373.57,94417.10,43201,45,0
2025.04.26 00:00:00,94702.32,94812.73,94526.50,94549.26,43200,45,0
2025.04.25 12:00:00,94681.87,94740.71,94621.39,94702.30,43200,45,0
2025.04.25 00:00:00,94535.97,94763.98,94532.15,94681.85,43029,45,0
2025.04.24 12:00:00,94515.59,94646.62,94494.15,94535.95,43200,45,0
2025.04.24 00:00:00,94532.70,94576.81,94462.03,94515.57,43200,45,0
2025.04.23 12:00:00,94860.46,94876.92,94500.60,94532.68,43200,45,0
2025.04.23 00:00:00,94798.57,94913.54,94752.45,94860.44,43200,45,0
2025.04.22 12:00:00,94868.33,94900.22,94715.00,94798.55,43171,45,0
2025.04.22 00:00:00,94764.85,94905.78,94764.85,94868.31,43072,45,0
2025.04.21 12:00:00,94868.01,94887.32,94688.32,94764.83,43201,45,0
2025.04.21 00:00:00,94936.59,95033.22,94828.76,94867.99,43200,45,0
2025.04.20 12:00:00,94766.21,94936.57,94738.56,94936.57,43200,45,0
2025.04.20 00:00:00,94964.78,94967.66,94649.84,94766.19,43138,45,0
2025.04.19 12:00:00,94945.90,94998.16,94820.26,94964.76,43200,45,0
2025.04.19 00:00:00,94841.97,94991.44,94841.97,94945.88,43200,45,0
2025.04.18 12:00:00,94673.48,94908.39,94659.26,94841.95,43200,45,0
2025.04.18 00:00:00,94486.88,94673.46,94486.88,94673.46,43200,45,0
2025.04.17 12:00:00,94497.87,94680.07,94450.26,94486.86,43200,45,0
2025.04.17 00:00:00,94866.85,94893.23,94454.37,94497.85,43093,45,0
2025.04.16 12:00:00,94944.27,94969.56,94823.37,94866.83,43199,45,0
2025.04.16 00:00:00,95087.37,95217.59,94919.25,94944.25,43200,45,0
2025.04.15 12:00:00,95034.60,95157.17,95030.41,95087.35,43129,45,0
2025.04.15 00:00:00,95154.58,95169.26,94959.91,95034.58,43201,45,0
2025.04.14 12:00:00,95012.57,95204.40,95012.57,95154.56,43200,45,0
2025.04.14 00:00:00,94959.10,95077.01,94904.11,95012.55,43200,45,0
2025.04.13 12:00:00,94957.74,95127.20,94932.72,94959.08,43200,45,0
2025.04.13 00:00:00,94782.07,94997.62,94782.07,94957.72,43052,45,0
2025.04.12 12:00:00,94710.49,94883.58,94680.51,94782.05,43200,45,0
2025.04.12 00:00:00,94888.27,95002.27,94671.20,94710.47,43200,45,0
2025.04.11 12:00:00,95008.12,95025.22,94845.49,94888.25,43200,45,0
2025.04.11 00:00:00,94961.33,95044.37,94781.68,95008.10,43117,45,0
2025.04.10 12:00:00,95056.92,95093.62,94917.39,94961.31,43200,45,0
2025.04.10 00:00:00,95124.55,95239.93,95011.30,95056.90,43201,45,0
2025.04.09 12:00:00,95254.37,95278.31,95057.49,95124.53,43200,45,0
2025.04.09 00:00:00,95209.46,95255.64,95024.31,95254.35,43200,45,0
2025.04.08 12:00:00,95182.40,95276.89,95117.22,95209.44,43200,45,0
2025.04.08 00:00:00,95104.36,95223.65,95043.04,95182.38,43200,45,0
2025.04.07 12:00:00,95090.39,95198.80,95039.03,95104.34,43200,45,0
2025.04.07 00:00:00,95065.89,95158.31,95030.58,95090.37,43200,45,0
2025.04.06 12:00:00,95421.06,95443.79,94997.75,95065.87,43201,45,0
2025.04.06 00:00:00,95303.21,95547.90,95291.86,95421.04,43138,45,0
2025.04.05 12:00:00,95527.92,95550.98,95208.02,95303.19,43200,45,0
2025.04.05 00:00:00,95627.15,95723.39,95525.88,95527.90,43200,45,0
2025.04.04 12:00:00,95739.95,95764.78,95559.31,95627.13,43200,45,0
2025.04.04 00:00:00,95690.58,95858.30,95665.86,95739.93,43200,45,0
2025.04.03 12:00:00,95676.17,95729.85,95608.50,95690.56,43200,45,0
2025.04.03 00:00:00,95528.05,95724.85,95500.97,95676.15,43200,45,0
2025.04.02 12:00:00,95387.62,95528.03,95327.05,95528.03,43200,45,0
2025.04.02 00:00:00,95377.94,95526.35,95327.09,95387.60,43201,45,0
2025.04.01 12:00:00,95354.79,95484.84,95290.02,95377.92,43200,45,0
2025.04.01 00:00:00,95259.55,95381.50,95164.66,95354.77,43200,45,0
2025.03.31 12:00:00,95264.21,95410.08,95220.16,95259.53,43200,45,0
2025.03.31 00:00:00,95029.59,95271.12,94978.93,95264.19,43200,45,0
2025.03.30 12:00:00,95049.39,95162.55,95027.83,95029.57,43140,45,0
2025.03.30 00:00:00,95150.94,95159.49,94992.62,95049.37,37127,45,0
2025.03.29 12:00:00,95187.23,95275.76,95119.41,95150.92,43200,45,0
2025.03.29 00:00:00,95144.25,95201.02,95040.50,95187.21,43200,45,0
2025.03.28 12:00:00,95120.28,95263.25,95032.26,95144.23,43200,45,0
2025.03.28 00:00:00,95182.70,95213.67,95037.50,95120.26,43200,45,0
2025.03.27 12:00:00,95281.54,95463.87,95164.70,95182.68,43201,45,0
2025.03.27 00:00:00,95088.05,95302.83,95065.02,95281.52,43200,45,0
2025.03.26 12:00:00,95106.76,95170.91,94981.63,95088.03,43200,45,0
2025.03.26 00:00:00,95151.78,95243.95,95020.35,95106.74,43200,45,0
2025.03.25 12:00:00,95350.51,95442.98,95097.72,95151.76,42752,45,0
2025.03.25 00:00:00,95296.88,95381.73,95234.38,95350.49,43200,45,0
2025.03.24 12:00:00,95427.73,95443.79,95173.02,95296.86,43049,45,0
2025.03.24 00:00:00,95358.72,95445.13,95267.32,95427.71,43200,45,0
