Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.15 05:30:00,95903.52,95910.24,95878.83,95894.65,1800,45,0
2026.01.15 05:00:00,95867.52,95903.50,95867.52,95903.50,1800,45,0
2026.01.15 04:30:00,95848.75,95867.50,95847.38,95867.50,1800,45,0
2026.01.15 04:00:00,95877.01,95877.39,95845.81,95848.73,1800,45,0
2026.01.15 03:30:00,95915.92,95941.12,95874.23,95876.99,1800,45,0
2026.01.15 03:00:00,95921.86,95925.56,95896.04,95915.90,1800,45,0
2026.01.15 02:30:00,95909.42,95939.98,95909.42,95921.84,1800,45,0
2026.01.15 02:00:00,95903.95,95935.89,95903.95,95909.40,1800,45,0
2026.01.15 01:30:00,95867.95,95903.93,95867.95,95903.93,1800,45,0
2026.01.15 01:00:00,95884.58,95902.98,95859.03,95867.93,1800,45,0
2026.01.15 00:30:00,95861.92,95887.22,95861.92,95884.56,1800,45,0
2026.01.15 00:00:00,95887.16,95892.76,95850.36,95861.90,1800,45,0
2026.01.14 23:30:00,95906.24,95916.92,95865.44,95887.14,1800,45,0
2026.01.14 23:00:00,95870.24,95906.22,95870.24,95906.22,1800,45,0
2026.01.14 22:30:00,95834.24,95870.22,95834.24,95870.22,1800,45,0
2026.01.14 22:00:00,95854.27,95863.79,95814.48,95834.22,1800,45,0
2026.01.14 21:30:00,95919.13,95924.25,95842.97,95854.25,1800,45,0
2026.01.14 21:00:00,95925.96,95936.34,95896.63,95919.11,1800,45,0
2026.01.14 20:30:00,95889.96,95925.94,95889.96,95925.94,1800,45,0
2026.01.14 20:00:00,95875.51,95901.89,95875.51,95889.94,1800,45,0
2026.01.14 19:30:00,95839.51,95875.49,95839.51,95875.49,1800,45,0
2026.01.14 19:00:00,95881.53,95907.75,95836.13,95839.49,1800,45,0
2026.01.14 18:30:00,95845.53,95881.51,95845.53,95881.51,1800,45,0
2026.01.14 18:00:00,95946.65,95953.35,95845.11,95845.51,1800,45,0
2026.01.14 17:30:00,95987.29,95998.99,95938.83,95946.63,1800,45,0
2026.01.14 17:00:00,95995.95,96020.39,95986.39,95987.27,1800,45,0
2026.01.14 16:30:00,96009.27,96016.47,95983.95,95995.93,1800,45,0
2026.01.14 16:00:00,96034.54,96040.06,95984.27,96009.25,1800,45,0
2026.01.14 15:30:00,95998.54,96034.52,95998.54,96034.52,1800,45,0
2026.01.14 15:00:00,96018.21,96034.37,95987.52,95998.52,1800,45,0
2026.01.14 14:30:00,96009.44,96018.19,95983.51,96018.19,1800,45,0
2026.01.14 14:00:00,96018.58,96034.44,96000.90,96009.42,1801,45,0
2026.01.14 13:30:00,96029.31,96044.14,96012.20,96018.56,1800,45,0
2026.01.14 13:00:00,96068.64,96077.38,96027.49,96029.29,1800,45,0
2026.01.14 12:30:00,96112.31,96120.80,96063.90,96068.62,1800,45,0
2026.01.14 12:00:00,96076.31,96112.29,96076.31,96112.29,1800,45,0
2026.01.14 11:30:00,96040.31,96076.29,96040.31,96076.29,1800,45,0
2026.01.14 11:00:00,96063.53,96065.47,96020.11,96040.29,1800,45,0
2026.01.14 10:30:00,96062.23,96077.25,96042.57,96063.51,1800,45,0
2026.01.14 10:00:00,96076.05,96085.35,96057.29,96062.21,1800,45,0
2026.01.14 09:30:00,96040.05,96076.03,96040.05,96076.03,1800,45,0
2026.01.14 09:00:00,96079.16,96082.00,96028.35,96040.03,1800,45,0
2026.01.14 08:30:00,96065.71,96079.14,96051.70,96079.14,1800,45,0
2026.01.14 08:00:00,96029.71,96065.69,96029.71,96065.69,1800,45,0
2026.01.14 07:30:00,95993.71,96029.69,95993.71,96029.69,1800,45,0
2026.01.14 07:00:00,95982.62,96006.30,95981.41,95993.69,1800,45,0
2026.01.14 06:30:00,95962.60,95995.98,95962.60,95982.60,1800,45,0
2026.01.14 06:00:00,95926.60,95962.58,95926.60,95962.58,1800,45,0
2026.01.14 05:30:00,95927.22,95928.84,95907.55,95926.58,1800,45,0
2026.01.14 05:00:00,95935.92,95949.79,95919.53,95927.20,1800,45,0
2026.01.14 04:30:00,95917.62,95935.90,95916.34,95935.90,1800,45,0
2026.01.14 04:00:00,95913.94,95932.48,95900.18,95917.60,1800,45,0
2026.01.14 03:30:00,95948.28,95980.08,95912.58,95913.92,1800,45,0
2026.01.14 03:00:00,95933.34,95948.26,95918.14,95948.26,1800,45,0
2026.01.14 02:30:00,95897.34,95933.32,95897.34,95933.32,1800,45,0
2026.01.14 02:00:00,95878.41,95897.32,95865.22,95897.32,1800,45,0
2026.01.14 01:30:00,95858.94,95878.39,95844.13,95878.39,1800,45,0
2026.01.14 01:00:00,95852.15,95859.33,95841.41,95858.92,1800,45,0
2026.01.14 00:30:00,95854.98,95864.36,95837.18,95852.13,1800,45,0
2026.01.14 00:00:00,95818.98,95854.96,95818.98,95854.96,1800,45,0
2026.01.13 23:30:00,95822.15,95836.53,95814.66,95818.96,1800,45,0
2026.01.13 23:00:00,95833.03,95846.87,95812.15,95822.13,1800,45,0
2026.01.13 22:30:00,95797.03,95833.01,95797.03,95833.01,1800,45,0
2026.01.13 22:00:00,95761.03,95797.01,95761.03,95797.01,1800,45,0
2026.01.13 21:30:00,95737.96,95761.01,95730.19,95761.01,1800,45,0
2026.01.13 21:00:00,95724.94,95754.70,95724.94,95737.94,1800,45,0
2026.01.13 20:30:00,95764.46,95775.90,95710.38,95724.92,1800,45,0
2026.01.13 20:00:00,95793.95,95808.09,95763.50,95764.44,1800,45,0
2026.01.13 19:30:00,95757.95,95793.93,95757.95,95793.93,1800,45,0
2026.01.13 19:00:00,95721.95,95757.93,95721.95,95757.93,1800,45,0
2026.01.13 18:30:00,95742.17,95751.47,95705.09,95721.93,1800,45,0
2026.01.13 18:00:00,95721.37,95746.69,95721.37,95742.15,1800,45,0
2026.01.13 17:30:00,95685.37,95721.35,95685.37,95721.35,1800,45,0
2026.01.13 17:00:00,95718.20,95730.96,95680.87,95685.35,1800,45,0
2026.01.13 16:30:00,95756.39,95758.75,95709.28,95718.18,1800,45,0
2026.01.13 16:00:00,95720.39,95756.37,95720.39,95756.37,1800,45,0
2026.01.13 15:30:00,95728.17,95736.57,95703.41,95720.37,1800,45,0
2026.01.13 15:00:00,95718.68,95733.28,95706.79,95728.15,1800,45,0
2026.01.13 14:30:00,95682.68,95718.66,95682.68,95718.66,1800,45,0
2026.01.13 14:00:00,95721.47,95727.23,95671.88,95682.66,1800,45,0
2026.01.13 13:30:00,95707.36,95731.08,95707.36,95721.45,1800,45,0
2026.01.13 13:00:00,95683.73,95707.34,95683.73,95707.34,1800,45,0
2026.01.13 12:30:00,95695.34,95702.28,95673.57,95683.71,1800,45,0
2026.01.13 12:00:00,95689.80,95700.60,95674.14,95695.32,1800,45,0
2026.01.13 11:30:00,95681.65,95689.78,95658.32,95689.78,1800,45,0
2026.01.13 11:00:00,95698.82,95714.26,95667.45,95681.63,1800,45,0
2026.01.13 10:30:00,95768.53,95774.59,95685.27,95698.80,1800,45,0
2026.01.13 10:00:00,95816.41,95836.25,95767.55,95768.51,1800,45,0
2026.01.13 09:30:00,95868.36,95881.29,95813.35,95816.39,1800,45,0
2026.01.13 09:00:00,95877.49,95878.55,95852.60,95868.34,1800,45,0
2026.01.13 08:30:00,95841.49,95877.47,95841.49,95877.47,1800,45,0
2026.01.13 08:00:00,95894.77,95908.05,95834.53,95841.47,1800,45,0
2026.01.13 07:30:00,95883.02,95908.20,95883.02,95894.75,1800,45,0
2026.01.13 07:00:00,95911.35,95912.67,95866.38,95883.00,1800,45,0
2026.01.13 06:30:00,95875.35,95911.33,95875.35,95911.33,1800,45,0
2026.01.13 06:00:00,95857.18,95877.58,95857.18,95875.33,1800,45,0
2026.01.13 05:30:00,95871.98,95881.50,95838.52,95857.16,1800,45,0
2026.01.13 05:00:00,95920.70,95930.80,95858.60,95871.96,1800,45,0
2026.01.13 04:30:00,95943.00,95959.66,95915.10,95920.68,1800,45,0
2026.01.13 04:00:00,95935.56,95945.64,95925.70,95942.98,1800,45,0
2026.01.13 03:30:00,95963.75,95967.39,95925.04,95935.54,1800,45,0
2026.01.13 03:00:00,95927.75,95963.73,95927.75,95963.73,1800,45,0
2026.01.13 02:30:00,95963.59,95975.01,95919.91,95927.73,1800,45,0
2026.01.13 02:00:00,96000.57,96020.09,95963.05,95963.57,1800,45,0
2026.01.13 01:30:00,95985.98,96003.68,95982.29,96000.55,1800,45,0
2026.01.13 01:00:00,96038.93,96045.93,95984.98,95985.96,1800,45,0
2026.01.13 00:30:00,96036.48,96040.42,96006.89,96038.91,1800,45,0
2026.01.13 00:00:00,96000.48,96036.46,96000.48,96036.46,1800,45,0
2026.01.12 23:30:00,95964.48,96000.46,95964.48,96000.46,1800,45,0
2026.01.12 23:00:00,95983.79,95987.07,95949.06,95964.46,1800,45,0
2026.01.12 22:30:00,96006.08,96031.22,95979.75,95983.77,1800,45,0
2026.01.12 22:00:00,95987.69,96020.73,95987.69,96006.06,1800,45,0
2026.01.12 21:30:00,96000.72,96015.18,95982.23,95987.67,1800,45,0
2026.01.12 21:00:00,95964.72,96000.70,95964.72,96000.70,1800,45,0
2026.01.12 20:30:00,95963.06,95985.88,95951.56,95964.70,1800,45,0
2026.01.12 20:00:00,95927.06,95963.04,95927.06,95963.04,1800,45,0
2026.01.12 19:30:00,95926.54,95955.74,95920.28,95927.04,1800,45,0
2026.01.12 19:00:00,95923.18,95948.86,95916.24,95926.52,1800,45,0
2026.01.12 18:30:00,95936.09,95936.19,95900.98,95923.16,1800,45,0
2026.01.12 18:00:00,95943.30,95976.24,95933.05,95936.07,1800,45,0
2026.01.12 17:30:00,95961.43,95964.25,95912.08,95943.28,1800,45,0
2026.01.12 17:00:00,95945.74,95961.41,95937.75,95961.41,1800,45,0
2026.01.12 16:30:00,95909.74,95945.72,95909.74,95945.72,1800,45,0
2026.01.12 16:00:00,95915.82,95921.60,95892.83,95909.72,1800,45,0
2026.01.12 15:30:00,95937.37,95938.91,95884.68,95915.80,1800,45,0
2026.01.12 15:00:00,95924.30,95954.14,95924.30,95937.35,1800,45,0
2026.01.12 14:30:00,95900.73,95924.28,95900.73,95924.28,1800,45,0
2026.01.12 14:00:00,95910.11,95913.07,95890.07,95900.71,1800,45,0
2026.01.12 13:30:00,95896.15,95918.97,95896.15,95910.09,1800,45,0
2026.01.12 13:00:00,95876.88,95896.13,95860.55,95896.13,1800,45,0
2026.01.12 12:30:00,95866.67,95876.86,95847.56,95876.86,1800,45,0
2026.01.12 12:00:00,95842.93,95866.65,95837.79,95866.65,1800,45,0
2026.01.12 11:30:00,95864.35,95872.82,95832.43,95842.91,1800,45,0
2026.01.12 11:00:00,95925.58,95926.32,95854.74,95864.33,1800,45,0
2026.01.12 10:30:00,95889.58,95925.56,95889.58,95925.56,1800,45,0
2026.01.12 10:00:00,95901.57,95922.07,95884.94,95889.56,1800,45,0
2026.01.12 09:30:00,95881.07,95905.67,95881.07,95901.55,1800,45,0
2026.01.12 09:00:00,95879.58,95885.80,95851.31,95881.05,1800,45,0
2026.01.12 08:30:00,95864.35,95899.27,95864.35,95879.56,1800,45,0
2026.01.12 08:00:00,95828.35,95864.33,95828.35,95864.33,1800,45,0
2026.01.12 07:30:00,95792.35,95828.33,95792.35,95828.33,1800,45,0
2026.01.12 07:00:00,95768.88,95792.33,95763.73,95792.33,1800,45,0
2026.01.12 06:30:00,95732.88,95768.86,95732.88,95768.86,1800,45,0
2026.01.12 06:00:00,95696.88,95732.86,95696.88,95732.86,1800,45,0
2026.01.12 05:30:00,95719.13,95723.51,95683.46,95696.86,1800,45,0
2026.01.12 05:00:00,95749.37,95761.01,95702.79,95719.11,1800,45,0
2026.01.12 04:30:00,95811.95,95821.31,95747.41,95749.35,1800,45,0
2026.01.12 04:00:00,95775.95,95811.93,95775.95,95811.93,1800,45,0
2026.01.12 03:30:00,95842.53,95844.67,95774.81,95775.93,1800,45,0
2026.01.12 03:00:00,95819.91,95842.51,95819.91,95842.51,1800,45,0
2026.01.12 02:30:00,95836.37,95837.17,95792.31,95819.89,1800,45,0
2026.01.12 02:00:00,95812.91,95836.35,95806.85,95836.35,1800,45,0
2026.01.12 01:30:00,95907.95,95924.93,95809.91,95812.89,1800,45,0
2026.01.12 01:00:00,95871.95,95907.93,95871.95,95907.93,1800,45,0
2026.01.12 00:30:00,95914.75,95945.55,95868.65,95871.93,1800,45,0
2026.01.12 00:00:00,95891.71,95914.73,95884.47,95914.73,1800,45,0
2026.01.11 23:30:00,95876.57,95898.15,95876.57,95891.69,1800,45,0
2026.01.11 23:00:00,95870.65,95896.83,95866.77,95876.55,1800,45,0
2026.01.11 22:30:00,95891.89,95909.45,95864.25,95870.63,1800,45,0
2026.01.11 22:00:00,95878.32,95891.87,95860.77,95891.87,1800,45,0
2026.01.11 21:30:00,95842.32,95878.30,95842.32,95878.30,1800,45,0
2026.01.11 21:00:00,95857.23,95861.05,95831.50,95842.30,1800,45,0
2026.01.11 20:30:00,95837.52,95858.62,95837.52,95857.21,1800,45,0
2026.01.11 20:00:00,95900.40,95901.58,95832.98,95837.50,1800,45,0
2026.01.11 19:30:00,95923.22,95927.56,95888.52,95900.38,1800,45,0
2026.01.11 19:00:00,95910.65,95932.11,95908.70,95923.20,1800,45,0
2026.01.11 18:30:00,95911.34,95922.36,95885.69,95910.63,1800,45,0
2026.01.11 18:00:00,95875.34,95911.32,95875.34,95911.32,1800,45,0
2026.01.11 17:30:00,95926.45,95936.51,95852.78,95875.32,1800,45,0
2026.01.11 17:00:00,95906.29,95926.43,95893.57,95926.43,1800,45,0
2026.01.11 16:30:00,95916.97,95939.35,95898.19,95906.27,1800,45,0
2026.01.11 16:00:00,95929.46,95946.14,95910.95,95916.95,1800,45,0
2026.01.11 15:30:00,95918.62,95945.40,95918.62,95929.44,1800,45,0
2026.01.11 15:00:00,95882.62,95918.60,95882.62,95918.60,1800,45,0
2026.01.11 14:30:00,95877.45,95889.93,95871.93,95882.60,1800,45,0
2026.01.11 14:00:00,95863.06,95877.43,95851.69,95877.43,1800,45,0
2026.01.11 13:30:00,95899.17,95902.45,95854.16,95863.04,1800,45,0
2026.01.11 13:00:00,95863.17,95899.15,95863.17,95899.15,1800,45,0
2026.01.11 12:30:00,95827.17,95863.15,95827.17,95863.15,1800,45,0
2026.01.11 12:00:00,95807.63,95827.15,95804.25,95827.15,1770,45,0
2026.01.11 11:30:00,95882.55,95884.99,95781.39,95807.61,1800,45,0
2026.01.11 11:00:00,95846.55,95882.53,95846.55,95882.53,1800,45,0
2026.01.11 10:30:00,95833.23,95846.53,95820.59,95846.53,1800,45,0
2026.01.11 10:00:00,95797.23,95833.21,95797.23,95833.21,1800,45,0
2026.01.11 09:30:00,95761.59,95797.21,95761.59,95797.21,1711,45,0
2026.01.11 09:00:00,95775.73,95797.79,95756.07,95761.57,1800,45,0
2026.01.11 08:30:00,95739.73,95775.71,95739.73,95775.71,1800,45,0
2026.01.11 08:00:00,95723.88,95754.80,95723.88,95739.71,1800,45,0
2026.01.11 07:30:00,95714.09,95723.86,95697.48,95723.86,1800,45,0
2026.01.11 07:00:00,95742.84,95756.80,95703.11,95714.07,1800,45,0
2026.01.11 06:30:00,95741.87,95761.53,95726.52,95742.82,1800,45,0
2026.01.11 06:00:00,95776.91,95777.07,95741.29,95741.85,1800,45,0
2026.01.11 05:30:00,95763.72,95776.89,95753.93,95776.89,1800,45,0
2026.01.11 05:00:00,95727.72,95763.70,95727.72,95763.70,1800,45,0
2026.01.11 04:30:00,95691.72,95727.70,95691.72,95727.70,1800,45,0
2026.01.11 04:00:00,95655.72,95691.70,95655.72,95691.70,1800,45,0
2026.01.11 03:30:00,95634.34,95655.70,95633.84,95655.70,1800,45,0
2026.01.11 03:00:00,95598.34,95634.32,95598.34,95634.32,1800,45,0
2026.01.11 02:30:00,95593.35,95623.87,95592.88,95598.32,1800,45,0
2026.01.11 02:00:00,95557.35,95593.33,95557.35,95593.33,1800,45,0
2026.01.11 01:30:00,95548.83,95562.51,95535.05,95557.33,1800,45,0
2026.01.11 01:00:00,95512.83,95548.81,95512.83,95548.81,1800,45,0
2026.01.11 00:30:00,95523.06,95530.40,95505.65,95512.81,1800,45,0
2026.01.11 00:00:00,95578.28,95585.61,95518.08,95523.04,1800,45,0
2026.01.10 23:30:00,95558.92,95578.26,95558.92,95578.26,1800,45,0
2026.01.10 23:00:00,95587.50,95589.50,95548.98,95558.90,1800,45,0
2026.01.10 22:30:00,95584.85,95588.41,95555.08,95587.48,1800,45,0
2026.01.10 22:00:00,95706.96,95716.66,95578.87,95584.83,1800,45,0
2026.01.10 21:30:00,95728.46,95735.98,95700.58,95706.94,1800,45,0
2026.01.10 21:00:00,95692.46,95728.44,95692.46,95728.44,1800,45,0
2026.01.10 20:30:00,95695.60,95698.82,95659.70,95692.44,1800,45,0
2026.01.10 20:00:00,95784.98,95790.88,95679.28,95695.58,1800,45,0
2026.01.10 19:30:00,95781.37,95804.17,95780.50,95784.96,1800,45,0
2026.01.10 19:00:00,95745.37,95781.35,95745.37,95781.35,1800,45,0
2026.01.10 18:30:00,95709.37,95745.35,95709.37,95745.35,1800,45,0
2026.01.10 18:00:00,95686.75,95715.23,95686.75,95709.35,1800,45,0
2026.01.10 17:30:00,95710.88,95729.02,95680.99,95686.73,1800,45,0
2026.01.10 17:00:00,95690.29,95715.77,95690.29,95710.86,1800,45,0
2026.01.10 16:30:00,95667.69,95690.27,95654.63,95690.27,1800,45,0
2026.01.10 16:00:00,95729.58,95734.42,95657.47,95667.67,1800,45,0
2026.01.10 15:30:00,95718.19,95729.56,95693.94,95729.56,1800,45,0
2026.01.10 15:00:00,95725.51,95741.57,95708.95,95718.17,1800,45,0
2026.01.10 14:30:00,95769.04,95773.52,95717.81,95725.49,1800,45,0
2026.01.10 14:00:00,95753.00,95776.86,95753.00,95769.02,1800,45,0
2026.01.10 13:30:00,95734.14,95763.44,95734.14,95752.98,1800,45,0
2026.01.10 13:00:00,95745.69,95759.47,95719.90,95734.12,1800,45,0
2026.01.10 12:30:00,95776.29,95783.21,95730.77,95745.67,1800,45,0
2026.01.10 12:00:00,95767.50,95776.27,95753.99,95776.27,1800,45,0
2026.01.10 11:30:00,95776.23,95779.27,95753.74,95767.48,1800,45,0
2026.01.10 11:00:00,95766.43,95777.41,95751.23,95776.21,1800,45,0
2026.01.10 10:30:00,95792.34,95799.96,95750.79,95766.41,1800,45,0
2026.01.10 10:00:00,95846.86,95854.12,95785.54,95792.32,1801,45,0
2026.01.10 09:30:00,95826.06,95859.40,95826.06,95846.84,1800,45,0
2026.01.10 09:00:00,95809.05,95826.04,95801.30,95826.04,1800,45,0
2026.01.10 08:30:00,95792.76,95809.03,95782.11,95809.03,1800,45,0
2026.01.10 08:00:00,95819.07,95834.05,95771.80,95792.74,1800,45,0
2026.01.10 07:30:00,95783.07,95819.05,95783.07,95819.05,1800,45,0
2026.01.10 07:00:00,95777.85,95804.13,95773.37,95783.05,1800,45,0
2026.01.10 06:30:00,95741.85,95777.83,95741.85,95777.83,1800,45,0
2026.01.10 06:00:00,95726.59,95741.83,95707.23,95741.83,1800,45,0
2026.01.10 05:30:00,95777.16,95780.24,95712.95,95726.57,1800,45,0
2026.01.10 05:00:00,95777.07,95788.27,95768.10,95777.14,1800,45,0
2026.01.10 04:30:00,95796.35,95804.45,95764.65,95777.05,1800,45,0
2026.01.10 04:00:00,95902.19,95902.69,95782.09,95796.33,1800,45,0
2026.01.10 03:30:00,95866.19,95902.17,95866.19,95902.17,1800,45,0
2026.01.10 03:00:00,95919.62,95922.92,95862.10,95866.17,1800,45,0
2026.01.10 02:30:00,95883.62,95919.60,95883.62,95919.60,1800,45,0
2026.01.10 02:00:00,95847.62,95883.60,95847.62,95883.60,1800,45,0
2026.01.10 01:30:00,95877.13,95882.83,95829.58,95847.60,1800,45,0
2026.01.10 01:00:00,95885.61,95890.21,95845.75,95877.11,1800,45,0
2026.01.10 00:30:00,95886.03,95894.85,95858.45,95885.59,1800,45,0
2026.01.10 00:00:00,95895.23,95901.75,95859.81,95886.01,1800,45,0
2026.01.09 23:30:00,95879.79,95913.25,95879.79,95895.21,1800,45,0
2026.01.09 23:00:00,95876.74,95903.98,95871.05,95879.77,1800,45,0
2026.01.09 22:30:00,95853.63,95876.72,95853.63,95876.72,1800,45,0
2026.01.09 22:00:00,95817.63,95853.61,95817.63,95853.61,1800,45,0
2026.01.09 21:30:00,95781.63,95817.61,95781.63,95817.61,1800,45,0
2026.01.09 21:00:00,95761.61,95781.61,95753.91,95781.61,1800,45,0
2026.01.09 20:30:00,95784.38,95797.90,95755.67,95761.59,1800,45,0
2026.01.09 20:00:00,95827.64,95832.92,95781.96,95784.36,1800,45,0
2026.01.09 19:30:00,95834.01,95835.91,95805.00,95827.62,1800,45,0
2026.01.09 19:00:00,95798.01,95833.99,95798.01,95833.99,1800,45,0
2026.01.09 18:30:00,95836.44,95859.76,95797.73,95797.99,1800,45,0
2026.01.09 18:00:00,95825.75,95836.42,95808.60,95836.42,1800,45,0
2026.01.09 17:30:00,95843.95,95847.85,95809.93,95825.73,1800,45,0
2026.01.09 17:00:00,95844.51,95861.09,95833.19,95843.93,1800,45,0
2026.01.09 16:30:00,95850.55,95856.89,95818.15,95844.49,1800,45,0
2026.01.09 16:00:00,95852.55,95875.67,95840.21,95850.53,1800,45,0
2026.01.09 15:30:00,95879.70,95884.30,95831.49,95852.53,1800,45,0
2026.01.09 15:00:00,95861.75,95880.11,95861.75,95879.68,1800,45,0
2026.01.09 14:30:00,95879.23,95894.19,95845.27,95861.73,1800,45,0
2026.01.09 14:00:00,95883.87,95884.33,95843.71,95879.21,1800,45,0
2026.01.09 13:30:00,95847.87,95883.85,95847.87,95883.85,1800,45,0
2026.01.09 13:00:00,95892.98,95905.82,95844.97,95847.85,1800,45,0
2026.01.09 12:30:00,95894.33,95906.95,95876.78,95892.96,1800,45,0
2026.01.09 12:00:00,95901.60,95933.82,95891.67,95894.31,1800,45,0
2026.01.09 11:30:00,95865.60,95901.58,95865.60,95901.58,1800,45,0
2026.01.09 11:00:00,95829.60,95865.58,95829.60,95865.58,1800,45,0
2026.01.09 10:30:00,95793.60,95829.58,95793.60,95829.58,1800,45,0
2026.01.09 10:00:00,95757.60,95793.58,95757.60,95793.58,1800,45,0
2026.01.09 09:30:00,95808.50,95809.16,95740.62,95757.58,1800,45,0
2026.01.09 09:00:00,95772.50,95808.48,95772.50,95808.48,1800,45,0
2026.01.09 08:30:00,95816.74,95829.38,95770.54,95772.48,1800,45,0
2026.01.09 08:00:00,95810.83,95838.17,95810.83,95816.72,1800,45,0
2026.01.09 07:30:00,95807.93,95811.41,95784.87,95810.81,1800,45,0
2026.01.09 07:00:00,95897.62,95901.24,95799.19,95807.91,1800,45,0
2026.01.09 06:30:00,95888.92,95897.60,95863.42,95897.60,1800,45,0
2026.01.09 06:00:00,95852.92,95888.90,95852.92,95888.90,1800,45,0
2026.01.09 05:30:00,95880.60,95900.28,95843.40,95852.90,1800,45,0
2026.01.09 05:00:00,95902.02,95903.82,95872.72,95880.58,1800,45,0
2026.01.09 04:30:00,95910.91,95920.95,95881.82,95902.00,1800,45,0
2026.01.09 04:00:00,95905.95,95922.71,95898.87,95910.89,1800,45,0
2026.01.09 03:30:00,95921.28,95931.48,95880.17,95905.93,1800,45,0
2026.01.09 03:00:00,95943.03,95968.33,95916.70,95921.26,1800,45,0
2026.01.09 02:30:00,95907.03,95943.01,95907.03,95943.01,1800,45,0
2026.01.09 02:00:00,95968.26,95969.38,95902.09,95907.01,1800,45,0
2026.01.09 01:30:00,95983.83,95997.75,95952.48,95968.24,1800,45,0
2026.01.09 01:00:00,95973.58,95984.70,95958.97,95983.81,1800,45,0
2026.01.09 00:30:00,95937.58,95973.56,95937.58,95973.56,1800,45,0
2026.01.09 00:00:00,96013.73,96015.07,95927.18,95937.56,1800,45,0
2026.01.08 23:30:00,95977.73,96013.71,95977.73,96013.71,1800,45,0
2026.01.08 23:00:00,95977.30,95988.08,95952.53,95977.71,1800,45,0
2026.01.08 22:30:00,96007.18,96011.47,95968.20,95977.28,1800,45,0
2026.01.08 22:00:00,95999.78,96007.16,95972.18,96007.16,1800,45,0
2026.01.08 21:30:00,96000.54,96011.96,95975.22,95999.76,1800,45,0
2026.01.08 21:00:00,96003.94,96019.32,95979.94,96000.52,1800,45,0
2026.01.08 20:30:00,96012.96,96018.42,95980.70,96003.92,1800,45,0
2026.01.08 20:00:00,95976.96,96012.94,95976.96,96012.94,1800,45,0
2026.01.08 19:30:00,96029.97,96041.85,95965.48,95976.94,1800,45,0
2026.01.08 19:00:00,96047.84,96052.71,96018.31,96029.95,1800,45,0
2026.01.08 18:30:00,96043.17,96062.33,96042.00,96047.82,1800,45,0
2026.01.08 18:00:00,96056.35,96063.93,96025.53,96043.15,1800,45,0
2026.01.08 17:30:00,96109.68,96116.42,96054.81,96056.33,1800,45,0
2026.01.08 17:00:00,96122.57,96141.53,96102.42,96109.66,1800,45,0
2026.01.08 16:30:00,96086.57,96122.55,96086.57,96122.55,1800,45,0
2026.01.08 16:00:00,96050.57,96086.55,96050.57,96086.55,1800,45,0
2026.01.08 15:30:00,96061.05,96086.21,96046.23,96050.55,1800,45,0
2026.01.08 15:00:00,96025.05,96061.03,96025.05,96061.03,1800,45,0
2026.01.08 14:30:00,96029.43,96031.81,96000.11,96025.03,1800,45,0
2026.01.08 14:00:00,96016.05,96043.11,96016.05,96029.41,1800,45,0
2026.01.08 13:30:00,96040.63,96056.19,95998.39,96016.03,1800,45,0
2026.01.08 13:00:00,96034.10,96050.80,96021.35,96040.61,1800,45,0
2026.01.08 12:30:00,95998.10,96034.08,95998.10,96034.08,1800,45,0
2026.01.08 12:00:00,95962.10,95998.08,95962.10,95998.08,1800,45,0
2026.01.08 11:30:00,95926.10,95962.08,95926.10,95962.08,1800,45,0
2026.01.08 11:00:00,95890.10,95926.08,95890.10,95926.08,1800,45,0
2026.01.08 10:30:00,95897.81,95900.13,95856.44,95890.08,1800,45,0
2026.01.08 10:00:00,95947.24,95963.86,95893.37,95897.79,1800,45,0
2026.01.08 09:30:00,95911.24,95947.22,95911.24,95947.22,1800,45,0
2026.01.08 09:00:00,95937.15,95942.06,95903.90,95911.22,1800,45,0
2026.01.08 08:30:00,95901.15,95937.13,95901.15,95937.13,1800,45,0
2026.01.08 08:00:00,95899.51,95905.61,95885.95,95901.13,1800,45,0
2026.01.08 07:30:00,95885.44,95899.49,95877.33,95899.49,1800,45,0
2026.01.08 07:00:00,95849.44,95885.42,95849.44,95885.42,1800,45,0
2026.01.08 06:30:00,95813.44,95849.42,95813.44,95849.42,1800,45,0
2026.01.08 06:00:00,95777.44,95813.42,95777.44,95813.42,1800,45,0
2026.01.08 05:30:00,95741.44,95777.42,95741.44,95777.42,1800,45,0
2026.01.08 05:00:00,95705.44,95741.42,95705.44,95741.42,1800,45,0
2026.01.08 04:30:00,95669.44,95705.42,95669.44,95705.42,1800,45,0
2026.01.08 04:00:00,95723.63,95734.39,95655.64,95669.42,1800,45,0
2026.01.08 03:30:00,95730.24,95737.06,95695.47,95723.61,1800,45,0
2026.01.08 03:00:00,95694.24,95730.22,95694.24,95730.22,1800,45,0
2026.01.08 02:30:00,95658.24,95694.22,95658.24,95694.22,1800,45,0
2026.01.08 02:00:00,95689.74,95713.16,95653.84,95658.22,1800,45,0
2026.01.08 01:30:00,95653.74,95689.72,95653.74,95689.72,1800,45,0
2026.01.08 01:00:00,95617.74,95653.72,95617.74,95653.72,1800,45,0
2026.01.08 00:30:00,95612.31,95643.23,95612.31,95617.72,1800,45,0
2026.01.08 00:00:00,95598.20,95614.54,95592.67,95612.29,1800,45,0
2026.01.07 23:30:00,95686.00,95686.08,95589.48,95598.18,1800,45,0
