Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.12.30 23:03:00,96474.16,96475.34,96474.16,96475.34,60,45,0
2025.12.30 23:02:00,96472.96,96474.14,96472.96,96474.14,60,45,0
2025.12.30 23:01:00,96471.76,96472.94,96471.76,96472.94,60,45,0
2025.12.30 23:00:00,96470.56,96471.74,96470.56,96471.74,60,45,0
2025.12.30 22:59:00,96469.36,96470.54,96469.36,96470.54,60,45,0
2025.12.30 22:58:00,96468.16,96469.34,96468.16,96469.34,60,45,0
2025.12.30 22:57:00,96466.96,96468.14,96466.96,96468.14,60,45,0
2025.12.30 22:56:00,96465.76,96466.94,96465.76,96466.94,60,45,0
2025.12.30 22:55:00,96464.56,96465.74,96464.56,96465.74,60,45,0
2025.12.30 22:54:00,96463.36,96464.54,96463.36,96464.54,60,45,0
2025.12.30 22:53:00,96462.16,96463.34,96462.16,96463.34,60,45,0
2025.12.30 22:52:00,96460.96,96462.14,96460.96,96462.14,60,45,0
2025.12.30 22:51:00,96476.15,96477.29,96460.92,96460.94,60,45,0
2025.12.30 22:50:00,96474.95,96476.13,96474.95,96476.13,60,45,0
2025.12.30 22:49:00,96473.75,96474.93,96473.75,96474.93,60,45,0
2025.12.30 22:48:00,96472.55,96473.73,96472.55,96473.73,60,45,0
2025.12.30 22:47:00,96471.35,96472.53,96471.35,96472.53,60,45,0
2025.12.30 22:46:00,96470.15,96471.33,96470.15,96471.33,60,45,0
2025.12.30 22:45:00,96468.95,96470.13,96468.95,96470.13,60,45,0
2025.12.30 22:44:00,96467.75,96468.93,96467.75,96468.93,60,45,0
2025.12.30 22:43:00,96466.55,96467.73,96466.55,96467.73,60,45,0
2025.12.30 22:42:00,96465.35,96466.53,96465.35,96466.53,60,45,0
2025.12.30 22:41:00,96464.15,96465.33,96464.15,96465.33,60,45,0
2025.12.30 22:40:00,96462.95,96464.13,96462.95,96464.13,60,45,0
2025.12.30 22:39:00,96485.52,96486.20,96462.45,96462.93,60,45,0
2025.12.30 22:38:00,96484.32,96485.50,96484.32,96485.50,60,45,0
2025.12.30 22:37:00,96483.12,96484.30,96483.12,96484.30,60,45,0
2025.12.30 22:36:00,96481.92,96483.10,96481.92,96483.10,60,45,0
2025.12.30 22:35:00,96480.72,96481.90,96480.72,96481.90,60,45,0
2025.12.30 22:34:00,96479.52,96480.70,96479.52,96480.70,60,45,0
2025.12.30 22:33:00,96498.23,96499.13,96479.24,96479.50,60,45,0
2025.12.30 22:32:00,96497.03,96498.21,96497.03,96498.21,60,45,0
2025.12.30 22:31:00,96495.83,96497.01,96495.83,96497.01,60,45,0
2025.12.30 22:30:00,96494.63,96495.81,96494.63,96495.81,60,45,0
2025.12.30 22:29:00,96493.43,96494.61,96493.43,96494.61,60,45,0
2025.12.30 22:28:00,96492.23,96493.41,96492.23,96493.41,60,45,0
2025.12.30 22:27:00,96491.03,96492.21,96491.03,96492.21,60,45,0
2025.12.30 22:26:00,96489.83,96491.01,96489.83,96491.01,60,45,0
2025.12.30 22:25:00,96488.63,96489.81,96488.63,96489.81,60,45,0
2025.12.30 22:24:00,96487.43,96488.61,96487.43,96488.61,60,45,0
2025.12.30 22:23:00,96486.23,96487.41,96486.23,96487.41,60,45,0
2025.12.30 22:22:00,96485.03,96486.21,96485.03,96486.21,60,45,0
2025.12.30 22:21:00,96483.83,96485.01,96483.83,96485.01,60,45,0
2025.12.30 22:20:00,96482.63,96483.81,96482.63,96483.81,60,45,0
2025.12.30 22:19:00,96481.43,96482.61,96481.43,96482.61,60,45,0
2025.12.30 22:18:00,96492.51,96492.87,96480.61,96481.41,60,45,0
2025.12.30 22:17:00,96491.31,96492.49,96491.31,96492.49,60,45,0
2025.12.30 22:16:00,96490.11,96491.29,96490.11,96491.29,60,45,0
2025.12.30 22:15:00,96488.91,96490.09,96488.91,96490.09,60,45,0
2025.12.30 22:14:00,96487.71,96488.89,96487.71,96488.89,60,45,0
2025.12.30 22:13:00,96486.51,96487.69,96486.51,96487.69,60,45,0
2025.12.30 22:12:00,96485.31,96486.49,96485.31,96486.49,60,45,0
2025.12.30 22:11:00,96484.11,96485.29,96484.11,96485.29,60,45,0
2025.12.30 22:10:00,96482.91,96484.09,96482.91,96484.09,60,45,0
2025.12.30 22:09:00,96481.71,96482.89,96481.71,96482.89,60,45,0
2025.12.30 22:08:00,96480.51,96481.69,96480.51,96481.69,60,45,0
2025.12.30 22:07:00,96479.31,96480.49,96479.31,96480.49,60,45,0
2025.12.30 22:06:00,96478.11,96479.29,96478.11,96479.29,60,45,0
2025.12.30 22:05:00,96503.93,96505.05,96478.05,96478.09,60,45,0
2025.12.30 22:04:00,96502.73,96503.91,96502.73,96503.91,60,45,0
2025.12.30 22:03:00,96501.53,96502.71,96501.53,96502.71,60,45,0
2025.12.30 22:02:00,96500.33,96501.51,96500.33,96501.51,60,45,0
2025.12.30 22:01:00,96499.13,96500.31,96499.13,96500.31,60,45,0
2025.12.30 22:00:00,96497.93,96499.11,96497.93,96499.11,60,45,0
2025.12.30 21:59:00,96496.73,96497.91,96496.73,96497.91,60,45,0
2025.12.30 21:58:00,96495.53,96496.71,96495.53,96496.71,60,45,0
2025.12.30 21:57:00,96494.33,96495.51,96494.33,96495.51,60,45,0
2025.12.30 21:56:00,96517.80,96517.80,96493.15,96494.31,60,45,0
2025.12.30 21:55:00,96516.60,96517.78,96516.60,96517.78,60,45,0
2025.12.30 21:54:00,96515.40,96516.58,96515.40,96516.58,60,45,0
2025.12.30 21:53:00,96514.20,96515.38,96514.20,96515.38,60,45,0
2025.12.30 21:52:00,96513.00,96514.18,96513.00,96514.18,60,45,0
2025.12.30 21:51:00,96511.80,96512.98,96511.80,96512.98,60,45,0
2025.12.30 21:50:00,96510.60,96511.78,96510.60,96511.78,60,45,0
2025.12.30 21:49:00,96509.40,96510.58,96509.40,96510.58,60,45,0
2025.12.30 21:48:00,96508.20,96509.38,96508.20,96509.38,60,45,0
2025.12.30 21:47:00,96507.00,96508.18,96507.00,96508.18,60,45,0
2025.12.30 21:46:00,96505.80,96506.98,96505.80,96506.98,60,45,0
2025.12.30 21:45:00,96504.60,96505.78,96504.60,96505.78,60,45,0
2025.12.30 21:44:00,96503.40,96504.58,96503.40,96504.58,60,45,0
2025.12.30 21:43:00,96502.20,96503.38,96502.20,96503.38,60,45,0
2025.12.30 21:42:00,96501.00,96502.18,96501.00,96502.18,60,45,0
2025.12.30 21:41:00,96499.80,96500.98,96499.80,96500.98,60,45,0
2025.12.30 21:40:00,96498.60,96499.78,96498.60,96499.78,60,45,0
2025.12.30 21:39:00,96497.40,96498.58,96497.40,96498.58,60,45,0
2025.12.30 21:38:00,96496.20,96497.38,96496.20,96497.38,60,45,0
2025.12.30 21:37:00,96495.00,96496.18,96495.00,96496.18,60,45,0
2025.12.30 21:36:00,96493.80,96494.98,96493.80,96494.98,60,45,0
2025.12.30 21:35:00,96492.60,96493.78,96492.60,96493.78,60,45,0
2025.12.30 21:34:00,96491.40,96492.58,96491.40,96492.58,60,45,0
2025.12.30 21:33:00,96490.20,96491.38,96490.20,96491.38,60,45,0
2025.12.30 21:32:00,96489.00,96490.18,96489.00,96490.18,60,45,0
2025.12.30 21:31:00,96487.80,96488.98,96487.80,96488.98,60,45,0
2025.12.30 21:30:00,96486.60,96487.78,96486.60,96487.78,60,45,0
2025.12.30 21:29:00,96485.40,96486.58,96485.40,96486.58,60,45,0
2025.12.30 21:28:00,96484.20,96485.38,96484.20,96485.38,60,45,0
2025.12.30 21:27:00,96483.00,96484.18,96483.00,96484.18,60,45,0
2025.12.30 21:26:00,96481.80,96482.98,96481.80,96482.98,60,45,0
2025.12.30 21:25:00,96480.60,96481.78,96480.60,96481.78,60,45,0
2025.12.30 21:24:00,96479.40,96480.58,96479.40,96480.58,60,45,0
2025.12.30 21:23:00,96478.20,96479.38,96478.20,96479.38,60,45,0
2025.12.30 21:22:00,96477.00,96478.18,96477.00,96478.18,60,45,0
2025.12.30 21:21:00,96475.80,96476.98,96475.80,96476.98,60,45,0
2025.12.30 21:20:00,96474.60,96475.78,96474.60,96475.78,60,45,0
2025.12.30 21:19:00,96501.54,96501.92,96473.80,96474.58,60,45,0
2025.12.30 21:18:00,96500.34,96501.52,96500.34,96501.52,60,45,0
2025.12.30 21:17:00,96499.14,96500.32,96499.14,96500.32,60,45,0
2025.12.30 21:16:00,96497.94,96499.12,96497.94,96499.12,60,45,0
2025.12.30 21:15:00,96496.74,96497.92,96496.74,96497.92,60,45,0
2025.12.30 21:14:00,96495.54,96496.72,96495.54,96496.72,60,45,0
2025.12.30 21:13:00,96494.34,96495.52,96494.34,96495.52,60,45,0
2025.12.30 21:12:00,96493.14,96494.32,96493.14,96494.32,60,45,0
2025.12.30 21:11:00,96491.94,96493.12,96491.94,96493.12,60,45,0
2025.12.30 21:10:00,96490.74,96491.92,96490.74,96491.92,60,45,0
2025.12.30 21:09:00,96489.54,96490.72,96489.54,96490.72,60,45,0
2025.12.30 21:08:00,96488.34,96489.52,96488.34,96489.52,60,45,0
2025.12.30 21:07:00,96487.14,96488.32,96487.14,96488.32,60,45,0
2025.12.30 21:06:00,96485.94,96487.12,96485.94,96487.12,60,45,0
2025.12.30 21:05:00,96484.74,96485.92,96484.74,96485.92,60,45,0
2025.12.30 21:04:00,96483.54,96484.72,96483.54,96484.72,60,45,0
2025.12.30 21:03:00,96482.34,96483.52,96482.34,96483.52,60,45,0
2025.12.30 21:02:00,96481.14,96482.32,96481.14,96482.32,60,45,0
2025.12.30 21:01:00,96479.94,96481.12,96479.94,96481.12,60,45,0
2025.12.30 21:00:00,96478.74,96479.92,96478.74,96479.92,60,45,0
2025.12.30 20:59:00,96477.54,96478.72,96477.54,96478.72,60,45,0
2025.12.30 20:58:00,96476.34,96477.52,96476.34,96477.52,60,45,0
2025.12.30 20:57:00,96475.14,96476.32,96475.14,96476.32,60,45,0
2025.12.30 20:56:00,96473.94,96475.12,96473.94,96475.12,60,45,0
2025.12.30 20:55:00,96472.74,96473.92,96472.74,96473.92,60,45,0
2025.12.30 20:54:00,96471.54,96472.72,96471.54,96472.72,60,45,0
2025.12.30 20:53:00,96470.34,96471.52,96470.34,96471.52,60,45,0
2025.12.30 20:52:00,96469.14,96470.32,96469.14,96470.32,60,45,0
2025.12.30 20:51:00,96467.94,96469.12,96467.94,96469.12,60,45,0
2025.12.30 20:50:00,96466.74,96467.92,96466.74,96467.92,60,45,0
2025.12.30 20:49:00,96465.54,96466.72,96465.54,96466.72,60,45,0
2025.12.30 20:48:00,96464.34,96465.52,96464.34,96465.52,60,45,0
2025.12.30 20:47:00,96463.14,96464.32,96463.14,96464.32,60,45,0
2025.12.30 20:46:00,96461.94,96463.12,96461.94,96463.12,60,45,0
2025.12.30 20:45:00,96460.74,96461.92,96460.74,96461.92,60,45,0
2025.12.30 20:44:00,96495.49,96496.51,96460.58,96460.72,60,45,0
2025.12.30 20:43:00,96494.29,96495.47,96494.29,96495.47,60,45,0
2025.12.30 20:42:00,96493.09,96494.27,96493.09,96494.27,60,45,0
2025.12.30 20:41:00,96491.89,96493.07,96491.89,96493.07,60,45,0
2025.12.30 20:40:00,96490.69,96491.87,96490.69,96491.87,60,45,0
2025.12.30 20:39:00,96489.49,96490.67,96489.49,96490.67,60,45,0
2025.12.30 20:38:00,96488.29,96489.47,96488.29,96489.47,60,45,0
2025.12.30 20:37:00,96487.09,96488.27,96487.09,96488.27,60,45,0
2025.12.30 20:36:00,96485.89,96487.07,96485.89,96487.07,60,45,0
2025.12.30 20:35:00,96484.69,96485.87,96484.69,96485.87,60,45,0
2025.12.30 20:34:00,96483.49,96484.67,96483.49,96484.67,60,45,0
2025.12.30 20:33:00,96482.29,96483.47,96482.29,96483.47,60,45,0
2025.12.30 20:32:00,96481.09,96482.27,96481.09,96482.27,60,45,0
2025.12.30 20:31:00,96479.89,96481.07,96479.89,96481.07,60,45,0
2025.12.30 20:30:00,96478.69,96479.87,96478.69,96479.87,60,45,0
2025.12.30 20:29:00,96477.49,96478.67,96477.49,96478.67,60,45,0
2025.12.30 20:28:00,96476.29,96477.47,96476.29,96477.47,60,45,0
2025.12.30 20:27:00,96475.09,96476.27,96475.09,96476.27,60,45,0
2025.12.30 20:26:00,96473.89,96475.07,96473.89,96475.07,60,45,0
2025.12.30 20:25:00,96472.69,96473.87,96472.69,96473.87,60,45,0
2025.12.30 20:24:00,96471.49,96472.67,96471.49,96472.67,60,45,0
2025.12.30 20:23:00,96470.29,96471.47,96470.29,96471.47,60,45,0
2025.12.30 20:22:00,96469.09,96470.27,96469.09,96470.27,60,45,0
2025.12.30 20:21:00,96467.89,96469.07,96467.89,96469.07,60,45,0
2025.12.30 20:20:00,96466.69,96467.87,96466.69,96467.87,60,45,0
2025.12.30 20:19:00,96465.49,96466.67,96465.49,96466.67,60,45,0
2025.12.30 20:18:00,96464.29,96465.47,96464.29,96465.47,60,45,0
2025.12.30 20:17:00,96463.09,96464.27,96463.09,96464.27,60,45,0
2025.12.30 20:16:00,96461.89,96463.07,96461.89,96463.07,60,45,0
2025.12.30 20:15:00,96460.69,96461.87,96460.69,96461.87,60,45,0
2025.12.30 20:14:00,96459.49,96460.67,96459.49,96460.67,60,45,0
2025.12.30 20:13:00,96458.29,96459.47,96458.29,96459.47,60,45,0
2025.12.30 20:12:00,96457.09,96458.27,96457.09,96458.27,60,45,0
2025.12.30 20:11:00,96455.89,96457.07,96455.89,96457.07,60,45,0
2025.12.30 20:10:00,96454.69,96455.87,96454.69,96455.87,60,45,0
2025.12.30 20:09:00,96453.49,96454.67,96453.49,96454.67,60,45,0
2025.12.30 20:08:00,96452.29,96453.47,96452.29,96453.47,60,45,0
2025.12.30 20:07:00,96451.09,96452.27,96451.09,96452.27,60,45,0
2025.12.30 20:06:00,96449.89,96451.07,96449.89,96451.07,60,45,0
2025.12.30 20:05:00,96448.69,96449.87,96448.69,96449.87,60,45,0
2025.12.30 20:04:00,96447.49,96448.67,96447.49,96448.67,60,45,0
2025.12.30 20:03:00,96446.29,96447.47,96446.29,96447.47,60,45,0
2025.12.30 20:02:00,96445.09,96446.27,96445.09,96446.27,60,45,0
2025.12.30 20:01:00,96443.89,96445.07,96443.89,96445.07,60,45,0
2025.12.30 20:00:00,96442.69,96443.87,96442.69,96443.87,60,45,0
2025.12.30 19:59:00,96441.49,96442.67,96441.49,96442.67,60,45,0
2025.12.30 19:58:00,96440.29,96441.47,96440.29,96441.47,60,45,0
2025.12.30 19:57:00,96439.09,96440.27,96439.09,96440.27,60,45,0
2025.12.30 19:56:00,96437.89,96439.07,96437.89,96439.07,60,45,0
2025.12.30 19:55:00,96436.69,96437.87,96436.69,96437.87,60,45,0
2025.12.30 19:54:00,96435.49,96436.67,96435.49,96436.67,60,45,0
2025.12.30 19:53:00,96434.29,96435.47,96434.29,96435.47,60,45,0
2025.12.30 19:52:00,96433.09,96434.27,96433.09,96434.27,60,45,0
2025.12.30 19:51:00,96453.08,96453.90,96432.73,96433.07,60,45,0
2025.12.30 19:50:00,96451.88,96453.06,96451.88,96453.06,60,45,0
2025.12.30 19:49:00,96450.68,96451.86,96450.68,96451.86,60,45,0
2025.12.30 19:48:00,96449.48,96450.66,96449.48,96450.66,60,45,0
2025.12.30 19:47:00,96448.28,96449.46,96448.28,96449.46,60,45,0
2025.12.30 19:46:00,96447.08,96448.26,96447.08,96448.26,60,45,0
2025.12.30 19:45:00,96445.88,96447.06,96445.88,96447.06,60,45,0
2025.12.30 19:44:00,96444.68,96445.86,96444.68,96445.86,60,45,0
2025.12.30 19:43:00,96443.48,96444.66,96443.48,96444.66,60,45,0
2025.12.30 19:42:00,96442.28,96443.46,96442.28,96443.46,60,45,0
2025.12.30 19:41:00,96441.08,96442.26,96441.08,96442.26,60,45,0
2025.12.30 19:40:00,96439.88,96441.06,96439.88,96441.06,60,45,0
2025.12.30 19:39:00,96438.68,96439.86,96438.68,96439.86,60,45,0
2025.12.30 19:38:00,96437.48,96438.66,96437.48,96438.66,60,45,0
2025.12.30 19:37:00,96436.28,96437.46,96436.28,96437.46,60,45,0
2025.12.30 19:36:00,96435.08,96436.26,96435.08,96436.26,60,45,0
2025.12.30 19:35:00,96433.88,96435.06,96433.88,96435.06,60,45,0
2025.12.30 19:34:00,96432.68,96433.86,96432.68,96433.86,60,45,0
2025.12.30 19:33:00,96431.48,96432.66,96431.48,96432.66,60,45,0
2025.12.30 19:32:00,96430.28,96431.46,96430.28,96431.46,60,45,0
2025.12.30 19:31:00,96429.08,96430.26,96429.08,96430.26,60,45,0
2025.12.30 19:30:00,96427.88,96429.06,96427.88,96429.06,60,45,0
2025.12.30 19:29:00,96426.68,96427.86,96426.68,96427.86,60,45,0
2025.12.30 19:28:00,96425.48,96426.66,96425.48,96426.66,60,45,0
2025.12.30 19:27:00,96424.28,96425.46,96424.28,96425.46,60,45,0
2025.12.30 19:26:00,96423.08,96424.26,96423.08,96424.26,60,45,0
2025.12.30 19:25:00,96421.88,96423.06,96421.88,96423.06,60,45,0
2025.12.30 19:24:00,96420.68,96421.86,96420.68,96421.86,60,45,0
2025.12.30 19:23:00,96419.48,96420.66,96419.48,96420.66,60,45,0
2025.12.30 19:22:00,96418.28,96419.46,96418.28,96419.46,60,45,0
2025.12.30 19:21:00,96417.08,96418.26,96417.08,96418.26,60,45,0
2025.12.30 19:20:00,96415.88,96417.06,96415.88,96417.06,60,45,0
2025.12.30 19:19:00,96414.68,96415.86,96414.68,96415.86,60,45,0
2025.12.30 19:18:00,96413.48,96414.66,96413.48,96414.66,60,45,0
2025.12.30 19:17:00,96412.28,96413.46,96412.28,96413.46,60,45,0
2025.12.30 19:16:00,96411.08,96412.26,96411.08,96412.26,60,45,0
2025.12.30 19:15:00,96409.88,96411.06,96409.88,96411.06,60,45,0
2025.12.30 19:14:00,96408.68,96409.86,96408.68,96409.86,60,45,0
2025.12.30 19:13:00,96407.48,96408.66,96407.48,96408.66,60,45,0
2025.12.30 19:12:00,96419.00,96419.36,96406.66,96407.46,60,45,0
2025.12.30 19:11:00,96417.80,96418.98,96417.80,96418.98,60,45,0
2025.12.30 19:10:00,96416.60,96417.78,96416.60,96417.78,60,45,0
2025.12.30 19:09:00,96415.40,96416.58,96415.40,96416.58,60,45,0
2025.12.30 19:08:00,96414.20,96415.38,96414.20,96415.38,60,45,0
2025.12.30 19:07:00,96413.00,96414.18,96413.00,96414.18,60,45,0
2025.12.30 19:06:00,96411.80,96412.98,96411.80,96412.98,60,45,0
2025.12.30 19:05:00,96410.60,96411.78,96410.60,96411.78,60,45,0
2025.12.30 19:04:00,96409.40,96410.58,96409.40,96410.58,60,45,0
2025.12.30 19:03:00,96408.20,96409.38,96408.20,96409.38,60,45,0
2025.12.30 19:02:00,96407.00,96408.18,96407.00,96408.18,60,45,0
2025.12.30 19:01:00,96405.80,96406.98,96405.80,96406.98,60,45,0
2025.12.30 19:00:00,96404.60,96405.78,96404.60,96405.78,60,45,0
2025.12.30 18:59:00,96403.40,96404.58,96403.40,96404.58,60,45,0
2025.12.30 18:58:00,96402.20,96403.38,96402.20,96403.38,60,45,0
2025.12.30 18:57:00,96401.00,96402.18,96401.00,96402.18,60,45,0
2025.12.30 18:56:00,96399.80,96400.98,96399.80,96400.98,60,45,0
2025.12.30 18:55:00,96398.60,96399.78,96398.60,96399.78,60,45,0
2025.12.30 18:54:00,96397.40,96398.58,96397.40,96398.58,60,45,0
2025.12.30 18:53:00,96396.20,96397.38,96396.20,96397.38,60,45,0
2025.12.30 18:52:00,96409.36,96410.36,96396.02,96396.18,60,45,0
2025.12.30 18:51:00,96408.16,96409.34,96408.16,96409.34,60,45,0
2025.12.30 18:50:00,96406.96,96408.14,96406.96,96408.14,60,45,0
2025.12.30 18:49:00,96405.76,96406.94,96405.76,96406.94,60,45,0
2025.12.30 18:48:00,96423.85,96424.45,96405.18,96405.74,60,45,0
2025.12.30 18:47:00,96422.65,96423.83,96422.65,96423.83,60,45,0
2025.12.30 18:46:00,96421.45,96422.63,96421.45,96422.63,60,45,0
2025.12.30 18:45:00,96420.25,96421.43,96420.25,96421.43,60,45,0
2025.12.30 18:44:00,96419.05,96420.23,96419.05,96420.23,60,45,0
2025.12.30 18:43:00,96417.85,96419.03,96417.85,96419.03,60,45,0
2025.12.30 18:42:00,96416.65,96417.83,96416.65,96417.83,60,45,0
2025.12.30 18:41:00,96441.53,96441.55,96415.49,96416.63,60,45,0
2025.12.30 18:40:00,96440.33,96441.51,96440.33,96441.51,60,45,0
2025.12.30 18:39:00,96439.13,96440.31,96439.13,96440.31,60,45,0
2025.12.30 18:38:00,96437.93,96439.11,96437.93,96439.11,60,45,0
2025.12.30 18:37:00,96436.73,96437.91,96436.73,96437.91,60,45,0
2025.12.30 18:36:00,96435.53,96436.71,96435.53,96436.71,60,45,0
2025.12.30 18:35:00,96434.33,96435.51,96434.33,96435.51,60,45,0
2025.12.30 18:34:00,96433.13,96434.31,96433.13,96434.31,60,45,0
2025.12.30 18:33:00,96431.93,96433.11,96431.93,96433.11,60,45,0
2025.12.30 18:32:00,96430.73,96431.91,96430.73,96431.91,60,45,0
2025.12.30 18:31:00,96429.53,96430.71,96429.53,96430.71,60,45,0
2025.12.30 18:30:00,96428.33,96429.51,96428.33,96429.51,60,45,0
2025.12.30 18:29:00,96427.13,96428.31,96427.13,96428.31,60,45,0
2025.12.30 18:28:00,96425.93,96427.11,96425.93,96427.11,60,45,0
2025.12.30 18:27:00,96424.73,96425.91,96424.73,96425.91,60,45,0
2025.12.30 18:26:00,96423.53,96424.71,96423.53,96424.71,60,45,0
2025.12.30 18:25:00,96422.33,96423.51,96422.33,96423.51,60,45,0
2025.12.30 18:24:00,96421.13,96422.31,96421.13,96422.31,60,45,0
2025.12.30 18:23:00,96419.93,96421.11,96419.93,96421.11,60,45,0
2025.12.30 18:22:00,96418.73,96419.91,96418.73,96419.91,60,45,0
2025.12.30 18:21:00,96417.53,96418.71,96417.53,96418.71,60,45,0
2025.12.30 18:20:00,96416.33,96417.51,96416.33,96417.51,60,45,0
2025.12.30 18:19:00,96438.02,96439.08,96416.21,96416.31,60,45,0
2025.12.30 18:18:00,96436.82,96438.00,96436.82,96438.00,60,45,0
2025.12.30 18:17:00,96435.62,96436.80,96435.62,96436.80,60,45,0
2025.12.30 18:16:00,96434.42,96435.60,96434.42,96435.60,60,45,0
2025.12.30 18:15:00,96433.22,96434.40,96433.22,96434.40,60,45,0
2025.12.30 18:14:00,96432.02,96433.20,96432.02,96433.20,60,45,0
2025.12.30 18:13:00,96430.82,96432.00,96430.82,96432.00,60,45,0
2025.12.30 18:12:00,96429.62,96430.80,96429.62,96430.80,60,45,0
2025.12.30 18:11:00,96428.42,96429.60,96428.42,96429.60,60,45,0
2025.12.30 18:10:00,96427.22,96428.40,96427.22,96428.40,60,45,0
2025.12.30 18:09:00,96426.02,96427.20,96426.02,96427.20,60,45,0
2025.12.30 18:08:00,96424.82,96426.00,96424.82,96426.00,60,45,0
2025.12.30 18:07:00,96423.62,96424.80,96423.62,96424.80,60,45,0
2025.12.30 18:06:00,96422.42,96423.60,96422.42,96423.60,60,45,0
2025.12.30 18:05:00,96421.22,96422.40,96421.22,96422.40,60,45,0
2025.12.30 18:04:00,96439.96,96440.68,96420.76,96421.20,60,45,0
2025.12.30 18:03:00,96438.76,96439.94,96438.76,96439.94,60,45,0
2025.12.30 18:02:00,96437.56,96438.74,96437.56,96438.74,60,45,0
2025.12.30 18:01:00,96436.36,96437.54,96436.36,96437.54,60,45,0
2025.12.30 18:00:00,96435.16,96436.34,96435.16,96436.34,60,45,0
2025.12.30 17:59:00,96433.96,96435.14,96433.96,96435.14,60,45,0
2025.12.30 17:58:00,96432.76,96433.94,96432.76,96433.94,60,45,0
2025.12.30 17:57:00,96431.56,96432.74,96431.56,96432.74,60,45,0
2025.12.30 17:56:00,96430.36,96431.54,96430.36,96431.54,60,45,0
2025.12.30 17:55:00,96429.16,96430.34,96429.16,96430.34,60,45,0
2025.12.30 17:54:00,96427.96,96429.14,96427.96,96429.14,60,45,0
2025.12.30 17:53:00,96426.76,96427.94,96426.76,96427.94,60,45,0
2025.12.30 17:52:00,96425.56,96426.74,96425.56,96426.74,60,45,0
2025.12.30 17:51:00,96424.36,96425.54,96424.36,96425.54,60,45,0
2025.12.30 17:50:00,96423.16,96424.34,96423.16,96424.34,60,45,0
2025.12.30 17:49:00,96421.96,96423.14,96421.96,96423.14,60,45,0
2025.12.30 17:48:00,96420.76,96421.94,96420.76,96421.94,60,45,0
2025.12.30 17:47:00,96419.56,96420.74,96419.56,96420.74,60,45,0
2025.12.30 17:46:00,96418.36,96419.54,96418.36,96419.54,60,45,0
2025.12.30 17:45:00,96417.16,96418.34,96417.16,96418.34,60,45,0
2025.12.30 17:44:00,96415.96,96417.14,96415.96,96417.14,60,45,0
2025.12.30 17:43:00,96414.76,96415.94,96414.76,96415.94,60,45,0
2025.12.30 17:42:00,96413.56,96414.74,96413.56,96414.74,60,45,0
2025.12.30 17:41:00,96412.36,96413.54,96412.36,96413.54,60,45,0
2025.12.30 17:40:00,96411.16,96412.34,96411.16,96412.34,60,45,0
2025.12.30 17:39:00,96409.96,96411.14,96409.96,96411.14,60,45,0
2025.12.30 17:38:00,96408.76,96409.94,96408.76,96409.94,60,45,0
2025.12.30 17:37:00,96407.56,96408.74,96407.56,96408.74,60,45,0
2025.12.30 17:36:00,96406.36,96407.54,96406.36,96407.54,60,45,0
2025.12.30 17:35:00,96405.16,96406.34,96405.16,96406.34,60,45,0
2025.12.30 17:34:00,96403.96,96405.14,96403.96,96405.14,60,45,0
2025.12.30 17:33:00,96402.76,96403.94,96402.76,96403.94,60,45,0
2025.12.30 17:32:00,96401.56,96402.74,96401.56,96402.74,60,45,0
2025.12.30 17:31:00,96400.36,96401.54,96400.36,96401.54,60,45,0
2025.12.30 17:30:00,96399.16,96400.34,96399.16,96400.34,60,45,0
2025.12.30 17:29:00,96397.96,96399.14,96397.96,96399.14,60,45,0
2025.12.30 17:28:00,96396.76,96397.94,96396.76,96397.94,60,45,0
2025.12.30 17:27:00,96395.56,96396.74,96395.56,96396.74,60,45,0
2025.12.30 17:26:00,96394.36,96395.54,96394.36,96395.54,60,45,0
2025.12.30 17:25:00,96393.16,96394.34,96393.16,96394.34,60,45,0
2025.12.30 17:24:00,96391.96,96393.14,96391.96,96393.14,60,45,0
2025.12.30 17:23:00,96390.76,96391.94,96390.76,96391.94,60,45,0
2025.12.30 17:22:00,96412.16,96412.24,96389.66,96390.74,60,45,0
2025.12.30 17:21:00,96410.96,96412.14,96410.96,96412.14,60,45,0
2025.12.30 17:20:00,96409.76,96410.94,96409.76,96410.94,60,45,0
2025.12.30 17:19:00,96408.56,96409.74,96408.56,96409.74,60,45,0
2025.12.30 17:18:00,96407.36,96408.54,96407.36,96408.54,60,45,0
2025.12.30 17:17:00,96406.16,96407.34,96406.16,96407.34,60,45,0
2025.12.30 17:16:00,96404.96,96406.14,96404.96,96406.14,60,45,0
2025.12.30 17:15:00,96403.76,96404.94,96403.76,96404.94,60,45,0
2025.12.30 17:14:00,96437.95,96438.55,96403.18,96403.74,60,45,0
2025.12.30 17:13:00,96436.75,96437.93,96436.75,96437.93,60,45,0
2025.12.30 17:12:00,96435.55,96436.73,96435.55,96436.73,60,45,0
2025.12.30 17:11:00,96434.35,96435.53,96434.35,96435.53,60,45,0
2025.12.30 17:10:00,96433.15,96434.33,96433.15,96434.33,60,45,0
2025.12.30 17:09:00,96431.95,96433.13,96431.95,96433.13,60,45,0
2025.12.30 17:08:00,96430.75,96431.93,96430.75,96431.93,60,45,0
2025.12.30 17:07:00,96429.55,96430.73,96429.55,96430.73,60,45,0
2025.12.30 17:06:00,96428.35,96429.53,96428.35,96429.53,60,45,0
