Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.12.22 12:00:00,96696.09,96740.38,96670.24,96740.38,7200,45,0
2025.12.22 10:00:00,96662.61,96725.63,96662.61,96696.07,7200,45,0
2025.12.22 08:00:00,96618.88,96662.59,96597.24,96662.59,7200,45,0
2025.12.22 06:00:00,96559.55,96621.60,96547.59,96618.86,7200,45,0
2025.12.22 04:00:00,96513.63,96591.05,96513.63,96559.53,7200,45,0
2025.12.22 02:00:00,96530.38,96556.60,96465.55,96513.61,7200,45,0
2025.12.22 00:00:00,96444.29,96530.36,96441.15,96530.36,7200,45,0
2025.12.21 22:00:00,96410.50,96444.27,96386.26,96444.27,7200,45,0
2025.12.21 20:00:00,96377.35,96410.48,96350.34,96410.48,7200,45,0
2025.12.21 18:00:00,96589.12,96609.92,96369.37,96377.33,7200,45,0
2025.12.21 16:00:00,96512.19,96591.84,96512.19,96589.10,7200,45,0
2025.12.21 14:00:00,96614.08,96614.22,96487.39,96512.17,7200,45,0
2025.12.21 12:00:00,96664.06,96721.86,96612.22,96614.06,7200,45,0
2025.12.21 10:00:00,96743.16,96750.66,96660.35,96664.04,7200,45,0
2025.12.21 08:00:00,96739.37,96771.25,96726.85,96743.14,7136,45,0
2025.12.21 06:00:00,96725.30,96751.78,96705.65,96739.35,7200,45,0
2025.12.21 04:00:00,96773.51,96817.15,96720.68,96725.28,7200,45,0
2025.12.21 02:00:00,96769.52,96786.27,96694.17,96773.49,7200,45,0
2025.12.21 00:00:00,96761.08,96813.88,96722.64,96769.50,7200,45,0
2025.12.20 22:00:00,96865.82,96878.84,96746.50,96761.06,7200,45,0
2025.12.20 20:00:00,96803.32,96865.80,96796.40,96865.80,7200,45,0
2025.12.20 18:00:00,96866.71,96903.73,96801.42,96803.30,7200,45,0
2025.12.20 16:00:00,96834.18,96887.73,96810.66,96866.69,7200,45,0
2025.12.20 14:00:00,96834.70,96845.55,96788.52,96834.16,7200,45,0
2025.12.20 12:00:00,96838.27,96868.67,96787.19,96834.68,7200,45,0
2025.12.20 10:00:00,96911.47,96943.61,96813.01,96838.25,6836,45,0
2025.12.20 08:00:00,96951.46,96964.49,96891.47,96911.45,7200,45,0
2025.12.20 06:00:00,97025.35,97045.83,96951.36,96967.34,7200,45,0
2025.12.20 04:00:00,97015.88,97073.36,96982.13,97025.33,7200,45,0
2025.12.20 02:00:00,96953.92,97015.86,96910.36,97015.86,7200,45,0
2025.12.20 00:00:00,97049.88,97073.87,96935.74,96953.90,7200,45,0
2025.12.19 22:00:00,96992.58,97075.41,96992.58,97049.86,7200,45,0
2025.12.19 20:00:00,96890.60,96992.56,96890.60,96992.56,7200,45,0
2025.12.19 18:00:00,96792.85,96912.53,96792.85,96890.58,7200,45,0
2025.12.19 16:00:00,96797.93,96825.99,96769.67,96792.83,7200,45,0
2025.12.19 14:00:00,96794.13,96831.09,96771.94,96797.91,7200,45,0
2025.12.19 12:00:00,96818.93,96823.01,96739.81,96794.11,7200,45,0
2025.12.19 10:00:00,96846.79,96875.15,96812.97,96818.91,7200,45,0
2025.12.19 08:00:00,96834.34,96878.98,96817.89,96846.77,7200,45,0
2025.12.19 06:00:00,96822.89,96900.15,96796.62,96834.32,7200,45,0
2025.12.19 04:00:00,96785.64,96822.87,96771.13,96822.87,7200,45,0
2025.12.19 02:00:00,96828.89,96872.13,96782.72,96785.62,7200,45,0
2025.12.19 00:00:00,96751.14,96847.86,96746.36,96828.87,7200,45,0
2025.12.18 22:00:00,96723.58,96800.29,96723.58,96751.12,7200,45,0
2025.12.18 20:00:00,96733.24,96751.00,96640.50,96723.56,7200,45,0
2025.12.18 18:00:00,96772.91,96853.51,96717.94,96733.22,7200,45,0
2025.12.18 16:00:00,96759.05,96824.51,96747.80,96772.89,7200,45,0
2025.12.18 14:00:00,96693.03,96759.03,96685.92,96759.03,7200,45,0
2025.12.18 12:00:00,96705.37,96729.55,96678.41,96693.01,7200,45,0
2025.12.18 10:00:00,96657.68,96705.35,96648.32,96705.35,7201,45,0
2025.12.18 08:00:00,96604.89,96689.33,96604.89,96657.66,7200,45,0
2025.12.18 06:00:00,96630.51,96687.37,96573.83,96604.87,7200,45,0
2025.12.18 04:00:00,96599.49,96630.49,96557.73,96630.49,7200,45,0
2025.12.18 02:00:00,96611.67,96670.50,96584.33,96599.47,7200,45,0
2025.12.18 00:00:00,96623.93,96663.33,96592.67,96611.65,7200,45,0
2025.12.17 22:00:00,96636.86,96655.18,96614.99,96623.91,7200,45,0
2025.12.17 20:00:00,96627.27,96731.49,96627.27,96636.84,7200,45,0
2025.12.17 18:00:00,96569.51,96627.25,96526.85,96627.25,7200,45,0
2025.12.17 16:00:00,96527.98,96571.07,96504.15,96569.49,7200,45,0
2025.12.17 14:00:00,96446.45,96554.84,96446.45,96527.96,7200,45,0
2025.12.17 12:00:00,96621.78,96622.56,96444.51,96446.43,7200,45,0
2025.12.17 10:00:00,96604.33,96621.76,96554.11,96621.76,7200,45,0
2025.12.17 08:00:00,96601.72,96673.03,96557.49,96604.31,7200,45,0
2025.12.17 06:00:00,96632.27,96650.77,96566.20,96601.70,7200,45,0
2025.12.17 04:00:00,96584.65,96642.83,96566.94,96632.25,7200,45,0
2025.12.17 02:00:00,96599.94,96610.42,96515.71,96584.63,7200,45,0
2025.12.17 00:00:00,96622.05,96683.62,96593.30,96599.92,7200,45,0
2025.12.16 22:00:00,96671.42,96672.36,96573.35,96622.03,7200,45,0
2025.12.16 20:00:00,96685.99,96699.39,96618.33,96671.40,7200,45,0
2025.12.16 18:00:00,96737.29,96741.33,96678.75,96685.97,7200,45,0
2025.12.16 16:00:00,96818.15,96867.91,96712.75,96737.27,7200,45,0
2025.12.16 14:00:00,96927.69,96943.53,96796.93,96818.13,7200,45,0
2025.12.16 12:00:00,96961.41,96995.15,96926.97,96927.67,7200,45,0
2025.12.16 10:00:00,96928.07,96961.39,96890.60,96961.39,7200,45,0
2025.12.16 08:00:00,96893.26,96945.54,96881.74,96928.05,7200,45,0
2025.12.16 06:00:00,96926.26,96948.28,96892.26,96893.24,7200,45,0
2025.12.16 04:00:00,96851.29,96942.69,96837.03,96926.24,7200,45,0
2025.12.16 02:00:00,96729.88,96857.46,96729.88,96851.27,7200,45,0
2025.12.16 00:00:00,96682.78,96729.86,96668.69,96729.86,7200,45,0
2025.12.15 22:00:00,96682.34,96712.08,96636.89,96682.76,7200,45,0
2025.12.15 20:00:00,96704.18,96712.40,96626.80,96682.32,7200,45,0
2025.12.15 18:00:00,96636.69,96704.89,96614.01,96704.16,7200,45,0
2025.12.15 16:00:00,96555.94,96641.87,96537.65,96636.67,7200,45,0
2025.12.15 14:00:00,96487.45,96555.92,96487.45,96555.92,7200,45,0
2025.12.15 12:00:00,96577.03,96599.61,96466.27,96487.43,7200,45,0
2025.12.15 10:00:00,96534.03,96577.01,96528.21,96577.01,7200,45,0
2025.12.15 08:00:00,96545.74,96557.36,96463.40,96534.01,7200,45,0
2025.12.15 06:00:00,96572.37,96601.38,96537.76,96545.72,7200,45,0
2025.12.15 04:00:00,96659.45,96678.19,96526.54,96572.35,7200,45,0
2025.12.15 02:00:00,96615.97,96672.69,96579.15,96659.43,7200,45,0
2025.12.15 00:00:00,96581.20,96638.93,96573.90,96615.95,7200,45,0
2025.12.14 22:00:00,96518.51,96597.62,96518.51,96581.18,7200,45,0
2025.12.14 20:00:00,96446.45,96528.41,96427.58,96518.49,7200,45,0
2025.12.14 18:00:00,96418.90,96473.12,96405.81,96446.43,7200,45,0
2025.12.14 16:00:00,96458.79,96491.22,96382.62,96418.88,7200,45,0
2025.12.14 14:00:00,96458.00,96485.28,96446.88,96458.77,7200,45,0
2025.12.14 12:00:00,96523.12,96529.78,96449.66,96457.98,7200,45,0
2025.12.14 10:00:00,96621.25,96626.09,96506.58,96523.10,7200,45,0
2025.12.14 08:00:00,96703.72,96712.86,96619.17,96621.23,7200,45,0
2025.12.14 06:00:00,96587.56,96722.82,96587.56,96703.70,7200,45,0
2025.12.14 04:00:00,96598.98,96658.31,96585.14,96587.54,7200,45,0
2025.12.14 02:00:00,96579.33,96619.62,96574.99,96598.96,7201,45,0
2025.12.14 00:00:00,96661.99,96668.61,96565.77,96579.31,7200,45,0
2025.12.13 22:00:00,96629.69,96680.03,96629.69,96661.97,7200,45,0
2025.12.13 20:00:00,96562.19,96665.97,96562.19,96629.67,7200,45,0
2025.12.13 18:00:00,96567.92,96627.33,96553.81,96562.17,7188,45,0
2025.12.13 16:00:00,96544.24,96576.62,96513.51,96567.90,7200,45,0
2025.12.13 14:00:00,96604.61,96675.86,96542.60,96544.22,7200,45,0
2025.12.13 12:00:00,96576.06,96658.22,96563.86,96604.59,7200,45,0
2025.12.13 10:00:00,96586.36,96651.07,96564.36,96576.04,7200,45,0
2025.12.13 08:00:00,96588.08,96609.44,96568.19,96586.34,7200,45,0
2025.12.13 06:00:00,96562.20,96603.24,96514.75,96588.06,7200,45,0
2025.12.13 04:00:00,96489.68,96584.55,96486.08,96562.18,7200,45,0
2025.12.13 02:00:00,96447.47,96489.66,96412.48,96489.66,7200,45,0
2025.12.13 00:00:00,96483.90,96515.52,96419.20,96447.45,7200,45,0
2025.12.12 22:00:00,96462.73,96546.59,96462.73,96483.88,7200,45,0
2025.12.12 20:00:00,96456.79,96462.71,96407.27,96462.71,7200,45,0
2025.12.12 18:00:00,96509.14,96528.35,96453.81,96456.77,7200,45,0
2025.12.12 16:00:00,96555.40,96559.90,96449.34,96509.12,7200,45,0
2025.12.12 14:00:00,96489.48,96559.75,96489.48,96555.38,7200,45,0
2025.12.12 12:00:00,96492.39,96498.91,96459.35,96489.46,7200,45,0
2025.12.12 10:00:00,96605.37,96609.47,96479.07,96492.37,7200,45,0
2025.12.12 08:00:00,96622.45,96671.01,96586.59,96605.35,7200,45,0
2025.12.12 06:00:00,96608.38,96658.77,96589.45,96622.43,7200,45,0
2025.12.12 04:00:00,96602.90,96647.24,96564.00,96608.36,7200,45,0
2025.12.12 02:00:00,96602.02,96619.53,96572.60,96602.88,7200,45,0
2025.12.12 00:00:00,96581.00,96653.62,96581.00,96602.00,7200,45,0
2025.12.11 22:00:00,96593.42,96596.36,96539.23,96580.98,7200,45,0
2025.12.11 20:00:00,96574.59,96623.03,96533.48,96593.40,7200,45,0
2025.12.11 18:00:00,96554.53,96607.85,96533.45,96574.57,7200,45,0
2025.12.11 16:00:00,96598.52,96619.92,96553.59,96554.51,7200,45,0
2025.12.11 14:00:00,96720.25,96728.33,96585.82,96598.50,7200,45,0
2025.12.11 12:00:00,96696.07,96775.81,96696.07,96720.23,7200,45,0
2025.12.11 10:00:00,96621.55,96717.77,96621.55,96696.05,7200,45,0
2025.12.11 08:00:00,96561.55,96642.98,96537.98,96621.53,7200,45,0
2025.12.11 06:00:00,96595.22,96622.76,96496.97,96561.53,7200,45,0
2025.12.11 04:00:00,96606.88,96616.93,96568.90,96595.20,7200,45,0
2025.12.11 02:00:00,96540.80,96606.86,96520.06,96606.86,7200,45,0
2025.12.11 00:00:00,96582.21,96595.67,96522.89,96540.78,7200,45,0
2025.12.10 22:00:00,96527.55,96582.19,96484.86,96582.19,7200,45,0
2025.12.10 20:00:00,96545.29,96566.04,96525.39,96527.53,7200,45,0
2025.12.10 18:00:00,96538.96,96557.84,96513.30,96545.27,7200,45,0
2025.12.10 16:00:00,96477.88,96577.63,96477.88,96538.94,7200,45,0
2025.12.10 14:00:00,96456.46,96529.97,96438.81,96477.86,7200,45,0
2025.12.10 12:00:00,96382.06,96485.85,96382.06,96456.44,7200,45,0
2025.12.10 10:00:00,96399.87,96463.38,96379.70,96382.04,7200,45,0
2025.12.10 08:00:00,96314.32,96399.85,96314.32,96399.85,7200,45,0
2025.12.10 06:00:00,96261.80,96348.44,96261.80,96314.30,7200,45,0
2025.12.10 04:00:00,96247.60,96321.34,96223.76,96261.78,7200,45,0
2025.12.10 02:00:00,96158.55,96256.60,96158.55,96247.58,7200,45,0
2025.12.10 00:00:00,96101.94,96163.96,96087.48,96158.53,7200,45,0
2025.12.09 22:00:00,96013.69,96101.92,96013.69,96101.92,7200,45,0
2025.12.09 20:00:00,95917.50,96013.67,95905.65,96013.67,7200,45,0
2025.12.09 18:00:00,95995.95,96012.25,95889.16,95917.48,7200,45,0
2025.12.09 16:00:00,95995.55,96025.48,95949.73,95995.93,7200,45,0
2025.12.09 14:00:00,95957.99,95995.53,95943.97,95995.53,7200,45,0
2025.12.09 12:00:00,95828.97,95957.97,95828.97,95957.97,7201,45,0
2025.12.09 10:00:00,95924.23,95983.97,95823.81,95828.95,7200,45,0
2025.12.09 08:00:00,95863.10,95939.52,95853.91,95924.21,7200,45,0
2025.12.09 06:00:00,95871.34,95891.02,95838.50,95863.08,7200,45,0
2025.12.09 04:00:00,95788.56,95891.24,95780.90,95871.32,7200,45,0
2025.12.09 02:00:00,95783.78,95810.05,95747.12,95788.54,7200,45,0
2025.12.09 00:00:00,95761.54,95821.86,95760.51,95783.76,7200,45,0
2025.12.08 22:00:00,95698.76,95761.52,95682.30,95761.52,7200,45,0
2025.12.08 20:00:00,95620.83,95698.74,95604.90,95698.74,7200,45,0
2025.12.08 18:00:00,95678.54,95716.72,95618.99,95620.81,7200,45,0
2025.12.08 16:00:00,95590.56,95678.52,95590.56,95678.52,7197,45,0
2025.12.08 14:00:00,95534.30,95590.54,95524.41,95590.54,7200,45,0
2025.12.08 12:00:00,95583.95,95609.81,95488.86,95534.28,7200,45,0
2025.12.08 10:00:00,95654.39,95659.53,95575.69,95583.93,7200,45,0
2025.12.08 08:00:00,95630.93,95678.00,95606.19,95654.37,7200,45,0
2025.12.08 06:00:00,95661.06,95708.73,95621.69,95630.91,7194,45,0
2025.12.08 04:00:00,95692.05,95696.51,95629.38,95661.04,7200,45,0
2025.12.08 02:00:00,95651.55,95718.91,95651.55,95692.03,7200,45,0
2025.12.08 00:00:00,95657.53,95675.40,95606.65,95651.53,7200,45,0
2025.12.07 22:00:00,95734.52,95755.14,95644.10,95657.51,7200,45,0
2025.12.07 20:00:00,95680.78,95767.37,95680.78,95734.50,7200,45,0
2025.12.07 18:00:00,95659.75,95680.76,95593.28,95680.76,7200,45,0
2025.12.07 16:00:00,95773.12,95836.53,95654.29,95659.73,7200,45,0
2025.12.07 14:00:00,95702.17,95773.10,95677.28,95773.10,7200,45,0
2025.12.07 12:00:00,95775.33,95776.63,95653.14,95702.15,7200,45,0
2025.12.07 10:00:00,95766.34,95811.72,95746.15,95775.31,7200,45,0
2025.12.07 08:00:00,95655.54,95766.32,95628.80,95766.32,7061,45,0
2025.12.07 06:00:00,95691.09,95730.69,95649.10,95655.52,7200,45,0
2025.12.07 04:00:00,95659.69,95714.99,95650.17,95691.07,7200,45,0
2025.12.07 02:00:00,95720.46,95744.50,95653.71,95659.67,7200,45,0
2025.12.07 00:00:00,95713.14,95757.52,95708.30,95720.44,7200,45,0
2025.12.06 22:00:00,95710.45,95746.65,95684.82,95713.12,7200,45,0
2025.12.06 20:00:00,95725.90,95765.55,95708.49,95710.43,7200,45,0
2025.12.06 18:00:00,95603.98,95737.84,95603.98,95725.88,7200,45,0
2025.12.06 16:00:00,95520.46,95603.96,95513.47,95603.96,7200,45,0
2025.12.06 14:00:00,95512.09,95573.39,95492.13,95520.44,7200,45,0
2025.12.06 12:00:00,95520.75,95531.87,95459.57,95512.07,7200,45,0
2025.12.06 10:00:00,95457.19,95520.73,95422.85,95520.73,7200,45,0
2025.12.06 08:00:00,95353.63,95457.17,95353.63,95457.17,7200,45,0
2025.12.06 06:00:00,95363.36,95373.40,95279.49,95353.61,7200,45,0
2025.12.06 04:00:00,95362.68,95421.05,95324.50,95363.34,7200,45,0
2025.12.06 02:00:00,95329.32,95415.39,95319.07,95362.66,7200,45,0
2025.12.06 00:00:00,95354.06,95354.16,95277.21,95329.30,7200,45,0
2025.12.05 22:00:00,95329.36,95419.10,95329.36,95354.04,7200,45,0
2025.12.05 20:00:00,95349.64,95369.34,95311.31,95329.34,7200,45,0
2025.12.05 18:00:00,95408.48,95412.98,95330.60,95349.62,7200,45,0
2025.12.05 16:00:00,95301.45,95408.46,95301.45,95408.46,7200,45,0
2025.12.05 14:00:00,95282.27,95308.34,95258.14,95301.43,7200,45,0
2025.12.05 12:00:00,95288.43,95336.94,95269.37,95282.25,7200,45,0
2025.12.05 10:00:00,95306.21,95360.13,95275.81,95288.41,7200,45,0
2025.12.05 08:00:00,95311.74,95369.10,95287.54,95306.19,7200,45,0
2025.12.05 06:00:00,95233.33,95311.72,95209.88,95311.72,7200,45,0
2025.12.05 04:00:00,95202.26,95233.31,95172.29,95233.31,7200,45,0
2025.12.05 02:00:00,95155.73,95260.11,95155.73,95202.24,7200,45,0
2025.12.05 00:00:00,95203.30,95217.14,95130.75,95155.71,7201,45,0
2025.12.04 22:00:00,95151.44,95223.67,95147.87,95203.28,7200,45,0
2025.12.04 20:00:00,95162.10,95213.14,95141.78,95151.42,7200,45,0
2025.12.04 18:00:00,95197.42,95228.72,95137.71,95162.08,7200,45,0
2025.12.04 16:00:00,95142.71,95244.43,95142.71,95197.40,7200,45,0
2025.12.04 14:00:00,95090.12,95159.16,95090.12,95142.69,7200,45,0
2025.12.04 12:00:00,95044.49,95106.85,95044.49,95090.10,7200,45,0
2025.12.04 10:00:00,95145.14,95158.36,95027.34,95044.47,7200,45,0
2025.12.04 08:00:00,95128.28,95179.40,95089.18,95145.12,7200,45,0
2025.12.04 06:00:00,95181.68,95200.50,95098.66,95128.26,7200,45,0
2025.12.04 04:00:00,95094.58,95181.66,95051.79,95181.66,7200,45,0
2025.12.04 02:00:00,95107.23,95127.35,95046.44,95094.56,7200,45,0
2025.12.04 00:00:00,95063.00,95115.82,95026.25,95107.21,7200,45,0
2025.12.03 22:00:00,95061.44,95100.97,95037.21,95062.98,7200,45,0
2025.12.03 20:00:00,95093.44,95102.84,95038.42,95061.42,7200,45,0
2025.12.03 18:00:00,95116.52,95173.48,95083.84,95093.42,7200,45,0
2025.12.03 16:00:00,95049.00,95136.24,95010.86,95116.50,7200,45,0
2025.12.03 14:00:00,95005.72,95065.19,94991.61,95048.98,7200,45,0
2025.12.03 12:00:00,95018.90,95038.92,94954.37,95005.70,7200,45,0
2025.12.03 10:00:00,95160.00,95168.10,95016.00,95018.88,7200,45,0
2025.12.03 08:00:00,95160.77,95181.61,95124.07,95159.98,7200,45,0
2025.12.03 06:00:00,95242.75,95259.35,95121.97,95160.75,7200,45,0
2025.12.03 04:00:00,95287.44,95329.70,95221.73,95242.73,7200,45,0
2025.12.03 02:00:00,95236.19,95287.42,95224.95,95287.42,7200,45,0
2025.12.03 00:00:00,95253.30,95296.49,95218.61,95236.17,7200,45,0
