Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.12.31 05:30:00,96580.13,96586.21,96547.37,96573.95,1800,45,0
2025.12.31 05:00:00,96544.13,96580.11,96544.13,96580.11,1800,45,0
2025.12.31 04:30:00,96572.49,96589.07,96533.27,96544.11,1800,45,0
2025.12.31 04:00:00,96548.64,96572.47,96548.15,96572.47,1800,45,0
2025.12.31 03:30:00,96553.54,96562.50,96536.76,96548.62,1800,45,0
2025.12.31 03:00:00,96563.39,96569.29,96530.66,96553.52,1800,45,0
2025.12.31 02:30:00,96554.78,96568.88,96541.51,96563.37,1800,45,0
2025.12.31 02:00:00,96547.18,96556.14,96527.76,96554.76,1800,45,0
2025.12.31 01:30:00,96511.18,96547.16,96511.18,96547.16,1800,45,0
2025.12.31 01:00:00,96531.96,96551.02,96508.34,96511.16,1800,45,0
2025.12.31 00:30:00,96529.10,96554.42,96521.30,96531.94,1800,45,0
2025.12.31 00:00:00,96519.84,96533.54,96508.26,96529.08,1800,45,0
2025.12.30 23:30:00,96483.84,96519.82,96483.84,96519.82,1800,45,0
2025.12.30 23:00:00,96470.56,96483.82,96458.48,96483.82,1800,45,0
2025.12.30 22:30:00,96494.63,96499.13,96460.92,96470.54,1800,45,0
2025.12.30 22:00:00,96497.93,96505.05,96478.05,96494.61,1800,45,0
2025.12.30 21:30:00,96486.60,96517.80,96486.60,96497.91,1800,45,0
2025.12.30 21:00:00,96478.74,96501.92,96473.80,96486.58,1800,45,0
2025.12.30 20:30:00,96478.69,96496.51,96460.58,96478.72,1800,45,0
2025.12.30 20:00:00,96442.69,96478.67,96442.69,96478.67,1800,45,0
2025.12.30 19:30:00,96427.88,96453.90,96427.88,96442.67,1800,45,0
2025.12.30 19:00:00,96404.60,96427.86,96404.60,96427.86,1800,45,0
2025.12.30 18:30:00,96428.33,96441.55,96396.02,96404.58,1800,45,0
2025.12.30 18:00:00,96435.16,96440.68,96416.21,96428.31,1800,45,0
2025.12.30 17:30:00,96399.16,96435.14,96399.16,96435.14,1800,45,0
2025.12.30 17:00:00,96421.15,96438.55,96389.66,96399.14,1800,45,0
2025.12.30 16:30:00,96426.08,96440.64,96410.69,96421.13,1800,45,0
2025.12.30 16:00:00,96431.85,96440.75,96414.25,96426.06,1800,45,0
2025.12.30 15:30:00,96468.05,96478.33,96417.09,96431.83,1800,45,0
2025.12.30 15:00:00,96486.85,96520.23,96467.65,96468.03,1800,45,0
2025.12.30 14:30:00,96484.12,96495.66,96464.99,96486.83,1800,45,0
2025.12.30 14:00:00,96473.98,96484.10,96457.62,96484.10,1800,45,0
2025.12.30 13:30:00,96484.23,96492.65,96454.50,96473.96,1800,45,0
2025.12.30 13:00:00,96494.45,96524.41,96481.29,96484.21,1800,45,0
2025.12.30 12:30:00,96471.69,96494.43,96471.69,96494.43,1800,45,0
2025.12.30 12:00:00,96435.69,96471.67,96435.69,96471.67,1800,45,0
2025.12.30 11:30:00,96436.31,96466.79,96433.01,96435.67,1800,45,0
2025.12.30 11:00:00,96417.63,96438.79,96417.63,96436.29,1800,45,0
2025.12.30 10:30:00,96381.63,96417.61,96381.63,96417.61,1800,45,0
2025.12.30 10:00:00,96404.67,96428.55,96372.07,96381.61,1800,45,0
2025.12.30 09:30:00,96426.11,96429.57,96383.99,96404.65,1800,45,0
2025.12.30 09:00:00,96390.11,96426.09,96390.11,96426.09,1800,45,0
2025.12.30 08:30:00,96366.26,96390.09,96365.17,96390.09,1800,45,0
2025.12.30 08:00:00,96353.13,96366.24,96339.16,96366.24,1800,45,0
2025.12.30 07:30:00,96403.63,96417.27,96352.95,96353.11,1800,45,0
2025.12.30 07:00:00,96432.38,96461.46,96400.21,96403.61,1800,45,0
2025.12.30 06:30:00,96396.38,96432.36,96396.38,96432.36,1800,45,0
2025.12.30 06:00:00,96431.67,96438.80,96390.84,96396.36,1800,45,0
2025.12.30 05:30:00,96468.16,96473.56,96416.53,96431.65,1800,45,0
2025.12.30 05:00:00,96502.48,96504.18,96437.12,96468.14,1800,45,0
2025.12.30 04:30:00,96466.48,96502.46,96466.48,96502.46,1800,45,0
2025.12.30 04:00:00,96430.48,96466.46,96430.48,96466.46,1800,45,0
2025.12.30 03:30:00,96490.54,96495.08,96414.40,96430.46,1800,45,0
2025.12.30 03:00:00,96454.54,96490.52,96454.54,96490.52,1800,45,0
2025.12.30 02:30:00,96484.19,96485.45,96436.54,96454.52,1800,45,0
2025.12.30 02:00:00,96468.54,96484.17,96452.67,96484.17,1800,45,0
2025.12.30 01:30:00,96432.54,96468.52,96432.54,96468.52,1800,45,0
2025.12.30 01:00:00,96472.18,96486.84,96426.18,96432.52,1800,45,0
2025.12.30 00:30:00,96453.59,96472.63,96453.59,96472.16,1800,45,0
2025.12.30 00:00:00,96466.50,96470.66,96431.39,96453.57,1800,45,0
2025.12.29 23:30:00,96430.50,96466.48,96430.50,96466.48,1800,45,0
2025.12.29 23:00:00,96406.58,96430.48,96406.58,96430.48,1800,45,0
2025.12.29 22:30:00,96389.36,96412.40,96389.36,96406.56,1800,45,0
2025.12.29 22:00:00,96353.36,96389.34,96353.36,96389.34,1800,45,0
2025.12.29 21:30:00,96344.33,96362.21,96335.26,96353.34,1800,45,0
2025.12.29 21:00:00,96350.71,96358.30,96325.64,96344.31,1800,45,0
2025.12.29 20:30:00,96351.17,96381.25,96344.81,96350.69,1800,45,0
2025.12.29 20:00:00,96315.17,96351.15,96315.17,96351.15,1800,45,0
2025.12.29 19:30:00,96357.93,96363.99,96305.47,96315.15,1800,45,0
2025.12.29 19:00:00,96336.72,96357.91,96335.85,96357.91,1800,45,0
2025.12.29 18:30:00,96384.06,96384.48,96333.02,96336.70,1800,45,0
2025.12.29 18:00:00,96422.94,96430.52,96368.94,96384.04,1800,45,0
2025.12.29 17:30:00,96413.23,96441.71,96413.23,96422.92,1800,45,0
2025.12.29 17:00:00,96466.18,96487.12,96410.81,96413.21,1800,45,0
2025.12.29 16:30:00,96430.18,96466.16,96430.18,96466.16,1800,45,0
2025.12.29 16:00:00,96456.63,96481.89,96425.42,96430.16,1800,45,0
2025.12.29 15:30:00,96469.10,96472.24,96428.99,96456.61,1800,45,0
2025.12.29 15:00:00,96483.28,96486.34,96454.48,96469.08,1800,45,0
2025.12.29 14:30:00,96464.79,96487.13,96464.79,96483.26,1800,45,0
2025.12.29 14:00:00,96428.79,96464.77,96428.79,96464.77,1800,45,0
2025.12.29 13:30:00,96392.79,96428.77,96392.79,96428.77,1800,45,0
2025.12.29 13:00:00,96356.79,96392.77,96356.79,96392.77,1800,45,0
2025.12.29 12:30:00,96320.79,96356.77,96320.79,96356.77,1800,45,0
2025.12.29 12:00:00,96348.01,96367.91,96317.75,96320.77,1800,45,0
2025.12.29 11:30:00,96334.03,96368.01,96334.03,96347.99,1800,45,0
2025.12.29 11:00:00,96349.87,96361.47,96327.17,96334.01,1800,45,0
2025.12.29 10:30:00,96368.47,96382.25,96333.51,96349.85,1800,45,0
2025.12.29 10:00:00,96353.66,96368.45,96342.39,96368.45,1800,45,0
2025.12.29 09:30:00,96350.80,96355.08,96321.96,96353.64,1800,45,0
2025.12.29 09:00:00,96344.94,96356.37,96329.83,96350.78,1800,45,0
2025.12.29 08:30:00,96355.45,96387.93,96342.66,96344.92,1800,45,0
2025.12.29 08:00:00,96319.45,96355.43,96319.45,96355.43,1800,45,0
2025.12.29 07:30:00,96372.10,96374.12,96319.07,96319.43,1800,45,0
2025.12.29 07:00:00,96377.46,96387.50,96354.68,96372.08,1800,45,0
2025.12.29 06:30:00,96360.12,96395.20,96360.12,96377.44,1800,45,0
2025.12.29 06:00:00,96444.25,96446.61,96345.22,96360.10,1800,45,0
2025.12.29 05:30:00,96442.83,96451.13,96416.57,96444.23,1800,45,0
2025.12.29 05:00:00,96498.22,96514.46,96435.33,96442.81,1800,45,0
2025.12.29 04:30:00,96462.22,96498.20,96462.22,96498.20,1800,45,0
2025.12.29 04:00:00,96469.42,96475.34,96441.62,96462.20,1800,45,0
2025.12.29 03:30:00,96461.84,96491.70,96461.84,96469.40,1800,45,0
2025.12.29 03:00:00,96425.84,96461.82,96425.84,96461.82,1800,45,0
2025.12.29 02:30:00,96389.84,96425.82,96389.84,96425.82,1800,45,0
2025.12.29 02:00:00,96440.41,96461.53,96381.90,96389.82,1800,45,0
2025.12.29 01:30:00,96430.82,96448.60,96422.21,96440.39,1800,45,0
2025.12.29 01:00:00,96440.94,96453.02,96413.38,96430.80,1800,45,0
2025.12.29 00:30:00,96446.80,96461.42,96419.58,96440.92,1800,45,0
2025.12.29 00:00:00,96410.80,96446.78,96410.80,96446.78,1800,45,0
2025.12.28 23:30:00,96453.34,96475.32,96408.16,96410.78,1800,45,0
2025.12.28 23:00:00,96444.41,96461.23,96434.18,96453.32,1800,45,0
2025.12.28 22:30:00,96427.80,96460.88,96427.80,96444.39,1800,45,0
2025.12.28 22:00:00,96391.80,96427.78,96391.80,96427.78,1800,45,0
2025.12.28 21:30:00,96423.25,96426.65,96381.42,96391.78,1800,45,0
2025.12.28 21:00:00,96387.25,96423.23,96387.25,96423.23,1800,45,0
2025.12.28 20:30:00,96387.33,96399.39,96378.51,96387.23,1800,45,0
2025.12.28 20:00:00,96369.35,96402.23,96369.35,96387.31,1800,45,0
2025.12.28 19:30:00,96333.35,96369.33,96333.35,96369.33,1800,45,0
2025.12.28 19:00:00,96327.26,96333.33,96297.91,96333.33,1800,45,0
2025.12.28 18:30:00,96365.19,96383.77,96314.02,96327.24,1800,45,0
2025.12.28 18:00:00,96386.83,96387.83,96345.85,96365.17,1800,45,0
2025.12.28 17:30:00,96401.97,96414.49,96372.07,96386.81,1800,45,0
2025.12.28 17:00:00,96395.45,96420.23,96390.77,96401.95,1800,45,0
2025.12.28 16:30:00,96392.39,96399.40,96379.88,96395.43,1800,45,0
2025.12.28 16:00:00,96372.41,96392.37,96362.79,96392.37,1800,45,0
2025.12.28 15:30:00,96364.79,96393.89,96364.79,96372.39,1800,45,0
2025.12.28 15:00:00,96349.56,96385.08,96349.56,96364.77,1800,45,0
2025.12.28 14:30:00,96351.07,96364.59,96340.04,96349.54,1800,45,0
2025.12.28 14:00:00,96315.07,96351.05,96315.07,96351.05,1800,45,0
2025.12.28 13:30:00,96312.28,96328.26,96295.07,96315.05,1800,45,0
2025.12.28 13:00:00,96324.85,96329.13,96297.85,96312.26,1800,45,0
2025.12.28 12:30:00,96288.85,96324.83,96288.85,96324.83,1800,45,0
2025.12.28 12:00:00,96271.02,96293.76,96271.02,96288.83,1800,45,0
2025.12.28 11:30:00,96282.19,96287.11,96260.10,96271.00,1800,45,0
2025.12.28 11:00:00,96316.55,96319.61,96271.41,96282.17,1800,45,0
2025.12.28 10:30:00,96317.24,96323.39,96302.05,96316.53,1800,45,0
2025.12.28 10:00:00,96310.02,96337.66,96308.90,96317.22,1800,45,0
2025.12.28 09:30:00,96274.02,96310.00,96274.02,96310.00,1799,45,0
2025.12.28 09:00:00,96294.36,96308.62,96257.38,96274.00,1800,45,0
2025.12.28 08:30:00,96283.10,96294.34,96259.32,96294.34,1800,45,0
2025.12.28 08:00:00,96286.53,96305.23,96270.36,96283.08,1800,45,0
2025.12.28 07:30:00,96264.78,96286.51,96264.78,96286.51,1800,45,0
2025.12.28 07:00:00,96228.78,96264.76,96228.78,96264.76,1800,45,0
2025.12.28 06:30:00,96228.29,96258.37,96222.88,96228.76,1800,45,0
2025.12.28 06:00:00,96261.12,96265.60,96219.03,96228.27,1800,45,0
2025.12.28 05:30:00,96239.67,96261.10,96230.56,96261.10,1800,45,0
2025.12.28 05:00:00,96253.59,96283.43,96239.07,96239.65,1800,45,0
2025.12.28 04:30:00,96261.34,96261.80,96222.35,96253.57,1800,45,0
2025.12.28 04:00:00,96291.12,96304.64,96250.96,96261.32,1800,45,0
2025.12.28 03:30:00,96370.99,96373.95,96287.28,96291.10,1800,45,0
2025.12.28 03:00:00,96368.65,96387.83,96354.19,96370.97,1800,45,0
2025.12.28 02:30:00,96332.63,96368.63,96332.63,96368.63,1801,45,0
2025.12.28 02:00:00,96339.01,96365.25,96330.81,96332.61,1800,45,0
2025.12.28 01:30:00,96303.01,96338.99,96303.01,96338.99,1800,45,0
2025.12.28 01:00:00,96295.68,96302.99,96268.47,96302.99,1800,45,0
2025.12.28 00:30:00,96310.02,96321.10,96292.68,96295.66,1800,45,0
2025.12.28 00:00:00,96337.59,96355.39,96303.04,96310.00,1800,45,0
2025.12.27 23:30:00,96334.72,96338.96,96314.97,96337.57,1800,45,0
2025.12.27 23:00:00,96328.27,96334.70,96301.78,96334.70,1800,45,0
2025.12.27 22:30:00,96292.27,96328.25,96292.27,96328.25,1800,45,0
2025.12.27 22:00:00,96311.26,96323.48,96291.33,96292.25,1800,45,0
2025.12.27 21:30:00,96316.34,96331.02,96303.02,96311.24,1800,45,0
2025.12.27 21:00:00,96304.95,96339.37,96304.95,96316.32,1800,45,0
2025.12.27 20:30:00,96286.44,96304.93,96277.65,96304.93,1800,45,0
2025.12.27 20:00:00,96313.39,96344.87,96282.00,96286.42,1800,45,0
2025.12.27 19:30:00,96292.38,96315.44,96292.38,96313.37,1800,45,0
2025.12.27 19:00:00,96269.39,96297.79,96269.39,96292.36,1800,45,0
2025.12.27 18:30:00,96261.31,96296.55,96261.31,96269.37,1800,45,0
2025.12.27 18:00:00,96332.56,96340.66,96260.31,96261.29,1800,45,0
2025.12.27 17:30:00,96311.23,96332.54,96298.76,96332.54,1800,45,0
2025.12.27 17:00:00,96353.23,96380.09,96309.57,96311.21,1800,45,0
2025.12.27 16:30:00,96427.97,96434.35,96349.83,96353.21,1800,45,0
2025.12.27 16:00:00,96466.18,96471.62,96422.21,96427.95,1800,45,0
2025.12.27 15:30:00,96453.28,96467.78,96444.70,96466.16,1800,45,0
2025.12.27 15:00:00,96444.01,96470.23,96443.52,96453.26,1800,45,0
2025.12.27 14:30:00,96434.22,96455.26,96429.07,96443.99,1800,45,0
2025.12.27 14:00:00,96436.20,96441.48,96403.52,96434.20,1800,45,0
2025.12.27 13:30:00,96448.21,96475.35,96433.04,96436.18,1800,45,0
2025.12.27 13:00:00,96412.21,96448.19,96412.21,96448.19,1800,45,0
2025.12.27 12:30:00,96406.15,96432.11,96403.19,96412.19,1800,45,0
2025.12.27 12:00:00,96458.89,96461.35,96402.97,96406.13,1800,45,0
2025.12.27 11:30:00,96453.51,96485.63,96453.51,96458.87,1800,45,0
2025.12.27 11:00:00,96446.18,96477.00,96446.18,96453.49,1800,45,0
2025.12.27 10:30:00,96449.18,96450.60,96418.02,96446.16,1800,45,0
2025.12.27 10:00:00,96445.21,96465.53,96439.54,96449.16,1800,45,0
2025.12.27 09:30:00,96409.21,96445.19,96409.21,96445.19,1800,45,0
2025.12.27 09:00:00,96394.69,96409.19,96380.53,96409.19,1800,45,0
2025.12.27 08:30:00,96421.34,96436.82,96374.65,96394.67,1800,45,0
2025.12.27 08:00:00,96465.53,96479.05,96417.00,96421.32,1800,45,0
2025.12.27 07:30:00,96481.84,96501.88,96459.27,96465.51,1800,45,0
2025.12.27 07:00:00,96445.84,96481.82,96445.84,96481.82,1800,45,0
2025.12.27 06:30:00,96409.84,96445.82,96409.84,96445.82,1800,45,0
2025.12.27 06:00:00,96417.71,96426.65,96386.24,96409.82,1800,45,0
2025.12.27 05:30:00,96402.62,96417.69,96388.61,96417.69,1800,45,0
2025.12.27 05:00:00,96388.00,96402.60,96370.26,96402.60,1800,45,0
2025.12.27 04:30:00,96536.89,96537.95,96386.68,96387.98,1800,45,0
2025.12.27 04:00:00,96561.45,96572.81,96531.01,96536.87,1800,45,0
2025.12.27 03:30:00,96600.25,96611.91,96554.05,96561.43,1800,45,0
2025.12.27 03:00:00,96707.28,96726.90,96597.07,96600.23,1800,45,0
2025.12.27 02:30:00,96686.46,96719.74,96686.46,96707.26,1800,45,0
2025.12.27 02:00:00,96687.91,96693.91,96663.12,96686.44,1800,45,0
2025.12.27 01:30:00,96695.26,96703.86,96673.42,96687.89,1800,45,0
2025.12.27 01:00:00,96677.71,96695.24,96674.64,96695.24,1800,45,0
2025.12.27 00:30:00,96732.60,96734.86,96666.77,96677.69,1800,45,0
2025.12.27 00:00:00,96713.86,96745.72,96713.86,96732.58,1800,45,0
2025.12.26 23:30:00,96707.30,96734.52,96705.10,96713.84,1800,45,0
2025.12.26 23:00:00,96725.42,96756.12,96702.34,96707.28,1800,45,0
2025.12.26 22:30:00,96705.62,96735.50,96705.62,96725.40,1800,45,0
2025.12.26 22:00:00,96669.62,96705.60,96669.62,96705.60,1800,45,0
2025.12.26 21:30:00,96633.62,96669.60,96633.62,96669.60,1800,45,0
2025.12.26 21:00:00,96629.90,96648.58,96616.32,96633.60,1800,45,0
2025.12.26 20:30:00,96660.17,96693.47,96628.06,96629.88,1800,45,0
2025.12.26 20:00:00,96666.16,96680.08,96638.13,96660.15,1800,45,0
2025.12.26 19:30:00,96630.16,96666.14,96630.16,96666.14,1800,45,0
2025.12.26 19:00:00,96594.16,96630.14,96594.16,96630.14,1800,45,0
2025.12.26 18:30:00,96558.16,96594.14,96558.16,96594.14,1800,45,0
2025.12.26 18:00:00,96545.27,96558.14,96527.34,96558.14,1800,45,0
2025.12.26 17:30:00,96585.48,96591.86,96536.97,96545.25,1800,45,0
2025.12.26 17:00:00,96602.68,96617.06,96581.12,96585.46,1800,45,0
2025.12.26 16:30:00,96566.68,96602.66,96566.68,96602.66,1800,45,0
2025.12.26 16:00:00,96545.21,96578.57,96545.21,96566.66,1800,45,0
2025.12.26 15:30:00,96544.56,96554.94,96519.61,96545.19,1800,45,0
2025.12.26 15:00:00,96508.56,96544.54,96508.56,96544.54,1800,45,0
2025.12.26 14:30:00,96472.56,96508.54,96472.56,96508.54,1800,45,0
2025.12.26 14:00:00,96481.55,96487.49,96454.92,96472.54,1800,45,0
2025.12.26 13:30:00,96445.55,96481.53,96445.55,96481.53,1800,45,0
2025.12.26 13:00:00,96422.18,96445.53,96415.17,96445.53,1800,45,0
2025.12.26 12:30:00,96460.54,96460.88,96402.50,96422.16,1800,45,0
2025.12.26 12:00:00,96491.69,96503.21,96455.14,96460.52,1800,45,0
2025.12.26 11:30:00,96483.88,96508.08,96481.79,96491.67,1800,45,0
2025.12.26 11:00:00,96474.40,96490.12,96470.98,96483.86,1800,45,0
2025.12.26 10:30:00,96451.97,96474.38,96451.97,96474.38,1800,45,0
2025.12.26 10:00:00,96440.38,96451.95,96420.67,96451.95,1800,45,0
2025.12.26 09:30:00,96417.80,96442.82,96417.80,96440.36,1800,45,0
2025.12.26 09:00:00,96461.70,96484.46,96411.48,96417.78,1800,45,0
2025.12.26 08:30:00,96449.71,96461.68,96426.96,96461.68,1800,45,0
2025.12.26 08:00:00,96478.78,96495.42,96448.33,96449.69,1800,45,0
2025.12.26 07:30:00,96442.78,96478.76,96442.78,96478.76,1800,45,0
2025.12.26 07:00:00,96439.10,96451.64,96419.34,96442.76,1800,45,0
2025.12.26 06:30:00,96515.58,96523.38,96430.80,96439.08,1800,45,0
2025.12.26 06:00:00,96579.99,96584.49,96508.36,96515.56,1800,45,0
2025.12.26 05:30:00,96571.19,96593.12,96562.68,96579.97,1800,45,0
2025.12.26 05:00:00,96587.21,96602.19,96565.53,96571.17,1800,45,0
2025.12.26 04:30:00,96657.19,96659.57,96584.75,96587.19,1800,45,0
2025.12.26 04:00:00,96640.05,96657.17,96627.45,96657.17,1800,45,0
2025.12.26 03:30:00,96638.53,96667.29,96632.83,96640.03,1800,45,0
2025.12.26 03:00:00,96659.68,96660.90,96613.05,96638.51,1800,45,0
2025.12.26 02:30:00,96623.68,96659.66,96623.68,96659.66,1800,45,0
2025.12.26 02:00:00,96621.77,96651.31,96618.50,96623.66,1800,45,0
2025.12.26 01:30:00,96645.73,96651.97,96611.59,96621.75,1800,45,0
2025.12.26 01:00:00,96609.73,96645.71,96609.73,96645.71,1800,45,0
2025.12.26 00:30:00,96621.73,96655.95,96609.45,96609.71,1800,45,0
2025.12.26 00:00:00,96637.83,96639.97,96588.73,96621.71,1800,45,0
2025.12.25 23:30:00,96603.03,96637.81,96603.03,96637.81,1740,45,0
2025.12.25 23:00:00,96593.99,96611.65,96584.71,96603.01,1800,45,0
2025.12.25 22:30:00,96628.47,96629.39,96573.89,96593.97,1800,45,0
2025.12.25 22:00:00,96614.65,96646.31,96614.65,96628.45,1800,45,0
2025.12.25 21:30:00,96578.65,96614.63,96578.65,96614.63,1800,45,0
2025.12.25 21:00:00,96582.49,96589.53,96549.71,96578.63,1800,45,0
2025.12.25 20:30:00,96565.86,96599.38,96565.86,96582.47,1800,45,0
2025.12.25 20:00:00,96551.11,96581.55,96551.11,96565.84,1800,45,0
2025.12.25 19:30:00,96515.11,96551.09,96515.11,96551.09,1800,45,0
2025.12.25 19:00:00,96520.22,96527.02,96487.41,96515.09,1800,45,0
2025.12.25 18:30:00,96574.42,96574.78,96511.88,96520.20,1800,45,0
2025.12.25 18:00:00,96562.86,96576.50,96552.08,96574.40,1800,45,0
2025.12.25 17:30:00,96526.86,96562.84,96526.86,96562.84,1800,45,0
2025.12.25 17:00:00,96576.83,96584.83,96523.92,96526.84,1800,45,0
2025.12.25 16:30:00,96589.55,96595.49,96551.25,96576.81,1800,45,0
2025.12.25 16:00:00,96597.31,96614.32,96584.11,96589.53,1800,45,0
2025.12.25 15:30:00,96625.30,96626.94,96571.79,96597.29,1800,45,0
2025.12.25 15:00:00,96668.07,96686.77,96619.50,96625.28,1800,45,0
2025.12.25 14:30:00,96632.07,96668.05,96632.07,96668.05,1800,45,0
2025.12.25 14:00:00,96641.44,96654.08,96615.65,96632.05,1800,45,0
2025.12.25 13:30:00,96619.36,96645.00,96619.36,96641.42,1800,45,0
2025.12.25 13:00:00,96613.75,96624.59,96594.22,96619.34,1800,45,0
2025.12.25 12:30:00,96599.57,96613.73,96588.67,96613.73,1800,45,0
2025.12.25 12:00:00,96631.37,96640.65,96595.61,96599.55,1800,45,0
2025.12.25 11:30:00,96627.21,96635.69,96603.87,96631.35,1800,45,0
2025.12.25 11:00:00,96591.21,96627.19,96591.21,96627.19,1800,45,0
2025.12.25 10:30:00,96615.24,96623.98,96566.41,96591.19,1800,45,0
2025.12.25 10:00:00,96665.20,96675.30,96602.46,96615.22,1800,45,0
2025.12.25 09:30:00,96677.04,96683.73,96649.40,96665.18,1800,45,0
2025.12.25 09:00:00,96654.63,96677.02,96650.20,96677.02,1800,45,0
2025.12.25 08:30:00,96618.63,96654.61,96618.63,96654.61,1800,45,0
2025.12.25 08:00:00,96615.81,96635.49,96609.95,96618.61,1800,45,0
2025.12.25 07:30:00,96579.81,96615.79,96579.81,96615.79,1800,45,0
2025.12.25 07:00:00,96590.21,96594.17,96560.79,96579.79,1800,45,0
2025.12.25 06:30:00,96613.80,96620.94,96578.59,96590.19,1800,45,0
2025.12.25 06:00:00,96599.60,96616.02,96594.24,96613.78,1800,45,0
2025.12.25 05:30:00,96587.96,96599.58,96565.88,96599.58,1800,45,0
2025.12.25 05:00:00,96600.88,96608.56,96579.24,96587.94,1800,45,0
2025.12.25 04:30:00,96596.93,96612.27,96580.24,96600.86,1800,45,0
2025.12.25 04:00:00,96578.86,96605.76,96578.86,96596.91,1800,45,0
2025.12.25 03:30:00,96542.86,96578.84,96542.86,96578.84,1800,45,0
2025.12.25 03:00:00,96557.51,96559.91,96526.88,96542.84,1800,45,0
2025.12.25 02:30:00,96538.95,96557.49,96535.09,96557.49,1800,45,0
2025.12.25 02:00:00,96566.54,96584.50,96536.15,96538.93,1800,45,0
2025.12.25 01:30:00,96545.79,96566.52,96536.76,96566.52,1800,45,0
2025.12.25 01:00:00,96549.35,96563.33,96523.79,96545.77,1800,45,0
2025.12.25 00:30:00,96513.35,96549.33,96513.35,96549.33,1800,45,0
2025.12.25 00:00:00,96589.35,96589.95,96505.49,96513.33,1740,45,0
2025.12.24 23:30:00,96553.35,96589.33,96553.35,96589.33,1800,45,0
2025.12.24 23:00:00,96552.60,96579.58,96544.35,96553.33,1800,45,0
2025.12.24 22:30:00,96516.60,96552.58,96516.60,96552.58,1800,45,0
2025.12.24 22:00:00,96501.15,96516.58,96481.84,96516.58,1800,45,0
2025.12.24 21:30:00,96465.15,96501.13,96465.15,96501.13,1800,45,0
2025.12.24 21:00:00,96448.36,96475.52,96448.36,96465.13,1800,45,0
2025.12.24 20:30:00,96443.36,96466.58,96435.60,96448.34,1800,45,0
2025.12.24 20:00:00,96467.84,96475.52,96435.34,96443.34,1800,45,0
2025.12.24 19:30:00,96467.34,96477.38,96452.68,96467.82,1800,45,0
2025.12.24 19:00:00,96480.58,96496.28,96450.52,96467.32,1800,45,0
2025.12.24 18:30:00,96444.58,96480.56,96444.58,96480.56,1800,45,0
2025.12.24 18:00:00,96491.34,96502.56,96442.06,96444.56,1800,45,0
