Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.12.31 15:12:00,96299.17,96301.21,96261.90,96274.22,720,45,0
2025.12.31 15:00:00,96307.04,96311.18,96288.93,96299.15,720,45,0
2025.12.31 14:48:00,96323.28,96332.92,96302.30,96307.02,720,45,0
2025.12.31 14:36:00,96327.87,96340.53,96321.56,96323.26,720,45,0
2025.12.31 14:24:00,96313.47,96327.85,96313.47,96327.85,720,45,0
2025.12.31 14:12:00,96299.07,96313.45,96299.07,96313.45,720,45,0
2025.12.31 14:00:00,96284.67,96299.05,96284.67,96299.05,720,45,0
2025.12.31 13:48:00,96298.18,96301.56,96273.67,96284.65,720,45,0
2025.12.31 13:36:00,96321.71,96329.45,96291.54,96298.16,720,45,0
2025.12.31 13:24:00,96323.53,96327.61,96311.41,96321.69,720,45,0
2025.12.31 13:12:00,96309.13,96323.51,96309.13,96323.51,720,45,0
2025.12.31 13:00:00,96333.69,96336.51,96303.53,96309.11,720,45,0
2025.12.31 12:48:00,96319.29,96333.67,96319.29,96333.67,720,45,0
2025.12.31 12:36:00,96324.80,96325.38,96305.49,96319.27,720,45,0
2025.12.31 12:24:00,96325.22,96333.72,96318.92,96324.78,720,45,0
2025.12.31 12:12:00,96341.92,96348.08,96317.48,96325.20,720,45,0
2025.12.31 12:00:00,96327.52,96341.90,96327.52,96341.90,720,45,0
2025.12.31 11:48:00,96397.42,96397.98,96326.14,96327.50,720,45,0
2025.12.31 11:36:00,96383.02,96397.40,96383.02,96397.40,720,45,0
2025.12.31 11:24:00,96387.30,96401.02,96382.36,96383.00,720,45,0
2025.12.31 11:12:00,96409.25,96414.47,96379.02,96387.28,720,45,0
2025.12.31 11:00:00,96394.85,96409.23,96394.85,96409.23,720,45,0
2025.12.31 10:48:00,96410.77,96419.39,96389.09,96394.83,720,45,0
2025.12.31 10:36:00,96416.21,96425.65,96405.83,96410.75,720,45,0
2025.12.31 10:24:00,96424.27,96426.79,96404.35,96416.19,720,45,0
2025.12.31 10:12:00,96436.17,96442.63,96416.35,96424.25,720,45,0
2025.12.31 10:00:00,96421.77,96436.15,96421.77,96436.15,720,45,0
2025.12.31 09:48:00,96427.81,96439.39,96418.97,96421.75,720,45,0
2025.12.31 09:36:00,96413.41,96427.79,96413.41,96427.79,720,45,0
2025.12.31 09:24:00,96399.01,96413.39,96399.01,96413.39,720,45,0
2025.12.31 09:12:00,96426.11,96426.55,96393.39,96398.99,720,45,0
2025.12.31 09:00:00,96411.71,96426.09,96411.71,96426.09,720,45,0
2025.12.31 08:48:00,96417.26,96418.74,96398.81,96411.69,720,45,0
2025.12.31 08:36:00,96402.86,96417.24,96402.86,96417.24,720,45,0
2025.12.31 08:24:00,96416.52,96422.26,96398.14,96402.84,720,45,0
2025.12.31 08:12:00,96435.56,96437.62,96404.20,96416.50,720,45,0
2025.12.31 08:00:00,96436.11,96448.69,96433.76,96435.54,720,45,0
2025.12.31 07:48:00,96461.25,96467.15,96431.41,96436.09,720,45,0
2025.12.31 07:36:00,96486.04,96489.46,96454.39,96461.23,720,45,0
2025.12.31 07:24:00,96516.76,96526.82,96484.66,96486.02,720,45,0
2025.12.31 07:12:00,96533.77,96542.85,96511.46,96516.74,720,45,0
2025.12.31 07:00:00,96569.89,96571.73,96525.63,96533.75,720,45,0
2025.12.31 06:48:00,96555.49,96569.87,96555.49,96569.87,720,45,0
2025.12.31 06:36:00,96541.09,96555.47,96541.09,96555.47,720,45,0
2025.12.31 06:24:00,96588.74,96594.82,96539.71,96541.07,720,45,0
2025.12.31 06:12:00,96588.37,96602.13,96588.12,96588.72,720,45,0
2025.12.31 06:00:00,96573.97,96588.35,96573.97,96588.35,720,45,0
2025.12.31 05:48:00,96559.57,96573.95,96559.57,96573.95,720,45,0
2025.12.31 05:36:00,96561.19,96563.37,96547.37,96559.55,720,45,0
2025.12.31 05:24:00,96572.93,96586.21,96560.09,96561.17,720,45,0
2025.12.31 05:12:00,96558.53,96572.91,96558.53,96572.91,720,45,0
2025.12.31 05:00:00,96544.13,96558.51,96544.13,96558.51,720,45,0
2025.12.31 04:48:00,96554.58,96558.10,96533.27,96544.11,720,45,0
2025.12.31 04:36:00,96579.69,96589.07,96549.58,96554.56,720,45,0
2025.12.31 04:24:00,96565.29,96579.67,96565.29,96579.67,720,45,0
2025.12.31 04:12:00,96550.89,96565.27,96550.89,96565.27,720,45,0
2025.12.31 04:00:00,96548.64,96560.28,96548.15,96550.87,720,45,0
2025.12.31 03:48:00,96553.00,96562.50,96543.76,96548.62,720,45,0
2025.12.31 03:36:00,96538.60,96552.98,96538.60,96552.98,720,45,0
2025.12.31 03:24:00,96546.34,96558.88,96536.76,96538.58,720,45,0
2025.12.31 03:12:00,96531.94,96546.32,96531.94,96546.32,720,45,0
2025.12.31 03:00:00,96563.39,96569.29,96530.66,96531.92,720,45,0
2025.12.31 02:48:00,96548.99,96563.37,96548.99,96563.37,720,45,0
2025.12.31 02:36:00,96561.98,96568.88,96541.51,96548.97,720,45,0
2025.12.31 02:24:00,96547.58,96561.96,96547.58,96561.96,720,45,0
2025.12.31 02:12:00,96533.18,96547.56,96533.18,96547.56,720,45,0
2025.12.31 02:00:00,96547.18,96556.14,96527.76,96533.16,720,45,0
2025.12.31 01:48:00,96532.78,96547.16,96532.78,96547.16,720,45,0
2025.12.31 01:36:00,96518.38,96532.76,96518.38,96532.76,720,45,0
2025.12.31 01:24:00,96546.65,96549.83,96508.34,96518.36,720,45,0
2025.12.31 01:12:00,96546.36,96551.02,96536.93,96546.63,720,45,0
2025.12.31 01:00:00,96531.96,96546.34,96531.96,96546.34,720,45,0
2025.12.31 00:48:00,96550.70,96554.42,96521.30,96531.94,720,45,0
2025.12.31 00:36:00,96536.30,96550.68,96536.30,96550.68,720,45,0
2025.12.31 00:24:00,96521.90,96536.28,96521.90,96536.28,720,45,0
2025.12.31 00:12:00,96520.00,96533.54,96520.00,96521.88,720,45,0
2025.12.31 00:00:00,96519.84,96522.48,96508.26,96519.98,720,45,0
2025.12.30 23:48:00,96505.44,96519.82,96505.44,96519.82,720,45,0
2025.12.30 23:36:00,96491.04,96505.42,96491.04,96505.42,720,45,0
2025.12.30 23:24:00,96476.64,96491.02,96476.64,96491.02,720,45,0
2025.12.30 23:12:00,96462.24,96476.62,96462.24,96476.62,720,45,0
2025.12.30 23:00:00,96470.56,96481.18,96458.48,96462.22,720,45,0
2025.12.30 22:48:00,96472.55,96477.29,96460.92,96470.54,720,45,0
2025.12.30 22:36:00,96481.92,96486.20,96462.45,96472.53,720,45,0
2025.12.30 22:24:00,96487.43,96499.13,96479.24,96481.90,720,45,0
2025.12.30 22:12:00,96485.31,96492.87,96480.61,96487.41,720,45,0
2025.12.30 22:00:00,96497.93,96505.05,96478.05,96485.29,720,45,0
2025.12.30 21:48:00,96508.20,96517.80,96493.15,96497.91,720,45,0
2025.12.30 21:36:00,96493.80,96508.18,96493.80,96508.18,720,45,0
2025.12.30 21:24:00,96479.40,96493.78,96479.40,96493.78,720,45,0
2025.12.30 21:12:00,96493.14,96501.92,96473.80,96479.38,720,45,0
2025.12.30 21:00:00,96478.74,96493.12,96478.74,96493.12,720,45,0
2025.12.30 20:48:00,96464.34,96478.72,96464.34,96478.72,720,45,0
2025.12.30 20:36:00,96485.89,96496.51,96460.58,96464.32,720,45,0
2025.12.30 20:24:00,96471.49,96485.87,96471.49,96485.87,720,45,0
2025.12.30 20:12:00,96457.09,96471.47,96457.09,96471.47,720,45,0
2025.12.30 20:00:00,96442.69,96457.07,96442.69,96457.07,720,45,0
2025.12.30 19:48:00,96449.48,96453.90,96432.73,96442.67,720,45,0
2025.12.30 19:36:00,96435.08,96449.46,96435.08,96449.46,720,45,0
2025.12.30 19:24:00,96420.68,96435.06,96420.68,96435.06,720,45,0
2025.12.30 19:12:00,96419.00,96420.66,96406.66,96420.66,720,45,0
2025.12.30 19:00:00,96404.60,96418.98,96404.60,96418.98,720,45,0
2025.12.30 18:48:00,96423.85,96424.45,96396.02,96404.58,720,45,0
2025.12.30 18:36:00,96435.53,96441.55,96415.49,96423.83,720,45,0
2025.12.30 18:24:00,96421.13,96435.51,96421.13,96435.51,720,45,0
2025.12.30 18:12:00,96429.62,96439.08,96416.21,96421.11,720,45,0
2025.12.30 18:00:00,96435.16,96440.68,96420.76,96429.60,720,45,0
2025.12.30 17:48:00,96420.76,96435.14,96420.76,96435.14,720,45,0
2025.12.30 17:36:00,96406.36,96420.74,96406.36,96420.74,720,45,0
2025.12.30 17:24:00,96391.96,96406.34,96391.96,96406.34,720,45,0
2025.12.30 17:12:00,96435.55,96438.55,96389.66,96391.94,720,45,0
2025.12.30 17:00:00,96421.15,96435.53,96421.15,96435.53,720,45,0
2025.12.30 16:48:00,96428.81,96432.73,96410.69,96421.13,720,45,0
2025.12.30 16:36:00,96433.28,96440.64,96421.79,96428.79,720,45,0
2025.12.30 16:24:00,96437.55,96440.75,96422.10,96433.26,720,45,0
2025.12.30 16:12:00,96423.15,96437.53,96423.15,96437.53,720,45,0
2025.12.30 16:00:00,96431.85,96437.33,96414.25,96423.13,720,45,0
2025.12.30 15:48:00,96417.45,96431.83,96417.45,96431.83,720,45,0
2025.12.30 15:36:00,96475.25,96478.33,96417.09,96417.43,720,45,0
2025.12.30 15:24:00,96515.65,96520.23,96467.65,96475.23,720,45,0
2025.12.30 15:12:00,96501.25,96515.63,96501.25,96515.63,720,45,0
2025.12.30 15:00:00,96486.85,96501.23,96486.85,96501.23,720,45,0
2025.12.30 14:48:00,96472.45,96486.83,96472.45,96486.83,720,45,0
2025.12.30 14:36:00,96491.32,96495.66,96464.99,96472.43,720,45,0
2025.12.30 14:24:00,96476.92,96491.30,96476.92,96491.30,720,45,0
2025.12.30 14:12:00,96462.52,96476.90,96462.52,96476.90,720,45,0
2025.12.30 14:00:00,96473.98,96483.46,96457.62,96462.50,720,45,0
2025.12.30 13:48:00,96459.58,96473.96,96459.58,96473.96,720,45,0
2025.12.30 13:36:00,96491.43,96492.65,96454.50,96459.56,720,45,0
2025.12.30 13:24:00,96523.25,96524.41,96481.29,96491.41,720,45,0
2025.12.30 13:12:00,96508.85,96523.23,96508.85,96523.23,720,45,0
2025.12.30 13:00:00,96494.45,96508.83,96494.45,96508.83,720,45,0
2025.12.30 12:48:00,96493.29,96494.43,96480.47,96494.43,720,45,0
2025.12.30 12:36:00,96478.89,96493.27,96478.89,96493.27,720,45,0
2025.12.30 12:24:00,96464.49,96478.87,96464.49,96478.87,720,45,0
2025.12.30 12:12:00,96450.09,96464.47,96450.09,96464.47,720,45,0
2025.12.30 12:00:00,96435.69,96450.07,96435.69,96450.07,720,45,0
2025.12.30 11:48:00,96457.91,96466.79,96433.01,96435.67,720,45,0
2025.12.30 11:36:00,96443.51,96457.89,96443.51,96457.89,720,45,0
2025.12.30 11:24:00,96429.11,96443.49,96429.11,96443.49,720,45,0
2025.12.30 11:12:00,96432.03,96438.79,96421.49,96429.09,720,45,0
2025.12.30 11:00:00,96417.63,96432.01,96417.63,96432.01,720,45,0
2025.12.30 10:48:00,96403.23,96417.61,96403.23,96417.61,720,45,0
2025.12.30 10:36:00,96388.83,96403.21,96388.83,96403.21,720,45,0
2025.12.30 10:24:00,96374.43,96388.81,96374.43,96388.81,720,45,0
2025.12.30 10:12:00,96419.07,96428.55,96372.07,96374.41,720,45,0
2025.12.30 10:00:00,96404.67,96419.05,96404.67,96419.05,720,45,0
2025.12.30 09:48:00,96390.27,96404.65,96390.27,96404.65,720,45,0
2025.12.30 09:36:00,96397.72,96405.82,96383.99,96390.25,720,45,0
2025.12.30 09:24:00,96418.91,96429.57,96394.70,96397.70,720,45,0
2025.12.30 09:12:00,96404.51,96418.89,96404.51,96418.89,720,45,0
2025.12.30 09:00:00,96390.11,96404.49,96390.11,96404.49,720,45,0
2025.12.30 08:48:00,96375.71,96390.09,96375.71,96390.09,720,45,0
2025.12.30 08:36:00,96373.46,96377.30,96365.17,96375.69,720,45,0
2025.12.30 08:24:00,96359.06,96373.44,96359.06,96373.44,720,45,0
2025.12.30 08:12:00,96344.66,96359.04,96344.66,96359.04,720,45,0
2025.12.30 08:00:00,96353.13,96362.01,96339.16,96344.64,720,45,0
2025.12.30 07:48:00,96405.75,96407.85,96352.95,96353.11,720,45,0
2025.12.30 07:36:00,96410.83,96417.27,96397.81,96405.73,720,45,0
2025.12.30 07:24:00,96461.18,96461.46,96400.21,96410.81,720,45,0
2025.12.30 07:12:00,96446.78,96461.16,96446.78,96461.16,720,45,0
2025.12.30 07:00:00,96432.38,96446.76,96432.38,96446.76,720,45,0
2025.12.30 06:48:00,96417.98,96432.36,96417.98,96432.36,720,45,0
2025.12.30 06:36:00,96403.58,96417.96,96403.58,96417.96,720,45,0
2025.12.30 06:24:00,96419.40,96421.04,96390.84,96403.56,720,45,0
2025.12.30 06:12:00,96428.74,96438.80,96415.08,96419.38,720,45,0
2025.12.30 06:00:00,96431.67,96434.33,96417.02,96428.72,720,45,0
2025.12.30 05:48:00,96417.27,96431.65,96417.27,96431.65,720,45,0
2025.12.30 05:36:00,96449.20,96453.64,96416.53,96417.25,720,45,0
2025.12.30 05:24:00,96460.96,96473.56,96447.42,96449.18,720,45,0
2025.12.30 05:12:00,96446.56,96460.94,96446.56,96460.94,720,45,0
2025.12.30 05:00:00,96502.48,96504.18,96437.12,96446.54,720,45,0
2025.12.30 04:48:00,96488.08,96502.46,96488.08,96502.46,720,45,0
2025.12.30 04:36:00,96473.68,96488.06,96473.68,96488.06,720,45,0
2025.12.30 04:24:00,96459.28,96473.66,96459.28,96473.66,720,45,0
2025.12.30 04:12:00,96444.88,96459.26,96444.88,96459.26,720,45,0
2025.12.30 04:00:00,96430.48,96444.86,96430.48,96444.86,720,45,0
2025.12.30 03:48:00,96416.08,96430.46,96416.08,96430.46,720,45,0
2025.12.30 03:36:00,96461.22,96463.52,96414.40,96416.06,720,45,0
2025.12.30 03:24:00,96483.34,96495.08,96458.58,96461.20,720,45,0
2025.12.30 03:12:00,96468.94,96483.32,96468.94,96483.32,720,45,0
2025.12.30 03:00:00,96454.54,96468.92,96454.54,96468.92,720,45,0
2025.12.30 02:48:00,96440.14,96454.52,96440.14,96454.52,720,45,0
2025.12.30 02:36:00,96442.14,96455.50,96439.12,96440.12,720,45,0
2025.12.30 02:24:00,96476.99,96485.45,96436.54,96442.12,720,45,0
2025.12.30 02:12:00,96462.59,96476.97,96462.59,96476.97,720,45,0
2025.12.30 02:00:00,96468.54,96473.00,96452.67,96462.57,720,45,0
2025.12.30 01:48:00,96454.14,96468.52,96454.14,96468.52,720,45,0
2025.12.30 01:36:00,96439.74,96454.12,96439.74,96454.12,720,45,0
2025.12.30 01:24:00,96452.70,96453.52,96426.18,96439.72,720,45,0
2025.12.30 01:12:00,96486.58,96486.84,96450.92,96452.68,720,45,0
2025.12.30 01:00:00,96472.18,96486.56,96472.18,96486.56,720,45,0
2025.12.30 00:48:00,96457.78,96472.16,96457.78,96472.16,720,45,0
2025.12.30 00:36:00,96460.79,96472.63,96455.24,96457.76,720,45,0
2025.12.30 00:24:00,96446.39,96460.77,96446.39,96460.77,720,45,0
2025.12.30 00:12:00,96431.99,96446.37,96431.99,96446.37,720,45,0
2025.12.30 00:00:00,96466.50,96470.66,96431.39,96431.97,720,45,0
2025.12.29 23:48:00,96452.10,96466.48,96452.10,96466.48,720,45,0
2025.12.29 23:36:00,96437.70,96452.08,96437.70,96452.08,720,45,0
2025.12.29 23:24:00,96423.30,96437.68,96423.30,96437.68,720,45,0
2025.12.29 23:12:00,96420.98,96427.04,96414.98,96423.28,720,45,0
2025.12.29 23:00:00,96406.58,96420.96,96406.58,96420.96,720,45,0
2025.12.29 22:48:00,96410.96,96412.40,96393.64,96406.56,720,45,0
2025.12.29 22:36:00,96396.56,96410.94,96396.56,96410.94,720,45,0
2025.12.29 22:24:00,96382.16,96396.54,96382.16,96396.54,720,45,0
2025.12.29 22:12:00,96367.76,96382.14,96367.76,96382.14,720,45,0
2025.12.29 22:00:00,96353.36,96367.74,96353.36,96367.74,720,45,0
2025.12.29 21:48:00,96338.96,96353.34,96338.96,96353.34,720,45,0
2025.12.29 21:36:00,96351.53,96362.21,96335.26,96338.94,720,45,0
2025.12.29 21:24:00,96354.24,96358.30,96341.21,96351.51,720,45,0
2025.12.29 21:12:00,96339.84,96354.22,96339.84,96354.22,720,45,0
2025.12.29 21:00:00,96350.71,96350.89,96325.64,96339.82,720,45,0
2025.12.29 20:48:00,96372.77,96381.25,96344.81,96350.69,720,45,0
2025.12.29 20:36:00,96358.37,96372.75,96358.37,96372.75,720,45,0
2025.12.29 20:24:00,96343.97,96358.35,96343.97,96358.35,720,45,0
2025.12.29 20:12:00,96329.57,96343.95,96329.57,96343.95,720,45,0
2025.12.29 20:00:00,96315.17,96329.55,96315.17,96329.55,720,45,0
2025.12.29 19:48:00,96312.97,96317.65,96305.47,96315.15,720,45,0
2025.12.29 19:36:00,96339.39,96349.11,96310.41,96312.95,720,45,0
2025.12.29 19:24:00,96350.73,96363.99,96338.27,96339.37,720,45,0
2025.12.29 19:12:00,96336.33,96350.71,96336.33,96350.71,720,45,0
2025.12.29 19:00:00,96336.72,96350.62,96335.85,96336.31,720,45,0
2025.12.29 18:48:00,96365.93,96374.49,96333.02,96336.70,720,45,0
2025.12.29 18:36:00,96371.83,96373.71,96353.43,96365.91,720,45,0
2025.12.29 18:24:00,96376.86,96384.48,96365.07,96371.81,720,45,0
2025.12.29 18:12:00,96395.80,96397.32,96368.94,96376.84,720,45,0
2025.12.29 18:00:00,96422.94,96430.52,96393.14,96395.78,720,45,0
2025.12.29 17:48:00,96434.83,96441.71,96415.44,96422.92,720,45,0
2025.12.29 17:36:00,96420.43,96434.81,96420.43,96434.81,720,45,0
2025.12.29 17:24:00,96422.40,96427.16,96410.81,96420.41,720,45,0
2025.12.29 17:12:00,96480.58,96487.12,96421.04,96422.38,720,45,0
2025.12.29 17:00:00,96466.18,96480.56,96466.18,96480.56,720,45,0
2025.12.29 16:48:00,96451.78,96466.16,96451.78,96466.16,720,45,0
2025.12.29 16:36:00,96437.38,96451.76,96437.38,96451.76,720,45,0
2025.12.29 16:24:00,96459.18,96461.60,96425.42,96437.36,720,45,0
2025.12.29 16:12:00,96471.03,96481.89,96455.66,96459.16,720,45,0
2025.12.29 16:00:00,96456.63,96471.01,96456.63,96471.01,720,45,0
2025.12.29 15:48:00,96442.23,96456.61,96442.23,96456.61,720,45,0
2025.12.29 15:36:00,96461.45,96462.59,96428.99,96442.21,720,45,0
2025.12.29 15:24:00,96461.90,96472.24,96457.41,96461.43,720,45,0
2025.12.29 15:12:00,96461.73,96468.69,96454.48,96461.88,720,45,0
2025.12.29 15:00:00,96483.28,96486.34,96459.65,96461.71,720,45,0
2025.12.29 14:48:00,96486.39,96487.13,96469.64,96483.26,720,45,0
2025.12.29 14:36:00,96471.99,96486.37,96471.99,96486.37,720,45,0
2025.12.29 14:24:00,96457.59,96471.97,96457.59,96471.97,720,45,0
2025.12.29 14:12:00,96443.19,96457.57,96443.19,96457.57,720,45,0
2025.12.29 14:00:00,96428.79,96443.17,96428.79,96443.17,720,45,0
2025.12.29 13:48:00,96414.39,96428.77,96414.39,96428.77,720,45,0
2025.12.29 13:36:00,96399.99,96414.37,96399.99,96414.37,720,45,0
2025.12.29 13:24:00,96385.59,96399.97,96385.59,96399.97,720,45,0
2025.12.29 13:12:00,96371.19,96385.57,96371.19,96385.57,720,45,0
2025.12.29 13:00:00,96356.79,96371.17,96356.79,96371.17,720,45,0
2025.12.29 12:48:00,96342.39,96356.77,96342.39,96356.77,720,45,0
2025.12.29 12:36:00,96327.99,96342.37,96327.99,96342.37,720,45,0
2025.12.29 12:24:00,96341.36,96345.50,96317.75,96327.97,720,45,0
2025.12.29 12:12:00,96362.41,96367.91,96332.48,96341.34,720,45,0
2025.12.29 12:00:00,96348.01,96362.39,96348.01,96362.39,720,45,0
2025.12.29 11:48:00,96355.63,96368.01,96346.01,96347.99,720,45,0
2025.12.29 11:36:00,96341.23,96355.61,96341.23,96355.61,720,45,0
2025.12.29 11:24:00,96361.15,96361.47,96327.17,96341.21,720,45,0
2025.12.29 11:12:00,96346.75,96361.13,96346.75,96361.13,720,45,0
2025.12.29 11:00:00,96349.87,96353.05,96335.55,96346.73,720,45,0
2025.12.29 10:48:00,96335.47,96349.85,96335.47,96349.85,720,45,0
2025.12.29 10:36:00,96375.67,96382.25,96333.51,96335.45,720,45,0
2025.12.29 10:24:00,96361.27,96375.65,96361.27,96375.65,720,45,0
2025.12.29 10:12:00,96346.87,96361.25,96346.87,96361.25,720,45,0
2025.12.29 10:00:00,96353.66,96363.56,96342.39,96346.85,720,45,0
2025.12.29 09:48:00,96339.26,96353.64,96339.26,96353.64,720,45,0
2025.12.29 09:36:00,96324.86,96339.24,96324.86,96339.24,720,45,0
2025.12.29 09:24:00,96343.60,96355.08,96321.96,96324.84,720,45,0
2025.12.29 09:12:00,96342.93,96356.37,96342.66,96343.58,720,45,0
2025.12.29 09:00:00,96344.94,96346.22,96329.83,96342.91,720,45,0
2025.12.29 08:48:00,96377.05,96387.93,96342.66,96344.92,720,45,0
2025.12.29 08:36:00,96362.65,96377.03,96362.65,96377.03,720,45,0
2025.12.29 08:24:00,96348.25,96362.63,96348.25,96362.63,720,45,0
2025.12.29 08:12:00,96333.85,96348.23,96333.85,96348.23,720,45,0
2025.12.29 08:00:00,96319.45,96333.83,96319.45,96333.83,720,45,0
2025.12.29 07:48:00,96329.46,96343.46,96319.07,96319.43,720,45,0
2025.12.29 07:36:00,96342.33,96347.07,96319.82,96329.44,720,45,0
2025.12.29 07:24:00,96364.90,96374.12,96337.17,96342.31,720,45,0
2025.12.29 07:12:00,96371.91,96376.07,96354.68,96364.88,720,45,0
2025.12.29 07:00:00,96377.46,96387.50,96367.57,96371.89,720,45,0
2025.12.29 06:48:00,96381.72,96395.20,96376.56,96377.44,720,45,0
2025.12.29 06:36:00,96367.32,96381.70,96367.32,96381.70,720,45,0
2025.12.29 06:24:00,96352.92,96367.30,96352.92,96367.30,720,45,0
2025.12.29 06:12:00,96363.37,96370.05,96345.22,96352.90,720,45,0
2025.12.29 06:00:00,96444.25,96446.61,96357.21,96363.35,720,45,0
2025.12.29 05:48:00,96429.85,96444.23,96429.85,96444.23,720,45,0
2025.12.29 05:36:00,96450.03,96451.13,96416.57,96429.83,720,45,0
2025.12.29 05:24:00,96435.63,96450.01,96435.63,96450.01,720,45,0
2025.12.29 05:12:00,96512.62,96514.46,96435.33,96435.61,720,45,0
2025.12.29 05:00:00,96498.22,96512.60,96498.22,96512.60,720,45,0
2025.12.29 04:48:00,96483.82,96498.20,96483.82,96498.20,720,45,0
2025.12.29 04:36:00,96469.42,96483.80,96469.42,96483.80,720,45,0
2025.12.29 04:24:00,96455.02,96469.40,96455.02,96469.40,720,45,0
2025.12.29 04:12:00,96455.26,96456.24,96441.62,96455.00,720,45,0
2025.12.29 04:00:00,96469.42,96475.34,96446.80,96455.24,720,45,0
2025.12.29 03:48:00,96483.44,96491.70,96463.30,96469.40,720,45,0
2025.12.29 03:36:00,96469.04,96483.42,96469.04,96483.42,720,45,0
2025.12.29 03:24:00,96454.64,96469.02,96454.64,96469.02,720,45,0
2025.12.29 03:12:00,96440.24,96454.62,96440.24,96454.62,720,45,0
2025.12.29 03:00:00,96425.84,96440.22,96425.84,96440.22,720,45,0
2025.12.29 02:48:00,96411.44,96425.82,96411.44,96425.82,720,45,0
2025.12.29 02:36:00,96397.04,96411.42,96397.04,96411.42,720,45,0
2025.12.29 02:24:00,96382.64,96397.02,96382.64,96397.02,720,45,0
2025.12.29 02:12:00,96454.81,96461.53,96381.90,96382.62,720,45,0
2025.12.29 02:00:00,96440.41,96454.79,96440.41,96454.79,720,45,0
2025.12.29 01:48:00,96426.01,96440.39,96426.01,96440.39,720,45,0
2025.12.29 01:36:00,96438.02,96448.60,96422.21,96425.99,720,45,0
2025.12.29 01:24:00,96423.62,96438.00,96423.62,96438.00,720,45,0
2025.12.29 01:12:00,96434.43,96438.57,96413.38,96423.60,720,45,0
2025.12.29 01:00:00,96440.94,96453.02,96432.13,96434.41,720,45,0
2025.12.29 00:48:00,96426.54,96440.92,96426.54,96440.92,720,45,0
2025.12.29 00:36:00,96454.00,96461.42,96419.58,96426.52,720,45,0
