Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.12.31 19:30:00,96116.98,96128.96,96116.98,96128.96,600,45,0
2025.12.31 19:20:00,96104.98,96116.96,96104.98,96116.96,600,45,0
2025.12.31 19:10:00,96119.05,96121.47,96095.42,96104.96,600,45,0
2025.12.31 19:00:00,96107.05,96119.03,96107.05,96119.03,600,45,0
2025.12.31 18:50:00,96126.22,96130.14,96098.99,96107.03,600,45,0
2025.12.31 18:40:00,96185.46,96193.64,96124.48,96126.20,600,45,0
2025.12.31 18:30:00,96173.46,96185.44,96173.46,96185.44,600,45,0
2025.12.31 18:20:00,96234.97,96235.11,96168.22,96173.44,600,45,0
2025.12.31 18:10:00,96222.97,96234.95,96222.97,96234.95,600,45,0
2025.12.31 18:00:00,96227.55,96236.35,96219.79,96222.95,600,45,0
2025.12.31 17:50:00,96215.55,96227.53,96215.55,96227.53,600,45,0
2025.12.31 17:40:00,96203.55,96215.53,96203.55,96215.53,600,45,0
2025.12.31 17:30:00,96270.42,96274.22,96197.07,96203.53,600,45,0
2025.12.31 17:20:00,96274.07,96276.69,96261.06,96270.40,600,45,0
2025.12.31 17:10:00,96262.07,96274.05,96262.07,96274.05,600,45,0
2025.12.31 17:00:00,96250.07,96262.05,96250.07,96262.05,600,45,0
2025.12.31 16:50:00,96299.60,96306.72,96246.41,96250.05,600,45,0
2025.12.31 16:40:00,96302.56,96311.56,96296.62,96299.58,600,45,0
2025.12.31 16:30:00,96290.56,96302.54,96290.56,96302.54,600,45,0
2025.12.31 16:20:00,96298.63,96301.49,96281.44,96290.54,600,45,0
2025.12.31 16:10:00,96315.12,96318.38,96289.91,96298.61,600,45,0
2025.12.31 16:00:00,96303.12,96315.10,96303.12,96315.10,600,45,0
2025.12.31 15:50:00,96305.44,96308.60,96294.30,96303.10,600,45,0
2025.12.31 15:40:00,96293.44,96305.42,96293.44,96305.42,600,45,0
2025.12.31 15:30:00,96281.44,96293.42,96281.44,96293.42,600,45,0
2025.12.31 15:20:00,96269.44,96281.42,96269.44,96281.42,600,45,0
2025.12.31 15:10:00,96296.77,96301.21,96261.90,96269.42,600,45,0
2025.12.31 15:00:00,96307.04,96311.18,96288.93,96296.75,600,45,0
2025.12.31 14:50:00,96325.68,96332.92,96302.30,96307.02,600,45,0
2025.12.31 14:40:00,96332.67,96340.53,96321.56,96325.66,600,45,0
2025.12.31 14:30:00,96320.67,96332.65,96320.67,96332.65,600,45,0
2025.12.31 14:20:00,96308.67,96320.65,96308.67,96320.65,600,45,0
2025.12.31 14:10:00,96296.67,96308.65,96296.67,96308.65,600,45,0
2025.12.31 14:00:00,96284.67,96296.65,96284.67,96296.65,600,45,0
2025.12.31 13:50:00,96300.58,96301.56,96273.67,96284.65,600,45,0
2025.12.31 13:40:00,96326.51,96329.45,96291.54,96300.56,600,45,0
2025.12.31 13:30:00,96314.51,96326.49,96314.51,96326.49,600,45,0
2025.12.31 13:20:00,96318.73,96327.61,96311.41,96314.49,600,45,0
2025.12.31 13:10:00,96306.73,96318.71,96306.73,96318.71,600,45,0
2025.12.31 13:00:00,96333.69,96336.51,96303.53,96306.71,600,45,0
2025.12.31 12:50:00,96321.69,96333.67,96321.69,96333.67,600,45,0
2025.12.31 12:40:00,96309.69,96321.67,96309.69,96321.67,600,45,0
2025.12.31 12:30:00,96332.42,96333.72,96305.49,96309.67,600,45,0
2025.12.31 12:20:00,96320.42,96332.40,96320.42,96332.40,600,45,0
2025.12.31 12:10:00,96339.52,96348.08,96317.48,96320.40,600,45,0
2025.12.31 12:00:00,96327.52,96339.50,96327.52,96339.50,600,45,0
2025.12.31 11:50:00,96338.68,96349.28,96326.14,96327.50,600,45,0
2025.12.31 11:40:00,96387.82,96397.98,96338.32,96338.66,600,45,0
2025.12.31 11:30:00,96394.50,96401.02,96382.36,96387.80,600,45,0
2025.12.31 11:20:00,96382.50,96394.48,96382.50,96394.48,600,45,0
2025.12.31 11:10:00,96406.85,96414.47,96379.02,96382.48,600,45,0
2025.12.31 11:00:00,96394.85,96406.83,96394.85,96406.83,600,45,0
2025.12.31 10:50:00,96413.17,96419.39,96389.09,96394.83,600,45,0
2025.12.31 10:40:00,96421.01,96425.65,96405.83,96413.15,600,45,0
2025.12.31 10:30:00,96409.01,96420.99,96409.01,96420.99,600,45,0
2025.12.31 10:20:00,96419.47,96426.79,96404.35,96408.99,600,45,0
2025.12.31 10:10:00,96433.77,96442.63,96416.35,96419.45,600,45,0
2025.12.31 10:00:00,96421.77,96433.75,96421.77,96433.75,600,45,0
2025.12.31 09:50:00,96430.21,96439.39,96418.97,96421.75,600,45,0
2025.12.31 09:40:00,96418.21,96430.19,96418.21,96430.19,600,45,0
2025.12.31 09:30:00,96406.21,96418.19,96406.21,96418.19,600,45,0
2025.12.31 09:20:00,96394.21,96406.19,96394.21,96406.19,600,45,0
2025.12.31 09:10:00,96423.71,96426.55,96393.39,96394.19,600,45,0
2025.12.31 09:00:00,96411.71,96423.69,96411.71,96423.69,600,45,0
2025.12.31 08:50:00,96399.71,96411.69,96399.71,96411.69,600,45,0
2025.12.31 08:40:00,96407.66,96418.74,96398.81,96399.69,600,45,0
2025.12.31 08:30:00,96408.64,96411.10,96398.14,96407.64,600,45,0
2025.12.31 08:20:00,96411.72,96422.26,96407.20,96408.62,600,45,0
2025.12.31 08:10:00,96448.11,96448.69,96404.20,96411.70,600,45,0
2025.12.31 08:00:00,96436.11,96448.09,96436.11,96448.09,600,45,0
2025.12.31 07:50:00,96463.65,96467.15,96431.41,96436.09,600,45,0
2025.12.31 07:40:00,96472.54,96475.26,96454.39,96463.63,600,45,0
2025.12.31 07:30:00,96523.96,96526.82,96471.18,96472.52,600,45,0
2025.12.31 07:20:00,96511.96,96523.94,96511.96,96523.94,600,45,0
2025.12.31 07:10:00,96531.37,96542.85,96511.46,96511.94,600,45,0
2025.12.31 07:00:00,96569.89,96571.73,96525.63,96531.35,600,45,0
2025.12.31 06:50:00,96557.89,96569.87,96557.89,96569.87,600,45,0
2025.12.31 06:40:00,96545.89,96557.87,96545.89,96557.87,600,45,0
2025.12.31 06:30:00,96571.29,96577.09,96539.71,96545.87,600,45,0
2025.12.31 06:20:00,96597.97,96602.13,96570.19,96571.27,600,45,0
2025.12.31 06:10:00,96585.97,96597.95,96585.97,96597.95,600,45,0
2025.12.31 06:00:00,96573.97,96585.95,96573.97,96585.95,600,45,0
2025.12.31 05:50:00,96561.97,96573.95,96561.97,96573.95,600,45,0
2025.12.31 05:40:00,96549.97,96561.95,96549.97,96561.95,600,45,0
2025.12.31 05:30:00,96580.13,96586.21,96547.37,96549.95,600,45,0
2025.12.31 05:20:00,96568.13,96580.11,96568.13,96580.11,600,45,0
2025.12.31 05:10:00,96556.13,96568.11,96556.13,96568.11,600,45,0
2025.12.31 05:00:00,96544.13,96556.11,96544.13,96556.11,600,45,0
2025.12.31 04:50:00,96556.98,96558.10,96533.27,96544.11,600,45,0
2025.12.31 04:40:00,96584.49,96589.07,96549.58,96556.96,600,45,0
2025.12.31 04:30:00,96572.49,96584.47,96572.49,96584.47,600,45,0
2025.12.31 04:20:00,96560.49,96572.47,96560.49,96572.47,600,45,0
2025.12.31 04:10:00,96548.49,96560.47,96548.49,96560.47,600,45,0
2025.12.31 04:00:00,96548.64,96560.28,96548.15,96548.47,600,45,0
2025.12.31 03:50:00,96555.40,96562.50,96543.76,96548.62,600,45,0
2025.12.31 03:40:00,96543.40,96555.38,96543.40,96555.38,600,45,0
2025.12.31 03:30:00,96553.54,96558.88,96536.76,96543.38,600,45,0
2025.12.31 03:20:00,96541.54,96553.52,96541.54,96553.52,600,45,0
2025.12.31 03:10:00,96550.37,96551.47,96530.66,96541.52,600,45,0
2025.12.31 03:00:00,96563.39,96569.29,96544.29,96550.35,600,45,0
2025.12.31 02:50:00,96551.39,96563.37,96551.39,96563.37,600,45,0
2025.12.31 02:40:00,96566.78,96568.88,96541.51,96551.37,600,45,0
2025.12.31 02:30:00,96554.78,96566.76,96554.78,96566.76,600,45,0
2025.12.31 02:20:00,96542.78,96554.76,96542.78,96554.76,600,45,0
2025.12.31 02:10:00,96530.78,96542.76,96530.78,96542.76,600,45,0
2025.12.31 02:00:00,96547.18,96556.14,96527.76,96530.76,600,45,0
2025.12.31 01:50:00,96535.18,96547.16,96535.18,96547.16,600,45,0
2025.12.31 01:40:00,96523.18,96535.16,96523.18,96535.16,600,45,0
2025.12.31 01:30:00,96511.18,96523.16,96511.18,96523.16,600,45,0
2025.12.31 01:20:00,96541.85,96549.83,96508.34,96511.16,600,45,0
2025.12.31 01:10:00,96543.96,96551.02,96536.93,96541.83,600,45,0
2025.12.31 01:00:00,96531.96,96543.94,96531.96,96543.94,600,45,0
2025.12.31 00:50:00,96553.10,96554.42,96521.30,96531.94,600,45,0
2025.12.31 00:40:00,96541.10,96553.08,96541.10,96553.08,600,45,0
2025.12.31 00:30:00,96529.10,96541.08,96529.10,96541.08,600,45,0
2025.12.31 00:20:00,96529.60,96533.54,96521.06,96529.08,600,45,0
2025.12.31 00:10:00,96517.60,96529.58,96517.60,96529.58,600,45,0
2025.12.31 00:00:00,96519.84,96522.48,96508.26,96517.58,600,45,0
2025.12.30 23:50:00,96507.84,96519.82,96507.84,96519.82,600,45,0
2025.12.30 23:40:00,96495.84,96507.82,96495.84,96507.82,600,45,0
2025.12.30 23:30:00,96483.84,96495.82,96483.84,96495.82,600,45,0
2025.12.30 23:20:00,96471.84,96483.82,96471.84,96483.82,600,45,0
2025.12.30 23:10:00,96459.84,96471.82,96459.84,96471.82,600,45,0
2025.12.30 23:00:00,96470.56,96481.18,96458.48,96459.82,600,45,0
2025.12.30 22:50:00,96474.95,96477.29,96460.92,96470.54,600,45,0
2025.12.30 22:40:00,96462.95,96474.93,96462.95,96474.93,600,45,0
2025.12.30 22:30:00,96494.63,96499.13,96462.45,96462.93,600,45,0
2025.12.30 22:20:00,96482.63,96494.61,96482.63,96494.61,600,45,0
2025.12.30 22:10:00,96482.91,96492.87,96480.61,96482.61,600,45,0
2025.12.30 22:00:00,96497.93,96505.05,96478.05,96482.89,600,45,0
2025.12.30 21:50:00,96510.60,96517.80,96493.15,96497.91,600,45,0
2025.12.30 21:40:00,96498.60,96510.58,96498.60,96510.58,600,45,0
2025.12.30 21:30:00,96486.60,96498.58,96486.60,96498.58,600,45,0
2025.12.30 21:20:00,96474.60,96486.58,96474.60,96486.58,600,45,0
2025.12.30 21:10:00,96490.74,96501.92,96473.80,96474.58,600,45,0
2025.12.30 21:00:00,96478.74,96490.72,96478.74,96490.72,600,45,0
2025.12.30 20:50:00,96466.74,96478.72,96466.74,96478.72,600,45,0
2025.12.30 20:40:00,96490.69,96496.51,96460.58,96466.72,600,45,0
2025.12.30 20:30:00,96478.69,96490.67,96478.69,96490.67,600,45,0
2025.12.30 20:20:00,96466.69,96478.67,96466.69,96478.67,600,45,0
2025.12.30 20:10:00,96454.69,96466.67,96454.69,96466.67,600,45,0
2025.12.30 20:00:00,96442.69,96454.67,96442.69,96454.67,600,45,0
2025.12.30 19:50:00,96451.88,96453.90,96432.73,96442.67,600,45,0
2025.12.30 19:40:00,96439.88,96451.86,96439.88,96451.86,600,45,0
2025.12.30 19:30:00,96427.88,96439.86,96427.88,96439.86,600,45,0
2025.12.30 19:20:00,96415.88,96427.86,96415.88,96427.86,600,45,0
2025.12.30 19:10:00,96416.60,96419.36,96406.66,96415.86,600,45,0
2025.12.30 19:00:00,96404.60,96416.58,96404.60,96416.58,600,45,0
2025.12.30 18:50:00,96406.96,96410.36,96396.02,96404.58,600,45,0
2025.12.30 18:40:00,96440.33,96441.55,96405.18,96406.94,600,45,0
2025.12.30 18:30:00,96428.33,96440.31,96428.33,96440.31,600,45,0
2025.12.30 18:20:00,96416.33,96428.31,96416.33,96428.31,600,45,0
2025.12.30 18:10:00,96427.22,96439.08,96416.21,96416.31,600,45,0
2025.12.30 18:00:00,96435.16,96440.68,96420.76,96427.20,600,45,0
2025.12.30 17:50:00,96423.16,96435.14,96423.16,96435.14,600,45,0
2025.12.30 17:40:00,96411.16,96423.14,96411.16,96423.14,600,45,0
2025.12.30 17:30:00,96399.16,96411.14,96399.16,96411.14,600,45,0
2025.12.30 17:20:00,96409.76,96412.24,96389.66,96399.14,600,45,0
2025.12.30 17:10:00,96433.15,96438.55,96403.18,96409.74,600,45,0
2025.12.30 17:00:00,96421.15,96433.13,96421.15,96433.13,600,45,0
2025.12.30 16:50:00,96431.21,96432.73,96410.69,96421.13,600,45,0
2025.12.30 16:40:00,96438.08,96440.64,96421.79,96431.19,600,45,0
2025.12.30 16:30:00,96426.08,96438.06,96426.08,96438.06,600,45,0
2025.12.30 16:20:00,96432.75,96440.75,96422.10,96426.06,600,45,0
2025.12.30 16:10:00,96420.75,96432.73,96420.75,96432.73,600,45,0
2025.12.30 16:00:00,96431.85,96437.33,96414.25,96420.73,600,45,0
2025.12.30 15:50:00,96419.85,96431.83,96419.85,96431.83,600,45,0
2025.12.30 15:40:00,96433.81,96443.03,96417.09,96419.83,600,45,0
2025.12.30 15:30:00,96468.05,96478.33,96432.91,96433.79,600,45,0
2025.12.30 15:20:00,96510.85,96520.23,96467.65,96468.03,600,45,0
2025.12.30 15:10:00,96498.85,96510.83,96498.85,96510.83,600,45,0
2025.12.30 15:00:00,96486.85,96498.83,96486.85,96498.83,600,45,0
2025.12.30 14:50:00,96474.85,96486.83,96474.85,96486.83,600,45,0
2025.12.30 14:40:00,96481.53,96483.65,96464.99,96474.83,600,45,0
2025.12.30 14:30:00,96484.12,96495.66,96481.09,96481.51,600,45,0
2025.12.30 14:20:00,96472.12,96484.10,96472.12,96484.10,600,45,0
2025.12.30 14:10:00,96460.12,96472.10,96460.12,96472.10,600,45,0
2025.12.30 14:00:00,96473.98,96483.46,96457.62,96460.10,600,45,0
2025.12.30 13:50:00,96461.98,96473.96,96461.98,96473.96,600,45,0
2025.12.30 13:40:00,96466.38,96470.88,96454.50,96461.96,600,45,0
2025.12.30 13:30:00,96484.23,96492.65,96462.82,96466.36,600,45,0
2025.12.30 13:20:00,96518.45,96524.41,96481.29,96484.21,600,45,0
2025.12.30 13:10:00,96506.45,96518.43,96506.45,96518.43,600,45,0
2025.12.30 13:00:00,96494.45,96506.43,96494.45,96506.43,600,45,0
2025.12.30 12:50:00,96482.45,96494.43,96482.45,96494.43,600,45,0
2025.12.30 12:40:00,96483.69,96493.69,96480.47,96482.43,600,45,0
2025.12.30 12:30:00,96471.69,96483.67,96471.69,96483.67,600,45,0
2025.12.30 12:20:00,96459.69,96471.67,96459.69,96471.67,600,45,0
2025.12.30 12:10:00,96447.69,96459.67,96447.69,96459.67,600,45,0
2025.12.30 12:00:00,96435.69,96447.67,96435.69,96447.67,600,45,0
2025.12.30 11:50:00,96460.31,96466.79,96433.01,96435.67,600,45,0
2025.12.30 11:40:00,96448.31,96460.29,96448.31,96460.29,600,45,0
2025.12.30 11:30:00,96436.31,96448.29,96436.31,96448.29,600,45,0
2025.12.30 11:20:00,96424.31,96436.29,96424.31,96436.29,600,45,0
2025.12.30 11:10:00,96429.63,96438.79,96421.49,96424.29,600,45,0
2025.12.30 11:00:00,96417.63,96429.61,96417.63,96429.61,600,45,0
2025.12.30 10:50:00,96405.63,96417.61,96405.63,96417.61,600,45,0
2025.12.30 10:40:00,96393.63,96405.61,96393.63,96405.61,600,45,0
2025.12.30 10:30:00,96381.63,96393.61,96381.63,96393.61,600,45,0
2025.12.30 10:20:00,96392.12,96394.54,96372.07,96381.61,600,45,0
2025.12.30 10:10:00,96416.67,96428.55,96392.02,96392.10,600,45,0
2025.12.30 10:00:00,96404.67,96416.65,96404.67,96416.65,600,45,0
2025.12.30 09:50:00,96392.67,96404.65,96392.67,96404.65,600,45,0
2025.12.30 09:40:00,96402.52,96405.82,96383.99,96392.65,600,45,0
2025.12.30 09:30:00,96426.11,96429.57,96394.70,96402.50,600,45,0
2025.12.30 09:20:00,96414.11,96426.09,96414.11,96426.09,600,45,0
2025.12.30 09:10:00,96402.11,96414.09,96402.11,96414.09,600,45,0
2025.12.30 09:00:00,96390.11,96402.09,96390.11,96402.09,600,45,0
2025.12.30 08:50:00,96378.11,96390.09,96378.11,96390.09,600,45,0
2025.12.30 08:40:00,96366.11,96378.09,96366.11,96378.09,600,45,0
2025.12.30 08:30:00,96366.26,96377.30,96365.17,96366.09,600,45,0
2025.12.30 08:20:00,96354.26,96366.24,96354.26,96366.24,600,45,0
2025.12.30 08:10:00,96342.26,96354.24,96342.26,96354.24,600,45,0
2025.12.30 08:00:00,96353.13,96362.01,96339.16,96342.24,600,45,0
2025.12.30 07:50:00,96383.21,96392.33,96352.95,96353.11,600,45,0
2025.12.30 07:40:00,96415.63,96417.27,96382.93,96383.19,600,45,0
2025.12.30 07:30:00,96403.63,96415.61,96403.63,96415.61,600,45,0
2025.12.30 07:20:00,96456.38,96461.46,96400.21,96403.61,600,45,0
2025.12.30 07:10:00,96444.38,96456.36,96444.38,96456.36,600,45,0
2025.12.30 07:00:00,96432.38,96444.36,96432.38,96444.36,600,45,0
2025.12.30 06:50:00,96420.38,96432.36,96420.38,96432.36,600,45,0
2025.12.30 06:40:00,96408.38,96420.36,96408.38,96420.36,600,45,0
2025.12.30 06:30:00,96396.38,96408.36,96396.38,96408.36,600,45,0
2025.12.30 06:20:00,96438.34,96438.80,96390.84,96396.36,600,45,0
2025.12.30 06:10:00,96426.34,96438.32,96426.34,96438.32,600,45,0
2025.12.30 06:00:00,96431.67,96434.33,96417.02,96426.32,600,45,0
2025.12.30 05:50:00,96419.67,96431.65,96419.67,96431.65,600,45,0
2025.12.30 05:40:00,96425.70,96434.54,96416.53,96419.65,600,45,0
2025.12.30 05:30:00,96468.16,96473.56,96425.36,96425.68,600,45,0
2025.12.30 05:20:00,96456.16,96468.14,96456.16,96468.14,600,45,0
2025.12.30 05:10:00,96444.16,96456.14,96444.16,96456.14,600,45,0
2025.12.30 05:00:00,96502.48,96504.18,96437.12,96444.14,600,45,0
2025.12.30 04:50:00,96490.48,96502.46,96490.48,96502.46,600,45,0
2025.12.30 04:40:00,96478.48,96490.46,96478.48,96490.46,600,45,0
2025.12.30 04:30:00,96466.48,96478.46,96466.48,96478.46,600,45,0
2025.12.30 04:20:00,96454.48,96466.46,96454.48,96466.46,600,45,0
2025.12.30 04:10:00,96442.48,96454.46,96442.48,96454.46,600,45,0
2025.12.30 04:00:00,96430.48,96442.46,96430.48,96442.46,600,45,0
2025.12.30 03:50:00,96418.48,96430.46,96418.48,96430.46,600,45,0
2025.12.30 03:40:00,96434.81,96442.71,96414.40,96418.46,600,45,0
2025.12.30 03:30:00,96490.54,96495.08,96432.33,96434.79,600,45,0
2025.12.30 03:20:00,96478.54,96490.52,96478.54,96490.52,600,45,0
2025.12.30 03:10:00,96466.54,96478.52,96466.54,96478.52,600,45,0
2025.12.30 03:00:00,96454.54,96466.52,96454.54,96466.52,600,45,0
2025.12.30 02:50:00,96442.54,96454.52,96442.54,96454.52,600,45,0
2025.12.30 02:40:00,96446.94,96455.50,96439.12,96442.52,600,45,0
2025.12.30 02:30:00,96484.19,96485.45,96436.54,96446.92,600,45,0
2025.12.30 02:20:00,96472.19,96484.17,96472.19,96484.17,600,45,0
2025.12.30 02:10:00,96460.19,96472.17,96460.19,96472.17,600,45,0
2025.12.30 02:00:00,96468.54,96473.00,96452.67,96460.17,600,45,0
2025.12.30 01:50:00,96456.54,96468.52,96456.54,96468.52,600,45,0
2025.12.30 01:40:00,96444.54,96456.52,96444.54,96456.52,600,45,0
2025.12.30 01:30:00,96432.54,96444.52,96432.54,96444.52,600,45,0
2025.12.30 01:20:00,96475.40,96478.40,96426.18,96432.52,600,45,0
2025.12.30 01:10:00,96484.18,96486.84,96466.08,96475.38,600,45,0
2025.12.30 01:00:00,96472.18,96484.16,96472.18,96484.16,600,45,0
2025.12.30 00:50:00,96460.18,96472.16,96460.18,96472.16,600,45,0
2025.12.30 00:40:00,96465.59,96472.63,96455.24,96460.16,600,45,0
2025.12.30 00:30:00,96453.59,96465.57,96453.59,96465.57,600,45,0
2025.12.30 00:20:00,96441.59,96453.57,96441.59,96453.57,600,45,0
2025.12.30 00:10:00,96455.14,96456.92,96431.39,96441.57,600,45,0
2025.12.30 00:00:00,96466.50,96470.66,96447.32,96455.12,600,45,0
2025.12.29 23:50:00,96454.50,96466.48,96454.50,96466.48,600,45,0
2025.12.29 23:40:00,96442.50,96454.48,96442.50,96454.48,600,45,0
2025.12.29 23:30:00,96430.50,96442.48,96430.50,96442.48,600,45,0
2025.12.29 23:20:00,96418.50,96430.48,96418.50,96430.48,600,45,0
2025.12.29 23:10:00,96418.58,96427.04,96414.98,96418.48,600,45,0
2025.12.29 23:00:00,96406.58,96418.56,96406.58,96418.56,600,45,0
2025.12.29 22:50:00,96394.58,96406.56,96394.58,96406.56,600,45,0
2025.12.29 22:40:00,96401.36,96412.40,96393.64,96394.56,600,45,0
2025.12.29 22:30:00,96389.36,96401.34,96389.36,96401.34,600,45,0
2025.12.29 22:20:00,96377.36,96389.34,96377.36,96389.34,600,45,0
2025.12.29 22:10:00,96365.36,96377.34,96365.36,96377.34,600,45,0
2025.12.29 22:00:00,96353.36,96365.34,96353.36,96365.34,600,45,0
2025.12.29 21:50:00,96341.36,96353.34,96341.36,96353.34,600,45,0
2025.12.29 21:40:00,96356.33,96362.21,96335.26,96341.34,600,45,0
2025.12.29 21:30:00,96344.33,96356.31,96344.33,96356.31,600,45,0
2025.12.29 21:20:00,96349.44,96358.30,96341.21,96344.31,600,45,0
2025.12.29 21:10:00,96337.44,96349.42,96337.44,96349.42,600,45,0
2025.12.29 21:00:00,96350.71,96350.89,96325.64,96337.42,600,45,0
2025.12.29 20:50:00,96375.17,96381.25,96344.81,96350.69,600,45,0
2025.12.29 20:40:00,96363.17,96375.15,96363.17,96375.15,600,45,0
2025.12.29 20:30:00,96351.17,96363.15,96351.17,96363.15,600,45,0
2025.12.29 20:20:00,96339.17,96351.15,96339.17,96351.15,600,45,0
2025.12.29 20:10:00,96327.17,96339.15,96327.17,96339.15,600,45,0
2025.12.29 20:00:00,96315.17,96327.15,96315.17,96327.15,600,45,0
2025.12.29 19:50:00,96315.37,96317.65,96305.47,96315.15,600,45,0
2025.12.29 19:40:00,96344.19,96349.11,96310.41,96315.35,600,45,0
2025.12.29 19:30:00,96357.93,96363.99,96338.27,96344.17,600,45,0
2025.12.29 19:20:00,96345.93,96357.91,96345.93,96357.91,600,45,0
2025.12.29 19:10:00,96348.72,96350.62,96335.85,96345.91,600,45,0
2025.12.29 19:00:00,96336.72,96348.70,96336.72,96348.70,600,45,0
2025.12.29 18:50:00,96368.33,96374.49,96333.02,96336.70,600,45,0
2025.12.29 18:40:00,96356.33,96368.31,96356.33,96368.31,600,45,0
2025.12.29 18:30:00,96384.06,96384.48,96353.43,96356.31,600,45,0
2025.12.29 18:20:00,96372.06,96384.04,96372.06,96384.04,600,45,0
2025.12.29 18:10:00,96393.40,96397.32,96368.94,96372.04,600,45,0
2025.12.29 18:00:00,96422.94,96430.52,96393.14,96393.38,600,45,0
2025.12.29 17:50:00,96437.23,96441.71,96415.44,96422.92,600,45,0
2025.12.29 17:40:00,96425.23,96437.21,96425.23,96437.21,600,45,0
2025.12.29 17:30:00,96413.23,96425.21,96413.23,96425.21,600,45,0
2025.12.29 17:20:00,96433.17,96436.59,96410.81,96413.21,600,45,0
2025.12.29 17:10:00,96478.18,96487.12,96433.09,96433.15,600,45,0
2025.12.29 17:00:00,96466.18,96478.16,96466.18,96478.16,600,45,0
2025.12.29 16:50:00,96454.18,96466.16,96454.18,96466.16,600,45,0
2025.12.29 16:40:00,96442.18,96454.16,96442.18,96454.16,600,45,0
2025.12.29 16:30:00,96430.18,96442.16,96430.18,96442.16,600,45,0
2025.12.29 16:20:00,96480.63,96481.89,96425.42,96430.16,600,45,0
2025.12.29 16:10:00,96468.63,96480.61,96468.63,96480.61,600,45,0
2025.12.29 16:00:00,96456.63,96468.61,96456.63,96468.61,600,45,0
2025.12.29 15:50:00,96444.63,96456.61,96444.63,96456.61,600,45,0
2025.12.29 15:40:00,96432.63,96444.61,96432.63,96444.61,600,45,0
2025.12.29 15:30:00,96469.10,96472.24,96428.99,96432.61,600,45,0
2025.12.29 15:20:00,96457.10,96469.08,96457.10,96469.08,600,45,0
2025.12.29 15:10:00,96482.38,96482.68,96454.48,96457.08,600,45,0
2025.12.29 15:00:00,96483.28,96486.34,96473.46,96482.36,600,45,0
2025.12.29 14:50:00,96471.28,96483.26,96471.28,96483.26,600,45,0
2025.12.29 14:40:00,96476.79,96487.13,96469.64,96471.26,600,45,0
2025.12.29 14:30:00,96464.79,96476.77,96464.79,96476.77,600,45,0
2025.12.29 14:20:00,96452.79,96464.77,96452.79,96464.77,600,45,0
2025.12.29 14:10:00,96440.79,96452.77,96440.79,96452.77,600,45,0
2025.12.29 14:00:00,96428.79,96440.77,96428.79,96440.77,600,45,0
2025.12.29 13:50:00,96416.79,96428.77,96416.79,96428.77,600,45,0
2025.12.29 13:40:00,96404.79,96416.77,96404.79,96416.77,600,45,0
2025.12.29 13:30:00,96392.79,96404.77,96392.79,96404.77,600,45,0
2025.12.29 13:20:00,96380.79,96392.77,96380.79,96392.77,600,45,0
2025.12.29 13:10:00,96368.79,96380.77,96368.79,96380.77,600,45,0
2025.12.29 13:00:00,96356.79,96368.77,96356.79,96368.77,600,45,0
2025.12.29 12:50:00,96344.79,96356.77,96344.79,96356.77,600,45,0
2025.12.29 12:40:00,96332.79,96344.77,96332.79,96344.77,600,45,0
2025.12.29 12:30:00,96320.79,96332.77,96320.79,96332.77,600,45,0
