Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.12.30 07:00:00,96432.38,96461.46,96352.95,96353.11,3600,45,0
2025.12.30 06:00:00,96431.67,96438.80,96390.84,96432.36,3600,45,0
2025.12.30 05:00:00,96502.48,96504.18,96416.53,96431.65,3600,45,0
2025.12.30 04:00:00,96430.48,96502.46,96430.48,96502.46,3600,45,0
2025.12.30 03:00:00,96454.54,96495.08,96414.40,96430.46,3600,45,0
2025.12.30 02:00:00,96468.54,96485.45,96436.54,96454.52,3600,45,0
2025.12.30 01:00:00,96472.18,96486.84,96426.18,96468.52,3600,45,0
2025.12.30 00:00:00,96466.50,96472.63,96431.39,96472.16,3600,45,0
2025.12.29 23:00:00,96406.58,96466.48,96406.58,96466.48,3600,45,0
2025.12.29 22:00:00,96353.36,96412.40,96353.36,96406.56,3600,45,0
2025.12.29 21:00:00,96350.71,96362.21,96325.64,96353.34,3600,45,0
2025.12.29 20:00:00,96315.17,96381.25,96315.17,96350.69,3600,45,0
2025.12.29 19:00:00,96336.72,96363.99,96305.47,96315.15,3600,45,0
2025.12.29 18:00:00,96422.94,96430.52,96333.02,96336.70,3600,45,0
2025.12.29 17:00:00,96466.18,96487.12,96410.81,96422.92,3600,45,0
2025.12.29 16:00:00,96456.63,96481.89,96425.42,96466.16,3600,45,0
2025.12.29 15:00:00,96483.28,96486.34,96428.99,96456.61,3600,45,0
2025.12.29 14:00:00,96428.79,96487.13,96428.79,96483.26,3600,45,0
2025.12.29 13:00:00,96356.79,96428.77,96356.79,96428.77,3600,45,0
2025.12.29 12:00:00,96348.01,96367.91,96317.75,96356.77,3600,45,0
2025.12.29 11:00:00,96349.87,96368.01,96327.17,96347.99,3600,45,0
2025.12.29 10:00:00,96353.66,96382.25,96333.51,96349.85,3600,45,0
2025.12.29 09:00:00,96344.94,96356.37,96321.96,96353.64,3600,45,0
2025.12.29 08:00:00,96319.45,96387.93,96319.45,96344.92,3600,45,0
2025.12.29 07:00:00,96377.46,96387.50,96319.07,96319.43,3600,45,0
2025.12.29 06:00:00,96444.25,96446.61,96345.22,96377.44,3600,45,0
2025.12.29 05:00:00,96498.22,96514.46,96416.57,96444.23,3600,45,0
2025.12.29 04:00:00,96469.42,96498.20,96441.62,96498.20,3600,45,0
2025.12.29 03:00:00,96425.84,96491.70,96425.84,96469.40,3600,45,0
2025.12.29 02:00:00,96440.41,96461.53,96381.90,96425.82,3600,45,0
2025.12.29 01:00:00,96440.94,96453.02,96413.38,96440.39,3600,45,0
2025.12.29 00:00:00,96410.80,96461.42,96410.80,96440.92,3600,45,0
2025.12.28 23:00:00,96444.41,96475.32,96408.16,96410.78,3600,45,0
2025.12.28 22:00:00,96391.80,96460.88,96391.80,96444.39,3600,45,0
2025.12.28 21:00:00,96387.25,96426.65,96381.42,96391.78,3600,45,0
2025.12.28 20:00:00,96369.35,96402.23,96369.35,96387.23,3600,45,0
2025.12.28 19:00:00,96327.26,96369.33,96297.91,96369.33,3600,45,0
2025.12.28 18:00:00,96386.83,96387.83,96314.02,96327.24,3600,45,0
2025.12.28 17:00:00,96395.45,96420.23,96372.07,96386.81,3600,45,0
2025.12.28 16:00:00,96372.41,96399.40,96362.79,96395.43,3600,45,0
2025.12.28 15:00:00,96349.56,96393.89,96349.56,96372.39,3600,45,0
2025.12.28 14:00:00,96315.07,96364.59,96315.07,96349.54,3600,45,0
2025.12.28 13:00:00,96324.85,96329.13,96295.07,96315.05,3600,45,0
2025.12.28 12:00:00,96271.02,96324.83,96271.02,96324.83,3600,45,0
2025.12.28 11:00:00,96316.55,96319.61,96260.10,96271.00,3600,45,0
2025.12.28 10:00:00,96310.02,96337.66,96302.05,96316.53,3600,45,0
2025.12.28 09:00:00,96294.36,96310.00,96257.38,96310.00,3599,45,0
2025.12.28 08:00:00,96286.53,96305.23,96259.32,96294.34,3600,45,0
2025.12.28 07:00:00,96228.78,96286.51,96228.78,96286.51,3600,45,0
2025.12.28 06:00:00,96261.12,96265.60,96219.03,96228.76,3600,45,0
2025.12.28 05:00:00,96253.59,96283.43,96230.56,96261.10,3600,45,0
2025.12.28 04:00:00,96291.12,96304.64,96222.35,96253.57,3600,45,0
2025.12.28 03:00:00,96368.65,96387.83,96287.28,96291.10,3600,45,0
2025.12.28 02:00:00,96339.01,96368.63,96330.81,96368.63,3601,45,0
2025.12.28 01:00:00,96295.68,96338.99,96268.47,96338.99,3600,45,0
2025.12.28 00:00:00,96337.59,96355.39,96292.68,96295.66,3600,45,0
2025.12.27 23:00:00,96328.27,96338.96,96301.78,96337.57,3600,45,0
2025.12.27 22:00:00,96311.26,96328.25,96291.33,96328.25,3600,45,0
2025.12.27 21:00:00,96304.95,96339.37,96303.02,96311.24,3600,45,0
2025.12.27 20:00:00,96313.39,96344.87,96277.65,96304.93,3600,45,0
2025.12.27 19:00:00,96269.39,96315.44,96269.39,96313.37,3600,45,0
2025.12.27 18:00:00,96332.56,96340.66,96260.31,96269.37,3600,45,0
2025.12.27 17:00:00,96353.23,96380.09,96298.76,96332.54,3600,45,0
2025.12.27 16:00:00,96466.18,96471.62,96349.83,96353.21,3600,45,0
2025.12.27 15:00:00,96444.01,96470.23,96443.52,96466.16,3600,45,0
2025.12.27 14:00:00,96436.20,96455.26,96403.52,96443.99,3600,45,0
2025.12.27 13:00:00,96412.21,96475.35,96412.21,96436.18,3600,45,0
2025.12.27 12:00:00,96458.89,96461.35,96402.97,96412.19,3600,45,0
2025.12.27 11:00:00,96446.18,96485.63,96446.18,96458.87,3600,45,0
2025.12.27 10:00:00,96445.21,96465.53,96418.02,96446.16,3600,45,0
2025.12.27 09:00:00,96394.69,96445.19,96380.53,96445.19,3600,45,0
2025.12.27 08:00:00,96465.53,96479.05,96374.65,96394.67,3600,45,0
2025.12.27 07:00:00,96445.84,96501.88,96445.84,96465.51,3600,45,0
2025.12.27 06:00:00,96417.71,96445.82,96386.24,96445.82,3600,45,0
2025.12.27 05:00:00,96388.00,96417.69,96370.26,96417.69,3600,45,0
2025.12.27 04:00:00,96561.45,96572.81,96386.68,96387.98,3600,45,0
2025.12.27 03:00:00,96707.28,96726.90,96554.05,96561.43,3600,45,0
2025.12.27 02:00:00,96687.91,96719.74,96663.12,96707.26,3600,45,0
2025.12.27 01:00:00,96677.71,96703.86,96673.42,96687.89,3600,45,0
2025.12.27 00:00:00,96713.86,96745.72,96666.77,96677.69,3600,45,0
2025.12.26 23:00:00,96725.42,96756.12,96702.34,96713.84,3600,45,0
2025.12.26 22:00:00,96669.62,96735.50,96669.62,96725.40,3600,45,0
2025.12.26 21:00:00,96629.90,96669.60,96616.32,96669.60,3600,45,0
2025.12.26 20:00:00,96666.16,96693.47,96628.06,96629.88,3600,45,0
2025.12.26 19:00:00,96594.16,96666.14,96594.16,96666.14,3600,45,0
2025.12.26 18:00:00,96545.27,96594.14,96527.34,96594.14,3600,45,0
2025.12.26 17:00:00,96602.68,96617.06,96536.97,96545.25,3600,45,0
2025.12.26 16:00:00,96545.21,96602.66,96545.21,96602.66,3600,45,0
2025.12.26 15:00:00,96508.56,96554.94,96508.56,96545.19,3600,45,0
2025.12.26 14:00:00,96481.55,96508.54,96454.92,96508.54,3600,45,0
2025.12.26 13:00:00,96422.18,96481.53,96415.17,96481.53,3600,45,0
2025.12.26 12:00:00,96491.69,96503.21,96402.50,96422.16,3600,45,0
2025.12.26 11:00:00,96474.40,96508.08,96470.98,96491.67,3600,45,0
2025.12.26 10:00:00,96440.38,96474.38,96420.67,96474.38,3600,45,0
2025.12.26 09:00:00,96461.70,96484.46,96411.48,96440.36,3600,45,0
2025.12.26 08:00:00,96478.78,96495.42,96426.96,96461.68,3600,45,0
2025.12.26 07:00:00,96439.10,96478.76,96419.34,96478.76,3600,45,0
2025.12.26 06:00:00,96579.99,96584.49,96430.80,96439.08,3600,45,0
2025.12.26 05:00:00,96587.21,96602.19,96562.68,96579.97,3600,45,0
2025.12.26 04:00:00,96640.05,96659.57,96584.75,96587.19,3600,45,0
2025.12.26 03:00:00,96659.68,96667.29,96613.05,96640.03,3600,45,0
2025.12.26 02:00:00,96621.77,96659.66,96618.50,96659.66,3600,45,0
2025.12.26 01:00:00,96609.73,96651.97,96609.73,96621.75,3600,45,0
2025.12.26 00:00:00,96637.83,96655.95,96588.73,96609.71,3600,45,0
2025.12.25 23:00:00,96593.99,96637.81,96584.71,96637.81,3540,45,0
2025.12.25 22:00:00,96614.65,96646.31,96573.89,96593.97,3600,45,0
2025.12.25 21:00:00,96582.49,96614.63,96549.71,96614.63,3600,45,0
2025.12.25 20:00:00,96551.11,96599.38,96551.11,96582.47,3600,45,0
2025.12.25 19:00:00,96520.22,96551.09,96487.41,96551.09,3600,45,0
2025.12.25 18:00:00,96562.86,96576.50,96511.88,96520.20,3600,45,0
2025.12.25 17:00:00,96576.83,96584.83,96523.92,96562.84,3600,45,0
2025.12.25 16:00:00,96597.31,96614.32,96551.25,96576.81,3600,45,0
2025.12.25 15:00:00,96668.07,96686.77,96571.79,96597.29,3600,45,0
2025.12.25 14:00:00,96641.44,96668.05,96615.65,96668.05,3600,45,0
2025.12.25 13:00:00,96613.75,96645.00,96594.22,96641.42,3600,45,0
2025.12.25 12:00:00,96631.37,96640.65,96588.67,96613.73,3600,45,0
2025.12.25 11:00:00,96591.21,96635.69,96591.21,96631.35,3600,45,0
2025.12.25 10:00:00,96665.20,96675.30,96566.41,96591.19,3600,45,0
2025.12.25 09:00:00,96654.63,96683.73,96649.40,96665.18,3600,45,0
2025.12.25 08:00:00,96615.81,96654.61,96609.95,96654.61,3600,45,0
2025.12.25 07:00:00,96590.21,96615.79,96560.79,96615.79,3600,45,0
2025.12.25 06:00:00,96599.60,96620.94,96578.59,96590.19,3600,45,0
2025.12.25 05:00:00,96600.88,96608.56,96565.88,96599.58,3600,45,0
2025.12.25 04:00:00,96578.86,96612.27,96578.86,96600.86,3600,45,0
2025.12.25 03:00:00,96557.51,96578.84,96526.88,96578.84,3600,45,0
2025.12.25 02:00:00,96566.54,96584.50,96535.09,96557.49,3600,45,0
2025.12.25 01:00:00,96549.35,96566.52,96523.79,96566.52,3600,45,0
2025.12.25 00:00:00,96589.35,96589.95,96505.49,96549.33,3540,45,0
2025.12.24 23:00:00,96552.60,96589.33,96544.35,96589.33,3600,45,0
2025.12.24 22:00:00,96501.15,96552.58,96481.84,96552.58,3600,45,0
2025.12.24 21:00:00,96448.36,96501.13,96448.36,96501.13,3600,45,0
2025.12.24 20:00:00,96467.84,96475.52,96435.34,96448.34,3600,45,0
2025.12.24 19:00:00,96480.58,96496.28,96450.52,96467.82,3600,45,0
2025.12.24 18:00:00,96491.34,96502.56,96442.06,96480.56,3600,45,0
2025.12.24 17:00:00,96567.77,96590.73,96483.08,96491.32,3583,45,0
2025.12.24 16:00:00,96562.56,96567.75,96518.77,96567.75,3600,45,0
2025.12.24 15:00:00,96570.28,96588.28,96523.24,96562.54,3600,45,0
2025.12.24 14:00:00,96599.53,96603.97,96544.67,96570.26,3600,45,0
2025.12.24 13:00:00,96557.85,96599.51,96527.81,96599.51,3600,45,0
2025.12.24 12:00:00,96514.65,96582.93,96514.65,96557.83,3600,45,0
2025.12.24 11:00:00,96458.55,96524.23,96458.55,96514.63,3600,45,0
2025.12.24 10:00:00,96497.53,96516.25,96443.47,96458.53,3600,45,0
2025.12.24 09:00:00,96570.29,96579.11,96479.95,96497.51,3600,45,0
2025.12.24 08:00:00,96611.24,96634.58,96567.83,96570.27,3600,45,0
2025.12.24 07:00:00,96577.06,96611.22,96577.06,96611.22,3600,45,0
2025.12.24 06:00:00,96601.64,96625.80,96575.76,96577.04,3600,45,0
2025.12.24 05:00:00,96601.72,96611.71,96577.72,96601.62,3600,45,0
2025.12.24 04:00:00,96584.59,96616.19,96573.10,96601.70,3600,45,0
2025.12.24 03:00:00,96571.56,96584.57,96518.13,96584.57,3600,45,0
2025.12.24 02:00:00,96552.95,96571.54,96527.12,96571.54,3600,45,0
2025.12.24 01:00:00,96592.28,96604.38,96546.99,96552.93,3600,45,0
2025.12.24 00:00:00,96661.40,96665.90,96584.18,96592.26,3600,45,0
2025.12.23 23:00:00,96629.75,96665.94,96612.06,96661.38,3600,45,0
2025.12.23 22:00:00,96650.50,96651.52,96608.05,96629.73,3600,45,0
2025.12.23 21:00:00,96674.98,96685.82,96633.29,96650.48,3600,45,0
2025.12.23 20:00:00,96619.67,96687.85,96619.67,96674.96,3600,45,0
2025.12.23 19:00:00,96571.76,96619.65,96549.09,96619.65,3600,45,0
2025.12.23 18:00:00,96604.54,96627.22,96571.38,96571.74,3600,45,0
2025.12.23 17:00:00,96587.02,96615.56,96573.36,96604.52,3600,45,0
2025.12.23 16:00:00,96565.51,96610.19,96564.24,96587.00,3600,45,0
2025.12.23 15:00:00,96586.53,96603.51,96549.69,96565.49,3600,45,0
2025.12.23 14:00:00,96530.33,96602.17,96530.33,96586.51,3600,45,0
2025.12.23 13:00:00,96480.18,96532.30,96480.18,96530.31,3601,45,0
2025.12.23 12:00:00,96479.58,96501.27,96473.48,96480.16,3600,45,0
2025.12.23 11:00:00,96476.57,96506.30,96457.96,96479.56,3600,45,0
2025.12.23 10:00:00,96404.57,96476.55,96404.57,96476.55,3600,45,0
2025.12.23 09:00:00,96365.36,96404.55,96365.36,96404.55,3600,45,0
2025.12.23 08:00:00,96341.70,96379.78,96335.18,96365.34,3600,45,0
2025.12.23 07:00:00,96349.25,96355.55,96316.27,96341.68,3600,45,0
2025.12.23 06:00:00,96375.82,96388.58,96330.33,96349.23,3600,45,0
2025.12.23 05:00:00,96466.34,96467.22,96355.00,96375.80,3600,45,0
2025.12.23 04:00:00,96449.23,96498.10,96449.23,96466.32,3600,45,0
2025.12.23 03:00:00,96407.34,96457.52,96407.34,96449.21,3600,45,0
2025.12.23 02:00:00,96409.59,96431.97,96393.60,96407.32,3600,45,0
2025.12.23 01:00:00,96454.01,96461.25,96366.03,96409.57,3600,45,0
2025.12.23 00:00:00,96409.87,96480.43,96409.87,96453.99,3600,45,0
2025.12.22 23:00:00,96439.55,96478.29,96409.51,96409.85,3600,45,0
2025.12.22 22:00:00,96509.82,96510.26,96434.61,96439.53,3600,45,0
2025.12.22 21:00:00,96504.57,96517.85,96475.82,96509.80,3600,45,0
2025.12.22 20:00:00,96522.82,96552.12,96489.59,96504.55,3600,45,0
2025.12.22 19:00:00,96570.61,96586.71,96509.08,96522.80,3600,45,0
2025.12.22 18:00:00,96551.59,96570.59,96522.75,96570.59,3600,45,0
2025.12.22 17:00:00,96704.72,96706.54,96545.87,96551.57,3600,45,0
2025.12.22 16:00:00,96682.33,96727.51,96682.33,96704.70,3600,45,0
2025.12.22 15:00:00,96722.10,96724.70,96677.90,96682.31,3600,45,0
2025.12.22 14:00:00,96740.40,96748.12,96708.76,96722.08,3600,45,0
2025.12.22 13:00:00,96687.02,96740.38,96687.02,96740.38,3600,45,0
2025.12.22 12:00:00,96696.09,96711.15,96670.24,96687.00,3600,45,0
2025.12.22 11:00:00,96711.87,96720.65,96663.23,96696.07,3600,45,0
2025.12.22 10:00:00,96662.61,96725.63,96662.61,96711.85,3600,45,0
2025.12.22 09:00:00,96628.90,96662.59,96609.99,96662.59,3600,45,0
2025.12.22 08:00:00,96618.88,96634.74,96597.24,96628.88,3600,45,0
2025.12.22 07:00:00,96592.37,96621.60,96592.37,96618.86,3600,45,0
2025.12.22 06:00:00,96559.55,96592.35,96547.59,96592.35,3600,45,0
2025.12.22 05:00:00,96570.18,96591.05,96532.23,96559.53,3600,45,0
2025.12.22 04:00:00,96513.63,96579.35,96513.63,96570.16,3600,45,0
2025.12.22 03:00:00,96530.49,96538.25,96465.55,96513.61,3600,45,0
2025.12.22 02:00:00,96530.38,96556.60,96505.25,96530.47,3600,45,0
2025.12.22 01:00:00,96479.91,96530.36,96467.48,96530.36,3600,45,0
2025.12.22 00:00:00,96444.29,96479.89,96441.15,96479.89,3600,45,0
2025.12.21 23:00:00,96408.54,96444.27,96395.33,96444.27,3600,45,0
2025.12.21 22:00:00,96410.50,96439.68,96386.26,96408.52,3600,45,0
2025.12.21 21:00:00,96354.02,96410.48,96354.02,96410.48,3600,45,0
2025.12.21 20:00:00,96377.35,96403.72,96350.34,96354.00,3600,45,0
2025.12.21 19:00:00,96524.64,96527.38,96369.37,96377.33,3600,45,0
2025.12.21 18:00:00,96589.12,96609.92,96510.44,96524.62,3600,45,0
2025.12.21 17:00:00,96560.31,96591.84,96560.31,96589.10,3600,45,0
2025.12.21 16:00:00,96512.19,96560.29,96512.19,96560.29,3600,45,0
2025.12.21 15:00:00,96514.76,96528.56,96487.39,96512.17,3600,45,0
2025.12.21 14:00:00,96614.08,96614.22,96494.72,96514.74,3600,45,0
2025.12.21 13:00:00,96648.02,96669.83,96612.22,96614.06,3600,45,0
2025.12.21 12:00:00,96664.06,96721.86,96636.44,96648.00,3600,45,0
2025.12.21 11:00:00,96672.81,96703.27,96660.35,96664.04,3600,45,0
2025.12.21 10:00:00,96743.16,96750.66,96666.43,96672.79,3600,45,0
2025.12.21 09:00:00,96752.97,96771.25,96737.44,96743.14,3536,45,0
2025.12.21 08:00:00,96739.37,96762.89,96726.85,96752.95,3600,45,0
2025.12.21 07:00:00,96718.67,96751.78,96718.37,96739.35,3600,45,0
2025.12.21 06:00:00,96725.30,96746.02,96705.65,96718.65,3600,45,0
2025.12.21 05:00:00,96730.48,96772.81,96720.68,96725.28,3600,45,0
2025.12.21 04:00:00,96773.51,96817.15,96727.56,96730.46,3600,45,0
2025.12.21 03:00:00,96722.31,96786.27,96722.31,96773.49,3600,45,0
2025.12.21 02:00:00,96769.52,96769.66,96694.17,96722.29,3600,45,0
2025.12.21 01:00:00,96757.75,96769.50,96722.64,96769.50,3600,45,0
2025.12.21 00:00:00,96761.08,96813.88,96753.89,96757.73,3600,45,0
2025.12.20 23:00:00,96813.87,96826.47,96746.50,96761.06,3600,45,0
2025.12.20 22:00:00,96865.82,96878.84,96812.03,96813.85,3600,45,0
2025.12.20 21:00:00,96821.69,96865.80,96796.40,96865.80,3600,45,0
2025.12.20 20:00:00,96803.32,96859.28,96803.32,96821.67,3600,45,0
2025.12.20 19:00:00,96830.93,96855.25,96801.42,96803.30,3600,45,0
2025.12.20 18:00:00,96866.71,96903.73,96821.83,96830.91,3600,45,0
2025.12.20 17:00:00,96852.64,96887.73,96849.09,96866.69,3600,45,0
2025.12.20 16:00:00,96834.18,96852.62,96810.66,96852.62,3600,45,0
2025.12.20 15:00:00,96798.62,96834.16,96797.76,96834.16,3600,45,0
2025.12.20 14:00:00,96834.70,96845.55,96788.52,96798.60,3600,45,0
2025.12.20 13:00:00,96818.47,96868.67,96818.47,96834.68,3600,45,0
2025.12.20 12:00:00,96838.27,96840.91,96787.19,96818.45,3600,45,0
2025.12.20 11:00:00,96888.83,96914.09,96813.01,96838.25,3600,45,0
2025.12.20 10:00:00,96911.47,96943.61,96881.25,96888.81,3236,45,0
2025.12.20 09:00:00,96947.07,96964.49,96902.21,96911.45,3600,45,0
2025.12.20 08:00:00,96951.46,96957.28,96891.47,96947.05,3600,45,0
2025.12.20 07:00:00,96976.52,97008.46,96951.36,96967.34,3600,45,0
2025.12.20 06:00:00,97025.35,97045.83,96970.66,96976.50,3600,45,0
2025.12.20 05:00:00,97020.94,97073.36,97020.94,97025.33,3600,45,0
2025.12.20 04:00:00,97015.88,97023.67,96982.13,97020.92,3600,45,0
2025.12.20 03:00:00,96943.88,97015.86,96943.88,97015.86,3600,45,0
2025.12.20 02:00:00,96953.92,96977.92,96910.36,96943.86,3600,45,0
2025.12.20 01:00:00,97040.70,97050.44,96935.74,96953.90,3600,45,0
2025.12.20 00:00:00,97049.88,97073.87,97021.44,97040.68,3600,45,0
2025.12.19 23:00:00,97037.26,97075.41,97037.16,97049.86,3600,45,0
2025.12.19 22:00:00,96992.58,97041.60,96992.58,97037.24,3600,45,0
2025.12.19 21:00:00,96920.58,96992.56,96920.58,96992.56,3600,45,0
2025.12.19 20:00:00,96890.60,96936.02,96890.60,96920.56,3600,45,0
2025.12.19 19:00:00,96847.91,96912.53,96847.91,96890.58,3600,45,0
2025.12.19 18:00:00,96792.85,96847.89,96792.85,96847.89,3600,45,0
2025.12.19 17:00:00,96788.38,96812.76,96775.72,96792.83,3600,45,0
2025.12.19 16:00:00,96797.93,96825.99,96769.67,96788.36,3600,45,0
2025.12.19 15:00:00,96781.24,96799.12,96774.01,96797.91,3600,45,0
2025.12.19 14:00:00,96794.13,96831.09,96771.94,96781.22,3600,45,0
2025.12.19 13:00:00,96771.08,96807.15,96771.08,96794.11,3600,45,0
2025.12.19 12:00:00,96818.93,96823.01,96739.81,96771.06,3600,45,0
2025.12.19 11:00:00,96844.11,96875.15,96812.97,96818.91,3600,45,0
2025.12.19 10:00:00,96846.79,96863.82,96825.86,96844.09,3600,45,0
2025.12.19 09:00:00,96818.29,96848.45,96818.29,96846.77,3600,45,0
2025.12.19 08:00:00,96834.34,96878.98,96817.89,96818.27,3600,45,0
2025.12.19 07:00:00,96880.43,96900.15,96796.62,96834.32,3600,45,0
2025.12.19 06:00:00,96822.89,96880.41,96822.89,96880.41,3600,45,0
2025.12.19 05:00:00,96800.36,96822.87,96771.13,96822.87,3600,45,0
2025.12.19 04:00:00,96785.64,96822.24,96773.24,96800.34,3600,45,0
2025.12.19 03:00:00,96864.33,96872.13,96782.72,96785.62,3600,45,0
2025.12.19 02:00:00,96828.89,96865.95,96828.89,96864.31,3600,45,0
2025.12.19 01:00:00,96806.64,96847.86,96806.64,96828.87,3600,45,0
2025.12.19 00:00:00,96751.14,96806.62,96746.36,96806.62,3600,45,0
2025.12.18 23:00:00,96768.53,96800.29,96734.08,96751.12,3600,45,0
2025.12.18 22:00:00,96723.58,96790.18,96723.58,96768.51,3600,45,0
2025.12.18 21:00:00,96671.58,96723.56,96671.58,96723.56,3600,45,0
2025.12.18 20:00:00,96733.24,96751.00,96640.50,96671.56,3600,45,0
2025.12.18 19:00:00,96844.91,96853.51,96717.94,96733.22,3600,45,0
2025.12.18 18:00:00,96772.91,96844.89,96772.91,96844.89,3600,45,0
2025.12.18 17:00:00,96777.65,96824.51,96769.45,96772.89,3600,45,0
2025.12.18 16:00:00,96759.05,96791.34,96747.80,96777.63,3600,45,0
2025.12.18 15:00:00,96687.05,96759.03,96687.05,96759.03,3600,45,0
2025.12.18 14:00:00,96693.03,96716.59,96685.92,96687.03,3600,45,0
2025.12.18 13:00:00,96700.09,96729.55,96678.41,96693.01,3600,45,0
2025.12.18 12:00:00,96705.37,96724.29,96678.95,96700.07,3600,45,0
2025.12.18 11:00:00,96658.72,96705.35,96658.72,96705.35,3600,45,0
2025.12.18 10:00:00,96657.68,96686.74,96648.32,96658.70,3601,45,0
2025.12.18 09:00:00,96637.59,96689.33,96636.95,96657.66,3600,45,0
2025.12.18 08:00:00,96604.89,96664.83,96604.89,96637.57,3600,45,0
2025.12.18 07:00:00,96671.95,96680.65,96573.83,96604.87,3600,45,0
2025.12.18 06:00:00,96630.51,96687.37,96630.51,96671.93,3600,45,0
2025.12.18 05:00:00,96558.51,96630.49,96558.51,96630.49,3600,45,0
2025.12.18 04:00:00,96599.49,96617.69,96557.73,96558.49,3600,45,0
2025.12.18 03:00:00,96657.99,96658.63,96584.33,96599.47,3600,45,0
2025.12.18 02:00:00,96611.67,96670.50,96611.67,96657.97,3600,45,0
2025.12.18 01:00:00,96635.60,96644.61,96592.67,96611.65,3600,45,0
2025.12.18 00:00:00,96623.93,96663.33,96618.96,96635.58,3600,45,0
2025.12.17 23:00:00,96634.98,96647.33,96614.99,96623.91,3600,45,0
2025.12.17 22:00:00,96636.86,96655.18,96615.74,96634.96,3600,45,0
2025.12.17 21:00:00,96699.27,96731.49,96631.94,96636.84,3600,45,0
2025.12.17 20:00:00,96627.27,96699.25,96627.27,96699.25,3600,45,0
2025.12.17 19:00:00,96555.27,96627.25,96555.27,96627.25,3600,45,0
2025.12.17 18:00:00,96569.51,96583.07,96526.85,96555.25,3600,45,0
2025.12.17 17:00:00,96569.17,96571.07,96536.13,96569.49,3600,45,0
2025.12.17 16:00:00,96527.98,96569.15,96504.15,96569.15,3600,45,0
2025.12.17 15:00:00,96518.45,96554.84,96508.60,96527.96,3600,45,0
2025.12.17 14:00:00,96446.45,96518.43,96446.45,96518.43,3600,45,0
2025.12.17 13:00:00,96545.67,96563.11,96444.51,96446.43,3600,45,0
2025.12.17 12:00:00,96621.78,96622.56,96543.03,96545.65,3600,45,0
